country,variant,year,populationdensitypersqkm
312,estimates,1950,124.262130177515
312,estimates,1951,126.078106508876
312,estimates,1952,128.559763313609
312,estimates,1953,131.695266272189
312,estimates,1954,135.431360946746
312,estimates,1955,139.682840236686
312,estimates,1956,144.305325443787
312,estimates,1957,149.14674556213
312,estimates,1958,153.982840236686
312,estimates,1959,158.604733727811
312,estimates,1960,162.817159763314
312,estimates,1961,166.514201183432
312,estimates,1962,169.681065088757
312,estimates,1963,172.456213017751
312,estimates,1964,175.049112426035
312,estimates,1965,177.615976331361
312,estimates,1966,180.191715976331
312,estimates,1967,182.702366863905
312,estimates,1968,185.078698224852
312,estimates,1969,187.186982248521
312,estimates,1970,188.955029585799
312,estimates,1971,190.386390532544
312,estimates,1972,191.551479289941
312,estimates,1973,192.440236686391
312,estimates,1974,193.068047337278
312,estimates,1975,193.47100591716
312,estimates,1976,193.609467455621
312,estimates,1977,193.566863905325
312,estimates,1978,193.623668639053
312,estimates,1979,194.139053254438
312,estimates,1980,195.37100591716
312,estimates,1981,197.41124260355
312,estimates,1982,200.175147928994
312,estimates,1983,203.486390532544
312,estimates,1984,207.083431952663
312,estimates,1985,210.752071005917
312,estimates,1986,214.473964497041
312,estimates,1987,218.260355029586
312,estimates,1988,221.940828402367
312,estimates,1989,225.340236686391
312,estimates,1990,228.330177514793
312,estimates,1991,230.810059171598
312,estimates,1992,232.819526627219
312,estimates,1993,234.573372781065
312,estimates,1994,236.372781065089
312,estimates,1995,238.42426035503
312,estimates,1996,240.814792899408
312,estimates,1997,243.45798816568
312,estimates,1998,246.20650887574
312,estimates,1999,248.865088757396
312,estimates,2000,251.269822485207
312,estimates,2001,253.384615384615
312,estimates,2002,255.24201183432
312,estimates,2003,256.91775147929
312,estimates,2004,258.511834319527
312,estimates,2005,260.089940828402
312,estimates,2006,261.690532544379
312,estimates,2007,263.260355029586
312,estimates,2008,264.701183431953
312,estimates,2009,265.877514792899
312,estimates,2010,266.697041420118
312,estimates,2011,267.128402366864
312,estimates,2012,267.220118343195
312,estimates,2013,267.063905325444
312,estimates,2014,266.795266272189
312,constant_fertility,2015,266.519526627219
312,constant_mortality,2015,266.519526627219
312,estimates,2015,266.519526627219
312,high_variant,2015,266.519526627219
312,instant_replacement,2015,266.519526627219
312,low_variant,2015,266.519526627219
312,medium_variant,2015,266.519526627219
312,momentum,2015,266.519526627219
312,no_change,2015,266.519526627219
312,zero_migration,2015,266.519526627219
312,constant_fertility,2016,266.320118343195
312,constant_mortality,2016,266.147928994083
312,high_variant,2016,266.494082840237
312,instant_replacement,2016,266.394082840237
312,low_variant,2016,266.008875739645
312,medium_variant,2016,266.257396449704
312,momentum,2016,266.976923076923
312,no_change,2016,266.215384615385
312,zero_migration,2016,267.323076923077
312,constant_fertility,2017,266.181065088757
312,constant_mortality,2017,265.765088757396
312,high_variant,2017,266.57573964497
312,instant_replacement,2017,266.329585798817
312,low_variant,2017,265.440236686391
312,medium_variant,2017,266.016568047337
312,momentum,2017,267.739053254438
312,no_change,2017,265.942603550296
312,zero_migration,2017,268.111834319527
312,constant_fertility,2018,266.082840236686
312,constant_mortality,2018,265.367455621302
312,high_variant,2018,266.723076923077
312,instant_replacement,2018,266.332544378698
312,low_variant,2018,264.831360946746
312,medium_variant,2018,265.782840236686
312,momentum,2018,268.708284023669
312,no_change,2018,265.669822485207
312,zero_migration,2018,268.878106508876
312,constant_fertility,2019,266.018343195266
312,constant_mortality,2019,264.941420118343
312,high_variant,2019,266.934911242604
312,instant_replacement,2019,266.365680473373
312,low_variant,2019,264.174556213018
312,medium_variant,2019,265.560946745562
312,momentum,2019,269.708284023669
312,no_change,2019,265.402958579882
312,zero_migration,2019,269.630769230769
312,constant_fertility,2020,265.978698224852
312,constant_mortality,2020,264.494674556213
312,high_variant,2020,267.202958579882
312,instant_replacement,2020,266.408284023669
312,low_variant,2020,263.481065088757
312,medium_variant,2020,265.341420118343
312,momentum,2020,270.62899408284
312,no_change,2020,265.130769230769
312,zero_migration,2020,270.367455621302
312,constant_fertility,2021,265.974556213018
312,constant_mortality,2021,264.028402366864
312,high_variant,2021,267.526627218935
312,instant_replacement,2021,266.471597633136
312,low_variant,2021,262.756213017751
312,medium_variant,2021,265.13550295858
312,momentum,2021,271.437869822485
312,no_change,2021,264.860946745562
312,zero_migration,2021,271.08875739645
312,constant_fertility,2022,266.00650887574
312,constant_mortality,2022,263.562130177515
312,high_variant,2022,267.913017751479
312,instant_replacement,2022,266.577514792899
312,low_variant,2022,262.01124260355
312,medium_variant,2022,264.952071005917
312,momentum,2022,272.181065088757
312,no_change,2022,264.608284023669
312,zero_migration,2022,271.811834319527
312,constant_fertility,2023,266.080473372781
312,constant_mortality,2023,263.10650887574
312,high_variant,2023,268.377514792899
312,instant_replacement,2023,266.715976331361
312,low_variant,2023,261.257396449704
312,medium_variant,2023,264.808875739645
312,momentum,2023,272.878698224852
312,no_change,2023,264.368639053254
312,zero_migration,2023,272.528402366864
312,constant_fertility,2024,266.208875739645
312,constant_mortality,2024,262.668639053254
312,high_variant,2024,268.933727810651
312,instant_replacement,2024,266.926035502959
312,low_variant,2024,260.498816568047
312,medium_variant,2024,264.713017751479
312,momentum,2024,273.567455621302
312,no_change,2024,264.163905325444
312,zero_migration,2024,273.262130177515
312,constant_fertility,2025,266.410650887574
312,constant_mortality,2025,262.266272189349
312,high_variant,2025,269.600591715976
312,instant_replacement,2025,267.204142011834
312,low_variant,2025,259.746153846154
312,medium_variant,2025,264.673372781065
312,momentum,2025,274.282840236686
