country,variant,year,populationdensitypersqkm
887,estimates,1950,8.33820103414967
887,estimates,1951,8.47349091804459
887,estimates,1952,8.60984715040627
887,estimates,1953,8.74775271322234
887,estimates,1954,8.88766028372824
887,estimates,1955,9.03003390344148
887,estimates,1956,9.1753792829138
887,estimates,1957,9.3241775100858
887,estimates,1958,9.47692671932117
887,estimates,1959,9.63414777354774
887,estimates,1960,9.7962668333428
887,estimates,1961,9.96363619145027
887,estimates,1962,10.1365588953918
887,estimates,1963,10.3150993427657
887,estimates,1964,10.4993446597345
887,estimates,1965,10.6893251510503
887,estimates,1966,10.8880959145406
887,estimates,1967,11.0965357880183
887,estimates,1968,11.3101255753168
887,estimates,1969,11.5226603784306
887,estimates,1970,11.7313673125367
887,estimates,1971,11.9335454665985
887,estimates,1972,12.1357179385192
887,estimates,1973,12.3557247570885
887,estimates,1974,12.6173191658617
887,estimates,1975,12.9376517605167
887,estimates,1976,13.3243707028808
887,estimates,1977,13.7732674204974
887,estimates,1978,14.2749853211357
887,estimates,1979,14.8143871810898
887,estimates,1980,15.3806030645681
887,estimates,1981,15.9744246832206
887,estimates,1982,16.6006042009963
887,estimates,1983,17.2568460329185
887,estimates,1984,17.9407352690494
887,estimates,1985,18.6523836581624
887,estimates,1986,19.3812773453037
887,estimates,1987,20.1310396424039
887,estimates,1988,20.9320681099305
887,estimates,1989,21.8256094096255
887,estimates,1990,22.836598670379
887,estimates,1991,23.981692141599
887,estimates,1992,25.2392806409455
887,estimates,1993,26.5493096198648
887,estimates,1994,27.8286379907949
887,estimates,1995,29.0180370096786
887,estimates,1996,30.0953633729189
887,estimates,1997,31.0793302649772
887,estimates,1998,32.002216035002
887,estimates,1999,32.9149345606758
887,estimates,2000,33.8555694452336
887,estimates,2001,34.8317802147849
887,estimates,2002,35.8338144212739
887,estimates,2003,36.862105801466
887,estimates,2004,37.9132677993068
887,estimates,2005,38.985031346478
887,estimates,2006,40.0790461579256
887,estimates,2007,41.1985624183192
887,estimates,2008,42.3440555334583
887,estimates,2009,43.5155955830824
887,estimates,2010,44.7123491865068
887,estimates,2011,45.9348182661894
887,estimates,2012,47.1806523097903
887,estimates,2013,48.4427562172093
887,estimates,2014,49.7117771843097
887,constant_fertility,2015,50.9805613955338
887,constant_mortality,2015,50.9805613955338
887,estimates,2015,50.9805613955338
887,high_variant,2015,50.9805613955338
887,instant_replacement,2015,50.9805613955338
887,low_variant,2015,50.9805613955338
887,medium_variant,2015,50.9805613955338
887,momentum,2015,50.9805613955338
887,no_change,2015,50.9805613955338
887,zero_migration,2015,50.9805613955338
887,constant_fertility,2016,52.3619864765043
887,constant_mortality,2016,52.2234388317518
887,high_variant,2016,52.2966626891679
887,instant_replacement,2016,51.8065325681383
887,low_variant,2016,52.1780593594333
887,medium_variant,2016,52.2457961626608
887,momentum,2016,51.8403488834593
887,no_change,2016,52.3477337727522
887,zero_migration,2016,52.2964751785139
887,constant_fertility,2017,53.7983142981609
887,constant_mortality,2017,53.4641589484251
887,high_variant,2017,53.6416178949562
887,instant_replacement,2017,52.4485198022615
887,low_variant,2017,53.3538212398432
887,medium_variant,2017,53.5076235392162
887,momentum,2017,52.5300793605697
887,no_change,2017,53.7636456616853
887,zero_migration,2017,53.6166032160918
887,constant_fertility,2018,55.2854404606322
