country,variant,year,populationdensitypersqkm
250,estimates,1950,76.4844664573734
250,estimates,1951,76.8338620454126
250,estimates,1952,77.3719978011422
250,estimates,1953,78.0269871447174
250,estimates,1954,78.7458584220456
250,estimates,1955,79.4944855056186
250,estimates,1956,80.2586981811939
250,estimates,1957,81.0431334089419
250,estimates,1958,81.8683899575752
250,estimates,1959,82.7660134013445
250,estimates,1960,83.7636921818185
250,estimates,1961,84.869381635154
250,estimates,1962,86.0574917314544
250,estimates,1963,87.2628822204812
250,estimates,1964,88.3978051600107
250,estimates,1965,89.401203892928
250,estimates,1966,90.2397138562743
250,estimates,1967,90.934706341075
250,estimates,1968,91.5468946611951
250,estimates,1969,92.1664666874864
250,estimates,1970,92.8557739194276
250,estimates,1971,93.6404246498538
250,estimates,1972,94.4921478494476
250,estimates,1973,95.35502970467
250,estimates,1974,96.1474294000442
250,estimates,1975,96.8131719620058
250,estimates,1976,97.333777122747
250,estimates,1977,97.7363324731489
250,estimates,1978,98.0655036827216
250,estimates,1979,98.3869149695831
250,estimates,1980,98.7492023661463
250,estimates,1981,99.1641874727197
250,estimates,1982,99.6201089566931
250,estimates,1983,100.113471291573
250,estimates,1984,100.633802508232
250,estimates,1985,101.172082541178
250,estimates,1986,101.732776678958
250,estimates,1987,102.317216289811
250,estimates,1988,102.908398577682
250,estimates,1989,103.483662888065
250,estimates,1990,104.027224562922
250,estimates,1991,104.532865071582
250,estimates,1992,105.00637193936
250,estimates,1993,105.459011573224
250,estimates,1994,105.907989487852
250,estimates,1995,106.366626670831
250,estimates,1996,106.837624210813
250,estimates,1997,107.319228865671
250,estimates,1998,107.815115138698
250,estimates,1999,108.32864341064
250,estimates,2000,108.862092896265
250,estimates,2001,109.415553083971
250,estimates,2002,109.988687935685
250,estimates,2003,110.582271800014
250,estimates,2004,111.19683795477
250,estimates,2005,111.831097036473
250,estimates,2006,112.486707319969
250,estimates,2007,113.158904004515
250,estimates,2008,113.832106976991
250,estimates,2009,114.485836177786
250,estimates,2010,115.105349762673
250,estimates,2011,115.683987237858
250,estimates,2012,116.225110810381
250,estimates,2013,116.736553454709
250,estimates,2014,117.23096956116
250,constant_fertility,2015,117.717791937643
250,constant_mortality,2015,117.717791937643
250,estimates,2015,117.717791937643
250,high_variant,2015,117.717791937643
250,instant_replacement,2015,117.717791937643
250,low_variant,2015,117.717791937643
250,medium_variant,2015,117.717791937643
250,momentum,2015,117.717791937643
250,no_change,2015,117.717791937643
250,zero_migration,2015,117.717791937643
250,constant_fertility,2016,118.213502886457
250,constant_mortality,2016,118.157444795702
250,high_variant,2016,118.328119264296
250,instant_replacement,2016,118.241764784306
250,low_variant,2016,118.094576455054
250,medium_variant,2016,118.199000286728
250,momentum,2016,118.098028150494
250,no_change,2016,118.159234563708
250,zero_migration,2016,118.064203361477
250,constant_fertility,2017,118.692183644808
250,constant_mortality,2017,118.568265952221
250,high_variant,2017,118.954519803418
250,instant_replacement,2017,118.775188701816
250,low_variant,2017,118.419097920399
250,medium_variant,2017,118.671751068838
250,momentum,2017,118.426439621811
250,no_change,2017,118.573226166408
250,zero_migration,2017,118.387252833952
250,constant_fertility,2018,119.156036723117
250,constant_mortality,2018,118.95270081471
250,high_variant,2018,119.593788409243
250,instant_replacement,2018,119.311609567588
250,low_variant,2018,118.699032246871
250,medium_variant,2018,119.135123831857
250,momentum,2018,118.711639153549
250,no_change,2018,118.962003955753
250,zero_migration,2018,118.689524560913
250,constant_fertility,2019,119.607169664528
250,constant_mortality,2019,119.313081560459
250,high_variant,2019,120.2436476933
250,instant_replacement,2019,119.840701516007
250,low_variant,2019,118.940813467822
250,medium_variant,2019,119.587020164111
250,momentum,2019,118.966147816574
250,no_change,2019,119.327885498679
250,zero_migration,2019,118.973427423994
250,constant_fertility,2020,120.047509209087
250,constant_mortality,2020,119.651722103818
250,high_variant,2020,120.902684104121
250,instant_replacement,2020,120.355137456009
250,low_variant,2020,119.149637389349
250,medium_variant,2020,120.026161659882
250,momentum,2020,119.199654099938
250,no_change,2020,119.673064174141
250,zero_migration,2020,119.241087229275
250,constant_fertility,2021,120.478907218792
250,constant_mortality,2021,119.970813997447
250,high_variant,2021,121.570528730342
250,instant_replacement,2021,120.853350427444
250,low_variant,2021,119.329448806243
250,medium_variant,2021,120.452740080028
250,momentum,2021,119.415070942386
250,no_change,2021,119.999828328375
250,zero_migration,2021,119.494461763798
250,constant_fertility,2022,120.903031099959
250,constant_mortality,2022,120.272515920717
250,high_variant,2022,122.247619882496
250,instant_replacement,2022,121.338450608795
250,low_variant,2022,119.48291776016
250,medium_variant,2022,120.8684721408
250,momentum,2022,119.611602079783
250,no_change,2022,120.310395082156
250,zero_migration,2022,119.735244001994
250,constant_fertility,2023,121.321444160151
250,constant_mortality,2023,120.558855059839
250,high_variant,2023,122.935208571893
250,instant_replacement,2023,121.813369201745
250,low_variant,2023,119.611653216012
250,medium_variant,2023,121.275452601282
250,momentum,2023,119.790874739981
250,no_change,2023,120.606935898911
250,zero_migration,2023,119.964926025966
250,constant_fertility,2024,121.735455852085
250,constant_mortality,2024,120.83173989192
250,high_variant,2024,123.634985946669
250,instant_replacement,2024,122.282642720301
250,low_variant,2024,119.716420390936
250,medium_variant,2024,121.676324108723
250,momentum,2024,119.953710755227
250,no_change,2024,120.891503532966
250,zero_migration,2024,120.184731452616
250,constant_fertility,2025,122.146147341738
250,constant_mortality,2025,121.092733724525
250,high_variant,2025,124.34819206037
250,instant_replacement,2025,122.749576756392
250,low_variant,2025,119.797909624021
250,medium_variant,2025,122.073046276461
250,momentum,2025,120.100888126716
250,no_change,2025,121.165776348398
250,zero_migration,2025,120.395693964281
250,constant_fertility,2026,122.554137742737
250,constant_mortality,2026,121.342910418459
250,high_variant,2026,125.074711856483
250,instant_replacement,2026,123.214487258861
250,low_variant,2026,119.857499767148
250,medium_variant,2026,122.46610124608
250,momentum,2026,120.233831363675
250,no_change,2026,121.430879342242
250,zero_migration,2026,120.59856964663
250,constant_fertility,2027,122.959522022365
250,constant_mortality,2027,121.582753941599
250,high_variant,2027,125.812246031007
250,instant_replacement,2027,123.676178005212
250,low_variant,2027,119.897955829256
250,medium_variant,2027,122.855087232927
250,momentum,2027,120.353789651123
250,no_change,2027,121.687093763754
250,zero_migration,2027,120.793838814954
250,constant_fertility,2028,123.361872827852
250,constant_mortality,2028,121.811984870981
250,high_variant,2028,126.55601517285
250,instant_replacement,2028,124.134475497528
250,low_variant,2028,119.923823455823
250,medium_variant,2028,123.239863612373
250,momentum,2028,120.460861608928
250,no_change,2028,121.933884508827
250,zero_migration,2028,120.981702361581
250,constant_fertility,2029,123.760308059252
250,constant_mortality,2029,122.02989460458
250,high_variant,2029,127.299680215941
250,instant_replacement,2029,124.588906725692
250,low_variant,2029,119.940428119812
250,medium_variant,2029,123.62000851053
250,momentum,2029,120.554705720135
250,no_change,2029,122.170071791613
250,zero_migration,2029,121.162136544689
250,constant_fertility,2030,124.153876217453
250,constant_mortality,2030,122.23573801449
250,high_variant,2030,128.038271814624
250,instant_replacement,2030,125.038845270903
250,low_variant,2030,119.951508244804
250,medium_variant,2030,123.994891856008
250,momentum,2030,120.634951247085
250,no_change,2030,122.394556183192
250,zero_migration,2030,121.334869246489
250,constant_fertility,2031,124.542365452364
250,constant_mortality,2031,122.429739734859
250,high_variant,2031,128.769945412076
250,instant_replacement,2031,125.484322180157
250,low_variant,2031,119.958957697555
250,medium_variant,2031,124.364442423346
250,momentum,2031,120.702151556824
250,no_change,2031,122.60748561337
250,zero_migration,2031,121.500010044616
250,constant_fertility,2032,124.925090903778
250,constant_mortality,2032,122.611744530706
250,high_variant,2032,129.494580472901
250,instant_replacement,2032,125.924738429059
250,low_variant,2032,119.961713575025
250,medium_variant,2032,124.727969873456
250,momentum,2032,120.756396137754
250,no_change,2032,122.808661016113
250,zero_migration,2032,121.657005572023
250,constant_fertility,2033,125.299808056513
