country,variant,year,populationdensitypersqkm
616,estimates,1950,81.0633118897561
616,estimates,1951,82.5635633347484
616,estimates,1952,84.1358619338406
616,estimates,1953,85.7560428436143
616,estimates,1954,87.4011821180159
616,estimates,1955,89.0498938706201
616,estimates,1956,90.6819743330177
616,estimates,1957,92.2787545309081
616,estimates,1958,93.8230872220227
616,estimates,1959,95.2998987688992
616,estimates,1960,96.6971100153479
616,estimates,1961,98.0069588218006
616,estimates,1962,99.2269731900859
616,estimates,1963,100.360415374065
616,estimates,1964,101.414998530516
616,estimates,1965,102.39926199262
616,estimates,1966,103.313738040035
616,estimates,1967,104.164575645756
616,estimates,1968,104.973562355093
616,estimates,1969,105.768690200176
616,estimates,1970,106.57204388858
616,estimates,1971,107.391816608432
616,estimates,1972,108.229719491885
616,estimates,1973,109.093227312804
616,estimates,1974,109.988309440617
616,estimates,1975,110.918499167293
616,estimates,1976,111.882787447344
616,estimates,1977,112.878862293048
616,estimates,1978,113.905822421056
616,estimates,1979,114.961728112856
616,estimates,1980,116.040583874865
616,estimates,1981,117.146363844169
616,estimates,1982,118.266365150377
616,estimates,1983,119.357495999739
616,estimates,1984,120.363435979493
616,estimates,1985,121.244544949874
616,estimates,1986,121.981076315188
616,estimates,1987,122.584250400026
616,estimates,1988,123.083620154786
616,estimates,1989,123.524860399046
616,estimates,1990,123.941328413284
616,estimates,1991,124.34187702054
616,estimates,1992,124.715987982889
616,estimates,1993,125.054612546125
616,estimates,1994,125.342115403455
616,estimates,1995,125.567815040982
616,estimates,1996,125.734274891421
616,estimates,1997,125.848969728635
616,estimates,1998,125.912072625151
616,estimates,1999,125.923959115697
616,estimates,2000,125.887388564151
616,estimates,2001,125.800884955752
616,estimates,2002,125.671789178069
616,estimates,2003,125.52273128041
616,estimates,2004,125.383097671685
616,estimates,2005,125.274029324364
616,estimates,2006,125.203396140156
616,estimates,2007,125.166002677726
616,estimates,2008,125.153280214218
616,estimates,2009,125.150605753845
616,estimates,2010,125.145811971394
616,estimates,2011,125.137795121314
616,estimates,2012,125.126225386148
616,estimates,2013,125.100254710512
616,estimates,2014,125.04672958234
616,constant_fertility,2015,124.955837115893
616,constant_mortality,2015,124.955837115893
616,estimates,2015,124.955837115893
616,high_variant,2015,124.955837115893
616,instant_replacement,2015,124.955837115893
616,low_variant,2015,124.955837115893
616,medium_variant,2015,124.955837115893
616,momentum,2015,124.955837115893
616,no_change,2015,124.955837115893
616,zero_migration,2015,124.955837115893
616,constant_fertility,2016,124.84936485648
616,constant_mortality,2016,124.763354341508
616,high_variant,2016,124.968494269013
616,instant_replacement,2016,125.279237827777
616,low_variant,2016,124.662887372237
616,medium_variant,2016,124.822551676844
616,momentum,2016,125.257473141103
616,no_change,2016,124.796744277177
616,zero_migration,2016,124.848972994155
616,constant_fertility,2017,124.70084576952
616,constant_mortality,2017,124.521056068968
616,high_variant,2017,124.984420207034
616,instant_replacement,2017,125.748607255984
616,low_variant,2017,124.295127845084
616,medium_variant,2017,124.647199817131
616,momentum,2017,125.694807824184
616,no_change,2017,124.581722888025
616,zero_migration,2017,124.706691049211
616,constant_fertility,2018,124.511958331973
616,constant_mortality,2018,124.229170884629
616,high_variant,2018,124.996561408092
616,instant_replacement,2018,126.300689024589
616,low_variant,2018,123.859987591026
616,medium_variant,2018,124.43206740032
616,momentum,2018,126.203719426575
616,no_change,2018,124.312562453058
616,zero_migration,2018,124.529245991575
616,constant_fertility,2019,124.284263462104
616,constant_mortality,2019,123.88839434412
616,high_variant,2019,124.999297913333
616,instant_replacement,2019,126.844796394867
616,low_variant,2019,123.364196845508
616,medium_variant,2019,124.182078829638
616,momentum,2019,126.692943212618
616,no_change,2019,123.990696535284
616,zero_migration,2019,124.317287659602
616,constant_fertility,2020,124.018998791758
616,constant_mortality,2020,123.499905299938
616,high_variant,2020,124.98850210626
616,instant_replacement,2020,127.313496391601
616,low_variant,2020,122.813689057245
616,medium_variant,2020,123.901090683473
616,momentum,2020,127.094651079254
616,no_change,2020,123.617748097835
616,zero_migration,2020,124.07178264703
616,constant_fertility,2021,123.717098259478
616,constant_mortality,2021,123.065441008392
616,high_variant,2021,124.961528916174
616,instant_replacement,2021,127.68549782843
616,low_variant,2021,122.213724977958
616,medium_variant,2021,123.588877640989
616,momentum,2021,127.386905267283
616,no_change,2021,123.194918851843
616,zero_migration,2021,123.794079613363
616,constant_fertility,2022,123.379231296738
616,constant_mortality,2022,122.58718610195
616,high_variant,2022,124.917228880253
616,instant_replacement,2022,127.974127289945
616,low_variant,2022,121.568833883029
616,medium_variant,2022,123.244453515332
616,momentum,2022,127.582950723313
616,no_change,2022,122.723459491232
616,zero_migration,2022,123.485870097639
616,constant_fertility,2023,123.005917121118
616,constant_mortality,2023,122.067792182347
616,high_variant,2023,124.855634653692
616,instant_replacement,2023,128.188387813082
616,low_variant,2023,120.882901740522
616,medium_variant,2023,122.870100904549
616,momentum,2023,127.692750546974
616,no_change,2023,122.204470496032
616,zero_migration,2023,123.149142801163
616,constant_fertility,2024,122.597452894883
616,constant_mortality,2024,121.510087189367
616,high_variant,2024,124.777840185481
616,instant_replacement,2024,128.349270156418
616,low_variant,2024,120.159252849166
616,medium_variant,2024,122.468804493355
616,momentum,2024,127.738715997779
616,no_change,2024,121.638993566927
616,zero_migration,2024,122.786056232244
616,constant_fertility,2025,122.15427293211
616,constant_mortality,2025,120.916837017928
616,high_variant,2025,124.684723900336
616,instant_replacement,2025,128.47225941286
616,low_variant,2025,119.400992717892
616,medium_variant,2025,122.042853410835
616,momentum,2025,127.737478365934
616,no_change,2025,121.028207556412
616,zero_migration,2025,122.398625216341
616,constant_fertility,2026,121.677229533357
616,constant_mortality,2026,120.29008261764
616,high_variant,2026,124.576276001698
616,instant_replacement,2026,128.556046109134
616,low_variant,2026,118.611318290174
616,medium_variant,2026,121.593857558045
616,momentum,2026,127.688155961206
616,no_change,2026,120.373454592953
616,zero_migration,2026,121.988361688927
616,constant_fertility,2027,121.167766058192
616,constant_mortality,2027,119.630934265095
616,high_variant,2027,124.450416353721
616,instant_replacement,2027,128.592626457238
616,low_variant,2027,117.793851027006
616,medium_variant,2027,121.122241452503
616,momentum,2027,127.582660092088
616,no_change,2027,119.67653071221
616,zero_migration,2027,121.556046109134
616,constant_fertility,2028,120.628076935637
616,constant_mortality,2028,118.939274401594
616,high_variant,2028,124.302762629396
616,instant_replacement,2028,128.584299382817
616,low_variant,2028,116.952731606962
616,medium_variant,2028,120.627887535513
616,momentum,2028,127.423266825589
616,no_change,2028,118.939604219051
616,zero_migration,2028,121.10147928028
616,constant_fertility,2029,120.06070927081
616,constant_mortality,2029,118.214201743787
616,high_variant,2029,124.127642621559
616,instant_replacement,2029,128.533974463638
616,low_variant,2029,116.092296639781
616,medium_variant,2029,120.110054534174
616,momentum,2029,127.212614701368
616,no_change,2029,118.165120987493
616,zero_migration,2029,120.623952584659
616,constant_fertility,2030,119.467942396238
616,constant_mortality,2030,117.455677105444
616,high_variant,2030,123.921314044999
616,instant_replacement,2030,128.444737615518
616,low_variant,2030,115.215968389772
616,medium_variant,2030,119.568624889789
616,momentum,2030,126.953714528296
616,no_change,2030,117.355360350064
616,zero_migration,2030,120.123253763511
616,constant_fertility,2031,118.851072723117
616,constant_mortality,2031,116.664823825229
616,high_variant,2031,123.682669888646
616,instant_replacement,2031,128.319240440192
616,low_variant,2031,114.326437644907
616,medium_variant,2031,119.00427456487
616,momentum,2031,126.64973712569
616,no_change,2031,116.512141201058
616,zero_migration,2031,119.600013062078
616,constant_fertility,2032,118.210890507135
616,constant_mortality,2032,115.844002873657
616,high_variant,2032,123.413911112562
616,instant_replacement,2032,128.160448029259
616,low_variant,2032,113.424782026581
616,medium_variant,2032,118.418489370734
616,momentum,2032,126.304333344218
616,no_change,2032,115.637030989779
616,zero_migration,2032,119.055807726219
616,constant_fertility,2033,117.548427652418
616,constant_mortality,2033,114.995473990138
616,high_variant,2033,123.119126147014
616,instant_replacement,2033,127.972265943898
616,low_variant,2033,112.510658655259
616,medium_variant,2033,117.813120856872
616,momentum,2033,125.921865917774
616,no_change,2033,114.731597165529
616,zero_migration,2033,118.492312967377
616,constant_fertility,2034,116.864588707834
616,constant_mortality,2034,114.12209776965
616,high_variant,2034,122.80416680273
616,instant_replacement,2034,127.759063449042
616,low_variant,2034,111.582601312739
616,medium_variant,2034,117.190376514385
616,momentum,2034,125.507131894328
616,no_change,2034,113.797325539627
616,zero_migration,2034,117.911785259446
616,constant_fertility,2035,116.160167194592
616,constant_mortality,2035,113.226506220814
616,high_variant,2035,122.473964013976
616,instant_replacement,2035,127.525206544101
616,low_variant,2035,110.639725043268
616,medium_variant,2035,116.552117689318
616,momentum,2035,125.065228749633
616,no_change,2035,112.835747640662
616,zero_migration,2035,117.316017372563
616,constant_fertility,2036,115.436279920321
616,constant_mortality,2036,112.310407210267
616,high_variant,2036,122.130624040754
616,instant_replacement,2036,127.274159945139
616,low_variant,2036,109.682536002351
616,medium_variant,2036,115.899513437612
616,momentum,2036,124.600117558698
616,no_change,2036,111.848555007674
616,zero_migration,2036,116.706175097149
616,constant_fertility,2037,114.693900009797
616,constant_mortality,2037,111.375534728799
616,high_variant,2037,121.775165725109
616,instant_replacement,2037,127.009920647879
616,low_variant,2037,108.712186918329
616,medium_variant,2037,115.233409528786
616,momentum,2037,124.116722724749
616,no_change,2037,110.837654703981
616,zero_migration,2037,116.083051954413
616,constant_fertility,2038,113.933249518336
616,constant_mortality,2038,110.424661202364
616,high_variant,2038,121.410214544623
616,instant_replacement,2038,126.738118407733
616,low_variant,2038,107.728978218986
616,medium_variant,2038,114.554926035986
616,momentum,2038,123.622241452503
616,no_change,2038,109.804862358358
616,zero_migration,2038,115.447794141658
616,constant_fertility,2039,113.154390490808
616,constant_mortality,2039,109.46081050191
616,high_variant,2039,121.038546190772
616,instant_replacement,2039,126.465019756392
616,low_variant,2039,106.733102569964
616,medium_variant,2039,113.865176501323
616,momentum,2039,123.124860399046
616,no_change,2039,108.752189530745
616,zero_migration,2039,114.801472749241
616,constant_fertility,2040,112.357574372204
616,constant_mortality,2040,108.486595042942
616,high_variant,2040,120.662782875616
616,instant_replacement,2040,126.196192404402
616,low_variant,2040,105.724768964504
616,medium_variant,2040,113.165199359958
616,momentum,2040,122.631737582863
616,no_change,2040,107.681451849917
616,zero_migration,2040,114.145136008882
616,constant_fertility,2041,111.543467328479
616,constant_mortality,2041,107.50374228521
616,high_variant,2041,120.284828396957
616,instant_replacement,2041,125.934248767266
616,low_variant,2041,104.70432681318
616,medium_variant,2041,112.455899160762
616,momentum,2041,122.146311595859
616,no_change,2041,106.594193906541
616,zero_migration,2041,113.479672141854
616,constant_fertility,2042,110.713228619012
616,constant_mortality,2042,106.513669464128
616,high_variant,2042,119.906684518173
616,instant_replacement,2042,125.682137608987
616,low_variant,2042,103.671965516115
616,medium_variant,2042,111.738144531888
616,momentum,2042,121.672040623061
616,no_change,2042,105.491992946478
616,zero_migration,2042,112.805881200405
616,constant_fertility,2043,109.86804036182
