country,variant,year,populationdensitypersqkm
364,estimates,1950,10.5119695434589
364,estimates,1951,10.7559331921034
364,estimates,1952,11.0118547173866
364,estimates,1953,11.279295078444
364,estimates,1954,11.5578907617205
364,estimates,1955,11.8473482545823
364,estimates,1956,12.1474323784962
364,estimates,1957,12.4579754996776
364,estimates,1958,12.7788898099536
364,estimates,1959,13.1101433790795
364,estimates,1960,13.4517841024224
364,estimates,1961,13.803947069479
364,estimates,1962,14.1668533357895
364,estimates,1963,14.5408074667649
364,estimates,1964,14.9262135028092
364,estimates,1965,15.3235178533051
364,estimates,1966,15.7346449295385
364,estimates,1967,16.1604611464186
364,estimates,1968,16.5993939393939
364,estimates,1969,17.0490577507599
364,estimates,1970,17.5088330109607
364,estimates,1971,17.9799625433668
364,estimates,1972,18.4669171962789
364,estimates,1973,18.9765564459181
364,estimates,1974,19.5176690921372
364,estimates,1975,20.097973043505
364,estimates,1976,20.716445918148
364,estimates,1977,21.3752866046483
364,estimates,1978,22.0887611679101
364,estimates,1979,22.8747407202726
364,estimates,1980,23.7439562801265
364,estimates,1981,24.6953602898284
364,estimates,1982,25.7181738356206
364,estimates,1983,26.799970525928
364,estimates,1984,27.9234337293912
364,estimates,1985,29.0704626815265
364,estimates,1986,30.2458272696571
364,estimates,1987,31.4374640017193
364,estimates,1988,32.5907205796567
364,estimates,1989,33.6355125725338
364,estimates,1990,34.5253047189217
364,estimates,1991,35.2310853212981
364,estimates,1992,35.7746080869485
364,estimates,1993,36.2231543397501
364,estimates,1994,36.6738049184858
364,estimates,1995,37.196060299039
364,estimates,1996,37.8146750176537
364,estimates,1997,38.5069890393295
364,estimates,1998,39.2377452334899
364,estimates,1999,39.9512818151116
364,estimates,2000,40.6078130852599
364,estimates,2001,41.2000945626478
364,estimates,2002,41.7446992723588
364,estimates,2003,42.2539762365294
364,estimates,2004,42.7479045776918
364,estimates,2005,43.2420318688404
364,estimates,2006,43.7369930306101
364,estimates,2007,44.2302066255258
364,estimates,2008,44.7303073286052
364,estimates,2009,45.2473457984096
364,estimates,2010,45.7876706272451
364,estimates,2011,46.3550901108348
364,estimates,2012,46.9457947253692
364,estimates,2013,47.5486684473919
364,estimates,2014,48.147795278008
364,constant_fertility,2015,48.7307647907648
364,constant_mortality,2015,48.7307647907648
364,estimates,2015,48.7307647907648
364,high_variant,2015,48.7307647907648
364,instant_replacement,2015,48.7307647907648
364,low_variant,2015,48.7307647907648
364,medium_variant,2015,48.7307647907648
364,momentum,2015,48.7307647907648
364,no_change,2015,48.7307647907648
364,zero_migration,2015,48.7307647907648
364,constant_fertility,2016,49.3443977771637
364,constant_mortality,2016,49.2929477142243
364,high_variant,2016,49.3903054864757
364,instant_replacement,2016,49.4394209572933
364,low_variant,2016,49.2228841607565
364,medium_variant,2016,49.2938061465721
364,momentum,2016,49.4553572196125
364,no_change,2016,49.3304614534402
364,zero_migration,2016,49.3472493936324
364,constant_fertility,2017,49.9340536059685
364,constant_mortality,2017,49.8222836265389
364,high_variant,2017,50.0407700101317
364,instant_replacement,2017,50.1892542445734
364,low_variant,2017,49.6643093549477
364,medium_variant,2017,49.837455405115
364,momentum,2017,50.2272917626109
364,no_change,2017,49.9033594301679
364,zero_migration,2017,49.9310423382764
364,constant_fertility,2018,50.5013631758313
364,constant_mortality,2018,50.3202585121734
364,high_variant,2018,50.6801928095545
364,instant_replacement,2018,50.958872616745
364,low_variant,2018,50.0604961468791
364,medium_variant,2018,50.3587455098093
364,momentum,2018,51.0217051978754
364,no_change,2018,50.4507568082036
364,zero_migration,2018,50.4842264591201
364,constant_fertility,2019,51.047417027417
364,constant_mortality,2019,50.787949402843
364,high_variant,2019,51.3066212274723
364,instant_replacement,2019,51.7188842835651
364,low_variant,2019,50.4159123146357
364,medium_variant,2019,50.8555254674404
364,momentum,2019,51.8042792668325
364,no_change,2019,50.9734819317798
364,zero_migration,2019,51.0084277424703
364,constant_fertility,2020,51.5728015719505
364,constant_mortality,2020,51.2259660434129
364,high_variant,2020,51.9181474317645
364,instant_replacement,2020,52.4471314973443
364,low_variant,2020,50.7340707991772
364,medium_variant,2020,51.3261054312118
364,momentum,2020,52.5492327530625
364,no_change,2020,51.4718915599767
364,zero_migration,2020,51.5048435725031
364,constant_fertility,2021,52.0775585643671
364,constant_mortality,2021,51.6344766817107
364,high_variant,2021,52.5128783273464
364,instant_replacement,2021,53.1361628442479
364,low_variant,2021,51.0174431242516
364,medium_variant,2021,51.768775290903
364,momentum,2021,53.2477449264683
364,no_change,2021,51.9458653403334
364,zero_migration,2021,51.9741708882134
364,constant_fertility,2022,52.5612010684351
364,constant_mortality,2022,52.0131988578797
364,high_variant,2022,53.0889558195941
364,instant_replacement,2022,53.7887703785576
364,low_variant,2022,51.267534309662
364,medium_variant,2022,52.1825022259065
364,momentum,2022,53.9032998679807
364,no_change,2022,52.394782475208
364,zero_migration,2022,52.4166761843358
364,constant_fertility,2023,53.0228399496485
364,constant_mortality,2023,52.3615087040619
364,high_variant,2023,53.6446065518406
364,instant_replacement,2023,54.4056934082466
364,low_variant,2023,51.4850247152375
364,medium_variant,2023,52.5675404500936
364,momentum,2023,54.5175972490866
364,no_change,2023,52.8176911976912
364,zero_migration,2023,52.8322765650425
364,constant_fertility,2024,53.4613711583924
364,constant_mortality,2024,52.6786257713917
364,high_variant,2024,54.1782462927144
364,instant_replacement,2024,54.991191550766
364,low_variant,2024,51.6700303951368
364,medium_variant,2024,52.9249000644745
364,momentum,2024,55.0966565349544
364,no_change,2024,53.2134309661969
364,zero_migration,2024,53.2206779036566
364,constant_fertility,2025,53.8759896840748
364,constant_mortality,2025,52.9640833870621
364,high_variant,2025,54.6887562555648
364,instant_replacement,2025,55.5487574836511
364,low_variant,2025,51.8229142488717
364,medium_variant,2025,53.2558294188081
364,momentum,2025,55.6452205950078
364,no_change,2025,53.5811372079457
