country,variant,year,populationdensitypersqkm
584,estimates,1950,72.2277777777778
584,estimates,1951,73.4555555555555
584,estimates,1952,74.6555555555556
584,estimates,1953,75.6888888888889
584,estimates,1954,76.5777777777778
584,estimates,1955,77.1888888888889
584,estimates,1956,77.7388888888889
584,estimates,1957,78.2388888888889
584,estimates,1958,78.9333333333333
584,estimates,1959,79.9444444444444
584,estimates,1960,81.4555555555555
584,estimates,1961,83.6166666666667
584,estimates,1962,86.3722222222222
584,estimates,1963,89.5222222222222
584,estimates,1964,92.8333333333333
584,estimates,1965,96.0222222222222
584,estimates,1966,99.1222222222222
584,estimates,1967,102.155555555556
584,estimates,1968,105.338888888889
584,estimates,1969,109.011111111111
584,estimates,1970,113.305555555556
584,estimates,1971,118.405555555556
584,estimates,1972,124.116666666667
584,estimates,1973,130.216666666667
584,estimates,1974,136.283333333333
584,estimates,1975,142.088888888889
584,estimates,1976,147.511111111111
584,estimates,1977,152.611111111111
584,estimates,1978,157.805555555556
584,estimates,1979,163.433333333333
584,estimates,1980,169.866666666667
584,estimates,1981,177.183333333333
584,estimates,1982,185.166666666667
584,estimates,1983,193.844444444444
584,estimates,1984,203.116666666667
584,estimates,1985,212.961111111111
584,estimates,1986,223.355555555556
584,estimates,1987,234.183333333333
584,estimates,1988,244.794444444444
584,estimates,1989,254.522222222222
584,estimates,1990,262.766666666667
584,estimates,1991,269.305555555556
584,estimates,1992,274.322222222222
584,estimates,1993,278.044444444444
584,estimates,1994,280.972222222222
584,estimates,1995,283.416666666667
584,estimates,1996,285.561111111111
584,estimates,1997,287.177777777778
584,estimates,1998,288.472222222222
584,estimates,1999,289.327777777778
584,estimates,2000,289.772222222222
584,estimates,2001,289.905555555556
584,estimates,2002,289.766666666667
584,estimates,2003,289.533333333333
584,estimates,2004,289.3
584,estimates,2005,289.194444444444
584,estimates,2006,289.322222222222
584,estimates,2007,289.65
584,estimates,2008,290.1
584,estimates,2009,290.666666666667
584,estimates,2010,291.25
584,estimates,2011,291.9
584,estimates,2012,292.572222222222
584,estimates,2013,293.294444444444
584,estimates,2014,293.877777777778
584,constant_fertility,2015,294.411111111111
584,constant_mortality,2015,294.411111111111
584,estimates,2015,294.411111111111
584,high_variant,2015,294.411111111111
584,instant_replacement,2015,294.411111111111
584,low_variant,2015,294.411111111111
584,medium_variant,2015,294.411111111111
584,momentum,2015,294.411111111111
584,no_change,2015,294.411111111111
584,zero_migration,2015,294.411111111111
584,constant_fertility,2016,295.461111111111
584,constant_mortality,2016,294.95
584,high_variant,2016,295.372222222222
584,instant_replacement,2016,292.927777777778
584,low_variant,2016,294.672222222222
584,medium_variant,2016,294.811111111111
584,momentum,2016,296.066666666667
584,no_change,2016,295.366666666667
584,zero_migration,2016,300.122222222222
584,constant_fertility,2017,296.45
584,constant_mortality,2017,295.277777777778
584,high_variant,2017,296.144444444444
584,instant_replacement,2017,290.633333333333
584,low_variant,2017,294.7
584,medium_variant,2017,295.15
584,momentum,2017,298.188888888889
584,no_change,2017,296.277777777778
584,zero_migration,2017,305.527777777778
584,constant_fertility,2018,297.411111111111
584,constant_mortality,2018,295.366666666667
584,high_variant,2018,296.75
584,instant_replacement,2018,287.722222222222
584,low_variant,2018,294.555555555556
584,medium_variant,2018,295.372222222222
584,momentum,2018,300.555555555556
584,no_change,2018,297.177777777778
584,zero_migration,2018,310.811111111111
584,constant_fertility,2019,298.488888888889
584,constant_mortality,2019,295.35
584,high_variant,2019,297.288888888889
584,instant_replacement,2019,284.783333333333
584,low_variant,2019,294.216666666667
584,medium_variant,2019,295.616666666667
584,momentum,2019,303.011111111111
584,no_change,2019,298.05
584,zero_migration,2019,315.944444444444
584,constant_fertility,2020,299.677777777778
584,constant_mortality,2020,295.272222222222
