country,variant,year,populationdensitypersqkm
600,estimates,1950,3.70816259753335
600,estimates,1951,3.80510193808205
600,estimates,1952,3.9032393657186
600,estimates,1953,4.0032645356154
600,estimates,1954,4.10567832871885
600,estimates,1955,4.21094638811981
600,estimates,1956,4.31942612635288
600,estimates,1957,4.4313566574377
600,estimates,1958,4.54698968034231
600,estimates,1959,4.66634533098414
600,estimates,1960,4.78951673798137
600,estimates,1961,4.91650641832369
600,estimates,1962,5.04741253460861
600,estimates,1963,5.18226780770199
600,estimates,1964,5.32115529826328
600,estimates,1965,5.46402970047823
600,estimates,1966,5.61131638560282
600,estimates,1967,5.76285426629751
600,estimates,1968,5.91719355650642
600,estimates,1969,6.07240372514473
600,estimates,1970,6.22729927007299
600,estimates,1971,6.381472438963
600,estimates,1972,6.53596526554241
600,estimates,1973,6.69289705512207
600,estimates,1974,6.85507928517493
600,estimates,1975,7.02482255222754
600,estimates,1976,7.20256984646363
600,estimates,1977,7.38830858293481
600,estimates,1978,7.58325950163604
600,estimates,1979,7.78877926000503
600,estimates,1980,8.00561288698716
600,estimates,1981,8.23422099169393
600,estimates,1982,8.47399697961238
600,estimates,1983,8.72336521520262
600,estimates,1984,8.97999496602064
600,estimates,1985,9.24194815001258
600,estimates,1986,9.50859048577901
600,estimates,1987,9.77960231563051
600,estimates,1988,10.0536899068714
600,estimates,1989,10.3295016360433
600,estimates,1990,10.605945129625
600,estimates,1991,10.8819783538888
600,estimates,1992,11.1571507676819
600,estimates,1993,11.4319204631261
600,estimates,1994,11.7070853259502
600,estimates,1995,11.9830103196577
600,estimates,1996,12.2594865341052
600,estimates,1997,12.5354744525547
600,estimates,1998,12.8097407500629
600,estimates,1999,13.0806367983891
600,estimates,2000,13.3468411779512
600,estimates,2001,13.6084168134911
600,estimates,2002,13.8651170400201
600,estimates,2003,14.1151522778757
600,estimates,2004,14.3562547193557
600,estimates,2005,14.5871985904858
600,estimates,2006,14.806936823559
600,estimates,2007,15.0167606342814
600,estimates,2008,15.2205310848226
600,estimates,2009,15.4237024918198
600,estimates,2010,15.6301963251951
600,estimates,2011,15.8413868613139
600,estimates,2012,16.0564283916436
600,estimates,2013,16.2742008557765
600,estimates,2014,16.4927863075761
600,constant_fertility,2015,16.7105940095646
600,constant_mortality,2015,16.7105940095646
600,estimates,2015,16.7105940095646
600,high_variant,2015,16.7105940095646
600,instant_replacement,2015,16.7105940095646
600,low_variant,2015,16.7105940095646
600,medium_variant,2015,16.7105940095646
600,momentum,2015,16.7105940095646
600,no_change,2015,16.7105940095646
600,zero_migration,2015,16.7105940095646
600,constant_fertility,2016,16.9401837402467
600,constant_mortality,2016,16.9260734960987
600,high_variant,2016,16.9492977598792
600,instant_replacement,2016,16.8983262018626
600,low_variant,2016,16.9061515227788
600,medium_variant,2016,16.9275308331236
600,momentum,2016,16.9260332242638
600,no_change,2016,16.9384243644601
600,zero_migration,2016,16.9704631261012
600,constant_fertility,2017,17.1734231059653
600,constant_mortality,2017,17.1400956456079
600,high_variant,2017,17.1954517996476
600,instant_replacement,2017,17.0737125597785
600,low_variant,2017,17.0928718852253
600,medium_variant,2017,17.1439642587465
600,momentum,2017,17.140614145482
600,no_change,2017,17.1692222501888
600,zero_migration,2017,17.2307727158319
600,constant_fertility,2018,17.4098514976089
600,constant_mortality,2018,17.3523961741757
600,high_variant,2018,17.4473118550214
600,instant_replacement,2018,17.2412106720362
600,low_variant,2018,17.2717593757866
600,medium_variant,2018,17.3594462622703
600,momentum,2018,17.3550742511956
600,no_change,2018,17.4025773974327
600,zero_migration,2018,17.4908482255223
600,constant_fertility,2019,17.6489680342311
600,constant_mortality,2019,17.5626503901334
600,high_variant,2019,17.703496098666
600,instant_replacement,2019,17.4073722627737
600,low_variant,2019,17.44362194815
600,medium_variant,2019,17.5735741253461
600,momentum,2019,17.5704455071734
600,no_change,2019,17.637913415555
600,zero_migration,2019,17.7501031965769
600,constant_fertility,2020,17.8902642839164
600,constant_mortality,2020,17.7705763906368
600,high_variant,2020,17.9628064434936
600,instant_replacement,2020,17.5769972313114
600,low_variant,2020,17.6089579662723
600,medium_variant,2020,17.7858796878933
600,momentum,2020,17.7874024666499
600,no_change,2020,17.8748326201863
600,zero_migration,2020,18.0079813742764
600,constant_fertility,2021,18.1333123584193
600,constant_mortality,2021,17.9757613893783
600,high_variant,2021,18.2243040523534
600,instant_replacement,2021,17.7513944122829
600,low_variant,2021,17.7679587213692
600,medium_variant,2021,17.9961011829852
600,momentum,2021,18.006078530078
600,no_change,2021,18.1127611376793
600,zero_migration,2021,18.2639416058394
600,constant_fertility,2022,18.3776214447521
600,constant_mortality,2022,18.1779083815756
600,high_variant,2022,18.4873873647118
600,instant_replacement,2022,17.9292449030959
600,low_variant,2022,17.9206040775233
600,medium_variant,2022,18.2039265039013
600,momentum,2022,18.2259249937075
600,no_change,2022,18.3512509438711
600,zero_migration,2022,18.5175207651649
600,constant_fertility,2023,18.6227485527309
600,constant_mortality,2023,18.3766196828593
600,high_variant,2023,18.7515756355399
600,instant_replacement,2023,18.1093506166625
600,low_variant,2023,18.0665844450038
600,medium_variant,2023,18.4090284419834
600,momentum,2023,18.4462245154795
600,no_change,2023,18.5898137427637
600,zero_migration,2023,18.7683161339039
600,constant_fertility,2024,18.8682506921722
600,constant_mortality,2024,18.5715328467153
600,high_variant,2024,19.0166473697458
600,instant_replacement,2024,18.2896778253209
600,low_variant,2024,18.2055172413793
600,medium_variant,2024,18.611047067707
600,momentum,2024,18.6659929524289
600,no_change,2024,18.8280040271835
600,zero_migration,2024,19.0159476466146
600,constant_fertility,2025,19.1137528316134
600,constant_mortality,2025,18.7622879436194
600,high_variant,2025,19.2823433173924
600,instant_replacement,2025,18.4686131386861
600,low_variant,2025,18.3369720614145
600,medium_variant,2025,18.8096602063932
600,momentum,2025,18.8843921469922
600,no_change,2025,19.0653838409263
600,zero_migration,2025,19.2600503397936
600,constant_fertility,2026,19.3589176944375
600,constant_mortality,2026,18.9486357915933
600,high_variant,2026,19.548228039265
600,instant_replacement,2026,18.6459702995218
600,low_variant,2026,18.460913667254
600,medium_variant,2026,19.0046035741253
600,momentum,2026,19.1010747545935
600,no_change,2026,19.3016284923232
600,zero_migration,2026,19.5003876164108
600,constant_fertility,2027,19.603551472439
600,constant_mortality,2027,19.130362446514
600,high_variant,2027,19.8135967782532
600,instant_replacement,2027,18.8222250188774
600,low_variant,2027,18.5777523282155
600,medium_variant,2027,19.1957211175434
600,momentum,2027,19.3158947898314
600,no_change,2027,19.5365089353134
600,zero_migration,2027,19.7365869619935
600,constant_fertility,2028,19.8475157311855
600,constant_mortality,2028,19.3074326705261
600,high_variant,2028,20.0773269569595
600,instant_replacement,2028,18.9972011074755
600,low_variant,2028,18.6884218474704
600,medium_variant,2028,19.3829322929776
600,momentum,2028,19.5284847722124
600,no_change,2028,19.7698842184747
600,zero_migration,2028,19.9684369494085
600,constant_fertility,2029,20.0907701988422
600,constant_mortality,2029,19.4797986408256
600,high_variant,2029,20.3380795368739
600,instant_replacement,2029,19.1707853007803
600,low_variant,2029,18.7942562295495
600,medium_variant,2029,19.5662270324692
600,momentum,2029,19.7384973571608
600,no_change,2029,20.0016989680342
600,zero_migration,2029,20.1957186005537
600,constant_fertility,2030,20.3332871885225
600,constant_mortality,2030,19.647417568588
600,high_variant,2030,20.5949081298767
600,instant_replacement,2030,19.3427435187516
600,low_variant,2030,18.8961615907375
600,medium_variant,2030,19.7455424112761
600,momentum,2030,19.9456053360181
600,no_change,2030,20.2319254971055
600,zero_migration,2030,20.4182456581928
600,constant_fertility,2031,20.5749786055877
600,constant_mortality,2031,19.8102089101435
600,high_variant,2031,20.847306821042
600,instant_replacement,2031,19.5129775987918
600,low_variant,2031,18.9945054115278
600,medium_variant,2031,19.9208155046564
600,momentum,2031,20.1495242889504
600,no_change,2031,20.4604706770702
600,zero_migration,2031,20.6358117291719
600,constant_fertility,2032,20.8157437704505
600,constant_mortality,2032,19.9680015101938
600,high_variant,2032,21.095338535112
600,instant_replacement,2032,19.6810521016864
600,low_variant,2032,19.0890108230556
600,medium_variant,2032,20.0918852252706
600,momentum,2032,20.3499622451548
600,no_change,2032,20.6871784545683
600,zero_migration,2032,20.8483664736975
600,constant_fertility,2033,21.0554794865341
600,constant_mortality,2033,20.1205889755852
600,high_variant,2033,21.3393682355902
600,instant_replacement,2033,19.8464636294991
600,low_variant,2033,19.1791014346841
600,medium_variant,2033,20.2585577649132
600,momentum,2033,20.5465819280141
600,no_change,2033,20.9119129121571
600,zero_migration,2033,21.0559753335011
600,constant_fertility,2034,21.2940347344576
600,constant_mortality,2034,20.2677422602567
600,high_variant,2034,21.5798867354644
600,instant_replacement,2034,20.0085124590989
600,low_variant,2034,19.2639718097156
600,medium_variant,2034,20.4206896551724
600,momentum,2034,20.7390284419834
600,no_change,2034,21.1345104455072
600,zero_migration,2034,21.258842184747
600,constant_fertility,2035,21.5313893783035
600,constant_mortality,2035,20.4092927258998
600,high_variant,2035,21.8175056632268
600,instant_replacement,2035,20.1667077774981
600,low_variant,2035,19.3429272589982
600,medium_variant,2035,20.5781198087088
600,momentum,2035,20.9269972313114
600,no_change,2035,21.3548628240624
600,zero_migration,2035,21.4570802919708
600,constant_fertility,2036,21.7675358671029
600,constant_mortality,2036,20.5451396929273
600,high_variant,2036,22.0522401208155
600,instant_replacement,2036,20.3207827837906
600,low_variant,2036,19.4158696199346
600,medium_variant,2036,20.73078781777
600,momentum,2036,21.11031462371
600,no_change,2036,21.5729348099673
600,zero_migration,2036,21.6506871381827
600,constant_fertility,2037,22.0025622954946
600,constant_mortality,2037,20.6752856783287
600,high_variant,2037,22.2841152781274
600,instant_replacement,2037,20.4706946891518
