country,variant,year,populationdensitypersqkm
231,estimates,1950,18.128034
231,estimates,1951,18.466968
231,estimates,1952,18.8197
231,estimates,1953,19.184292
231,estimates,1954,19.560016
231,estimates,1955,19.947292
231,estimates,1956,20.347813
231,estimates,1957,20.76445
231,estimates,1958,21.201034
231,estimates,1959,21.661996
231,estimates,1960,22.151278
231,estimates,1961,22.67119
231,estimates,1962,23.221389
231,estimates,1963,23.798429
231,estimates,1964,24.397024
231,estimates,1965,25.013626
231,estimates,1966,25.641376
231,estimates,1967,26.281208
231,estimates,1968,26.946079
231,estimates,1969,27.654161
231,estimates,1970,28.415077
231,estimates,1971,29.245207
231,estimates,1972,30.13258
231,estimates,1973,31.025115
231,estimates,1974,31.851708
231,estimates,1975,32.566821
231,estimates,1976,33.146891
231,estimates,1977,33.62239
231,estimates,1978,34.068316
231,estimates,1979,34.590226
231,estimates,1980,35.264898
231,estimates,1981,36.120288
231,estimates,1982,37.136848
231,estimates,1983,38.285883
231,estimates,1984,39.518801
231,estimates,1985,40.800343
231,estimates,1986,42.12073
231,estimates,1987,43.493283
231,estimates,1988,44.932064
231,estimates,1989,46.458913
231,estimates,1990,48.086516
231,estimates,1991,49.821083
231,estimates,1992,51.647768
231,estimates,1993,53.532956
231,estimates,1994,55.431123
231,estimates,1995,57.30988
231,estimates,1996,59.155148
231,estimates,1997,60.97645
231,estimates,1998,62.794151
231,estimates,1999,64.640054
231,estimates,2000,66.537331
231,estimates,2001,68.492257
231,estimates,2002,70.497192
231,estimates,2003,72.545144
231,estimates,2004,74.624405
231,estimates,2005,76.727083
231,estimates,2006,78.850689
231,estimates,2007,81.000409
231,estimates,2008,83.184892
231,estimates,2009,85.416253
231,estimates,2010,87.70267
231,estimates,2011,90.046756
231,estimates,2012,92.444183
231,estimates,2013,94.887724
231,estimates,2014,97.366774
231,constant_fertility,2015,99.873033
231,constant_mortality,2015,99.873033
231,estimates,2015,99.873033
231,high_variant,2015,99.873033
231,instant_replacement,2015,99.873033
231,low_variant,2015,99.873033
231,medium_variant,2015,99.873033
231,momentum,2015,99.873033
231,no_change,2015,99.873033
231,zero_migration,2015,99.873033
231,constant_fertility,2016,102.63097
231,constant_mortality,2016,102.336503
231,high_variant,2016,102.502807
231,instant_replacement,2016,101.47148
231,low_variant,2016,102.286872
231,medium_variant,2016,102.403196
231,momentum,2016,101.457308
231,no_change,2016,102.572904
231,zero_migration,2016,102.407907
231,constant_fertility,2017,105.537824
231,constant_mortality,2017,104.806948
231,high_variant,2017,105.213365
231,instant_replacement,2017,102.71022
231,low_variant,2017,104.680856
231,medium_variant,2017,104.957438
231,momentum,2017,102.675041
231,no_change,2017,105.395564
231,zero_migration,2017,104.973096
231,constant_fertility,2018,108.585238
231,constant_mortality,2018,107.282213
231,high_variant,2018,107.994509
231,instant_replacement,2018,103.724006
231,low_variant,2018,107.059725
231,medium_variant,2018,107.534882
231,momentum,2018,103.66109
231,no_change,2018,108.332854
231,zero_migration,2018,107.5661
231,constant_fertility,2019,111.766269
231,constant_mortality,2019,109.759968
231,high_variant,2019,110.837816
231,instant_replacement,2019,104.710422
231,low_variant,2019,109.426293
231,medium_variant,2019,110.135635
231,momentum,2019,104.613488
231,no_change,2019,111.377869
231,zero_migration,2019,110.184287
231,constant_fertility,2020,115.075439
231,constant_mortality,2020,112.237688
231,high_variant,2020,113.736616
231,instant_replacement,2020,105.815762
231,low_variant,2020,111.781525
231,medium_variant,2020,112.75907
231,momentum,2020,105.678771
231,no_change,2020,114.524905
231,zero_migration,2020,112.8249
231,constant_fertility,2021,118.50873
231,constant_mortality,2021,114.712679
231,high_variant,2021,116.686059
231,instant_replacement,2021,107.082406
231,low_variant,2021,114.124363
231,medium_variant,2021,115.403326
231,momentum,2021,106.898993
231,no_change,2021,117.76955
231,zero_migration,2021,115.485065
231,constant_fertility,2022,122.063593
231,constant_mortality,2022,117.182068
231,high_variant,2022,119.683063
231,instant_replacement,2022,108.47663
231,low_variant,2022,116.451873
231,medium_variant,2022,118.065225
231,momentum,2022,108.239706
231,no_change,2022,121.108593
231,zero_migration,2022,118.161776
231,constant_fertility,2023,125.738707
231,constant_mortality,2023,119.642828
231,high_variant,2023,122.726026
231,instant_replacement,2023,109.977104
231,low_variant,2023,118.75955
231,medium_variant,2023,120.741324
231,momentum,2023,109.678941
231,no_change,2023,124.539958
231,zero_migration,2023,120.85195
231,constant_fertility,2024,129.533796
231,constant_mortality,2024,122.091911
231,high_variant,2024,125.814419
231,instant_replacement,2024,111.537274
231,low_variant,2024,121.041884
231,medium_variant,2024,123.427617
231,momentum,2024,111.169362
231,no_change,2024,128.062386
231,zero_migration,2024,123.552482
231,constant_fertility,2025,133.448748
231,constant_mortality,2025,124.526391
