country,variant,year,populationdensitypersqkm
776,estimates,1950,65.5833333333333
776,estimates,1951,68.4930555555556
776,estimates,1952,71.0694444444444
776,estimates,1953,73.3097222222222
776,estimates,1954,75.2083333333333
776,estimates,1955,76.8375
776,estimates,1956,78.2861111111111
776,estimates,1957,79.7041666666667
776,estimates,1958,81.2611111111111
776,estimates,1959,83.1569444444444
776,estimates,1960,85.5569444444444
776,estimates,1961,88.5347222222222
776,estimates,1962,92.0263888888889
776,estimates,1963,95.8402777777778
776,estimates,1964,99.6625
776,estimates,1965,103.280555555556
776,estimates,1966,106.6375
776,estimates,1967,109.794444444444
776,estimates,1968,112.634722222222
776,estimates,1969,115.106944444444
776,estimates,1970,117.179166666667
776,estimates,1971,118.775
776,estimates,1972,119.926388888889
776,estimates,1973,120.816666666667
776,estimates,1974,121.679166666667
776,estimates,1975,122.705555555556
776,estimates,1976,123.963888888889
776,estimates,1977,125.409722222222
776,estimates,1978,126.894444444444
776,estimates,1979,128.194444444444
776,estimates,1980,129.176388888889
776,estimates,1981,129.795833333333
776,estimates,1982,130.1125
776,estimates,1983,130.241666666667
776,estimates,1984,130.336111111111
776,estimates,1985,130.490277777778
776,estimates,1986,130.756944444444
776,estimates,1987,131.088888888889
776,estimates,1988,131.481944444444
776,estimates,1989,131.845833333333
776,estimates,1990,132.156944444444
776,estimates,1991,132.406944444444
776,estimates,1992,132.633333333333
776,estimates,1993,132.838888888889
776,estimates,1994,133.101388888889
776,estimates,1995,133.438888888889
776,estimates,1996,133.845833333333
776,estimates,1997,134.340277777778
776,estimates,1998,134.909722222222
776,estimates,1999,135.543055555556
776,estimates,2000,136.225
776,estimates,2001,136.959722222222
776,estimates,2002,137.755555555556
776,estimates,2003,138.595833333333
776,estimates,2004,139.452777777778
776,estimates,2005,140.334722222222
776,estimates,2006,141.234722222222
776,estimates,2007,142.1625
776,estimates,2008,143.0625
776,estimates,2009,143.894444444444
776,estimates,2010,144.634722222222
776,estimates,2011,145.245833333333
776,estimates,2012,145.765277777778
776,estimates,2013,146.288888888889
776,estimates,2014,146.919444444444
776,constant_fertility,2015,147.727777777778
776,constant_mortality,2015,147.727777777778
776,estimates,2015,147.727777777778
776,high_variant,2015,147.727777777778
776,instant_replacement,2015,147.727777777778
776,low_variant,2015,147.727777777778
776,medium_variant,2015,147.727777777778
776,momentum,2015,147.727777777778
776,no_change,2015,147.727777777778
776,zero_migration,2015,147.727777777778
776,constant_fertility,2016,149.197222222222
776,constant_mortality,2016,149.040277777778
776,high_variant,2016,149.215277777778
776,instant_replacement,2016,147.840277777778
776,low_variant,2016,148.911111111111
776,medium_variant,2016,148.780555555556
776,momentum,2016,148.743055555556
776,no_change,2016,149.170833333333
776,zero_migration,2016,150.422222222222
776,constant_fertility,2017,150.676388888889
776,constant_mortality,2017,150.315277777778
776,high_variant,2017,150.725
776,instant_replacement,2017,147.766666666667
776,low_variant,2017,149.998611111111
776,medium_variant,2017,150.027777777778
776,momentum,2017,149.961111111111
776,no_change,2017,150.618055555556
776,zero_migration,2017,153.172222222222
776,constant_fertility,2018,152.177777777778
776,constant_mortality,2018,151.554166666667
776,high_variant,2018,152.254166666667
776,instant_replacement,2018,147.5625
776,low_variant,2018,151.044444444444
776,medium_variant,2018,151.4
776,momentum,2018,151.316666666667
776,no_change,2018,152.073611111111
776,zero_migration,2018,155.990277777778
776,constant_fertility,2019,153.715277777778
776,constant_mortality,2019,152.781944444444
776,high_variant,2019,153.822222222222
776,instant_replacement,2019,147.344444444444
776,low_variant,2019,152.048611111111
776,medium_variant,2019,152.834722222222
776,momentum,2019,152.755555555556
776,no_change,2019,153.570833333333
776,zero_migration,2019,158.873611111111
776,constant_fertility,2020,155.304166666667
776,constant_mortality,2020,154.002777777778
776,high_variant,2020,155.426388888889
776,instant_replacement,2020,147.169444444444
776,low_variant,2020,153.006944444444
776,medium_variant,2020,154.218055555556
776,momentum,2020,154.227777777778
776,no_change,2020,155.0875
776,zero_migration,2020,161.825
776,constant_fertility,2021,156.930555555556
776,constant_mortality,2021,155.231944444444
776,high_variant,2021,157.058333333333
776,instant_replacement,2021,147.052777777778
776,low_variant,2021,153.936111111111
776,medium_variant,2021,155.545833333333
776,momentum,2021,155.729166666667
776,no_change,2021,156.659722222222
776,zero_migration,2021,164.859722222222
776,constant_fertility,2022,158.615277777778
776,constant_mortality,2022,156.4625
