country,variant,year,populationdensitypersqkm
226,estimates,1950,8.04053475935829
226,estimates,1951,8.22520499108734
226,estimates,1952,8.33700534759358
226,estimates,1953,8.409376114082
226,estimates,1954,8.46869875222816
226,estimates,1955,8.53386809269162
226,estimates,1956,8.6156862745098
226,estimates,1957,8.71846702317291
226,estimates,1958,8.83893048128342
226,estimates,1959,8.96973262032086
226,estimates,1960,9.10242424242424
226,estimates,1961,9.23162210338681
226,estimates,1962,9.36149732620321
226,estimates,1963,9.50438502673797
226,estimates,1964,9.67761140819964
226,estimates,1965,9.88934046345811
226,estimates,1966,10.1557219251337
226,estimates,1967,10.4613190730838
226,estimates,1968,10.743422459893
226,estimates,1969,10.9173975044563
226,estimates,1970,10.9274509803922
226,estimates,1971,10.7545811051693
226,estimates,1972,10.4308377896613
226,estimates,1973,10.0185739750446
226,estimates,1974,9.60520499108734
226,estimates,1975,9.26014260249554
226,estimates,1976,8.9908734402852
226,estimates,1977,8.7941889483066
226,estimates,1978,8.71604278074866
226,estimates,1979,8.80848484848485
226,estimates,1980,9.10249554367201
226,estimates,1981,9.62791443850267
226,estimates,1982,10.3606773618538
226,estimates,1983,11.2112299465241
226,estimates,1984,12.0529768270945
226,estimates,1985,12.7948663101604
226,estimates,1986,13.4054901960784
226,estimates,1987,13.9099108734403
226,estimates,1988,14.3431729055258
226,estimates,1989,14.7642780748663
226,estimates,1990,15.2173262032086
226,estimates,1991,15.7085204991087
226,estimates,1992,16.2263101604278
226,estimates,1993,16.7775401069519
226,estimates,1994,17.3668449197861
226,estimates,1995,17.9989661319073
226,estimates,1996,18.6808912655971
226,estimates,1997,19.4166131907308
226,estimates,1998,20.2022459893048
226,estimates,1999,21.0316577540107
226,estimates,2000,21.9009982174688
226,estimates,2001,22.8079144385027
226,estimates,2002,23.757825311943
226,estimates,2003,24.7633155080214
226,estimates,2004,25.8401782531194
226,estimates,2005,26.9988235294118
226,estimates,2006,28.2430303030303
226,estimates,2007,29.5660249554367
226,estimates,2008,30.9596434937611
226,estimates,2009,32.4103743315508
226,estimates,2010,33.9074509803922
226,estimates,2011,35.4470588235294
226,estimates,2012,37.0264884135472
226,estimates,2013,38.6362210338681
226,estimates,2014,40.2646702317291
226,constant_fertility,2015,41.9033511586453
226,constant_mortality,2015,41.9033511586453
226,estimates,2015,41.9033511586453
226,high_variant,2015,41.9033511586453
226,instant_replacement,2015,41.9033511586453
226,low_variant,2015,41.9033511586453
226,medium_variant,2015,41.9033511586453
226,momentum,2015,41.9033511586453
226,no_change,2015,41.9033511586453
226,zero_migration,2015,41.9033511586453
226,constant_fertility,2016,43.6074509803922
226,constant_mortality,2016,43.5304456327986
226,high_variant,2016,43.5864884135472
226,instant_replacement,2016,43.1083778966132
226,low_variant,2016,43.501247771836
226,medium_variant,2016,43.54688057041
226,momentum,2016,42.6957932263815
226,no_change,2016,43.59376114082
226,zero_migration,2016,42.9116577540107
226,constant_fertility,2017,45.3488057040998
226,constant_mortality,2017,45.1592513368984
226,high_variant,2017,45.2976827094474
226,instant_replacement,2017,44.1331550802139
226,low_variant,2017,45.08688057041
226,medium_variant,2017,45.1939037433155
226,momentum,2017,43.137504456328
226,no_change,2017,45.3149732620321
226,zero_migration,2017,43.9070944741533
226,constant_fertility,2018,47.1219607843137
226,constant_mortality,2018,46.7827094474153
226,high_variant,2018,47.0278431372549
226,instant_replacement,2018,45.0351515151515
226,low_variant,2018,46.6570409982175
226,medium_variant,2018,46.8411408199644
226,momentum,2018,43.3443137254902
226,no_change,2018,47.0600713012478
226,zero_migration,2018,44.8938324420677
226,constant_fertility,2019,48.9240998217469
226,constant_mortality,2019,48.3953654188948
226,high_variant,2019,48.771265597148
226,instant_replacement,2019,45.8992156862745
226,low_variant,2019,48.2098752228164
226,medium_variant,2019,48.4885561497326
226,momentum,2019,43.4882352941176
226,no_change,2019,48.8244919786096
226,zero_migration,2019,45.8755080213904
226,constant_fertility,2020,50.7540106951872
226,constant_mortality,2020,49.9944028520499
226,high_variant,2020,50.5245989304813
226,instant_replacement,2020,46.7892335115865
226,low_variant,2020,49.7448841354724
226,medium_variant,2020,50.1347593582888
226,momentum,2020,43.6967557932264
226,no_change,2020,50.6062745098039
226,zero_migration,2020,46.8552941176471
226,constant_fertility,2021,52.61311942959
226,constant_mortality,2021,51.5776470588235
226,high_variant,2021,52.2867736185383
226,instant_replacement,2021,47.7209982174688
226,low_variant,2021,51.2626381461676
226,medium_variant,2021,51.777183600713
226,momentum,2021,44.005632798574
226,no_change,2021,52.4042424242424
226,zero_migration,2021,47.8365418894831
226,constant_fertility,2022,54.504385026738
226,constant_mortality,2022,53.1462745098039
226,high_variant,2022,54.0599643493761
226,instant_replacement,2022,48.6790017825312
226,low_variant,2022,52.7643137254902
226,medium_variant,2022,53.4148663101604
226,momentum,2022,44.3847771836007
226,no_change,2022,54.2208199643494
226,zero_migration,2022,48.820926916221
226,constant_fertility,2023,56.4332620320856
226,constant_mortality,2023,54.7016755793226
226,high_variant,2023,55.8480926916221
226,instant_replacement,2023,49.6606773618538
226,low_variant,2023,54.2526916221034
226,medium_variant,2023,55.0518003565062
226,momentum,2023,44.8186096256685
226,no_change,2023,56.0590017825312
226,zero_migration,2023,49.8116221033868
226,constant_fertility,2024,58.4059536541889
226,constant_mortality,2024,56.247486631016
226,high_variant,2024,57.6567557932264
226,instant_replacement,2024,50.6542602495544
226,low_variant,2024,55.7310516934046
226,medium_variant,2024,56.6944385026738
226,momentum,2024,45.2709090909091
226,no_change,2024,57.9237076648841
226,zero_migration,2024,50.8103386809269
226,constant_fertility,2025,60.4284135472371
226,constant_mortality,2025,57.785953654189
226,high_variant,2025,59.491265597148
226,instant_replacement,2025,51.6511229946524
226,low_variant,2025,57.2019251336898
226,medium_variant,2025,58.3465953654189
226,momentum,2025,45.7155793226381
226,no_change,2025,59.8196434937611
226,zero_migration,2025,51.8186452762923
226,constant_fertility,2026,62.5048841354724
226,constant_mortality,2026,59.3182887700535
226,high_variant,2026,61.35376114082
226,instant_replacement,2026,52.6549732620321
226,low_variant,2026,58.6673440285205
226,medium_variant,2026,60.010623885918
226,momentum,2026,46.1557219251337
226,no_change,2026,61.7489126559715
226,zero_migration,2026,52.8382531194296
