country,variant,year,populationdensitypersqkm
92,estimates,1950,49.6
92,estimates,1951,50.0533333333333
92,estimates,1952,50.4333333333333
92,estimates,1953,50.72
92,estimates,1954,50.9866666666667
92,estimates,1955,51.2266666666667
92,estimates,1956,51.5666666666667
92,estimates,1957,51.9133333333333
92,estimates,1958,52.3266666666667
92,estimates,1959,52.88
92,estimates,1960,53.5533333333333
92,estimates,1961,54.3666666666667
92,estimates,1962,55.32
92,estimates,1963,56.3466666666667
92,estimates,1964,57.5133333333333
92,estimates,1965,58.76
92,estimates,1966,60.0466666666667
92,estimates,1967,61.4533333333333
92,estimates,1968,62.8266666666667
92,estimates,1969,64.14
92,estimates,1970,65.3533333333333
92,estimates,1971,66.4666666666667
92,estimates,1972,67.5
92,estimates,1973,68.4266666666667
92,estimates,1974,69.1933333333333
92,estimates,1975,69.84
92,estimates,1976,70.2866666666667
92,estimates,1977,70.6066666666667
92,estimates,1978,71.08
92,estimates,1979,71.9466666666667
92,estimates,1980,73.3466666666667
92,estimates,1981,75.4333333333333
92,estimates,1982,78.08
92,estimates,1983,81.2533333333333
92,estimates,1984,84.8733333333333
92,estimates,1985,88.6933333333333
92,estimates,1986,92.92
92,estimates,1987,97.26
92,estimates,1988,101.773333333333
92,estimates,1989,106
92,estimates,1990,109.74
92,estimates,1991,112.893333333333
92,estimates,1992,115.626666666667
92,estimates,1993,118.02
92,estimates,1994,120.346666666667
92,estimates,1995,122.846666666667
92,estimates,1996,125.553333333333
92,estimates,1997,128.466666666667
92,estimates,1998,131.48
92,estimates,1999,134.586666666667
92,estimates,2000,137.633333333333
92,estimates,2001,140.566666666667
92,estimates,2002,143.526666666667
92,estimates,2003,146.666666666667
92,estimates,2004,150.273333333333
92,estimates,2005,154.453333333333
92,estimates,2006,159.366666666667
92,estimates,2007,164.873333333333
92,estimates,2008,170.693333333333
92,estimates,2009,176.313333333333
92,estimates,2010,181.493333333333
92,estimates,2011,186.006666666667
92,estimates,2012,190.06
92,estimates,2013,193.706666666667
92,estimates,2014,197.253333333333
92,constant_fertility,2015,200.753333333333
92,constant_mortality,2015,200.753333333333
92,estimates,2015,200.753333333333
92,high_variant,2015,200.753333333333
92,instant_replacement,2015,200.753333333333
92,low_variant,2015,200.753333333333
92,medium_variant,2015,200.753333333333
92,momentum,2015,200.753333333333
92,no_change,2015,200.753333333333
92,zero_migration,2015,200.753333333333
92,constant_fertility,2016,204.993333333333
92,constant_mortality,2016,204.926666666667
92,high_variant,2016,205.16
92,instant_replacement,2016,204.42
92,low_variant,2016,204.686666666667
92,medium_variant,2016,204.406666666667
92,momentum,2016,203.413333333333
92,no_change,2016,204.986666666667
92,zero_migration,2016,202.993333333333
92,constant_fertility,2017,208.793333333333
92,constant_mortality,2017,208.54
92,high_variant,2017,209.186666666667
92,instant_replacement,2017,208.02
92,low_variant,2017,208.12
92,medium_variant,2017,207.973333333333
92,momentum,2017,205.653333333333
92,no_change,2017,208.7
92,zero_migration,2017,205.166666666667
92,constant_fertility,2018,212.246666666667
92,constant_mortality,2018,211.76
92,high_variant,2018,212.92
92,instant_replacement,2018,211.546666666667
92,low_variant,2018,211.086666666667
92,medium_variant,2018,211.46
92,momentum,2018,207.56
92,no_change,2018,212.026666666667
92,zero_migration,2018,207.326666666667
92,constant_fertility,2019,215.326666666667
92,constant_mortality,2019,214.62
92,high_variant,2019,216.32
92,instant_replacement,2019,214.833333333333
92,low_variant,2019,213.546666666667
92,medium_variant,2019,214.706666666667
92,momentum,2019,209.346666666667
92,no_change,2019,215.006666666667
92,zero_migration,2019,209.373333333333
92,constant_fertility,2020,218.093333333333
92,constant_mortality,2020,217.113333333333
92,high_variant,2020,219.44
92,instant_replacement,2020,217.74
92,low_variant,2020,215.666666666667
92,medium_variant,2020,217.56
92,momentum,2020,211.133333333333
92,no_change,2020,217.653333333333
92,zero_migration,2020,211.373333333333
92,constant_fertility,2021,220.6
92,constant_mortality,2021,219.266666666667
92,high_variant,2021,222.366666666667
92,instant_replacement,2021,220.32
92,low_variant,2021,217.44
92,medium_variant,2021,220.04
92,momentum,2021,212.926666666667
92,no_change,2021,220.006666666667
92,zero_migration,2021,213.353333333333
92,constant_fertility,2022,222.893333333333
92,constant_mortality,2022,221.173333333333
92,high_variant,2022,225.02
92,instant_replacement,2022,222.526666666667
92,low_variant,2022,218.953333333333
92,medium_variant,2022,222.146666666667
92,momentum,2022,214.773333333333
92,no_change,2022,222.073333333333
92,zero_migration,2022,215.213333333333
92,constant_fertility,2023,225.02
92,constant_mortality,2023,222.906666666667
92,high_variant,2023,227.56
92,instant_replacement,2023,224.566666666667
92,low_variant,2023,220.286666666667
92,medium_variant,2023,224.02
92,momentum,2023,216.54
92,no_change,2023,224
92,zero_migration,2023,217.066666666667
92,constant_fertility,2024,227.006666666667
92,constant_mortality,2024,224.506666666667
92,high_variant,2024,229.986666666667
92,instant_replacement,2024,226.44
92,low_variant,2024,221.42
92,medium_variant,2024,225.74
92,momentum,2024,218.273333333333
92,no_change,2024,225.786666666667
92,zero_migration,2024,218.78
92,constant_fertility,2025,228.933333333333
92,constant_mortality,2025,225.993333333333
92,high_variant,2025,232.386666666667
92,instant_replacement,2025,228.26
92,low_variant,2025,222.453333333333
92,medium_variant,2025,227.433333333333
92,momentum,2025,219.913333333333
92,no_change,2025,227.493333333333
92,zero_migration,2025,220.393333333333
92,constant_fertility,2026,230.826666666667
92,constant_mortality,2026,227.406666666667
92,high_variant,2026,234.733333333333
92,instant_replacement,2026,230.106666666667
92,low_variant,2026,223.4
92,medium_variant,2026,229.1
92,momentum,2026,221.426666666667
92,no_change,2026,229.133333333333
92,zero_migration,2026,222
92,constant_fertility,2027,232.686666666667
92,constant_mortality,2027,228.733333333333
92,high_variant,2027,237.16
92,instant_replacement,2027,231.906666666667
92,low_variant,2027,224.293333333333
92,medium_variant,2027,230.706666666667
92,momentum,2027,222.86
92,no_change,2027,230.746666666667
92,zero_migration,2027,223.553333333333
92,constant_fertility,2028,234.553333333333
92,constant_mortality,2028,230.133333333333
92,high_variant,2028,239.486666666667
92,instant_replacement,2028,233.693333333333
92,low_variant,2028,225.146666666667
92,medium_variant,2028,232.306666666667
92,momentum,2028,224.193333333333
92,no_change,2028,232.36
92,zero_migration,2028,224.973333333333
92,constant_fertility,2029,236.36
