country,variant,year,populationdensitypersqkm
858,estimates,1950,12.7900068563593
858,estimates,1951,12.920477659696
858,estimates,1952,13.0628785281682
858,estimates,1953,13.216849502914
858,estimates,1954,13.3815678208205
858,estimates,1955,13.5559821734659
858,estimates,1956,13.7384241800937
858,estimates,1957,13.9269740601074
858,estimates,1958,14.119260655925
858,estimates,1959,14.31273568735
858,estimates,1960,14.5049194377785
858,estimates,1961,14.6936921494686
858,estimates,1962,14.877653982402
858,estimates,1963,15.0561592960804
858,estimates,1964,15.229059536053
858,estimates,1965,15.395594789167
858,estimates,1966,15.5575191406696
858,estimates,1967,15.7130213689864
858,estimates,1968,15.8540395383385
858,estimates,1969,15.9698663009942
858,estimates,1970,16.0541823791567
858,estimates,1971,16.102559707462
858,estimates,1972,16.120666209576
858,estimates,1973,16.1243343617872
858,estimates,1974,16.1356930636499
858,estimates,1975,16.170563364187
858,estimates,1976,16.2348817278025
858,estimates,1977,16.3244486344418
858,estimates,1978,16.4322134613187
858,estimates,1979,16.546811792938
858,estimates,1980,16.6596846074734
858,estimates,1981,16.7697177465433
858,estimates,1982,16.8796823220203
858,estimates,1983,16.9892755113701
858,estimates,1984,17.0988744143526
858,estimates,1985,17.2089361215861
858,estimates,1986,17.3182379156668
858,estimates,1987,17.4263855559365
858,estimates,1988,17.5357044909153
858,estimates,1989,17.6493200777054
858,estimates,1990,17.7693349331505
858,estimates,1991,17.895383384756
858,estimates,1992,18.025682779111
858,estimates,1993,18.1588104216661
858,estimates,1994,18.2928065363958
858,estimates,1995,18.42534567478
858,estimates,1996,18.558079076677
858,estimates,1997,18.6893497885956
858,estimates,1998,18.8100674208662
858,estimates,1999,18.9082276311279
858,estimates,2000,18.976374128671
858,estimates,2001,19.0098445891898
858,estimates,2002,19.0136727231174
858,estimates,2003,19.001468403611
858,estimates,2004,18.9926636955776
858,estimates,2005,19.0013255627928
858,estimates,2006,19.0323563021369
858,estimates,2007,19.0820534796023
858,estimates,2008,19.1453776711233
858,estimates,2009,19.2135470231974
858,estimates,2010,19.2801679808022
858,estimates,2011,19.3442120900469
858,estimates,2012,19.4079362358588
858,estimates,2013,19.4720889041252
858,estimates,2014,19.5380299394355
858,constant_fertility,2015,19.6066278139641
858,constant_mortality,2015,19.6066278139641
858,estimates,2015,19.6066278139641
858,high_variant,2015,19.6066278139641
858,instant_replacement,2015,19.6066278139641
858,low_variant,2015,19.6066278139641
858,medium_variant,2015,19.6066278139641
858,momentum,2015,19.6066278139641
858,no_change,2015,19.6066278139641
858,zero_migration,2015,19.6066278139641
858,constant_fertility,2016,19.6873728716718
858,constant_mortality,2016,19.6762198605874
858,high_variant,2016,19.7037481430694
858,instant_replacement,2016,19.6873100217118
858,low_variant,2016,19.6597017483716
858,medium_variant,2016,19.6777853959547
858,momentum,2016,19.6945434807451
858,no_change,2016,19.6818249342932
858,zero_migration,2016,19.6992000914181
858,constant_fertility,2017,19.7681350702777
858,constant_mortality,2017,19.7427836818649
858,high_variant,2017,19.806587818535
858,instant_replacement,2017,19.7735858758999
858,low_variant,2017,19.7040509656039
858,medium_variant,2017,19.7505999314364
858,momentum,2017,19.7908753285339
858,no_change,2017,19.7554736601531
858,zero_migration,2017,19.7905839332648
858,constant_fertility,2018,19.8485887327163
858,constant_mortality,2018,19.8061992915095
858,high_variant,2018,19.9138155639356
858,instant_replacement,2018,19.8633813278482
858,low_variant,2018,19.7406696377557
858,medium_variant,2018,19.8237401439835
858,momentum,2018,19.8925208547595
858,no_change,2018,19.8274882870529
858,zero_migration,2018,19.8806422123186
858,constant_fertility,2019,19.9286710090275
858,constant_mortality,2019,19.8664095531939
858,high_variant,2019,20.0242486572963
858,instant_replacement,2019,19.9538852702548
858,low_variant,2019,19.7705233687579
858,medium_variant,2019,19.8957604845161
858,momentum,2019,19.9946177579705
858,no_change,2019,19.8976516969489
858,zero_migration,2019,19.9692320877614
858,constant_fertility,2020,20.0081762084333
858,constant_mortality,2020,19.9233287624272
858,high_variant,2020,20.1370586218718
858,instant_replacement,2020,20.0429150954177
858,low_variant,2020,19.794229230945
858,medium_variant,2020,19.9656439264084
858,momentum,2020,20.0938407039196
858,no_change,2020,19.9657867672266
858,zero_migration,2020,20.0563192777968
858,constant_fertility,2021,20.0869100674209
858,constant_mortality,2021,19.9769683464747
858,high_variant,2021,20.2516626671238
858,instant_replacement,2021,20.1296937492858
858,low_variant,2021,19.8122614558336
858,medium_variant,2021,20.0327848245915
858,momentum,2021,20.1888698434465
858,no_change,2021,20.0318820706205
858,zero_migration,2021,20.141818077934
858,constant_fertility,2022,20.1648611587247
858,constant_mortality,2022,20.0272940235402
858,high_variant,2022,20.3676836932922
858,instant_replacement,2022,20.2145069134956
858,low_variant,2022,19.8249285795909
858,medium_variant,2022,20.0972460290253
858,momentum,2022,20.2802936807222
858,no_change,2022,20.0957490572506
858,zero_migration,2022,20.2256427836819
858,constant_fertility,2023,20.2418466460976
858,constant_mortality,2023,20.07434007542
858,high_variant,2023,20.4850645640498
858,instant_replacement,2023,20.2975088561307
858,low_variant,2023,19.8323105930751
858,medium_variant,2023,20.1592617986516
858,momentum,2023,20.3685293109359
858,no_change,2023,20.1573934407496
858,zero_migration,2023,20.3078219632042
858,constant_fertility,2024,20.3178265341104
858,constant_mortality,2024,20.1181407839104
858,high_variant,2024,20.603713861273
858,instant_replacement,2024,20.3794480630785
858,low_variant,2024,19.8343560735916
858,medium_variant,2024,20.2191520969032
858,momentum,2024,20.4546737515712
858,no_change,2024,20.2166838075648
858,zero_migration,2024,20.3883213347046
858,constant_fertility,2025,20.3926179865158
858,constant_mortality,2025,20.1586618672152
858,high_variant,2025,20.7237058621872
858,instant_replacement,2025,20.4605416523826
858,low_variant,2025,19.8309736030168
858,medium_variant,2025,20.2773283053365
858,momentum,2025,20.5394640612501
858,no_change,2025,20.2735915895326
858,zero_migration,2025,20.467100902754
858,constant_fertility,2026,20.4662781396412
858,constant_mortality,2026,20.1959661752943
858,high_variant,2026,20.8448577305451
858,instant_replacement,2026,20.5408010513084
858,low_variant,2026,19.8224431493544
858,medium_variant,2026,20.3336875785625
858,momentum,2026,20.6227516855217
858,no_change,2026,20.3281282139184
858,zero_migration,2026,20.5440978173923
858,constant_fertility,2027,20.5385670209119
858,constant_mortality,2027,20.2299280082276
858,high_variant,2027,20.9665238258485
858,instant_replacement,2027,20.6197120329105
858,low_variant,2027,19.809147525997
858,medium_variant,2027,20.3878985258828
858,momentum,2027,20.7039195520512
858,no_change,2027,20.3801222717404
858,zero_migration,2027,20.6193120786196
858,constant_fertility,2028,20.6094732030625
858,constant_mortality,2028,20.2605016569535
858,high_variant,2028,21.0876528396755
858,instant_replacement,2028,20.6971831790652
858,low_variant,2028,19.7919494914867
858,medium_variant,2028,20.4398468746429
858,momentum,2028,20.7827848245915
858,no_change,2028,20.4295109130385
858,zero_migration,2028,20.6924922865958
858,constant_fertility,2029,20.678745286253
858,constant_mortality,2029,20.2874585761627
858,high_variant,2029,21.2069534910296
858,instant_replacement,2029,20.7730430807908
858,low_variant,2029,19.771757513427
858,medium_variant,2029,20.4894354930865
858,momentum,2029,20.8591932350589
858,no_change,2029,20.4760713061364
858,zero_migration,2029,20.7635584504628
858,constant_fertility,2030,20.7463946977488
858,constant_mortality,2030,20.3106902068335
858,high_variant,2030,21.3235401668381
858,instant_replacement,2030,20.847251742658
858,low_variant,2030,19.7494800594218
858,medium_variant,2030,20.5365043994972
858,momentum,2030,20.9330362244315
858,no_change,2030,20.5197691692378
858,zero_migration,2030,20.8322934521769
858,constant_fertility,2031,20.8122500285682
858,constant_mortality,2031,20.3301965489658
858,high_variant,2031,21.4368814992572
858,instant_replacement,2031,20.9196377556851
858,low_variant,2031,19.7252942520855
858,medium_variant,2031,20.580927893955
858,momentum,2031,21.0042395154839
858,no_change,2031,20.560553079648
858,zero_migration,2031,20.8986344417781
858,constant_fertility,2032,20.8763798423037
858,constant_mortality,2032,20.3459833161924
858,high_variant,2032,21.5471831790653
858,instant_replacement,2032,20.9902925379957
858,low_variant,2032,19.6992515141127
858,medium_variant,2032,20.6228202491144
858,momentum,2032,21.0728088218489
858,no_change,2032,20.598405896469
858,zero_migration,2032,20.9626157010627
858,constant_fertility,2033,20.9386584390355
858,constant_mortality,2033,20.3579590903897
858,high_variant,2033,21.654742315164
858,instant_replacement,2033,21.0590446806079
858,low_variant,2033,19.6708890412524
858,medium_variant,2033,20.6620271968918
858,momentum,2033,21.1386755799337
858,no_change,2033,20.633299051537
858,zero_migration,2033,21.024065821049
858,constant_fertility,2034,20.9991772368872
858,constant_mortality,2034,20.3661524397212
858,high_variant,2034,21.760175979888
858,instant_replacement,2034,21.1260198834419
858,low_variant,2034,19.6396640383956
858,medium_variant,2034,20.6984916009599
858,momentum,2034,21.2019769169238
858,no_change,2034,20.6653125357102
858,zero_migration,2034,21.0830647925951
858,constant_fertility,2035,21.0578448177351
858,constant_mortality,2035,20.3705805050851
858,high_variant,2035,21.8639298365901
858,instant_replacement,2035,21.1912238601303
858,low_variant,2035,19.6051879785167
858,medium_variant,2035,20.7322820249114
858,momentum,2035,21.2625357102045
858,no_change,2035,20.6944349217232
858,zero_migration,2035,21.1394697748829
858,constant_fertility,2036,21.1146897497429
858,constant_mortality,2036,20.3711690092561
858,high_variant,2036,21.9661810078848
858,instant_replacement,2036,21.2545080562221
858,low_variant,2036,19.5672665981031
858,medium_variant,2036,20.7632841960919
858,momentum,2036,21.3205176551251
858,no_change,2036,20.7207004913724
858,zero_migration,2036,21.1932636270141
858,constant_fertility,2037,21.1697577419723
858,constant_mortality,2037,20.368066506685
858,high_variant,2037,22.0668095074849
858,instant_replacement,2037,21.3160553079648
858,low_variant,2037,19.5260541652383
858,medium_variant,2037,20.7915723917267
858,momentum,2037,21.3758656153582
858,no_change,2037,20.7440521083305
858,zero_migration,2037,21.2445091989487
858,constant_fertility,2038,21.2230487944235
858,constant_mortality,2038,20.3611987201463
858,high_variant,2038,22.166260998743
858,instant_replacement,2038,21.3758313335619
858,low_variant,2038,19.4814249800023
858,medium_variant,2038,20.817100902754
858,momentum,2038,21.4287681407839
858,no_change,2038,20.7646840361102
858,zero_migration,2038,21.2931436407268
858,constant_fertility,2039,21.2746828933836
858,constant_mortality,2039,20.3507484858873
858,high_variant,2039,22.2648154496629
858,instant_replacement,2039,21.4340475374243
858,low_variant,2039,19.4332533424751
858,medium_variant,2039,20.8399782881956
858,momentum,2039,21.4793452176894
858,no_change,2039,20.7826419837733
858,zero_migration,2039,21.339298365901
858,constant_fertility,2040,21.3246828933836
858,constant_mortality,2040,20.336738658439
858,high_variant,2040,22.3628442463718
858,instant_replacement,2040,21.4907039195521
858,low_variant,2040,19.381430693635
858,medium_variant,2040,20.8602559707462
858,momentum,2040,21.5277282596275
858,no_change,2040,20.798005942178
858,zero_migration,2040,21.3830305107988
858,constant_fertility,2041,21.3731687807108
858,constant_mortality,2041,20.3192663695578
858,high_variant,2041,22.4606045023426
858,instant_replacement,2041,21.5459547480288
858,low_variant,2041,19.3259056107873
858,medium_variant,2041,20.8779625185693
858,momentum,2041,21.5739115529654
858,no_change,2041,20.8109016112444
858,zero_migration,2041,21.4243115072563
858,constant_fertility,2042,21.4200948463033
858,constant_mortality,2042,20.2983716146726
858,high_variant,2042,22.5580962175751
858,instant_replacement,2042,21.5997885955891
858,low_variant,2042,19.2665981030739
858,medium_variant,2042,20.893160781625
858,momentum,2042,21.6180779339504
858,no_change,2042,20.8213461318706
858,zero_migration,2042,21.4632156324991
858,constant_fertility,2043,21.4655125128557
858,constant_mortality,2043,20.2741115301108
858,high_variant,2043,22.6558107644841
858,instant_replacement,2043,21.6523140212547
858,low_variant,2043,19.2033710433093
858,medium_variant,2043,20.9057879099531
