country,variant,year,populationdensitypersqkm
626,estimates,1950,29.1457296570276
626,estimates,1951,29.4712172158709
626,estimates,1952,29.8197713517149
626,estimates,1953,30.1937457969065
626,estimates,1954,30.596368527236
626,estimates,1955,31.0279085406859
626,estimates,1956,31.489307330195
626,estimates,1957,31.9802286482851
626,estimates,1958,32.5002689979825
626,estimates,1959,33.0479488903833
626,estimates,1960,33.62138533961
626,estimates,1961,34.219569603228
626,estimates,1962,34.8424344317418
626,estimates,1963,35.4908540685945
626,estimates,1964,36.1658372562206
626,estimates,1965,36.86738399462
626,estimates,1966,37.5706792199058
626,estimates,1967,38.2670477471419
626,estimates,1968,38.9917283120377
626,estimates,1969,39.7941492938803
626,estimates,1970,40.6943510423672
626,estimates,1971,41.7582380632145
626,estimates,1972,42.9387357094822
626,estimates,1973,44.0105581708137
626,estimates,1974,44.668661735037
626,estimates,1975,44.7198386012105
626,estimates,1976,44.0448554135844
626,estimates,1977,42.7771351714862
626,estimates,1978,41.2815736381977
626,estimates,1979,40.0720914593141
626,estimates,1980,39.5133154001345
626,estimates,1981,39.7447881640888
626,estimates,1982,40.6476126429052
626,estimates,1983,42.0072629455279
626,estimates,1984,43.4894418291863
626,estimates,1985,44.8517148621385
626,estimates,1986,46.0110289172831
626,estimates,1987,47.0425016812374
626,estimates,1988,48.048016139879
626,estimates,1989,49.1892400806994
626,estimates,1990,50.5671149966375
626,estimates,1991,52.2535978480161
626,estimates,1992,54.1650975117687
626,estimates,1993,56.0599193006052
626,estimates,1994,57.6115669132481
626,estimates,1995,58.6043712172159
626,estimates,1996,58.9049092131809
626,estimates,1997,58.6411566913248
626,estimates,1998,58.1838601210491
626,estimates,1999,58.0544048419637
626,estimates,2000,58.6151311365165
626,estimates,2001,60.0222595830531
626,estimates,2002,62.1267652992603
626,estimates,2003,64.6168123739072
626,estimates,2004,67.0274377942165
626,estimates,2005,69.0305312710155
626,estimates,2006,70.5192333557498
626,estimates,2007,71.6188971082717
626,estimates,2008,72.502353732347
626,estimates,2009,73.437861466039
626,estimates,2010,74.6194351042367
626,estimates,2011,76.0943510423672
626,estimates,2012,77.7915265635508
626,estimates,2013,79.6480161398789
626,estimates,2014,81.5611297915266
626,constant_fertility,2015,83.45507733692
626,constant_mortality,2015,83.45507733692
626,estimates,2015,83.45507733692
626,high_variant,2015,83.45507733692
626,instant_replacement,2015,83.45507733692
626,low_variant,2015,83.45507733692
626,medium_variant,2015,83.45507733692
626,momentum,2015,83.45507733692
626,no_change,2015,83.45507733692
626,zero_migration,2015,83.45507733692
626,constant_fertility,2016,85.4297915265635
626,constant_mortality,2016,85.2228648285138
626,high_variant,2016,85.3370544720915
626,instant_replacement,2016,84.1843308675185
626,low_variant,2016,85.1832548755884
626,medium_variant,2016,85.3174848688635
626,momentum,2016,84.6324815063887
626,no_change,2016,85.3921990585071
626,zero_migration,2016,85.9501008742434
626,constant_fertility,2017,87.514862138534
