country,variant,year,populationdensitypersqkm
688,estimates,1950,76.9752572604619
688,estimates,1951,78.3591584724445
688,estimates,1952,79.6181225703179
688,estimates,1953,80.7587811571004
688,estimates,1954,81.7901211982621
688,estimates,1955,82.7226389206494
688,estimates,1956,83.5688314658129
688,estimates,1957,84.3435284701578
688,estimates,1958,85.0629544934827
688,estimates,1959,85.7439515206952
688,estimates,1960,86.4020695174937
688,estimates,1961,87.0495312142694
688,estimates,1962,87.6927624056712
688,estimates,1963,88.3318431282872
688,estimates,1964,88.9627829865081
688,estimates,1965,89.5847473130574
688,estimates,1966,90.1989938257489
688,estimates,1967,90.8145437914475
688,estimates,1968,91.4475417333638
688,estimates,1969,92.1182826434942
688,estimates,1970,92.8408415275555
688,estimates,1971,93.619837640064
688,estimates,1972,94.4503201463526
688,estimates,1973,95.3244454607821
688,estimates,1974,96.2297050080037
688,estimates,1975,97.1549279670707
688,estimates,1976,98.0977589755317
688,estimates,1977,99.0547107249028
688,estimates,1978,100.011205122342
688,estimates,1979,100.949416876286
688,estimates,1980,101.855625428767
688,estimates,1981,102.728035673451
688,estimates,1982,103.56709352847
688,estimates,1983,104.364017836725
688,estimates,1984,105.109993139721
688,estimates,1985,105.801566430368
688,estimates,1986,106.40689458038
688,estimates,1987,106.930596844272
688,estimates,1988,107.446981477247
688,estimates,1989,108.058198033387
688,estimates,1990,108.823164875372
688,estimates,1991,109.798090555683
688,estimates,1992,110.923061971187
688,estimates,1993,112.000388749142
688,estimates,1994,112.758712554311
688,estimates,1995,113.013343242625
688,estimates,1996,112.685867825292
688,estimates,1997,111.861342327921
688,estimates,1998,110.720466498971
688,estimates,1999,109.527944203064
688,estimates,2000,108.479476332038
688,estimates,2001,107.631122798994
688,estimates,2002,106.936942602332
688,estimates,2003,106.367127829865
688,estimates,2004,105.858026526412
688,estimates,2005,105.362291333181
688,estimates,2006,104.885536245141
688,estimates,2007,104.450194374571
688,estimates,2008,104.042442259319
688,estimates,2009,103.6445918134
