country,variant,year,populationdensitypersqkm
729,estimates,1950,3.24851658090677
729,estimates,1951,3.33399582319216
729,estimates,1952,3.42275316255038
729,estimates,1953,3.51497386302271
729,estimates,1954,3.61084035586691
729,estimates,1955,3.71054866970158
729,estimates,1956,3.81430729739274
729,estimates,1957,3.92233719605384
729,estimates,1958,4.03487008737565
729,estimates,1959,4.15213429370873
729,estimates,1960,4.27438193278509
729,estimates,1961,4.40185209153262
729,estimates,1962,4.53478838933279
729,estimates,1963,4.67341971509289
729,estimates,1964,4.81799478720471
729,estimates,1965,4.96875722504974
729,estimates,1966,5.12609058751467
729,estimates,1967,5.29031214635212
729,estimates,1968,5.4615159499745
729,estimates,1969,5.63973769145397
729,estimates,1970,5.82516603417202
729,estimates,1971,6.01766613763377
729,estimates,1972,6.21774563664345
729,estimates,1973,6.42697729260345
729,estimates,1974,6.64738597916365
729,estimates,1975,6.88034106387072
729,estimates,1976,7.12638077559077
729,estimates,1977,7.38485414067415
729,estimates,1978,7.65441955285258
729,estimates,1979,7.93309859612564
729,estimates,1980,8.21930321206002
729,estimates,1981,8.51380051842907
729,estimates,1982,8.81686529523285
729,estimates,1983,9.12594237174919
729,estimates,1984,9.43773212175062
729,estimates,1985,9.75054677282442
729,estimates,1986,10.0604430903306
729,estimates,1987,10.3694533131562
729,estimates,1988,10.6888394554066
729,estimates,1989,11.0340367878478
729,estimates,1990,11.4147521264406
729,estimates,1991,11.83742325498
729,estimates,1992,12.2951166525574
729,estimates,1993,12.7678861239523
729,estimates,1994,13.2279007043343
729,estimates,1995,13.6557082359263
729,estimates,1996,14.042782040376
729,estimates,1997,14.3964612931901
729,estimates,1998,14.7324809736294
729,estimates,1999,15.074397942771
729,estimates,2000,15.4389732140615
729,estimates,2001,15.8324298463063
729,estimates,2002,16.2485997367
729,estimates,2003,16.6771313277561
729,estimates,2004,17.1022737766259
729,estimates,2005,17.5133520219464
729,estimates,2006,17.907193912748
729,estimates,2007,18.2898814352174
729,estimates,2008,18.6711570983876
729,estimates,2009,19.0649836921583
729,estimates,2010,19.4815977630057
729,estimates,2011,19.9242774080028
729,estimates,2012,20.3904844531283
729,estimates,2013,20.8775679795777
729,estimates,2014,21.3806674974118
729,constant_fertility,2015,21.8961717742174
729,constant_mortality,2015,21.8961717742174
729,estimates,2015,21.8961717742174
729,high_variant,2015,21.8961717742174
729,instant_replacement,2015,21.8961717742174
729,low_variant,2015,21.8961717742174
729,medium_variant,2015,21.8961717742174
729,momentum,2015,21.8961717742174
729,no_change,2015,21.8961717742174
729,zero_migration,2015,21.8961717742174
729,constant_fertility,2016,22.4510381443919
729,constant_mortality,2016,22.4132102865698
729,high_variant,2016,22.4440338038957
729,instant_replacement,2016,22.1977991966704
729,low_variant,2016,22.3963325624427
729,medium_variant,2016,22.4236502269018
729,momentum,2016,22.2179051608807
729,no_change,2016,22.4440677972977
729,zero_migration,2016,22.4649091521061
729,constant_fertility,2017,23.0357631858302
729,constant_mortality,2017,22.9435305876671
729,high_variant,2017,23.0171070402182
729,instant_replacement,2017,22.4186288348596
729,low_variant,2017,22.9030166845249
729,medium_variant,2017,22.964429731259
729,momentum,2017,22.4668881346632
729,no_change,2017,23.0190633605072
729,zero_migration,2017,23.0426536484295
729,constant_fertility,2018,23.6494007488413
729,constant_mortality,2018,23.4865219293856
729,high_variant,2018,23.6134674566279
729,instant_replacement,2018,22.5893040410798
729,low_variant,2018,23.4169663297426
729,medium_variant,2018,23.5186332300931
729,momentum,2018,22.6692616217558
729,no_change,2018,23.6201652899488
729,zero_migration,2018,23.6294154612084
729,constant_fertility,2019,24.2910556738376
729,constant_mortality,2019,24.0414574194776
729,high_variant,2019,24.231431246609
729,instant_replacement,2019,22.7550598354639
729,low_variant,2019,23.9385123672093
729,medium_variant,2019,24.0866448488476
729,momentum,2019,22.8639101082283
729,no_change,2019,24.2463979749831
729,zero_migration,2019,24.2252030887933
729,constant_fertility,2020,24.9598735933135
729,constant_mortality,2020,24.6075064858193
729,high_variant,2020,24.8695723869447
729,instant_replacement,2020,22.9492584759157
729,low_variant,2020,24.4675454514816
729,medium_variant,2020,24.6685603356049
729,momentum,2020,23.07963337087
729,no_change,2020,24.8968045013419
729,zero_migration,2020,24.8300295619882
729,constant_fertility,2021,25.6550641606711
729,constant_mortality,2021,25.183720712493
729,high_variant,2021,25.5267141393667
729,instant_replacement,2021,23.1814583405402
729,low_variant,2021,25.0035097904358
729,medium_variant,2021,25.2641457024474
729,momentum,2021,23.3243320428784
729,no_change,2021,25.5704670471694
729,zero_migration,2021,25.443914143721
729,constant_fertility,2022,26.3758857531885
729,constant_mortality,2022,25.7690429046942
729,high_variant,2022,26.2019284839986
729,instant_replacement,2022,23.4433401107377
729,low_variant,2022,25.5454173091849
729,medium_variant,2022,25.8725437490864
729,momentum,2022,23.5910425758398
729,no_change,2022,26.2664893197643
729,zero_migration,2022,26.0668647657856
729,constant_fertility,2023,27.1216664346183
729,constant_mortality,2023,26.3623382493507
729,high_variant,2023,26.8944970269433
729,instant_replacement,2023,23.728886954342
729,low_variant,2023,26.0919286676876
729,medium_variant,2023,26.4925001189854
729,momentum,2023,23.8759395789079
729,no_change,2023,26.9840163850646
729,zero_migration,2023,26.6989023907799
729,constant_fertility,2024,27.89179998929
729,constant_mortality,2024,26.9624311413076
729,high_variant,2024,27.6038815393347
729,instant_replacement,2024,24.0260448109796
729,low_variant,2024,26.6414892343559
729,medium_variant,2024,27.122446016639
729,momentum,2024,24.1704601141017
729,no_change,2024,27.7222403332144
729,zero_migration,2024,27.3400139878997
