country,variant,year,populationdensitypersqkm
666,estimates,1950,19.8739130434783
666,estimates,1951,20.0130434782609
666,estimates,1952,20.1434782608696
666,estimates,1953,20.2608695652174
666,estimates,1954,20.395652173913
666,estimates,1955,20.5347826086957
666,estimates,1956,20.7217391304348
666,estimates,1957,20.8695652173913
666,estimates,1958,21.0478260869565
666,estimates,1959,21.2260869565217
666,estimates,1960,21.3826086956522
666,estimates,1961,21.5347826086957
666,estimates,1962,21.6434782608696
666,estimates,1963,21.7608695652174
666,estimates,1964,21.9391304347826
666,estimates,1965,22.1565217391304
666,estimates,1966,22.4
666,estimates,1967,22.6739130434783
666,estimates,1968,22.9869565217391
666,estimates,1969,23.3608695652174
666,estimates,1970,23.7347826086957
666,estimates,1971,24.1304347826087
666,estimates,1972,24.5304347826087
666,estimates,1973,24.9565217391304
666,estimates,1974,25.2739130434783
666,estimates,1975,25.5782608695652
666,estimates,1976,25.7608695652174
666,estimates,1977,25.9
666,estimates,1978,25.9565217391304
666,estimates,1979,26.0304347826087
666,estimates,1980,26.0913043478261
666,estimates,1981,26.1739130434783
666,estimates,1982,26.2739130434783
666,estimates,1983,26.3130434782609
666,estimates,1984,26.4173913043478
666,estimates,1985,26.5608695652174
666,estimates,1986,26.695652173913
666,estimates,1987,26.8695652173913
666,estimates,1988,27.0086956521739
666,estimates,1989,27.1782608695652
666,estimates,1990,27.2869565217391
666,estimates,1991,27.3652173913043
666,estimates,1992,27.4173913043478
666,estimates,1993,27.4086956521739
666,estimates,1994,27.4217391304348
666,estimates,1995,27.4086956521739
666,estimates,1996,27.3739130434783
666,estimates,1997,27.3521739130435
666,estimates,1998,27.3260869565217
666,estimates,1999,27.3086956521739
666,estimates,2000,27.2695652173913
666,estimates,2001,27.2521739130435
666,estimates,2002,27.2260869565217
666,estimates,2003,27.195652173913
666,estimates,2004,27.2130434782609
666,estimates,2005,27.2217391304348
666,estimates,2006,27.2173913043478
666,estimates,2007,27.2217391304348
666,estimates,2008,27.2565217391304
666,estimates,2009,27.2913043478261
666,estimates,2010,27.2782608695652
666,estimates,2011,27.2782608695652
666,estimates,2012,27.2869565217391
666,estimates,2013,27.2739130434783
666,estimates,2014,27.2913043478261
666,constant_fertility,2015,27.3478260869565
666,constant_mortality,2015,27.3478260869565
666,estimates,2015,27.3478260869565
666,high_variant,2015,27.3478260869565
666,instant_replacement,2015,27.3478260869565
666,low_variant,2015,27.3478260869565
666,medium_variant,2015,27.3478260869565
666,momentum,2015,27.3478260869565
666,no_change,2015,27.3478260869565
666,zero_migration,2015,27.3478260869565
666,constant_fertility,2016,27.3695652173913
666,constant_mortality,2016,27.3565217391304
666,high_variant,2016,27.3869565217391
666,instant_replacement,2016,27.4130434782609
666,low_variant,2016,27.3347826086957
666,medium_variant,2016,27.4130434782609
666,momentum,2016,27.5
666,no_change,2016,27.3608695652174
666,zero_migration,2016,27.595652173913
666,constant_fertility,2017,27.4695652173913
666,constant_mortality,2017,27.4304347826087
666,high_variant,2017,27.5086956521739
666,instant_replacement,2017,27.4739130434783
666,low_variant,2017,27.3608695652174
666,medium_variant,2017,27.4782608695652
666,momentum,2017,27.7521739130435
666,no_change,2017,27.4565217391304
666,zero_migration,2017,27.8304347826087
666,constant_fertility,2018,27.5652173913043
666,constant_mortality,2018,27.504347826087
666,high_variant,2018,27.6521739130435
666,instant_replacement,2018,27.5782608695652
666,low_variant,2018,27.4130434782609
666,medium_variant,2018,27.5739130434783
666,momentum,2018,28.004347826087
666,no_change,2018,27.5304347826087
666,zero_migration,2018,28.0869565217391
666,constant_fertility,2019,27.7565217391304
666,constant_mortality,2019,27.6739130434783
666,high_variant,2019,27.8826086956522
666,instant_replacement,2019,27.7260869565217
666,low_variant,2019,27.5304347826087
666,medium_variant,2019,27.7173913043478
666,momentum,2019,28.2739130434783
666,no_change,2019,27.7260869565217
666,zero_migration,2019,28.3434782608696
666,constant_fertility,2020,27.9391304347826
666,constant_mortality,2020,27.8086956521739
666,high_variant,2020,28.104347826087
666,instant_replacement,2020,27.8652173913043
666,low_variant,2020,27.6217391304348
666,medium_variant,2020,27.8565217391304
666,momentum,2020,28.5391304347826
666,no_change,2020,27.8913043478261
666,zero_migration,2020,28.5782608695652
666,constant_fertility,2021,28.1826086956522
666,constant_mortality,2021,27.9782608695652
666,high_variant,2021,28.3782608695652
666,instant_replacement,2021,28.0782608695652
666,low_variant,2021,27.7695652173913
666,medium_variant,2021,28.0608695652174
666,momentum,2021,28.7608695652174
666,no_change,2021,28.0869565217391
666,zero_migration,2021,28.8086956521739
666,constant_fertility,2022,28.4217391304348
666,constant_mortality,2022,28.1913043478261
666,high_variant,2022,28.6782608695652
666,instant_replacement,2022,28.304347826087
666,low_variant,2022,27.9217391304348
666,medium_variant,2022,28.2782608695652
666,momentum,2022,28.9782608695652
666,no_change,2022,28.3260869565217
666,zero_migration,2022,29.0478260869565
666,constant_fertility,2023,28.6782608695652
666,constant_mortality,2023,28.3652173913043
666,high_variant,2023,28.9652173913043
666,instant_replacement,2023,28.5304347826087
666,low_variant,2023,28.0695652173913
666,medium_variant,2023,28.4913043478261
666,momentum,2023,29.1739130434783
666,no_change,2023,28.5304347826087
666,zero_migration,2023,29.2565217391304
666,constant_fertility,2024,28.9304347826087
