country,variant,year,populationdensitypersqkm
392,estimates,1950,227.131938939255
392,estimates,1951,231.283622498663
392,estimates,1952,234.967790868319
392,estimates,1953,238.288941312011
392,estimates,1954,241.336198927459
392,estimates,1955,244.183338590885
392,estimates,1956,246.88815953697
392,estimates,1957,249.493091577403
392,estimates,1958,252.027002784216
392,estimates,1959,254.508164748803
392,estimates,1960,256.953312943177
392,estimates,1961,259.387047221956
392,estimates,1962,261.850423118597
392,estimates,1963,264.404419086283
392,estimates,1964,267.119770679321
392,estimates,1965,270.047049142105
392,estimates,1966,273.196439494726
392,estimates,1967,276.556407126497
392,estimates,1968,280.123663096103
392,estimates,1969,283.885641398417
392,estimates,1970,287.81842246026
392,estimates,1971,291.931996543731
392,estimates,1972,296.188610772037
392,estimates,1973,300.456386553469
392,estimates,1974,304.563484247919
392,estimates,1975,308.384345297692
392,estimates,1976,311.859960774094
392,estimates,1977,315.011781487018
392,estimates,1978,317.895198255407
392,estimates,1979,320.604644018049
392,estimates,1980,323.208720220543
392,estimates,1981,325.720892595082
392,estimates,1982,328.114067836129
392,estimates,1983,330.370141679582
392,estimates,1984,332.459571258109
392,estimates,1985,334.363917653029
392,estimates,1986,336.080020847334
392,estimates,1987,337.625886354597
392,estimates,1988,339.029688250058
392,estimates,1989,340.329725281508
392,estimates,1990,341.554939583876
392,estimates,1991,342.719246752891
392,estimates,1992,343.820482506069
392,estimates,1993,344.852008613241
392,estimates,1994,345.800150868868
392,estimates,1995,346.656789784806
392,estimates,1996,347.420885737406
392,estimates,1997,348.102832220104
392,estimates,1998,348.719027307265
392,estimates,1999,349.291212574234
392,estimates,2000,349.834548970663
392,estimates,2001,350.354577498594
392,estimates,2002,350.845872364938
392,estimates,2003,351.298964490955
392,estimates,2004,351.69900838008
392,estimates,2005,352.034033273443
392,estimates,2006,352.30073377131
392,estimates,2007,352.498939803322
392,estimates,2008,352.623082936731
392,estimates,2009,352.667386265447
392,estimates,2010,352.626827227716
392,estimates,2011,352.499345777729
392,estimates,2012,352.282602076504
392,estimates,2013,351.971362345874
392,estimates,2014,351.559772873778
392,constant_fertility,2015,351.044308814856
392,constant_mortality,2015,351.044308814856
392,estimates,2015,351.044308814856
392,high_variant,2015,351.044308814856
392,instant_replacement,2015,351.044308814856
392,low_variant,2015,351.044308814856
392,medium_variant,2015,351.044308814856
392,momentum,2015,351.044308814856
392,no_change,2015,351.044308814856
