country,variant,year,populationdensitypersqkm
807,estimates,1950,49.7400872323553
807,estimates,1951,51.1660586835845
807,estimates,1952,52.3783108643933
807,estimates,1953,53.4283505154639
807,estimates,1954,54.3607454401269
807,estimates,1955,55.2120935765266
807,estimates,1956,56.0116177636796
807,estimates,1957,56.7810864393339
807,estimates,1958,57.5342981760508
807,estimates,1959,58.2808485329104
807,estimates,1960,59.0272402854877
807,estimates,1961,59.7800951625694
807,estimates,1962,60.5515860428232
807,estimates,1963,61.3580491673275
807,estimates,1964,62.2181205392546
807,estimates,1965,63.1416336241079
807,estimates,1966,64.1472640761301
807,estimates,1967,65.2237509912768
807,estimates,1968,66.3124107850912
807,estimates,1969,67.3331879460745
807,estimates,1970,68.2315622521808
807,estimates,1971,68.9738699444885
807,estimates,1972,69.5858842188739
807,estimates,1973,70.1424266455194
807,estimates,1974,70.7532910388581
807,estimates,1975,71.4912767644726
807,estimates,1976,72.3850911974623
807,estimates,1977,73.3968675654243
807,estimates,1978,74.4523394131642
807,estimates,1979,75.4448453608247
807,estimates,1980,76.2964710547185
807,estimates,1981,76.9837430610627
807,estimates,1982,77.5274781919112
807,estimates,1983,77.9498413957177
807,estimates,1984,78.28766851705
807,estimates,1985,78.5699444885012
807,estimates,1986,78.8080095162569
807,estimates,1987,78.9957969865186
807,estimates,1988,79.1242268041237
807,estimates,1989,79.1780333068993
807,estimates,1990,79.1525773195876
807,estimates,1991,79.0365582870737
807,estimates,1992,78.8524583663759
807,estimates,1993,78.668834258525
807,estimates,1994,78.576645519429
807,estimates,1995,78.6380650277557
807,estimates,1996,78.8835448057098
807,estimates,1997,79.2862410785091
807,estimates,1998,79.7802141157811
807,estimates,1999,80.2693893735131
807,estimates,2000,80.6827517842982
807,estimates,2001,81.0008723235527
807,estimates,2002,81.242188739096
807,estimates,2003,81.4205392545599
807,estimates,2004,81.5641157811261
807,estimates,2005,81.6919904837431
807,estimates,2006,81.8059080095163
807,estimates,2007,81.8976209357653
807,estimates,2008,81.9737509912768
807,estimates,2009,82.0417525773196
807,estimates,2010,82.1070182394925
807,estimates,2011,82.1722045995242
807,estimates,2012,82.2377478191911
807,estimates,2013,82.305273592387
807,estimates,2014,82.3749008723236
807,constant_fertility,2015,82.4467882632831
807,constant_mortality,2015,82.4467882632831
807,estimates,2015,82.4467882632831
807,high_variant,2015,82.4467882632831
807,instant_replacement,2015,82.4467882632831
807,low_variant,2015,82.4467882632831
807,medium_variant,2015,82.4467882632831
807,momentum,2015,82.4467882632831
807,no_change,2015,82.4467882632831
807,zero_migration,2015,82.4467882632831
807,constant_fertility,2016,82.5181998413957
807,constant_mortality,2016,82.4952418715305
807,high_variant,2016,82.6295400475813
807,instant_replacement,2016,82.7347739888977
807,low_variant,2016,82.4315622521808
807,medium_variant,2016,82.5220459952419
807,momentum,2016,82.7345360824742
807,no_change,2016,82.4828310864393
807,zero_migration,2016,82.5707375099128
807,constant_fertility,2017,82.5737113402062
807,constant_mortality,2017,82.5316019032514
807,high_variant,2017,82.8373116574148
807,instant_replacement,2017,83.1125297383029
807,low_variant,2017,82.3818001586043
807,medium_variant,2017,82.5995241871531
807,momentum,2017,83.1114195083267
807,no_change,2017,82.4952418715305
807,zero_migration,2017,82.6907216494845
807,constant_fertility,2018,82.6122125297383
807,constant_mortality,2018,82.5529341792228
807,high_variant,2018,83.0622125297383
807,instant_replacement,2018,83.5441712926249
807,low_variant,2018,82.3006344171293
807,medium_variant,2018,82.6745043616178
807,momentum,2018,83.540206185567
807,no_change,2018,82.4835051546392
807,zero_migration,2018,82.804520222046
807,constant_fertility,2019,82.6324345757335
807,constant_mortality,2019,82.5569785884219
807,high_variant,2019,83.2963917525773
807,instant_replacement,2019,83.9785091197462
