country,variant,year,populationdensitypersqkm
400,estimates,1950,5.42150259067358
400,estimates,1951,6.04241946384321
400,estimates,1952,6.49208154989863
400,estimates,1953,6.8718067132237
400,estimates,1954,7.25609371480063
400,estimates,1955,7.69263347600811
400,estimates,1956,8.20049560711872
400,estimates,1957,8.77191935120523
400,estimates,1958,9.37630096868664
400,estimates,1959,9.96692948862356
400,estimates,1960,10.5007546744762
400,estimates,1961,10.9606104978599
400,estimates,1962,11.3734287001577
400,estimates,1963,11.8191259292633
400,estimates,1964,12.4066118495157
400,estimates,1965,13.2073665239919
400,estimates,1966,14.2577832845235
400,estimates,1967,15.51548772246
400,estimates,1968,16.8766501464294
400,estimates,1969,18.1941540887587
400,estimates,1970,19.3614890741158
400,estimates,1971,20.3492340617256
400,estimates,1972,21.1896147781032
400,estimates,1973,21.9151385447173
400,estimates,1974,22.5820342419464
400,estimates,1975,23.2362919576481
400,estimates,1976,23.8800292858752
400,estimates,1977,24.5115453931066
400,estimates,1978,25.1700157693174
400,estimates,1979,25.9028497409326
400,estimates,1980,26.7450101374183
400,estimates,1981,27.7223811669295
400,estimates,1982,28.8321468799279
400,estimates,1983,30.0458436584816
400,estimates,1984,31.3181797702185
400,estimates,1985,32.6197904933544
400,estimates,1986,33.9186753773372
400,estimates,1987,35.232225726515
400,estimates,1988,36.6374408650597
400,estimates,1989,38.2408537959
400,estimates,1990,40.105676954269
400,estimates,1991,42.2779116918225
400,estimates,1992,44.6969813020951
400,estimates,1993,47.1889051588196
400,estimates,1994,49.5151272809191
400,estimates,1995,51.5082676278441
400,estimates,1996,53.1242734850191
400,estimates,1997,54.4296801081325
400,estimates,1998,55.507006082451
400,estimates,1999,56.4868100923631
400,estimates,2000,57.4806262671773
400,estimates,2001,58.4983329578734
400,estimates,2002,59.5571975670196
400,estimates,2003,60.7881730119396
400,estimates,2004,62.3518247353007
400,estimates,2005,64.3625929263348
400,estimates,2006,66.8419914395134
400,estimates,2007,69.7588533453481
400,estimates,2008,73.1000450551926
400,estimates,2009,76.8316738004055
400,estimates,2010,80.9009912142374
400,estimates,2011,85.3226289704889
400,estimates,2012,90.0267289930164
400,estimates,2013,94.7675602613201
400,estimates,2014,99.2262446496959
400,constant_fertility,2015,103.168528947961
400,constant_mortality,2015,103.168528947961
400,estimates,2015,103.168528947961
400,high_variant,2015,103.168528947961
400,instant_replacement,2015,103.168528947961
400,low_variant,2015,103.168528947961
400,medium_variant,2015,103.168528947961
