country,variant,year,populationdensitypersqkm
96,estimates,1950,9.10834914611006
96,estimates,1951,9.67001897533207
96,estimates,1952,10.2328273244782
96,estimates,1953,10.8098671726755
96,estimates,1954,11.4079696394687
96,estimates,1955,12.034155597723
96,estimates,1956,12.6872865275142
96,estimates,1957,13.36944971537
96,estimates,1958,14.0702087286528
96,estimates,1959,14.7853889943074
96,estimates,1960,15.511385199241
96,estimates,1961,16.2421252371917
96,estimates,1962,16.9859582542694
96,estimates,1963,17.7563567362429
96,estimates,1964,18.5669829222011
96,estimates,1965,19.4354838709677
96,estimates,1966,20.3635673624288
96,estimates,1967,21.346110056926
96,estimates,1968,22.3814041745731
96,estimates,1969,23.4635673624288
96,estimates,1970,24.5888045540797
96,estimates,1971,25.7544592030361
96,estimates,1972,26.9588235294118
96,estimates,1973,28.1897533206831
96,estimates,1974,29.4324478178368
96,estimates,1975,30.6776091081594
96,estimates,1976,31.9210626185958
96,estimates,1977,33.1637571157495
96,estimates,1978,34.3941176470588
96,estimates,1979,35.6083491461101
96,estimates,1980,36.8024667931689
96,estimates,1981,37.9667931688805
96,estimates,1982,39.1134724857685
96,estimates,1983,40.2535104364326
96,estimates,1984,41.4092979127135
96,estimates,1985,42.6018975332068
96,estimates,1986,43.8277039848197
96,estimates,1987,45.0895635673624
96,estimates,1988,46.3867172675522
96,estimates,1989,47.7256166982922
96,estimates,1990,49.1053130929791
96,estimates,1991,50.526375711575
96,estimates,1992,51.9853889943074
96,estimates,1993,53.4631878557875
96,estimates,1994,54.938330170778
96,estimates,1995,56.3931688804554
96,estimates,1996,57.8176470588235
96,estimates,1997,59.2102466793169
96,estimates,1998,60.5734345351044
96,estimates,1999,61.9144212523719
96,estimates,2000,63.2335863377609
96,estimates,2001,64.538330170778
96,estimates,2002,65.819165085389
96,estimates,2003,67.0567362428843
96,estimates,2004,68.2206831119545
96,estimates,2005,69.2899430740038
96,estimates,2006,70.2561669829222
96,estimates,2007,71.1316888045541
96,estimates,2008,71.9643263757116
96,estimates,2009,72.8220113851992
96,estimates,2010,73.7499051233397
96,estimates,2011,74.765275142315
96,estimates,2012,75.8535104364326
96,estimates,2013,76.9859582542694
96,estimates,2014,78.1222011385199
96,constant_fertility,2015,79.2299810246679
96,constant_mortality,2015,79.2299810246679
96,estimates,2015,79.2299810246679
96,high_variant,2015,79.2299810246679
96,instant_replacement,2015,79.2299810246679
96,low_variant,2015,79.2299810246679
96,medium_variant,2015,79.2299810246679
96,momentum,2015,79.2299810246679
96,no_change,2015,79.2299810246679
96,zero_migration,2015,79.2299810246679
96,constant_fertility,2016,80.3060721062619
96,constant_mortality,2016,80.2760910815939
96,high_variant,2016,80.3979127134725
96,instant_replacement,2016,80.4045540796964
96,low_variant,2016,80.1774193548387
96,medium_variant,2016,80.3028462998102
96,momentum,2016,80.3491461100569
96,no_change,2016,80.2939278937381
96,zero_migration,2016,80.2201138519924
96,constant_fertility,2017,81.3732447817837
96,constant_mortality,2017,81.3026565464896
96,high_variant,2017,81.585009487666
96,instant_replacement,2017,81.5952561669829
96,low_variant,2017,81.0757115749526
96,medium_variant,2017,81.346679316888
96,momentum,2017,81.4614800759013
96,no_change,2017,81.3459203036053
96,zero_migration,2017,81.1933586337761
96,constant_fertility,2018,82.431119544592
96,constant_mortality,2018,82.3081593927894
96,high_variant,2018,82.7846299810247
96,instant_replacement,2018,82.7912713472486
96,low_variant,2018,81.9254269449715
96,medium_variant,2018,82.3673624288425
96,momentum,2018,82.5597722960152
96,no_change,2018,82.3836812144213
