country,variant,year,populationdensitypersqkm
784,estimates,1950,0.832392344497608
784,estimates,1951,0.805263157894737
784,estimates,1952,0.826112440191388
784,estimates,1953,0.86877990430622
784,estimates,1954,0.914593301435407
784,estimates,1955,0.95188995215311
784,estimates,1956,0.977057416267943
784,estimates,1957,0.993636363636364
784,estimates,1958,1.01147129186603
784,estimates,1959,1.045
784,estimates,1960,1.10806220095694
784,estimates,1961,1.20906698564593
784,estimates,1962,1.34535885167464
784,estimates,1963,1.50198564593301
784,estimates,1964,1.65704545454545
784,estimates,1965,1.79858851674641
784,estimates,1966,1.91962918660287
784,estimates,1967,2.03687799043062
784,estimates,1968,2.19131578947368
784,estimates,1969,2.43803827751196
784,estimates,1970,2.81697368421053
784,estimates,1971,3.33502392344498
784,estimates,1972,3.98038277511962
784,estimates,1973,4.75088516746411
784,estimates,1974,5.63832535885167
784,estimates,1975,6.63066985645933
784,estimates,1976,7.73855263157895
784,estimates,1977,8.94876794258373
784,estimates,1978,10.1945215311005
784,estimates,1979,11.388038277512
784,estimates,1980,12.4687081339713
784,estimates,1981,13.4078947368421
784,estimates,1982,14.2290071770335
784,estimates,1983,14.9887559808612
784,estimates,1984,15.7712679425837
784,estimates,1985,16.6393779904306
784,estimates,1986,17.6102631578947
784,estimates,1987,18.6688755980861
784,estimates,1988,19.8068062200957
784,estimates,1989,21.0052990430622
784,estimates,1990,22.2508851674641
784,estimates,1991,23.5649043062201
784,estimates,1992,24.9597966507177
784,estimates,1993,26.4043660287081
784,estimates,1994,27.8550956937799
784,estimates,1995,29.2921052631579
784,estimates,1996,30.7538277511962
784,estimates,1997,32.2967703349282
784,estimates,1998,33.9491028708134
784,estimates,1999,35.7435645933014
784,estimates,2000,37.7383373205742
784,estimates,2001,39.7850717703349
784,estimates,2002,41.9525358851675
784,estimates,2003,44.75995215311
784,estimates,2004,48.8986961722488
784,estimates,2005,54.7794497607656
784,estimates,2006,62.7037320574163
784,estimates,2007,72.29745215311
784,estimates,2008,82.4674401913876
784,estimates,2009,91.7032655502392
784,estimates,2010,98.9316267942584
784,estimates,2011,103.73773923445
784,estimates,2012,106.464748803828
784,estimates,2013,107.730418660287
784,estimates,2014,108.503193779904
784,constant_fertility,2015,109.501220095694
784,constant_mortality,2015,109.501220095694
784,estimates,2015,109.501220095694
784,high_variant,2015,109.501220095694
784,instant_replacement,2015,109.501220095694
784,low_variant,2015,109.501220095694
784,medium_variant,2015,109.501220095694
784,momentum,2015,109.501220095694
784,no_change,2015,109.501220095694
784,zero_migration,2015,109.501220095694
784,constant_fertility,2016,111.170837320574
784,constant_mortality,2016,111.114916267943
784,high_variant,2016,111.225346889952
784,instant_replacement,2016,111.009306220096
784,low_variant,2016,111.020394736842
784,medium_variant,2016,110.880526315789
784,momentum,2016,110.465574162679
784,no_change,2016,111.162535885167
784,zero_migration,2016,110.386578947368
784,constant_fertility,2017,112.8304784689
784,constant_mortality,2017,112.70471291866
784,high_variant,2017,112.955992822967
784,instant_replacement,2017,112.754270334928
784,low_variant,2017,112.491303827751
784,medium_variant,2017,112.441925837321
784,momentum,2017,111.4345215311
784,no_change,2017,112.810777511962
784,zero_migration,2017,111.189748803828
784,constant_fertility,2018,114.476794258373
784,constant_mortality,2018,114.267416267943
784,high_variant,2018,114.686674641148
784,instant_replacement,2018,114.670490430622
784,low_variant,2018,113.915035885167
