country,variant,year,populationdensitypersqkm
48,estimates,1950,152.119736842105
48,estimates,1951,153.726315789474
48,estimates,1952,157.35
48,estimates,1953,162.485526315789
48,estimates,1954,168.753947368421
48,estimates,1955,175.769736842105
48,estimates,1956,183.247368421053
48,estimates,1957,190.932894736842
48,estimates,1958,198.660526315789
48,estimates,1959,206.285526315789
48,estimates,1960,213.719736842105
48,estimates,1961,220.913157894737
48,estimates,1962,227.821052631579
48,estimates,1963,234.394736842105
48,estimates,1964,240.640789473684
48,estimates,1965,246.619736842105
48,estimates,1966,252.342105263158
48,estimates,1967,257.977631578947
48,estimates,1968,264.017105263158
48,estimates,1969,271.109210526316
48,estimates,1970,279.743421052632
48,estimates,1971,289.884210526316
48,estimates,1972,301.519736842105
48,estimates,1973,315.167105263158
48,estimates,1974,331.461842105263
48,estimates,1975,350.714473684211
48,estimates,1976,373.357894736842
48,estimates,1977,398.914473684211
48,estimates,1978,425.622368421053
48,estimates,1979,451.05
48,estimates,1980,473.536842105263
48,estimates,1981,492.263157894737
48,estimates,1982,507.828947368421
48,estimates,1983,521.65
48,estimates,1984,535.825
48,estimates,1985,551.881578947368
48,estimates,1986,570.371052631579
48,estimates,1987,590.753947368421
48,estimates,1988,612.107894736842
48,estimates,1989,633.013157894737
48,estimates,1990,652.540789473684
48,estimates,1991,670.743421052632
48,estimates,1992,688.272368421053
48,estimates,1993,705.543421052632
48,estimates,1994,723.142105263158
48,estimates,1995,741.709210526316
48,estimates,1996,761.405263157895
48,estimates,1997,782.802631578947
48,estimates,1998,807.502631578947
48,estimates,1999,837.559210526316
48,estimates,2000,874.492105263158
48,estimates,2001,917.827631578947
48,estimates,2002,967.3
48,estimates,2003,1024.61973684211
48,estimates,2004,1091.90526315789
48,estimates,2005,1169.95789473684
48,estimates,2006,1261.07105263158
48,estimates,2007,1363.01447368421
48,estimates,2008,1466.56578947368
48,estimates,2009,1559.24868421053
48,estimates,2010,1632.71315789474
48,estimates,2011,1681.93289473684
48,estimates,2012,1710.81184210526
48,estimates,2013,1730.80394736842
48,estimates,2014,1758.41710526316
48,constant_fertility,2015,1805.07236842105
48,constant_mortality,2015,1805.07236842105
48,estimates,2015,1805.07236842105
48,high_variant,2015,1805.07236842105
48,instant_replacement,2015,1805.07236842105
48,low_variant,2015,1805.07236842105
48,medium_variant,2015,1805.07236842105
48,momentum,2015,1805.07236842105
48,no_change,2015,1805.07236842105
48,zero_migration,2015,1805.07236842105
48,constant_fertility,2016,1917.69736842105
48,constant_mortality,2016,1916.50921052632
48,high_variant,2016,1918.89868421053
48,instant_replacement,2016,1875.63026315789
48,low_variant,2016,1914.46973684211
48,medium_variant,2016,1875.225
48,momentum,2016,1828.02763157895
48,no_change,2016,1917.50263157895
48,zero_migration,2016,1828.03684210526
48,constant_fertility,2017,2016.98684210526
48,constant_mortality,2017,2014.16184210526
48,high_variant,2017,2019.78157894737
48,instant_replacement,2017,1964.94868421053
48,low_variant,2017,2009.38684210526
48,medium_variant,2017,1963.92631578947
48,momentum,2017,1850.34473684211
48,no_change,2017,2016.53684210526
48,zero_migration,2017,1849.89210526316
48,constant_fertility,2018,2103.54736842105
48,constant_mortality,2018,2098.65526315789
48,high_variant,2018,2108.23815789474
48,instant_replacement,2018,2063.72894736842
48,low_variant,2018,2090.53026315789
48,medium_variant,2018,2061.83289473684
48,momentum,2018,1872.09210526316
48,no_change,2018,2102.79342105263
48,zero_migration,2018,1870.72236842105
48,constant_fertility,2019,2178.34342105263
48,constant_mortality,2019,2170.93552631579
48,high_variant,2019,2185.15
48,instant_replacement,2019,2158.21184210526
48,low_variant,2019,2158.95526315789
48,medium_variant,2019,2155.12631578947
48,momentum,2019,1892.83157894737
48,no_change,2019,2177.20921052632
48,zero_migration,2019,1890.56973684211
48,constant_fertility,2020,2242.69736842105
48,constant_mortality,2020,2232.31052631579
48,high_variant,2020,2251.76447368421
48,instant_replacement,2020,2238.54605263158
48,low_variant,2020,2216.04078947368
48,medium_variant,2020,2233.90131578947
48,momentum,2020,1912.30263157895
48,no_change,2020,2241.09342105263
48,zero_migration,2020,1909.49473684211
48,constant_fertility,2021,2298.29736842105
48,constant_mortality,2021,2284.51184210526
48,high_variant,2021,2309.75657894737
48,instant_replacement,2021,2301.725
48,low_variant,2021,2263.52631578947
48,medium_variant,2021,2295.125
48,momentum,2021,1930.92763157895
48,no_change,2021,2296.15
48,zero_migration,2021,1927.52368421053
48,constant_fertility,2022,2347.20921052632
48,constant_mortality,2022,2329.54868421053
48,high_variant,2022,2361.18421052632
48,instant_replacement,2022,2351.16315789474
48,low_variant,2022,2303.49210526316
48,medium_variant,2022,2342.22105263158
48,momentum,2022,1949.26184210526
48,no_change,2022,2344.40263157895
48,zero_migration,2022,1944.67631578947
48,constant_fertility,2023,2391.73289473684
48,constant_mortality,2023,2369.76184210526
48,high_variant,2023,2408.35263157895
48,instant_replacement,2023,2391.17894736842
48,low_variant,2023,2338.25394736842
48,medium_variant,2023,2379.53026315789
48,momentum,2023,1967.15263157895
48,no_change,2023,2388.16184210526
48,zero_migration,2023,1960.95263157895
48,constant_fertility,2024,2434.30394736842
48,constant_mortality,2024,2407.59605263158
48,high_variant,2024,2453.72894736842
48,instant_replacement,2024,2428.65657894737
48,low_variant,2024,2370.24605263158
48,medium_variant,2024,2413.96052631579
48,momentum,2024,1984.29342105263
48,no_change,2024,2429.86842105263
48,zero_migration,2024,1976.37368421053
48,constant_fertility,2025,2477.05921052632
48,constant_mortality,2025,2445.16973684211
48,high_variant,2025,2499.48026315789
48,instant_replacement,2025,2468.59473684211
48,low_variant,2025,2401.59473684211
48,medium_variant,2025,2450.53026315789
48,momentum,2025,2000.46973684211
48,no_change,2025,2471.63947368421
48,zero_migration,2025,1990.94605263158
48,constant_fertility,2026,2521.33684210526
48,constant_mortality,2026,2483.84342105263
48,high_variant,2026,2546.91842105263
48,instant_replacement,2026,2512.00789473684
48,low_variant,2026,2433.675
48,medium_variant,2026,2490.29473684211
48,momentum,2026,2015.72236842105
48,no_change,2026,2514.82105263158
48,zero_migration,2026,2004.65789473684
48,constant_fertility,2027,2567.32894736842
48,constant_mortality,2027,2523.79473684211
48,high_variant,2027,2596.19078947368
48,instant_replacement,2027,2557.15394736842
48,low_variant,2027,2466.73815789474
48,medium_variant,2027,2531.46184210526
48,momentum,2027,2030.18815789474
48,no_change,2027,2559.575
48,zero_migration,2027,2017.575
48,constant_fertility,2028,2613.85657894737
48,constant_mortality,2028,2563.84342105263
48,high_variant,2028,2646.025
48,instant_replacement,2028,2602.83026315789
48,low_variant,2028,2499.71052631579
48,medium_variant,2028,2572.86710526316
48,momentum,2028,2043.91052631579
48,no_change,2028,2604.72763157895
48,zero_migration,2028,2029.76184210526
48,constant_fertility,2029,2658.86578947368
48,constant_mortality,2029,2601.94078947368
48,high_variant,2029,2694.24078947368
48,instant_replacement,2029,2647.00131578947
48,low_variant,2029,2530.73552631579
48,medium_variant,2029,2612.48815789474
48,momentum,2029,2056.975
48,no_change,2029,2648.20526315789
48,zero_migration,2029,2041.3
48,constant_fertility,2030,2700.91973684211
48,constant_mortality,2030,2636.64473684211
48,high_variant,2030,2739.26710526316
48,instant_replacement,2030,2688.20921052632
48,low_variant,2030,2558.45
48,medium_variant,2030,2648.86184210526
48,momentum,2030,2069.41184210526
48,no_change,2030,2688.56315789474
48,zero_migration,2030,2052.24868421053
48,constant_fertility,2031,2739.89342105263
48,constant_mortality,2031,2667.83026315789
48,high_variant,2031,2780.96315789474
48,instant_replacement,2031,2726.34473684211
48,low_variant,2031,2582.79736842105
48,medium_variant,2031,2681.88157894737
48,momentum,2031,2081.25526315789
48,no_change,2031,2725.66447368421
48,zero_migration,2031,2062.63552631579
48,constant_fertility,2032,2776.48815789474
48,constant_mortality,2032,2696.21315789474
48,high_variant,2032,2820.06184210526
48,instant_replacement,2032,2762.09473684211
48,low_variant,2032,2604.49736842105
48,medium_variant,2032,2712.28157894737
48,momentum,2032,2092.48026315789
48,no_change,2032,2760.22236842105
