country,variant,year,populationdensitypersqkm
316,estimates,1950,110.464814814815
316,estimates,1951,111.596296296296
316,estimates,1952,112.735185185185
316,estimates,1953,113.835185185185
316,estimates,1954,114.912962962963
316,estimates,1955,116.001851851852
316,estimates,1956,117.144444444444
316,estimates,1957,118.381481481481
316,estimates,1958,119.809259259259
316,estimates,1959,121.516666666667
316,estimates,1960,123.596296296296
316,estimates,1961,126.059259259259
316,estimates,1962,128.896296296296
316,estimates,1963,132.011111111111
316,estimates,1964,135.27962962963
316,estimates,1965,138.574074074074
316,estimates,1966,141.864814814815
316,estimates,1967,145.192592592593
316,estimates,1968,148.55
316,estimates,1969,151.925925925926
316,estimates,1970,155.327777777778
316,estimates,1971,158.751851851852
316,estimates,1972,162.198148148148
316,estimates,1973,165.674074074074
316,estimates,1974,169.216666666667
316,estimates,1975,172.874074074074
316,estimates,1976,176.638888888889
316,estimates,1977,180.512962962963
316,estimates,1978,184.5
316,estimates,1979,188.6
316,estimates,1980,192.838888888889
316,estimates,1981,197.194444444444
316,estimates,1982,201.677777777778
316,estimates,1983,206.3
316,estimates,1984,211.038888888889
316,estimates,1985,215.874074074074
316,estimates,1986,220.8
316,estimates,1987,225.775925925926
316,estimates,1988,230.875925925926
316,estimates,1989,236.151851851852
316,estimates,1990,241.633333333333
316,estimates,1991,247.32962962963
316,estimates,1992,253.133333333333
316,estimates,1993,258.922222222222
316,estimates,1994,264.448148148148
316,estimates,1995,269.557407407407
316,estimates,1996,274.185185185185
316,estimates,1997,278.338888888889
316,estimates,1998,281.994444444444
316,estimates,1999,285.098148148148
316,estimates,2000,287.646296296296
316,estimates,2001,289.631481481482
316,estimates,2002,291.064814814815
316,estimates,2003,292.062962962963
316,estimates,2004,292.775925925926
316,estimates,2005,293.337037037037
316,estimates,2006,293.792592592593
316,estimates,2007,294.175925925926
316,estimates,2008,294.509259259259
316,estimates,2009,294.872222222222
316,estimates,2010,295.266666666667
316,estimates,2011,295.7
316,estimates,2012,296.246296296296
316,estimates,2013,296.990740740741
316,estimates,2014,298.087037037037
316,constant_fertility,2015,299.624074074074
316,constant_mortality,2015,299.624074074074
316,estimates,2015,299.624074074074
316,high_variant,2015,299.624074074074
316,instant_replacement,2015,299.624074074074
316,low_variant,2015,299.624074074074
316,medium_variant,2015,299.624074074074
316,momentum,2015,299.624074074074
316,no_change,2015,299.624074074074
316,zero_migration,2015,299.624074074074
316,constant_fertility,2016,302.361111111111
316,constant_mortality,2016,302.133333333333
316,high_variant,2016,302.544444444444
316,instant_replacement,2016,301.311111111111
316,low_variant,2016,301.881481481482
316,medium_variant,2016,301.659259259259
316,momentum,2016,301.875925925926
316,no_change,2016,302.272222222222
316,zero_migration,2016,303.168518518519
316,constant_fertility,2017,305.155555555556
316,constant_mortality,2017,304.618518518519
316,high_variant,2017,305.596296296296
316,instant_replacement,2017,303.274074074074
316,low_variant,2017,304.001851851852
316,medium_variant,2017,304.127777777778
316,momentum,2017,304.661111111111
316,no_change,2017,304.953703703704
316,zero_migration,2017,306.718518518519
316,constant_fertility,2018,307.966666666667
316,constant_mortality,2018,307.053703703704
316,high_variant,2018,308.731481481481
316,instant_replacement,2018,305.474074074074
316,low_variant,2018,306.035185185185
316,medium_variant,2018,306.885185185185
316,momentum,2018,307.788888888889
316,no_change,2018,307.65
316,zero_migration,2018,310.277777777778
316,constant_fertility,2019,310.814814814815
316,constant_mortality,2019,309.453703703704
316,high_variant,2019,311.925925925926
316,instant_replacement,2019,307.727777777778
316,low_variant,2019,307.924074074074
316,medium_variant,2019,309.712962962963
316,momentum,2019,311.038888888889
316,no_change,2019,310.35
316,zero_migration,2019,313.82962962963
316,constant_fertility,2020,313.694444444444
316,constant_mortality,2020,311.805555555556
316,high_variant,2020,315.172222222222
316,instant_replacement,2020,309.95
316,low_variant,2020,309.740740740741
316,medium_variant,2020,312.457407407407
316,momentum,2020,314.190740740741
316,no_change,2020,313.033333333333
316,zero_migration,2020,317.346296296296
316,constant_fertility,2021,316.574074074074
316,constant_mortality,2021,314.083333333333
316,high_variant,2021,318.453703703704
316,instant_replacement,2021,312.118518518519
316,low_variant,2021,311.444444444444
316,medium_variant,2021,315.048148148148
316,momentum,2021,317.227777777778
316,no_change,2021,315.698148148148
316,zero_migration,2021,320.866666666667
316,constant_fertility,2022,319.461111111111
316,constant_mortality,2022,316.285185185185
316,high_variant,2022,321.768518518519
316,instant_replacement,2022,314.22037037037
316,low_variant,2022,313.064814814815
316,medium_variant,2022,317.525925925926
316,momentum,2022,320.137037037037
316,no_change,2022,318.353703703704
316,zero_migration,2022,324.35
316,constant_fertility,2023,322.338888888889
316,constant_mortality,2023,318.453703703704
316,high_variant,2023,325.07962962963
316,instant_replacement,2023,316.283333333333
316,low_variant,2023,314.559259259259
316,medium_variant,2023,319.903703703704
316,momentum,2023,322.955555555556
316,no_change,2023,320.97037037037
316,zero_migration,2023,327.811111111111
316,constant_fertility,2024,325.211111111111
316,constant_mortality,2024,320.514814814815
316,high_variant,2024,328.433333333333
316,instant_replacement,2024,318.331481481481
316,low_variant,2024,315.97962962963
316,medium_variant,2024,322.231481481481
316,momentum,2024,325.75
316,no_change,2024,323.531481481481
316,zero_migration,2024,331.235185185185
