country,variant,year,populationdensitypersqkm
528,estimates,1950,297.806731909846
528,estimates,1951,301.528291814947
528,estimates,1952,305.396915776987
528,estimates,1953,309.38021945433
528,estimates,1954,313.454567022539
528,estimates,1955,317.604685646501
528,estimates,1956,321.82443653618
528,estimates,1957,326.116103202847
528,estimates,1958,330.488434163701
528,estimates,1959,334.955189798339
528,estimates,1960,339.526008303677
528,estimates,1961,344.199347568209
528,estimates,1962,348.953914590747
528,estimates,1963,353.747360616845
528,estimates,1964,358.52268683274
528,estimates,1965,363.236773428232
528,estimates,1966,367.858629893238
528,estimates,1967,372.385498220641
528,estimates,1968,376.832354685647
528,estimates,1969,381.227965599051
528,estimates,1970,385.585498220641
528,estimates,1971,389.914946619217
528,estimates,1972,394.183659549229
528,estimates,1973,398.315005931198
528,estimates,1974,402.20753262159
528,estimates,1975,405.791548042705
528,estimates,1976,409.048339264531
528,estimates,1977,412.008214709371
528,estimates,1978,414.711150652432
528,estimates,1979,417.218060498221
528,estimates,1980,419.585260972716
528,estimates,1981,421.81978054567
528,estimates,1982,423.938819691578
528,estimates,1983,426.019721233689
528,estimates,1984,428.158540925267
528,estimates,1985,430.425533807829
528,estimates,1986,432.851571767497
528,estimates,1987,435.42849940688
528,estimates,1988,438.138730723606
528,estimates,1989,440.944691577699
528,estimates,1990,443.815183867141
528,estimates,1991,446.753232502966
528,estimates,1992,449.758659549229
528,estimates,1993,452.787841043891
528,estimates,1994,455.786476868327
528,estimates,1995,458.714442467378
528,estimates,1996,461.543742586002
528,estimates,1997,464.278618030842
528,estimates,1998,466.952758007117
528,estimates,1999,469.618119810202
528,estimates,2000,472.306880189798
528,estimates,2001,475.033036773428
528,estimates,2002,477.768534994069
528,estimates,2003,480.45524911032
528,estimates,2004,483.012514827995
528,estimates,2005,485.38428232503
528,estimates,2006,487.551067615658
528,estimates,2007,489.533096085409
528,estimates,2008,491.36221826809
528,estimates,2009,493.087959667853
528,estimates,2010,494.748428232503
528,estimates,2011,496.352372479241
528,estimates,2012,497.897241992883
528,estimates,2013,499.397953736655
528,estimates,2014,500.870581257414
528,constant_fertility,2015,502.327965599051
528,constant_mortality,2015,502.327965599051
528,estimates,2015,502.327965599051
528,high_variant,2015,502.327965599051
528,instant_replacement,2015,502.327965599051
528,low_variant,2015,502.327965599051
528,medium_variant,2015,502.327965599051
528,momentum,2015,502.327965599051
