country,variant,year,populationdensitypersqkm
376,estimates,1950,58.1317467652495
376,estimates,1951,62.5737985212569
376,estimates,1952,67.0743992606285
376,estimates,1953,71.4527726432532
376,estimates,1954,75.5906192236599
376,estimates,1955,79.4342883548983
376,estimates,1956,82.9949168207024
376,estimates,1957,86.3484750462107
376,estimates,1958,89.6234288354898
376,estimates,1959,92.9829020332717
376,estimates,1960,96.5752772643253
376,estimates,1961,100.474445471349
376,estimates,1962,104.635351201479
376,estimates,1963,108.869316081331
376,estimates,1964,112.906561922366
376,estimates,1965,116.567929759704
376,estimates,1966,119.759426987061
376,estimates,1967,122.583040665434
376,estimates,1968,125.29112754159
376,estimates,1969,128.242236598891
376,estimates,1970,131.683086876155
376,estimates,1971,135.705545286506
376,estimates,1972,140.199722735675
376,estimates,1973,144.964556377079
376,estimates,1974,149.702541589649
376,estimates,1975,154.194085027726
376,estimates,1976,158.394824399261
376,estimates,1977,162.362707948244
376,estimates,1978,166.103881700555
376,estimates,1979,169.65258780037
376,estimates,1980,173.04376155268
376,estimates,1981,176.304621072089
376,estimates,1982,179.45780961183
376,estimates,1983,182.53803142329
376,estimates,1984,185.588262476895
376,estimates,1985,188.668530499076
376,estimates,1986,191.725785582255
376,estimates,1987,194.832670979667
376,estimates,1988,198.316820702403
376,estimates,1989,202.604205175601
376,estimates,1990,207.970194085028
376,estimates,1991,214.565526802218
376,estimates,1992,222.220794824399
376,estimates,1993,230.486598890943
376,estimates,1994,238.727911275416
376,estimates,1995,246.475
376,estimates,1996,253.607994454713
376,estimates,1997,260.237707948244
376,estimates,1998,266.414510166359
376,estimates,1999,272.262939001848
376,estimates,2000,277.899306839187
376,estimates,2001,283.25
376,estimates,2002,288.32185767098
376,estimates,2003,293.415850277264
376,estimates,2004,298.92915896488
376,estimates,2005,305.128003696858
376,estimates,2006,312.163170055453
376,estimates,2007,319.902264325323
376,estimates,2008,327.976432532348
376,estimates,2009,335.85466728281
376,estimates,2010,343.158918669131
