country,variant,year,populationdensitypersqkm
12,no_change,2023,19.3128103823255
12,zero_migration,2023,19.0065347183152
12,constant_fertility,2024,19.6997216320841
12,constant_mortality,2024,19.1284229176988
12,high_variant,2024,19.5978910376447
12,instant_replacement,2024,18.6570717206748
12,low_variant,2024,18.8216018541067
12,medium_variant,2024,19.2099032640003
12,momentum,2024,18.6458551311226
12,no_change,2024,19.6148210971811
12,zero_migration,2024,19.2533584690184
12,constant_fertility,2025,20.0118064944116
12,constant_mortality,2025,19.3463027030658
12,high_variant,2025,19.8922753952992
12,instant_replacement,2025,18.8556681249843
12,low_variant,2025,18.9932801229353
12,medium_variant,2025,19.4427783889089
12,momentum,2025,18.8392477768354
12,no_change,2025,19.9107946291367
12,zero_migration,2025,19.4918727484948
12,constant_fertility,2026,20.3191381091135
12,constant_mortality,2026,19.5547221779036
12,high_variant,2026,20.181318279913
12,instant_replacement,2026,19.0486392301427
12,low_variant,2026,19.1538371106838
12,medium_variant,2026,19.6675804243956
12,momentum,2026,19.0261762408995
12,no_change,2026,20.2006583422204
12,zero_migration,2026,19.722248440216
12,constant_fertility,2027,20.6220888929942
12,constant_mortality,2027,19.7541419298496
12,high_variant,2027,20.4650318674582
12,instant_replacement,2027,19.2374994751736
12,low_variant,2027,19.3042359787382
12,medium_variant,2027,19.884625525876
12,momentum,2027,19.2080541956721
12,no_change,2027,20.4847582019868
12,zero_migration,2027,19.9449671248751
12,constant_fertility,2028,20.9215136832736
12,constant_mortality,2028,19.9453643134851
12,high_variant,2028,20.7434308530738
12,instant_replacement,2028,19.4229197981308
12,low_variant,2028,19.446127620983
12,medium_variant,2028,20.094756774459
12,momentum,2028,19.3854937986514
12,no_change,2028,20.7638957232947
12,zero_migration,2028,20.1608655856643
12,constant_fertility,2029,21.2185893506428
12,constant_mortality,2029,20.1294032933905
12,high_variant,2029,21.0165492455096
12,instant_replacement,2029,19.6058432070671
12,low_variant,2029,19.5815832122734
12,medium_variant,2029,20.2990469152804
12,momentum,2029,19.5593582842796
12,no_change,2029,21.0392158673911
12,zero_migration,2029,20.3709938952195
12,constant_fertility,2030,21.514423908571
12,constant_mortality,2030,20.3071649298412
12,high_variant,2030,21.2846372819871
12,instant_replacement,2030,19.7870460251749
12,low_variant,2030,19.7122498677438
12,medium_variant,2030,20.4984435748654
12,momentum,2030,19.730348400749
12,no_change,2030,21.3117674473284
12,zero_migration,2030,20.5762946417325
12,constant_fertility,2031,21.8095081746958
12,constant_mortality,2031,20.4790657250582
12,high_variant,2031,21.5478293180616
12,instant_replacement,2031,19.9667268467591
12,low_variant,2031,19.8389173461419
12,medium_variant,2031,20.6933943251572
12,momentum,2031,19.8986299931982
12,no_change,2031,21.5820005542167
12,zero_migration,2031,20.7772162368688
12,constant_fertility,2032,22.1044085416544
12,constant_mortality,2032,20.6455188223736
12,high_variant,2032,21.8067920931756
12,instant_replacement,2032,20.1449503304307
12,low_variant,2032,19.9618409230227
12,medium_variant,2032,20.8843341422657
12,momentum,2032,20.0642421087104
12,no_change,2032,21.8504383349988
12,zero_migration,2032,20.9741860992384
12,constant_fertility,2033,22.4004370754155
12,constant_mortality,2033,20.8073710816462
12,high_variant,2033,22.0629501960751
12,instant_replacement,2033,20.322206454105
12,low_variant,2033,20.0814736285237
12,medium_variant,2033,21.0721795829939
12,momentum,2033,20.2276188836733
12,no_change,2033,22.1183185402269
12,zero_migration,2033,21.1681069302275
12,constant_fertility,2034,22.6991250094469
12,constant_mortality,2034,20.9655764273178
12,high_variant,2034,22.3181275034219
12,instant_replacement,2034,20.4990053490305
12,low_variant,2034,20.1980913113942
12,medium_variant,2034,21.2579542687279
12,momentum,2034,20.3892368604466
12,no_change,2034,22.3870821332303
12,zero_migration,2034,21.3600023512222
12,constant_fertility,2035,23.0017369654118
12,constant_mortality,2035,21.1209036250808
12,high_variant,2035,22.5737994071561
12,instant_replacement,2035,20.6757206915952
12,low_variant,2035,20.3119169178836
12,medium_variant,2035,21.4424752491876
12,momentum,2035,20.5494382258349
12,no_change,2035,22.657924038728
12,zero_migration,2035,21.5506818544426
12,constant_fertility,2036,23.3088997959475
12,constant_mortality,2036,21.2737091370175
12,high_variant,2036,22.8305448957485
12,instant_replacement,2036,20.8524990133264
12,low_variant,2036,20.4232325946577
12,medium_variant,2036,21.6261413924274
12,momentum,2036,20.7083296245602
12,no_change,2036,22.9314081301905
12,zero_migration,2036,21.7405388497485
12,constant_fertility,2037,23.6210102698027
12,constant_mortality,2037,21.4241718239606
12,high_variant,2037,23.0886095879483
12,instant_replacement,2037,21.0292916103353
12,low_variant,2037,20.5322625475493
12,medium_variant,2037,21.8091483537246
12,momentum,2037,20.8658476575949
12,no_change,2037,23.2079030456725
12,zero_migration,2037,21.9297744506117
12,constant_fertility,2038,23.9388543669754
12,constant_mortality,2038,21.5725977646595
12,high_variant,2038,23.34879331917
12,instant_replacement,2038,21.2060044337333
12,low_variant,2038,20.6390269298916
12,medium_variant,2038,21.9918362205782
12,momentum,2038,21.0219012150781
12,no_change,2038,23.4881204497552
12,zero_migration,2038,22.1187157288369
12,constant_fertility,2039,24.2631806998245
12,constant_mortality,2039,21.719243074391
12,high_variant,2039,23.6118560380226
12,instant_replacement,2039,21.3824439275488
12,low_variant,2039,20.7434711597404
12,medium_variant,2039,22.1744732842376
12,momentum,2039,21.1762929622881
12,no_change,2039,23.7727665488256
12,zero_migration,2039,22.3076368537288
12,constant_fertility,2040,24.5945115755708
12,constant_mortality,2040,21.864202221905
12,high_variant,2040,23.8783313879769
12,instant_replacement,2040,21.5583753894212
12,low_variant,2040,20.8454461864015
12,medium_variant,2040,22.3571829838689
12,momentum,2040,21.3287982735311
12,no_change,2040,24.0623057092714
12,zero_migration,2040,22.4966591651482
12,constant_fertility,2041,24.933124522408
12,constant_mortality,2041,22.0074957803958
12,high_variant,2041,24.1484759041709
12,instant_replacement,2041,21.73360190449
12,low_variant,2041,20.9448613198754
12,medium_variant,2041,22.5399913508611
12,momentum,2041,21.4792042792244
12,no_change,2041,24.3569759923417
12,zero_migration,2041,22.6858065951783
12,constant_fertility,2042,25.2789548817251
12,constant_mortality,2042,22.1489184377808
12,high_variant,2042,24.4222110725772
12,instant_replacement,2042,21.9078652581726
12,low_variant,2042,21.041468842107
12,medium_variant,2042,22.7227123867425
12,momentum,2042,21.6272380696466
12,no_change,2042,24.6566778909537
12,zero_migration,2042,22.8748847481253
12,constant_fertility,2043,25.6316822994953
12,constant_mortality,2043,22.2880230419777
12,high_variant,2043,24.6992694416687
12,instant_replacement,2043,22.0807405510257
12,low_variant,2043,21.1347880121256
12,medium_variant,2043,22.9049056572086
12,momentum,2043,21.7724940589653
12,no_change,2043,24.961055362886
12,zero_migration,2043,23.063472923157
12,constant_fertility,2044,25.9907714528034
12,constant_mortality,2044,22.4241907177106
12,high_variant,2044,24.9791753088078
12,instant_replacement,2044,22.2517277284674
12,low_variant,2044,21.224203733405
12,medium_variant,2044,23.0859552260112
12,momentum,2044,21.9144768110709
12,no_change,2044,25.2695319388346
12,zero_migration,2044,23.2509598024973
12,constant_fertility,2045,26.3556488113732
12,constant_mortality,2045,22.5568080478978
12,high_variant,2045,25.2613870531628
12,instant_replacement,2045,22.4203019641103
12,low_variant,2045,21.309115604558
12,medium_variant,2045,23.2652468363465
12,momentum,2045,22.0526686372148
12,no_change,2045,25.5815118358847
12,zero_migration,2045,23.4367416258702
12,constant_fertility,2046,26.726109482983
12,constant_mortality,2046,22.6856050618455
12,high_variant,2046,25.5456930647342
12,instant_replacement,2046,22.5862340137882
12,low_variant,2046,21.3892351810021
12,medium_variant,2046,23.4424924634931
12,momentum,2046,22.1868562479532
12,no_change,2046,25.8967809248701
12,zero_migration,2046,23.6205316281374
12,constant_fertility,2047,27.1017554393007
12,constant_mortality,2047,22.8101283095552
12,high_variant,2047,25.8316365346343
12,instant_replacement,2047,22.7490670686137
12,low_variant,2047,21.4641656939884
12,medium_variant,2047,23.6172394971743
12,momentum,2047,22.3165857734262
12,no_change,2047,26.2149172453752
12,zero_migration,2047,23.801871320967
12,constant_fertility,2048,27.4815185536624
12,constant_mortality,2048,22.9293436731129
12,high_variant,2048,26.1180628448109
12,instant_replacement,2048,22.9077875838673
12,low_variant,2048,21.5330590240748
12,medium_variant,2048,23.7884424832266
12,momentum,2048,22.4408088204422
12,no_change,2048,26.5348417543477
12,zero_migration,2048,23.9797047536675
12,constant_fertility,2049,27.8640783628776
12,constant_mortality,2049,23.0419949280778
12,high_variant,2049,26.4035348106846
12,instant_replacement,2049,23.0611691452468
12,low_variant,2049,21.5949150620975
12,medium_variant,2049,23.9548527547087
12,momentum,2049,22.5582632865048
12,no_change,2049,26.85521635443
12,zero_migration,2049,24.1527589073534
12,constant_fertility,2050,28.2483369301435
12,constant_mortality,2050,23.1470676900081
12,high_variant,2050,26.6868474308699
12,instant_replacement,2050,23.2082670652548
12,low_variant,2050,21.6489356520863
12,medium_variant,2050,24.1154378731516
12,momentum,2050,22.6679881095334
12,no_change,2050,27.1749317725696
12,zero_migration,2050,24.3199984045278
12,constant_fertility,2051,28.6338315685171
12,constant_mortality,2051,23.2441467162663
12,high_variant,2051,26.967471260507
12,instant_replacement,2051,23.3487190037536
12,low_variant,2051,21.694764331959
12,medium_variant,2051,24.2697389303618
12,momentum,2051,22.7696499198065
12,no_change,2051,27.4935496737679
12,zero_migration,2051,24.4809454432474
12,constant_fertility,2052,29.0202469623049
12,constant_mortality,2052,23.3330342522694
12,high_variant,2052,27.2450494176526
12,instant_replacement,2052,23.4825064868541
12,low_variant,2052,21.732246172966
12,medium_variant,2052,24.4175002309236
12,momentum,2052,22.8632806267687
12,no_change,2052,27.8107879113589
12,zero_migration,2052,24.6353565040685
12,constant_fertility,2053,29.4068596908143
12,constant_mortality,2053,23.4132298235744
12,high_variant,2053,27.5187761888367
12,instant_replacement,2053,23.6095195109458
12,low_variant,2053,21.7610776155248
12,medium_variant,2053,24.5581881313661
12,momentum,2053,22.9487920595867
12,no_change,2053,28.1259478364557
12,zero_migration,2053,24.7826916456036
12,constant_fertility,2054,29.7929056068253
12,constant_mortality,2054,23.4842799801826
12,high_variant,2054,27.7878273867005
12,instant_replacement,2054,23.7297954436672
12,low_variant,2054,21.7810122011639
12,medium_variant,2054,24.6913076154408
12,momentum,2054,23.0262358611771
12,no_change,2054,28.4382900736436
12,zero_migration,2054,24.9224642488265
12,constant_fertility,2055,30.1778485477004
12,constant_mortality,2055,23.5459017357058
12,high_variant,2055,28.0515837161067
12,instant_replacement,2055,23.8434350516849
12,low_variant,2055,21.7919260708558
12,medium_variant,2055,24.8165177559263
12,momentum,2055,23.0957782965395
12,no_change,2055,28.7473238052852
12,zero_migration,2055,25.0543308673491
12,constant_fertility,2056,30.5614424748293
12,constant_mortality,2056,23.5979498182001
12,high_variant,2056,28.3097130669175
12,instant_replacement,2056,23.9503778749989
12,low_variant,2056,21.7937100607119
12,medium_variant,2056,24.9335977058789
12,momentum,2056,23.1574055102572
12,no_change,2056,29.0528521165199
12,zero_migration,2056,25.178064776172
12,constant_fertility,2057,30.9437247558508
12,constant_mortality,2057,23.6405694996095
12,high_variant,2057,28.562162956494
12,instant_replacement,2057,24.0508006751367
12,low_variant,2057,21.786458219621
12,medium_variant,2057,25.0425789548817
12,momentum,2057,23.2114135044127
12,no_change,2057,29.355002645125
12,zero_migration,2057,25.293702923073
12,constant_fertility,2058,31.3248297463199
12,constant_mortality,2058,23.6741898779884
12,high_variant,2058,28.8090060208083
12,instant_replacement,2058,24.1454025208461
12,low_variant,2058,21.770556819804
12,medium_variant,2058,25.1437365119618
12,momentum,2058,23.258630664976
12,no_change,2058,29.6540357049888
12,zero_migration,2058,25.4015052020792
12,constant_fertility,2059,31.7050643647082
12,constant_mortality,2059,23.6994491422238
12,high_variant,2059,29.0504950162486
12,instant_replacement,2059,24.2351159236525
12,low_variant,2059,21.7465411841763
12,medium_variant,2059,25.2375435605902
12,momentum,2059,23.3001587074996
12,no_change,2059,29.9504223802766
12,zero_migration,2059,25.5019313611057
12,constant_fertility,2060,32.0847976689311
12,constant_mortality,2060,23.7169565107862
12,high_variant,2060,29.2869225860085
12,instant_replacement,2060,24.3207155273036
12,low_variant,2060,21.7149168255141
12,medium_variant,2060,25.3244375960432
12,momentum,2060,23.3369272044808
12,no_change,2060,30.2446761611259
12,zero_migration,2060,25.5954159564016
12,constant_fertility,2061,32.4642164971827
12,constant_mortality,2061,23.7270415746471
12,high_variant,2061,29.5183911761989
12,instant_replacement,2061,24.4025384802707
12,low_variant,2061,21.6759041709003
12,medium_variant,2061,25.4045899216539
12,momentum,2061,23.3694261338349
12,no_change,2061,30.5371060653136
12,zero_migration,2061,25.6821344899107
12,constant_fertility,2062,32.8437008237675
12,constant_mortality,2062,23.7300574369998
12,high_variant,2062,29.7451640397357
12,instant_replacement,2062,24.4807489482479
12,low_variant,2062,21.6297354035285
12,medium_variant,2062,25.4782406979771
12,momentum,2062,23.3979435202835
12,no_change,2062,30.8281835968662
12,zero_migration,2062,25.7623048695492
12,constant_fertility,2063,33.2241193413219
12,constant_mortality,2063,23.7267459924257
12,high_variant,2063,29.9679289091169
12,instant_replacement,2063,24.5557029734564
12,low_variant,2063,21.5769345100641
12,medium_variant,2063,25.5459873873723
12,momentum,2063,23.422989495075
12,no_change,2063,31.1188580617532
12,zero_migration,2063,25.8365312754541
12,constant_fertility,2064,33.6065414360929
12,constant_mortality,2064,23.7179704753667
12,high_variant,2064,30.1875653933679
12,instant_replacement,2064,24.6277393838118
12,low_variant,2064,21.5181233048108
12,medium_variant,2064,25.6085626474762
12,momentum,2064,23.4450422800138
12,no_change,2064,31.4103059108047
12,zero_migration,2064,25.9055341892902
12,constant_fertility,2065,33.9919180934947
12,constant_mortality,2065,23.7045080487375
12,high_variant,2065,30.4048447773477
12,instant_replacement,2065,24.6971600594523
12,low_variant,2065,21.4538190566561
12,medium_variant,2065,25.6665962699539
12,momentum,2065,23.4645654017651
12,no_change,2065,31.703578056379
12,zero_migration,2065,25.9699387842502
12,constant_fertility,2066,34.3808005911644
12,constant_mortality,2066,23.686844071981
12,high_variant,2066,30.6202041364717
12,instant_replacement,2066,24.7642530250993
12,low_variant,2066,21.3843954419878
12,medium_variant,2066,25.7204783057764
12,momentum,2066,23.4819573085223
12,no_change,2066,31.999266922502
12,zero_migration,2066,26.0301250346385
12,constant_fertility,2067,34.7736352414621
12,constant_mortality,2067,23.6654336745405
12,high_variant,2067,30.8340058108778
12,instant_replacement,2067,24.8292395475577
12,low_variant,2067,21.3101014384442
12,medium_variant,2067,25.7704867029987
12,momentum,2067,23.4976156087566
12,no_change,2067,32.2979548565335
12,zero_migration,2067,26.0863708885101
12,constant_fertility,2068,35.17120214633
12,constant_mortality,2068,23.6409851621084
12,high_variant,2068,31.0469035243142
12,instant_replacement,2068,24.8922460050215
12,low_variant,2068,21.2312133146355
12,medium_variant,2068,25.8170211693972
12,momentum,2068,23.5119908134389
12,no_change,2068,32.600668418887
12,zero_migration,2068,26.1390680762804
12,constant_fertility,2069,35.5743154164602
12,constant_mortality,2069,23.6142521853771
12,high_variant,2069,31.2595841695567
12,instant_replacement,2069,24.9533458731852
12,low_variant,2069,21.147972070839
12,medium_variant,2069,25.860475114832
12,momentum,2069,23.5255426704846
12,no_change,2069,32.9085269592819
12,zero_migration,2069,26.1885995112817
12,constant_fertility,2070,35.9836837774064
12,constant_mortality,2070,23.5858733530948
12,high_variant,2070,31.4726578047982
12,instant_replacement,2070,25.0126176660761
12,low_variant,2070,21.0606136689983
12,medium_variant,2070,25.9011978637467
12,momentum,2070,23.5386519939204
12,no_change,2070,33.222458370771
12,zero_migration,2070,26.2353237549019
12,constant_fertility,2071,36.3998005659728
12,constant_mortality,2071,23.556228639566
12,high_variant,2071,31.686511961843
12,instant_replacement,2071,25.0702154727216
12,low_variant,2071,20.9693988428628
12,medium_variant,2071,25.9394778607237
12,momentum,2071,23.5515644024957
12,no_change,2071,33.5429858002973
12,zero_migration,2071,26.2795170757513
12,constant_fertility,2072,36.8230537338249
12,constant_mortality,2072,23.5255892750678
12,high_variant,2072,31.9014653152737
12,instant_replacement,2072,25.1263000999269
12,low_variant,2072,20.8745891659039
12,medium_variant,2072,25.9755729004845
12,momentum,2072,23.5644751316265
12,no_change,2072,33.8704522743876
12,zero_migration,2072,26.3214330699405
12,constant_fertility,2073,37.253906807628
12,constant_mortality,2073,23.4943016450158
12,high_variant,2073,32.1179289091169
12,instant_replacement,2073,25.1809811314417
12,low_variant,2073,20.77641094326
12,medium_variant,2073,26.0097390983063
12,momentum,2073,23.5776096467289
12,no_change,2073,34.2053456716518
12,zero_migration,2073,26.3613282726074
12,constant_fertility,2074,37.6927943436311
12,constant_mortality,2074,23.4626810651037
12,high_variant,2074,32.3363066497603
12,instant_replacement,2074,25.234361853099
12,low_variant,2074,20.6750841821525
12,medium_variant,2074,26.0421989805772
12,momentum,2074,23.5911598243301
12,no_change,2074,34.5480929908386
12,zero_migration,2074,26.399427309446
12,constant_fertility,2075,38.1400543300276
12,constant_mortality,2075,23.4309185721363
12,high_variant,2075,32.5569025166475
12,instant_replacement,2075,25.2865295960096
12,low_variant,2075,20.5708020186922
12,medium_variant,2075,26.0731519813246
12,momentum,2075,23.6052562412354
12,no_change,2075,34.8989717601417
12,zero_migration,2075,26.4359228967058
12,constant_fertility,2076,38.5959542183446
12,constant_mortality,2076,23.3991481018079
12,high_variant,2076,32.7799104856114
12,instant_replacement,2076,25.3375792487845
12,low_variant,2076,20.4637395349618
12,medium_variant,2076,26.1027437923535
12,momentum,2076,23.6199677546668
12,no_change,2076,35.2581486644218
12,zero_migration,2076,26.4709619857751
12,constant_fertility,2077,39.0606321428871
12,constant_mortality,2077,23.3673348056463
12,high_variant,2077,33.0054174679016
12,instant_replacement,2077,25.38759268434
12,low_variant,2077,20.3540604767943
12,medium_variant,2077,26.1310722413026
12,momentum,2077,23.6352536380965
12,no_change,2077,35.6255603046512
12,zero_migration,2077,26.5046466029038
12,constant_fertility,2078,39.5341191733774
12,constant_mortality,2078,23.3353036015686
12,high_variant,2078,33.233391973935
12,instant_replacement,2078,25.4366383400371
12,low_variant,2078,20.2419508426612
12,medium_variant,2078,26.1582091244216
12,momentum,2078,23.6509455272196
12,no_change,2078,36.0009131979141
12,zero_migration,2078,26.537035108786
12,constant_fertility,2079,40.0163300780102
12,constant_mortality,2079,23.3027467313813
12,high_variant,2079,33.4637370157952
12,instant_replacement,2079,25.4847842333756
12,low_variant,2079,20.1275852947845
12,medium_variant,2079,26.1841569608773
12,momentum,2079,23.6667994827311
12,no_change,2079,36.383735420323
12,zero_migration,2079,26.5681573135607
12,constant_fertility,2080,40.5071800448412
12,constant_mortality,2080,23.2693522382796
12,high_variant,2080,33.6963136194547
12,instant_replacement,2080,25.5320937633831
12,low_variant,2080,20.0111099448302
12,medium_variant,2080,26.2089275067808
12,momentum,2080,23.6825627482429
12,no_change,2080,36.7735500096568
12,zero_migration,2080,26.5980014611167
12,constant_fertility,2081,41.0066648752593
12,constant_mortality,2081,23.2349975228195
12,high_variant,2081,33.9310651036637
12,instant_replacement,2081,25.578595480615
12,low_variant,2081,19.8926091848816
12,medium_variant,2081,26.2325123649097
12,momentum,2081,23.6981471529218
12,no_change,2081,37.1701436764718
12,zero_migration,2081,26.6265734295095
12,constant_fertility,2082,41.514729147598
12,constant_mortality,2082,23.1994407450016
12,high_variant,2082,34.1678768463392
12,instant_replacement,2082,25.6243217143769
12,low_variant,2082,19.7721363372996
12,medium_variant,2082,26.2548787860976
12,momentum,2082,23.7133906303795
12,no_change,2082,37.5731633175745
12,zero_migration,2082,26.6538371106838
12,constant_fertility,2083,42.0311247239413
12,constant_mortality,2083,23.1620966184386
12,high_variant,2083,34.4064289133155
12,instant_replacement,2083,25.6693299856408
12,low_variant,2083,19.6497527018062
12,medium_variant,2083,26.2759192859002
12,momentum,2083,23.7278590442282
12,no_change,2083,37.981799440745
12,zero_migration,2083,26.6796967763064
12,constant_fertility,2084,42.5555161352625
12,constant_mortality,2084,23.1222345847993
12,high_variant,2084,34.6463249557047
12,instant_replacement,2084,25.7136685784343
12,low_variant,2084,19.5255065624291
12,medium_variant,2084,26.2954915314014
12,momentum,2084,23.741014132525
12,no_change,2084,38.3950599141804
12,zero_migration,2084,26.7039987572111
12,constant_fertility,2085,43.0875897453123
12,constant_mortality,2085,23.0792563420021
12,high_variant,2085,34.8871866786467
12,instant_replacement,2085,25.7573576460907
12,low_variant,2085,19.3993991787517
12,medium_variant,2085,26.3134447924627
12,momentum,2085,23.7524297362433
12,no_change,2085,38.8120957787164
12,zero_migration,2085,26.7266032396483
12,constant_fertility,2086,43.6272195957577
12,constant_mortality,2086,23.0329376842141
12,high_variant,2086,35.1288083501978
12,instant_replacement,2086,25.8004198611099
12,low_variant,2086,19.2714523835515
12,medium_variant,2086,26.3296833407509
12,momentum,2086,23.7619714998279
12,no_change,2086,39.2325455339374
12,zero_migration,2086,26.7474086172294
12,constant_fertility,2087,44.174249498266
12,constant_mortality,2087,22.9830942924081
12,high_variant,2087,35.370965344664
12,instant_replacement,2087,25.8428107182144
12,low_variant,2087,19.1416048771067
12,medium_variant,2087,26.344069461822
12,momentum,2087,23.7695777036956
12,no_change,2087,39.6560972230386
12,zero_migration,2087,26.7662838932881
12,constant_fertility,2088,44.7283309681157
12,constant_mortality,2088,22.9292735563076
12,high_variant,2088,35.6132650919076
12,instant_replacement,2088,25.8844546424043
12,low_variant,2088,19.0096962724731
12,medium_variant,2088,26.3563516588712
12,momentum,2088,23.7749901332639
12,no_change,2088,40.0820929236609
12,zero_migration,2088,26.7829821894917
12,constant_fertility,2089,45.2890731146137
12,constant_mortality,2089,22.8709674439695
12,high_variant,2089,35.8552558213743
12,instant_replacement,2089,25.92521559868
12,low_variant,2089,18.8754994247903
12,medium_variant,2089,26.3662251127327
12,momentum,2089,23.7779241227002
12,no_change,2089,40.5098113144172
12,zero_migration,2089,26.7971986866744
12,constant_fertility,2090,45.8561555837329
12,constant_mortality,2090,22.8078308295616
12,high_variant,2090,36.0965462225096
12,instant_replacement,2090,25.9650075155139
12,low_variant,2090,18.7388211979477
12,medium_variant,2090,26.3734274102127
12,momentum,2090,23.7782331404771
12,no_change,2090,40.9387334469757
12,zero_migration,2090,26.8086701319204
12,constant_fertility,2091,46.4293722236684
12,constant_mortality,2091,22.7397495108618
12,high_variant,2091,36.3368667444809
12,instant_replacement,2091,26.0037497795729
12,low_variant,2091,18.5995326945846
12,medium_variant,2091,26.3777616364507
12,momentum,2091,23.7759314618724
