country,variant,year,populationdensitypersqkm
531,estimates,1950,225.628378378378
531,estimates,1951,235.511261261261
531,estimates,1952,243.882882882883
531,estimates,1953,251.135135135135
531,estimates,1954,257.536036036036
531,estimates,1955,263.324324324324
531,estimates,1956,268.644144144144
531,estimates,1957,273.56981981982
531,estimates,1958,278.117117117117
531,estimates,1959,282.227477477477
531,estimates,1960,285.903153153153
531,estimates,1961,289.13963963964
531,estimates,1962,292.076576576577
531,estimates,1963,294.93018018018
531,estimates,1964,298.022522522523
531,estimates,1965,301.527027027027
531,estimates,1966,305.518018018018
531,estimates,1967,309.93018018018
531,estimates,1968,314.594594594595
531,estimates,1969,319.182432432432
531,estimates,1970,323.5
531,estimates,1971,327.583333333333
531,estimates,1972,331.423423423423
531,estimates,1973,334.725225225225
531,estimates,1974,337.123873873874
531,estimates,1975,338.418918918919
531,estimates,1976,338.378378378378
531,estimates,1977,337.195945945946
531,estimates,1978,335.425675675676
531,estimates,1979,333.957207207207
531,estimates,1980,333.324324324324
531,estimates,1981,333.806306306306
531,estimates,1982,335.166666666667
531,estimates,1983,336.891891891892
531,estimates,1984,338.259009009009
531,estimates,1985,338.686936936937
531,estimates,1986,337.966216216216
531,estimates,1987,336.315315315315
531,estimates,1988,334.130630630631
531,estimates,1989,332.004504504505
531,estimates,1990,330.34009009009
531,estimates,1991,329.367117117117
531,estimates,1992,328.876126126126
531,estimates,1993,328.297297297297
531,estimates,1994,326.858108108108
531,estimates,1995,324.063063063063
531,estimates,1996,319.781531531532
531,estimates,1997,314.344594594595
531,estimates,1998,308.313063063063
531,estimates,1999,302.502252252252
531,estimates,2000,297.52027027027
531,estimates,2001,293.416666666667
531,estimates,2002,290.155405405405
531,estimates,2003,288.335585585586
531,estimates,2004,288.641891891892
531,estimates,2005,291.427927927928
531,estimates,2006,297.067567567568
531,estimates,2007,305.175675675676
531,estimates,2008,314.707207207207
531,estimates,2009,324.173423423423
531,estimates,2010,332.45045045045
531,estimates,2011,339.173423423423
531,estimates,2012,344.560810810811
531,estimates,2013,348.862612612613
531,estimates,2014,352.504504504505
531,constant_fertility,2015,355.878378378378
531,constant_mortality,2015,355.878378378378
531,estimates,2015,355.878378378378
531,high_variant,2015,355.878378378378
531,instant_replacement,2015,355.878378378378
531,low_variant,2015,355.878378378378
531,medium_variant,2015,355.878378378378
531,momentum,2015,355.878378378378
531,no_change,2015,355.878378378378
531,zero_migration,2015,355.878378378378
531,constant_fertility,2016,358.524774774775
531,constant_mortality,2016,358.355855855856
531,high_variant,2016,358.824324324324
531,instant_replacement,2016,359.013513513513
531,low_variant,2016,358.112612612613
531,medium_variant,2016,358.943693693694
531,momentum,2016,358.132882882883
531,no_change,2016,358.403153153153
531,zero_migration,2016,357.304054054054
531,constant_fertility,2017,361.13963963964
531,constant_mortality,2017,360.747747747748
531,high_variant,2017,361.81981981982
531,instant_replacement,2017,361.783783783784
531,low_variant,2017,360.175675675676
531,medium_variant,2017,361.574324324324
531,momentum,2017,359.632882882883
531,no_change,2017,360.88963963964
531,zero_migration,2017,358.641891891892
531,constant_fertility,2018,363.736486486487
531,constant_mortality,2018,363.047297297297
531,high_variant,2018,364.871621621622
531,instant_replacement,2018,364.263513513513
531,low_variant,2018,362.09009009009
531,medium_variant,2018,363.912162162162
531,momentum,2018,360.596846846847
531,no_change,2018,363.279279279279
531,zero_migration,2018,359.894144144144
531,constant_fertility,2019,366.263513513513
531,constant_mortality,2019,365.236486486487
531,high_variant,2019,367.95045045045
531,instant_replacement,2019,366.617117117117
531,low_variant,2019,363.853603603604
531,medium_variant,2019,366.096846846847
531,momentum,2019,361.295045045045
531,no_change,2019,365.601351351351
531,zero_migration,2019,361.060810810811
531,constant_fertility,2020,368.743243243243
531,constant_mortality,2020,367.335585585586
531,high_variant,2020,371.0
531,instant_replacement,2020,368.939189189189
531,low_variant,2020,365.468468468468
531,medium_variant,2020,368.231981981982
531,momentum,2020,361.988738738739
531,no_change,2020,367.844594594595
531,zero_migration,2020,362.132882882883
531,constant_fertility,2021,371.18018018018
531,constant_mortality,2021,369.328828828829
531,high_variant,2021,374.060810810811
531,instant_replacement,2021,371.315315315315
531,low_variant,2021,366.954954954955
531,medium_variant,2021,370.400900900901
531,momentum,2021,362.734234234234
531,no_change,2021,369.990990990991
531,zero_migration,2021,363.141891891892
531,constant_fertility,2022,373.576576576577
531,constant_mortality,2022,371.220720720721
531,high_variant,2022,377.112612612613
531,instant_replacement,2022,373.709459459459
531,low_variant,2022,368.328828828829
531,medium_variant,2022,372.59009009009
531,momentum,2022,363.533783783784
