country,variant,year,populationdensitypersqkm
418,estimates,1950,7.29165944540728
418,estimates,1951,7.46603986135182
418,estimates,1952,7.64301126516464
418,estimates,1953,7.82285528596187
418,estimates,1954,8.0059575389948
418,estimates,1955,8.19259965337955
418,estimates,1956,8.38306759098787
418,estimates,1957,8.57768197573657
418,estimates,1958,8.7767157712305
418,estimates,1959,8.98049826689775
418,estimates,1960,9.18932409012132
418,estimates,1961,9.40356585788562
418,estimates,1962,9.62357885615251
418,estimates,1963,9.84986568457539
418,estimates,1964,10.0829159445407
418,estimates,1965,10.3231975736568
418,estimates,1966,10.5684402079723
418,estimates,1967,10.8185441941075
418,estimates,1968,11.0782149046794
418,estimates,1969,11.3537001733102
418,estimates,1970,11.648301559792
418,estimates,1971,11.968219237435
418,estimates,1972,12.3086698440208
418,estimates,1973,12.6485571923744
418,estimates,1974,12.9591204506066
418,estimates,1975,13.2217374350087
418,estimates,1976,13.4270927209705
418,estimates,1977,13.5868370883882
418,estimates,1978,13.7298223570191
418,estimates,1979,13.896568457539
418,estimates,1980,14.1167417677643
418,estimates,1981,14.3993804159445
418,estimates,1982,14.7367504332756
418,estimates,1983,15.1212175043328
418,estimates,1984,15.5389124783362
418,estimates,1985,15.9787608318891
418,estimates,1986,16.4386611785095
418,estimates,1987,16.9201169844021
418,estimates,1988,17.4189558058925
418,estimates,1989,17.9307105719237
418,estimates,1990,18.4509185441941
418,estimates,1991,18.9777859618717
418,estimates,1992,19.5076386481802
418,estimates,1993,20.0315424610052
418,estimates,1994,20.5389081455806
418,estimates,1995,21.0221967071057
418,estimates,1996,21.4782495667244
418,estimates,1997,21.9086611785095
418,estimates,1998,22.3169974003466
418,estimates,1999,22.7092027729636
418,estimates,2000,23.0905719237435
418,estimates,2001,23.46
418,estimates,2002,23.8183405545927
418,estimates,2003,24.1752859618718
418,estimates,2004,24.543349220104
418,estimates,2005,24.9307885615251
418,estimates,2006,25.3438301559792
418,estimates,2007,25.7789731369151
418,estimates,2008,26.2226603119584
418,estimates,2009,26.6552686308492
418,estimates,2010,27.0635788561525
418,estimates,2011,27.4414514731369
418,estimates,2012,27.7953596187175
418,estimates,2013,28.139328422877
418,estimates,2014,28.4939211438475
418,constant_fertility,2015,28.8733405545927
418,constant_mortality,2015,28.8733405545927
418,estimates,2015,28.8733405545927
418,high_variant,2015,28.8733405545927
418,instant_replacement,2015,28.8733405545927
418,low_variant,2015,28.8733405545927
418,medium_variant,2015,28.8733405545927
418,momentum,2015,28.8733405545927
418,no_change,2015,28.8733405545927
418,zero_migration,2015,28.8733405545927
418,constant_fertility,2016,29.3593674176776
418,constant_mortality,2016,29.3051689774697
418,high_variant,2016,29.3558145580589
418,instant_replacement,2016,29.2077902946274
418,low_variant,2016,29.2788474870017
418,medium_variant,2016,29.2822920277296
418,momentum,2016,29.2471793760832
418,no_change,2016,29.3469844020797
418,zero_migration,2016,29.3824133448873
418,constant_fertility,2017,29.8562435008666
