country,variant,year,populationdensitypersqkm
716,estimates,1950,7.10056094093318
716,estimates,1951,7.3148507173323
716,estimates,1952,7.54134160527336
716,estimates,1953,7.77801473439318
716,estimates,1954,8.0235207444746
716,estimates,1955,8.27714876567145
716,estimates,1956,8.53887811813364
716,estimates,1957,8.80937831200724
716,estimates,1958,9.08982551376502
716,estimates,1959,9.381817241825
716,estimates,1960,9.6868786351299
716,estimates,1961,10.00583171772
716,estimates,1962,10.3384231614321
716,estimates,1963,10.6830968075481
716,estimates,1964,11.0375158330102
716,estimates,1965,11.4003153677136
716,estimates,1966,11.7705389685925
716,estimates,1967,12.1495179009952
716,estimates,1968,12.540858213778
716,estimates,1969,12.9494998061264
716,estimates,1970,13.3788755331524
716,estimates,1971,13.8327387876438
716,estimates,1972,14.3101305415536
716,estimates,1973,14.8043014088148
716,estimates,1974,15.3055266899315
716,estimates,1975,15.8081168411529
716,estimates,1976,16.3068372754298
716,estimates,1977,16.8072715522812
716,estimates,1978,17.3275998449011
716,estimates,1979,17.8926974279436
716,estimates,1980,18.5192503554349
716,estimates,1981,19.2114256171643
716,estimates,1982,19.9600258498126
716,estimates,1983,20.7511050794882
716,estimates,1984,21.5644177329714
716,estimates,1985,22.3829830683728
716,estimates,1986,23.2033217009177
716,estimates,1987,24.0229623885227
716,estimates,1988,24.8269406746801
716,estimates,1989,25.5978803153677
716,estimates,1990,26.3231562621171
716,estimates,1991,26.9950704407393
716,estimates,1992,27.6150135711516
716,estimates,1993,28.1911748739822
716,estimates,1994,28.7371022360088
716,estimates,1995,29.2628822541037
716,estimates,1996,29.7744914049373
716,estimates,1997,30.2701227866098
716,estimates,1998,30.7438852268321
716,estimates,1999,31.1866020421352
716,estimates,2000,31.5942897763991
716,estimates,2001,31.9663047692904
716,estimates,2002,32.3136228512343
716,estimates,2003,32.6583869716945
716,estimates,2004,33.0296264702081
716,estimates,2005,33.4497402093835
716,estimates,2006,33.9259842316143
716,estimates,2007,34.4575649476541
716,estimates,2008,35.0483882641851
716,estimates,2009,35.700139588988
716,estimates,2010,36.4128654517255
716,estimates,2011,37.1892180431692
716,estimates,2012,38.027209512731
716,estimates,2013,38.9156158717849
716,estimates,2014,39.8388910430399
716,constant_fertility,2015,40.7844151479902
716,constant_mortality,2015,40.7844151479902
716,estimates,2015,40.7844151479902
716,high_variant,2015,40.7844151479902
716,instant_replacement,2015,40.7844151479902
716,low_variant,2015,40.7844151479902
716,medium_variant,2015,40.7844151479902
716,momentum,2015,40.7844151479902
716,no_change,2015,40.7844151479902
716,zero_migration,2015,40.7844151479902
716,constant_fertility,2016,41.8576011373918
716,constant_mortality,2016,41.7101176166473
716,high_variant,2016,41.8395295334109
716,instant_replacement,2016,41.4153263538839
716,low_variant,2016,41.7284916634354
716,medium_variant,2016,41.7483830942226
716,momentum,2016,41.4174770582913
716,no_change,2016,41.7837973374693
716,zero_migration,2016,41.8411839214166
