country,variant,year,populationdensitypersqkm
646,estimates,1950,88.6171463315768
646,estimates,1951,91.2313336035671
646,estimates,1952,93.7702067288204
646,estimates,1953,96.4104175111471
646,estimates,1954,99.2632752330766
646,estimates,1955,102.372395622213
646,estimates,1956,105.713417105797
646,estimates,1957,109.194203486015
646,estimates,1958,112.669233887313
646,estimates,1959,115.958289420349
646,estimates,1960,118.906688285367
646,estimates,1961,121.446939602756
646,estimates,1962,123.656424807458
646,estimates,1963,125.779164977706
646,estimates,1964,128.160680989056
646,estimates,1965,131.047182813133
646,estimates,1966,134.539197405756
646,estimates,1967,138.561694365626
646,estimates,1968,142.977827320632
646,estimates,1969,147.571584920957
646,estimates,1970,152.190555330361
646,estimates,1971,156.803283340089
646,estimates,1972,161.479529793271
646,estimates,1973,166.287839481151
646,estimates,1974,171.333563032023
646,estimates,1975,176.696068098906
646,estimates,1976,182.387880016214
646,estimates,1977,188.391366031617
646,estimates,1978,194.719294689907
646,estimates,1979,201.381191730847
646,estimates,1980,208.379246047831
646,estimates,1981,215.445156059992
646,estimates,1982,222.510012160519
646,estimates,1983,229.980299959465
646,estimates,1984,238.423429266315
646,estimates,1985,248.078921767329
646,estimates,1986,259.73538710985
646,estimates,1987,272.887353060397
646,estimates,1988,284.968747466559
646,estimates,1989,292.50214835833
646,estimates,1990,293.303526550466
646,estimates,1991,285.843494122416
646,estimates,1992,271.659951357925
646,estimates,1993,255.367207134171
646,estimates,1994,243.4169031212
646,estimates,1995,240.295014187272
646,estimates,1996,247.878719092015
646,estimates,1997,264.385164167004
646,estimates,1998,286.169963518443
646,estimates,1999,307.792419943251
646,estimates,2000,325.322375354682
646,estimates,2001,337.632995541143
646,estimates,2002,346.015605999189
646,estimates,2003,351.858370490474
646,estimates,2004,357.455938386704
646,estimates,2005,364.480543169842
646,estimates,2006,373.189298743413
646,estimates,2007,382.951033644102
646,estimates,2008,393.521240372923
646,estimates,2009,404.436400486421
646,estimates,2010,415.356384272396
646,estimates,2011,426.269598702878
646,estimates,2012,437.326834211593
646,estimates,2013,448.526591001216
646,estimates,2014,459.884758816376
646,constant_fertility,2015,471.404661532225
646,constant_mortality,2015,471.404661532225
646,estimates,2015,471.404661532225
646,high_variant,2015,471.404661532225
646,instant_replacement,2015,471.404661532225
646,low_variant,2015,471.404661532225
646,medium_variant,2015,471.404661532225
646,momentum,2015,471.404661532225
646,no_change,2015,471.404661532225
646,zero_migration,2015,471.404661532225
646,constant_fertility,2016,484.118929874341
646,constant_mortality,2016,482.957478719092
646,high_variant,2016,483.912079448723
646,instant_replacement,2016,479.019375760032
646,low_variant,2016,482.740048642075
646,medium_variant,2016,483.07693554925
646,momentum,2016,479.137657073368
646,no_change,2016,483.747385488447
646,zero_migration,2016,483.702472638833
646,constant_fertility,2017,497.11418727199
646,constant_mortality,2017,494.372395622213
646,high_variant,2017,496.553506282935
646,instant_replacement,2017,485.079043372517
646,low_variant,2017,493.786299148764
646,medium_variant,2017,494.868544791244
646,momentum,2017,485.361815970815
646,no_change,2017,496.304985812728
646,zero_migration,2017,495.934333198216
646,constant_fertility,2018,510.400810701257
646,constant_mortality,2018,505.675233076611
646,high_variant,2018,509.325131738954
646,instant_replacement,2018,490.133036076206
646,low_variant,2018,504.602188893393
646,medium_variant,2018,506.735143899473
646,momentum,2018,490.605107417916
646,no_change,2018,509.08609647345
646,zero_migration,2018,508.126874746656
646,constant_fertility,2019,523.990312119984
646,constant_mortality,2019,516.889136603162
646,high_variant,2019,522.227442237535
646,instant_replacement,2019,494.992906364005
646,low_variant,2019,515.233481961897
646,medium_variant,2019,518.622294284556
646,momentum,2019,495.648196189704
646,no_change,2019,522.09971625456
646,zero_migration,2019,520.304337251723
646,constant_fertility,2020,537.893068504256
646,constant_mortality,2020,528.031536278881
646,high_variant,2020,535.264369679773
646,instant_replacement,2020,500.260762059181
646,low_variant,2020,525.714308877179
646,medium_variant,2020,530.489379813539
646,momentum,2020,501.070409404135
646,no_change,2020,535.354073773814
646,zero_migration,2020,532.485366842319
646,constant_fertility,2021,552.119983785975
646,constant_mortality,2021,539.115605999189
646,high_variant,2021,548.443007701662
646,instant_replacement,2021,506.111795703283
646,low_variant,2021,536.067774625051
646,medium_variant,2021,542.317267936765
646,momentum,2021,507.038021888934
646,no_change,2021,548.856708552898
646,zero_migration,2021,544.684069720308
646,constant_fertility,2022,566.681718686664
646,constant_mortality,2022,550.151074179165
646,high_variant,2022,561.772314552088
646,instant_replacement,2022,512.410539116336
646,low_variant,2022,546.303931901094
646,medium_variant,2022,554.110782326713
646,momentum,2022,513.418605593839
646,no_change,2022,562.616457235509
646,zero_migration,2022,556.910417511147
646,constant_fertility,2023,581.588690717471
646,constant_mortality,2023,561.14239967572
646,high_variant,2023,575.266031617349
646,instant_replacement,2023,519.077381434941
646,low_variant,2023,556.423388731253
646,medium_variant,2023,565.891041751115
646,momentum,2023,520.133117146332
646,no_change,2023,576.640656668018
646,zero_migration,2023,569.170085123632
646,constant_fertility,2024,596.851682205107
646,constant_mortality,2024,572.092460478314
646,high_variant,2024,588.936400486421
646,instant_replacement,2024,525.930725577625
646,low_variant,2024,566.419416295095
646,medium_variant,2024,577.692176732874
646,momentum,2024,527.004985812728
646,no_change,2024,590.936765301986
646,zero_migration,2024,581.465707336846
646,constant_fertility,2025,612.479854073774
646,constant_mortality,2025,583.001621402513
646,high_variant,2025,602.794892582084
646,instant_replacement,2025,532.841791649777
646,low_variant,2025,576.286015403324
646,medium_variant,2025,589.540535062829
646,momentum,2025,533.907093635995
646,no_change,2025,605.511917308472
646,zero_migration,2025,593.799229833806
646,constant_fertility,2026,628.483502229429
646,constant_mortality,2026,593.872557762465
646,high_variant,2026,616.845723550872
646,instant_replacement,2026,539.820389136603
646,low_variant,2026,586.026631536279
646,medium_variant,2026,601.436319416295
646,momentum,2026,540.847547628699
646,no_change,2026,620.371990271585
646,zero_migration,2026,606.173327928658
646,constant_fertility,2027,644.87105796514
646,constant_mortality,2027,604.711187677341
646,high_variant,2027,631.082529387921
646,instant_replacement,2027,546.947952979327
646,low_variant,2027,595.661289014998
646,medium_variant,2027,613.371787596271
646,momentum,2027,547.902391568707
646,no_change,2027,635.523186055938
646,zero_migration,2027,618.594973652209
646,constant_fertility,2028,661.650749898662
646,constant_mortality,2028,615.527036886907
646,high_variant,2028,645.488406972031
646,instant_replacement,2028,554.240899878395
646,low_variant,2028,605.232590190515
646,medium_variant,2028,625.360072963113
646,momentum,2028,555.08609647345
646,no_change,2028,650.969598702878
646,zero_migration,2028,631.07478719092
646,constant_fertility,2029,678.829874341305
646,constant_mortality,2029,626.332184839887
646,high_variant,2029,660.03781921362
646,instant_replacement,2029,561.720997162546
646,low_variant,2029,614.791771382246
646,medium_variant,2029,637.414714227807
646,momentum,2029,562.417511147142
646,no_change,2029,666.714227807053
646,zero_migration,2029,643.626266720713
646,constant_fertility,2030,696.415484394001
646,constant_mortality,2030,637.132995541143
646,high_variant,2030,674.711998378598
646,instant_replacement,2030,569.397892176733
646,low_variant,2030,624.376084312931
646,medium_variant,2030,649.544061613296
646,momentum,2030,569.904215646534
646,no_change,2030,682.761410620186
646,zero_migration,2030,656.25630320227
646,constant_fertility,2031,714.417105796514
646,constant_mortality,2031,647.927401702473
646,high_variant,2031,689.500405350628
646,instant_replacement,2031,577.260721524118
646,low_variant,2031,633.995297932712
646,medium_variant,2031,661.748439400081
646,momentum,2031,577.534008917714
646,no_change,2031,699.116659910823
646,zero_migration,2031,668.964248074585
646,constant_fertility,2032,732.842642886096
646,constant_mortality,2032,658.706850425618
646,high_variant,2032,704.401743007702
646,instant_replacement,2032,585.283056343737
646,low_variant,2032,643.635792460478
646,medium_variant,2032,674.018402918525
646,momentum,2032,585.279164977706
646,no_change,2032,715.784231860559
646,zero_migration,2032,681.741143088772
646,constant_fertility,2033,751.697730036482
646,constant_mortality,2033,669.457640859343
646,high_variant,2033,719.415079043373
646,instant_replacement,2033,593.438751520065
646,low_variant,2033,653.277584110255
646,medium_variant,2033,686.343656262667
646,momentum,2033,593.112282124037
646,no_change,2033,732.764693960276
646,zero_migration,2033,694.574908796109
646,constant_fertility,2034,770.986704499392
646,constant_mortality,2034,680.164085934333
646,high_variant,2034,734.541426834212
646,instant_replacement,2034,601.694081880827
646,low_variant,2034,662.890231049858
646,medium_variant,2034,698.708269152817
646,momentum,2034,600.998540737738
646,no_change,2034,750.057762464532
646,zero_migration,2034,707.449817592217
646,constant_fertility,2035,790.715160113498
646,constant_mortality,2035,690.807336846372
646,high_variant,2035,749.779205512769
646,instant_replacement,2035,610.01175516822
646,low_variant,2035,672.444304823673
646,medium_variant,2035,711.096311309283
646,momentum,2035,608.900608025942
646,no_change,2035,767.66432914471
646,zero_migration,2035,720.349047426024
646,constant_fertility,2036,810.892136197811
646,constant_mortality,2036,701.377908390758
646,high_variant,2036,765.122861775436
646,instant_replacement,2036,618.375476286988
646,low_variant,2036,681.929185245237
646,medium_variant,2036,723.498338062424
646,momentum,2036,616.800810701257
646,no_change,2036,785.588690717471
646,zero_migration,2036,733.26246453182
646,constant_fertility,2037,831.52736116741
646,constant_mortality,2037,711.862018646129
646,high_variant,2037,780.561370085124
646,instant_replacement,2037,626.749209566275
646,low_variant,2037,691.332225374949
646,medium_variant,2037,735.900729631131
646,momentum,2037,624.663518443454
646,no_change,2037,803.836643696798
646,zero_migration,2037,746.176813944062
646,constant_fertility,2038,852.630441832185
646,constant_mortality,2038,722.233603567086
646,high_variant,2038,796.080543169842
646,instant_replacement,2038,635.051114714228
646,low_variant,2038,700.620186461289
646,medium_variant,2038,748.277138224564
646,momentum,2038,632.40644507499
646,no_change,2038,822.414957438184
646,zero_migration,2038,759.065423591407
646,constant_fertility,2039,874.21102553709
646,constant_mortality,2039,732.462707742197
646,high_variant,2039,811.664085934333
646,instant_replacement,2039,643.18179975679
646,low_variant,2039,709.751884880422
646,medium_variant,2039,760.594973652209
646,momentum,2039,639.929671665991
646,no_change,2039,841.32979327118
646,zero_migration,2039,771.89756789623
646,constant_fertility,2040,896.279408188083
646,constant_mortality,2040,742.522578029996
646,high_variant,2040,827.29813538711
646,instant_replacement,2040,651.0630320227
646,low_variant,2040,718.694325091204
646,medium_variant,2040,772.82764491285
646,momentum,2040,647.155330360762
646,no_change,2040,860.588569112282
646,zero_migration,2040,784.64556141062
646,constant_fertility,2041,918.847588163762
646,constant_mortality,2041,752.397892176733
646,high_variant,2041,842.973692744224
646,instant_replacement,2041,658.665139845967
646,low_variant,2041,727.427847588164
646,medium_variant,2041,784.959586542359
646,momentum,2041,654.052898256992
646,no_change,2041,880.197770571544
646,zero_migration,2041,797.294770976895
646,constant_fertility,2042,941.926996351844
646,constant_mortality,2042,762.076813944062
646,high_variant,2042,858.684758816376
646,instant_replacement,2042,665.981151195784
646,low_variant,2042,735.938710985002
646,medium_variant,2042,796.979246047831
646,momentum,2042,660.616740980949
646,no_change,2042,900.163883259019
646,zero_migration,2042,809.833117146332
646,constant_fertility,2043,965.529671665991
646,constant_mortality,2043,771.539805431698
646,high_variant,2043,874.421686258614
646,instant_replacement,2043,672.987636805837
646,low_variant,2043,744.200932306445
646,medium_variant,2043,808.866112687475
646,momentum,2043,666.826266720713
646,no_change,2043,920.493717065261
646,zero_migration,2043,822.240616132955
646,constant_fertility,2044,989.666355897852
646,constant_mortality,2044,780.767207134171
646,high_variant,2044,890.17450344548
646,instant_replacement,2044,679.666518038103
646,low_variant,2044,752.188771787596
646,medium_variant,2044,820.598338062424
646,momentum,2044,672.668261045805
646,no_change,2044,941.194162950953
646,zero_migration,2044,834.497811106607
646,constant_fertility,2045,1014.35026347791
646,constant_mortality,2045,789.743250912039
646,high_variant,2045,905.935508715039
646,instant_replacement,2045,686.010782326713
646,low_variant,2045,759.881637616538
646,medium_variant,2045,832.159708147548
646,momentum,2045,678.138792055128
646,no_change,2045,962.273003648156
646,zero_migration,2045,846.588163761654
646,constant_fertility,2046,1039.59460883664
646,constant_mortality,2046,798.455168220511
646,high_variant,2046,921.696392379408
646,instant_replacement,2046,692.007782732063
646,low_variant,2046,767.264491284962
646,medium_variant,2046,843.536562626672
646,momentum,2046,683.226955816781
646,no_change,2046,983.737130117552
646,zero_migration,2046,858.499473044183
646,constant_fertility,2047,1065.41576813944
646,constant_mortality,2047,806.896149169031
646,high_variant,2047,937.451682205107
646,instant_replacement,2047,697.671382245642
646,low_variant,2047,774.332265910012
646,medium_variant,2047,854.723469801378
646,momentum,2047,687.944548034049
646,no_change,2047,1005.59671665991
646,zero_migration,2047,870.224402107823
646,constant_fertility,2048,1091.8327117957
646,constant_mortality,2048,815.063194162951
646,high_variant,2048,953.199918929874
646,instant_replacement,2048,703.055127685448
646,low_variant,2048,781.086420753952
646,medium_variant,2048,865.719700040535
646,momentum,2048,692.344304823672
646,no_change,2048,1027.86100526956
646,zero_migration,2048,881.761410620186
646,constant_fertility,2049,1118.86611268747
646,constant_mortality,2049,822.957640859343
646,high_variant,2049,968.941913254966
646,instant_replacement,2049,708.235062829347
646,low_variant,2049,787.534900689096
646,medium_variant,2049,876.528415079043
646,momentum,2049,696.497486826105
646,no_change,2049,1050.54037292258
646,zero_migration,2049,893.112484799351
646,constant_fertility,2050,1146.53644102148
646,constant_mortality,2050,830.579286582894
646,high_variant,2050,984.676408593433
646,instant_replacement,2050,713.271706526145
646,low_variant,2050,793.683826509931
646,medium_variant,2050,887.153506282935
646,momentum,2050,700.463923794082
646,no_change,2050,1073.64527766518
646,zero_migration,2050,904.278029995946
646,constant_fertility,2051,1174.86064045399
646,constant_mortality,2051,837.923713011755
646,high_variant,2051,1000.39809485205
646,instant_replacement,2051,718.187312525334
646,low_variant,2051,799.530563437373
646,medium_variant,2051,897.588933927848
646,momentum,2051,704.264248074585
646,no_change,2051,1097.18581272801
646,zero_migration,2051,915.253303607621
646,constant_fertility,2052,1203.85573571139
646,constant_mortality,2052,844.986542359141
646,high_variant,2052,1016.10060802594
646,instant_replacement,2052,722.988366436968
646,low_variant,2052,805.073044183218
646,medium_variant,2052,907.830766112687
646,momentum,2052,707.906323469801
646,no_change,2052,1121.17134171058
