country,variant,year,populationdensitypersqkm
466,estimates,1950,3.85876707725846
466,estimates,1951,3.90024176562666
466,estimates,1952,3.94299166523246
466,estimates,1953,3.98688319032282
466,estimates,1954,4.03178767241167
466,estimates,1955,4.07756005212303
466,estimates,1956,4.12404871372491
466,estimates,1957,4.17107909423942
466,estimates,1958,4.21848072841115
466,estimates,1959,4.26609708324113
466,estimates,1960,4.3138634147141
466,estimates,1961,4.36183381276686
466,estimates,1962,4.41027053163852
466,estimates,1963,4.45964398987043
466,estimates,1964,4.51056966537998
466,estimates,1965,4.56362041977069
466,estimates,1966,4.61883723026742
466,estimates,1967,4.67648399019825
466,estimates,1968,4.73765151328891
466,estimates,1969,4.80368795023726
466,estimates,1970,4.87550709315762
466,estimates,1971,4.95376129946975
466,estimates,1972,5.03811537547431
466,estimates,1973,5.12722362910694
466,estimates,1974,5.21914455945386
466,estimates,1975,5.31251526401626
466,estimates,1976,5.40634901121956
466,estimates,1977,5.50111130233816
466,estimates,1978,5.59855022578451
466,estimates,1979,5.70122603856776
466,estimates,1980,5.81067374753112
466,estimates,1981,5.92883321449938
466,estimates,1982,6.05451282177366
466,estimates,1983,6.18243306370319
466,estimates,1984,6.30530245289668
466,estimates,1985,6.4185815323843
466,estimates,1986,6.51961088027274
466,estimates,1987,6.61188667338693
466,estimates,1988,6.70447061523205
466,estimates,1989,6.81003040510085
466,estimates,1990,6.9375982428966
466,estimates,1991,7.09112023537318
466,estimates,1992,7.26793614109278
466,estimates,1993,7.46233947172162
466,estimates,1994,7.66551520664814
466,estimates,1995,7.87127414582975
466,estimates,1996,8.07809439513518
466,estimates,1997,8.28895008154468
466,estimates,1998,8.50755620026389
466,estimates,1999,8.73939550397889
466,estimates,2000,8.9885099861497
466,estimates,2001,9.25532744900384
466,estimates,2002,9.53862021488457
466,estimates,2003,9.83873659020317
466,estimates,2004,10.155718371729
466,estimates,2005,10.4891557872135
466,estimates,2006,10.8401675148952
466,estimates,2007,11.2077676427442
466,estimates,2008,11.5868971225793
466,estimates,2009,11.9707561937075
466,estimates,2010,12.354702956097
466,estimates,2011,12.7365320155058
466,estimates,2012,13.1181783164917
466,estimates,2013,13.5043050672436
466,estimates,2014,13.9018070956163
466,constant_fertility,2015,14.3157254198117
466,constant_mortality,2015,14.3157254198117
466,estimates,2015,14.3157254198117
466,high_variant,2015,14.3157254198117
466,instant_replacement,2015,14.3157254198117
466,low_variant,2015,14.3157254198117
466,medium_variant,2015,14.3157254198117
466,momentum,2015,14.3157254198117
466,no_change,2015,14.3157254198117
466,zero_migration,2015,14.3157254198117
466,constant_fertility,2016,14.774952261533
466,constant_mortality,2016,14.7415566428179
466,high_variant,2016,14.7687515878675
466,instant_replacement,2016,14.5219228152993
466,low_variant,2016,14.739797900327
466,medium_variant,2016,14.7475696407936
466,momentum,2016,14.5404076414329
466,no_change,2016,14.7625886132488
466,zero_migration,2016,14.7877699374688
466,constant_fertility,2017,15.2557306648965
466,constant_mortality,2017,15.1741384538474
466,high_variant,2017,15.2389726190184
466,instant_replacement,2017,14.6503323252936
466,low_variant,2017,15.1691367737811
466,medium_variant,2017,15.1959776756079
466,momentum,2017,14.6949352150075
466,no_change,2017,15.225914816545
466,zero_migration,2017,15.273069767823
466,constant_fertility,2018,15.7586187397045
466,constant_mortality,2018,15.6136839344692
466,high_variant,2018,15.7259066211
466,instant_replacement,2018,14.729231513125
466,low_variant,2018,15.6048467861563
466,medium_variant,2018,15.659615305813
466,momentum,2018,14.8050852736049
466,no_change,2018,15.7062236209115
466,zero_migration,2018,15.771787180685
466,constant_fertility,2019,16.2842688433769
466,constant_mortality,2019,16.060350437227
466,high_variant,2019,16.2292520017374
466,instant_replacement,2019,14.7999016546603
466,low_variant,2019,16.0478122259648
466,medium_variant,2019,16.1361263409797
466,momentum,2019,14.9084331128759
466,no_change,2019,16.2040837902294
466,zero_migration,2019,16.2840352731952
466,constant_fertility,2020,16.8334570845524
466,constant_mortality,2020,16.5143239987215
466,high_variant,2020,16.7489079569575
466,instant_replacement,2020,14.8929978118162
466,low_variant,2020,16.4986674206476
466,medium_variant,2020,16.6237880985748
466,momentum,2020,15.0328924183939
466,no_change,2020,16.7201509600964
466,zero_migration,2020,16.8099566460961
466,constant_fertility,2021,17.4070587367541
466,constant_mortality,2021,16.9757513174178
466,high_variant,2021,17.2850023357018
466,instant_replacement,2021,15.0175382522394
466,low_variant,2021,16.9578008342963
466,medium_variant,2021,17.1224022488301
466,momentum,2021,15.1866078233718
466,no_change,2021,17.255128299691
466,zero_migration,2021,17.3496619378949
466,constant_fertility,2022,18.0060449602111
466,constant_mortality,2022,17.4447692572468
466,high_variant,2022,17.8378416476123
466,instant_replacement,2022,15.1668772896024
466,low_variant,2022,17.4253444135749
466,medium_variant,2022,17.6327498176513
466,momentum,2022,15.3634606085937
466,no_change,2022,17.8097837222072
466,zero_migration,2022,17.9032593284652
466,constant_fertility,2023,18.6315008318377
466,constant_mortality,2023,17.9214827199043
466,high_variant,2023,18.4079045066752
466,instant_replacement,2023,15.3371392979782
466,low_variant,2023,17.9012194822118
466,medium_variant,2023,18.155274998156
466,momentum,2023,15.5598292069268
466,no_change,2023,18.3849277571526
466,zero_migration,2023,18.4708414263352
466,constant_fertility,2024,19.2845630598513
466,constant_mortality,2024,18.4059810357403
466,high_variant,2024,18.9957637744941
466,instant_replacement,2024,15.5193043706308
466,low_variant,2024,18.3851785377687
466,medium_variant,2024,18.6906858767897
466,momentum,2024,15.7674075348921
466,no_change,2024,18.9814438734951
466,zero_migration,2024,19.0524778927872
466,constant_fertility,2025,19.9663904801711
466,constant_mortality,2025,18.8982371597866
466,high_variant,2025,19.6018734787205
466,instant_replacement,2025,15.7067079717093
466,low_variant,2025,18.8769568673731
466,medium_variant,2025,19.2394192707693
466,momentum,2025,15.9800072119916
466,no_change,2025,19.6001393225645
466,zero_migration,2025,19.6481531564756
466,constant_fertility,2026,20.6780943951352
466,constant_mortality,2026,19.3981265212795
466,high_variant,2026,20.2263672051074
466,instant_replacement,2026,15.9000893303502
466,low_variant,2026,19.376402855293
466,medium_variant,2026,19.8014210901581
466,momentum,2026,16.1981707766823
466,no_change,2026,20.2417648071202
466,zero_migration,2026,20.2577631352494
466,constant_fertility,2027,21.4206549799621
466,constant_mortality,2027,19.9053098287972
466,high_variant,2027,20.8688392791287
466,instant_replacement,2027,16.1029880592367
466,low_variant,2027,19.8835992755227
466,medium_variant,2027,20.3762815627074
466,momentum,2027,16.4250075807866
466,no_change,2027,20.9068956473992
466,zero_migration,2027,20.8810595071259
466,constant_fertility,2028,22.1949302977405
466,constant_mortality,2028,20.4192969947303
466,high_variant,2028,21.5282972323982
466,instant_replacement,2028,16.3144190658832
466,low_variant,2028,20.3989526221326
466,medium_variant,2028,20.9637048328539
466,momentum,2028,16.6593891115318
466,no_change,2028,21.5959711192519
466,zero_migration,2028,21.5176472516575
466,constant_fertility,2029,23.0016858030307
466,constant_mortality,2029,20.9394209098583
466,high_variant,2029,22.2033740646948
466,instant_replacement,2029,16.5331112367746
466,low_variant,2029,20.923016907203
466,medium_variant,2029,21.5632565420139
466,momentum,2029,16.8999131282833
466,no_change,2029,22.3093100254878
466,zero_migration,2029,22.1669846499316
466,constant_fertility,2030,23.8418557765594
466,constant_mortality,2030,21.4650562617297
466,high_variant,2030,22.8930035486277
466,instant_replacement,2030,16.7577983756628
466,low_variant,2030,21.45601012957
466,medium_variant,2030,22.1745072488711
466,momentum,2030,17.1452036158303
466,no_change,2030,23.0473418074234
466,zero_migration,2030,22.8285676820823
466,constant_fertility,2031,24.7166752718839
466,constant_mortality,2031,21.9957146018243
466,high_variant,2031,23.5967234611003
466,instant_replacement,2031,16.9877412534114
466,low_variant,2031,21.9978118161926
466,medium_variant,2031,22.7971414287939
466,momentum,2031,17.3944484055762
466,no_change,2031,23.8107393110909
466,zero_migration,2031,23.5020423048869
466,constant_fertility,2032,25.6275153869479
466,constant_mortality,2032,22.5309066620772
466,high_variant,2032,24.3145600275367
466,instant_replacement,2032,17.2220187020054
466,low_variant,2032,22.5477425646826
466,medium_variant,2032,23.4307984822036
466,momentum,2032,17.6466714200247
466,no_change,2032,24.6002679910506
466,zero_migration,2032,24.186988911563
466,constant_fertility,2033,26.5755931453298
466,constant_mortality,2033,23.0698727247396
466,high_variant,2033,25.0464976765914
466,instant_replacement,2033,17.4588875502995
466,low_variant,2033,23.1047410649161
466,medium_variant,2033,24.0749137429417
466,momentum,2033,17.9000336013244
466,no_change,2033,25.4165179193404
466,zero_migration,2033,24.8828559486637
466,constant_fertility,2034,27.5621337660528
466,constant_mortality,2034,23.6117858694138
466,high_variant,2034,25.7927158885092
466,instant_replacement,2034,17.6963407338201
466,low_variant,2034,23.6674206476041
466,medium_variant,2034,24.7288274776879
466,momentum,2034,18.1524311787508
466,no_change,2034,26.2600873634434
466,zero_migration,2034,25.589013186471
466,constant_fertility,2035,28.5885411288406
466,constant_mortality,2035,24.1558454011261
466,high_variant,2035,26.5532720314049
466,instant_replacement,2035,17.9326572091232
466,low_variant,2035,24.2345626500791
466,medium_variant,2035,25.3919242085249
466,momentum,2035,18.4020619739549
466,no_change,2035,27.1316532671141
466,zero_migration,2035,26.3048476057008
466,constant_fertility,2036,29.6563772855047
466,constant_mortality,2036,24.7014514133045
466,high_variant,2036,27.3279702341439
466,instant_replacement,2036,18.1667895983412
466,low_variant,2036,24.8054778354191
466,medium_variant,2036,26.0637220432883
466,momentum,2036,18.6478556618232
466,no_change,2036,28.0320425507503
466,zero_migration,2036,27.0298797728223
466,constant_fertility,2037,30.7673845876462
466,constant_mortality,2037,25.2480080970996
466,high_variant,2037,28.1164900548275
466,instant_replacement,2037,18.3979945746154
466,low_variant,2037,25.3796408756013
466,medium_variant,2037,26.7437464657144
466,momentum,2037,18.8890713741303
466,no_change,2037,28.9621632696547
466,zero_migration,2037,27.7636196002262
466,constant_fertility,2038,31.9233553790803
466,constant_mortality,2038,25.7946819757579
466,high_variant,2038,28.9185651414944
466,instant_replacement,2038,18.6252608200362
466,low_variant,2038,25.9560765126743
466,medium_variant,2038,27.4313459379277
466,momentum,2038,19.124755980626
466,no_change,2038,29.9229365918423
466,zero_migration,2038,28.5054393168277
466,constant_fertility,2039,33.1262041157525
466,constant_mortality,2039,26.3406436702481
466,high_variant,2039,29.7339102926593
466,instant_replacement,2039,18.8476597906883
466,low_variant,2039,26.5337611355609
466,medium_variant,2039,28.1258074562158
466,momentum,2039,19.3540702677452
466,no_change,2039,30.9153115498406
466,zero_migration,2039,29.2546882042961
466,constant_fertility,2040,34.3779206517018
466,constant_mortality,2040,26.8851244478319
466,high_variant,2040,30.5622796449733
466,instant_replacement,2040,19.0643883329645
466,low_variant,2040,27.1117702980683
466,medium_variant,2040,28.826472106803
466,momentum,2040,19.5762946754194
466,no_change,2040,31.9403322433392
466,zero_migration,2040,30.0107573410698
466,constant_fertility,2041,35.680617772642
466,constant_mortality,2041,27.4275514469058
466,high_variant,2041,31.4034953572804
466,instant_replacement,2041,19.2749350510986
466,low_variant,2041,27.6894360714315
466,medium_variant,2041,29.5328899597604
466,momentum,2041,19.7909292815053
466,no_change,2041,32.9990968619641
466,zero_migration,2041,30.7731558199952
466,constant_fertility,2042,37.0364574369565
466,constant_mortality,2042,27.9674280235045
466,high_variant,2042,32.2573705734353
466,instant_replacement,2042,19.4788172333817
466,low_variant,2042,28.2661454363665
466,medium_variant,2042,30.2446250174153
466,momentum,2042,19.9975094042731
466,no_change,2042,34.0927740761685
466,zero_migration,2042,31.5414476433998
466,constant_fertility,2043,38.4476614297773
466,constant_mortality,2043,28.5041477147002
466,high_variant,2043,33.1236782796122
466,instant_replacement,2043,19.6754407100534
466,low_variant,2043,28.8411903064277
466,medium_variant,2043,30.9611421172113
466,momentum,2043,20.1955752792598
466,no_change,2043,35.2225358345831
466,zero_migration,2043,32.3151574754751
466,constant_fertility,2044,39.91651054344
466,constant_mortality,2044,29.0371630647686
466,high_variant,2044,34.002179168818
466,instant_replacement,2044,19.8642481908555
466,low_variant,2044,29.4138625951696
466,medium_variant,2044,31.6819257656594
466,momentum,2044,20.3847064801383
466,no_change,2044,36.3896245666658
466,zero_migration,2044,33.0938403035593
466,constant_fertility,2045,41.445433907834
466,constant_mortality,2045,29.5659626779436
466,high_variant,2045,34.8926675353838
466,instant_replacement,2045,20.0449339856908
466,low_variant,2045,29.9835615764758
466,medium_variant,2045,32.4065252132865
466,momentum,2045,20.5647153312189
466,no_change,2045,37.5953466263451
466,zero_migration,2045,33.8770691449692
466,constant_fertility,2046,43.0370327571936
466,constant_mortality,2046,30.0900351584589
466,high_variant,2046,35.7948770273482
466,instant_replacement,2046,20.217217810341
466,low_variant,2046,30.5496922610413
466,medium_variant,2046,33.1344544702055
466,momentum,2046,20.7353953072882
466,no_change,2046,38.8410575402191
466,zero_migration,2046,34.6643768593416
466,constant_fertility,2047,44.6940550242175
466,constant_mortality,2047,30.6090682598612
466,high_variant,2047,36.7086748785025
466,instant_replacement,2047,20.3813758513018
466,low_variant,2047,31.1118817561199
466,medium_variant,2047,33.8654201394865
466,momentum,2047,20.8970029257739
466,no_change,2047,40.1282267515715
466,zero_migration,2047,35.4553930125636
466,constant_fertility,2048,46.4193264983322
466,constant_mortality,2048,31.1229939599571
466,high_variant,2048,37.6340881338152
466,instant_replacement,2048,20.5383645170015
466,low_variant,2048,31.6700571222515
466,medium_variant,2048,34.5993820634491
466,momentum,2048,21.0504626328687
466,no_change,2048,41.458472860784
466,zero_migration,2048,36.2499217335005
466,constant_fertility,2049,48.2157745924815
466,constant_mortality,2049,31.6319138822642
466,high_variant,2049,38.5712593940288
466,instant_replacement,2049,20.6895483490276
466,low_variant,2049,32.2243117875085
466,medium_variant,2049,35.3364115424647
466,momentum,2049,21.1970537375327
466,no_change,2049,42.8335021594998
466,zero_migration,2049,37.0478425491112
466,constant_fertility,2050,50.0864644030848
466,constant_mortality,2050,32.1358083577148
466,high_variant,2050,39.5202066891222
466,instant_replacement,2050,20.8360484842525
466,low_variant,2050,32.7746441128021
466,medium_variant,2050,36.0764889074652
466,momentum,2050,21.3378416476123
466,no_change,2050,44.2550512625083
466,zero_migration,2050,37.8489636859833
466,constant_fertility,2051,52.0345978904925
466,constant_mortality,2051,32.634453650661
466,high_variant,2051,40.4808046287873
466,instant_replacement,2051,20.9781525827945
466,low_variant,2051,33.3207779116367
466,medium_variant,2051,36.8193650169236
466,momentum,2051,21.4731254968489
466,no_change,2051,45.7247920405838
466,zero_migration,2051,38.6529728976635
466,constant_fertility,2052,54.0635065030856
466,constant_mortality,2052,33.1274399888542
466,high_variant,2052,41.4527458838378
466,instant_replacement,2052,21.1159999672182
466,low_variant,2052,33.8623034117637
466,medium_variant,2052,37.5646440308477
466,momentum,2052,21.603052803252
466,no_change,2052,47.2443889886001
466,zero_migration,2052,39.4594358255682
466,constant_fertility,2053,56.1765036592662
466,constant_mortality,2053,33.6143805472918
466,high_variant,2053,42.4355600357321
466,instant_replacement,2053,21.2502643031003
466,low_variant,2053,34.39884280317
466,medium_variant,2053,38.311868643408
466,momentum,2053,21.7283668936805
466,no_change,2053,48.8155672477237
466,zero_migration,2053,40.2678418934756
466,constant_fertility,2054,58.3770125963989
466,constant_mortality,2054,34.094797531532
466,high_variant,2054,43.4286840574009
466,instant_replacement,2054,21.3817192404462
466,low_variant,2054,34.9299691031725
466,medium_variant,2054,39.060502052959
466,momentum,2054,21.8498815758202
466,no_change,2054,50.4400331095977
466,zero_migration,2054,41.0776174202378
466,constant_fertility,2055,60.6686270171039
466,constant_mortality,2055,34.568300838394
466,high_variant,2055,44.4316196657898
466,instant_replacement,2055,21.5109040395348
466,low_variant,2055,35.4553053213024
466,medium_variant,2055,39.8100902318491
466,momentum,2055,21.9682090494103
466,no_change,2055,52.1195846548488
466,zero_migration,2055,41.8882493709996
466,constant_fertility,2056,63.0552512313656
466,constant_mortality,2056,35.0345159360427
466,high_variant,2056,45.4440275694769
466,instant_replacement,2056,21.6381522549767
466,low_variant,2056,35.9744941361591
466,medium_variant,2056,40.5602184905629
466,momentum,2056,22.0836681172604
466,no_change,2056,53.8561322417001
466,zero_migration,2056,42.69927470312
466,constant_fertility,2057,65.5409149394766
466,constant_mortality,2057,35.493205156574
466,high_variant,2057,46.4657086191495
466,instant_replacement,2057,21.7634425786148
466,low_variant,2057,36.487267556692
466,medium_variant,2057,41.3106147403273
466,momentum,2057,22.196239929847
466,no_change,2057,55.6516378596776
466,zero_migration,2057,43.5103672378892
466,constant_fertility,2058,68.1296134208607
466,constant_mortality,2058,35.9442136060777
466,high_variant,2058,47.4965448003999
466,instant_replacement,2058,21.8865160343881
466,low_variant,2058,36.9935059294044
466,medium_variant,2058,42.0610970422639
466,momentum,2058,22.3056269925176
466,no_change,2058,57.5080569419517
466,zero_migration,2058,44.3212942246699
466,constant_fertility,2059,70.8254189921242
466,constant_mortality,2059,36.3874617887378
466,high_variant,2059,48.5364787451135
466,instant_replacement,2059,22.0068808955982
466,low_variant,2059,37.4931043526008
466,medium_variant,2059,42.8115572164991
466,momentum,2059,22.4113203681394
466,no_change,2059,59.4273818011949
466,zero_migration,2059,45.1318884763848
466,constant_fertility,2060,73.6326744195576
466,constant_mortality,2060,36.8227685852203
466,high_variant,2060,49.5853826043485
466,instant_replacement,2060,22.1241495176981
466,low_variant,2060,37.9859136691827
466,medium_variant,2060,43.5617649710291
466,momentum,2060,22.5128914349405
466,no_change,2060,61.4116834263516
466,zero_migration,2060,45.9419008515067
466,constant_fertility,2061,76.5560953621977
466,constant_mortality,2061,37.2498643653857
466,high_variant,2061,50.6429457707406
466,instant_replacement,2061,22.238218638081
466,low_variant,2061,38.4716208131521
466,medium_variant,2061,44.3113826535212
466,momentum,2061,22.610274629361
466,no_change,2061,63.4631573771298
466,zero_migration,2061,46.750929773232
466,constant_fertility,2062,79.6006187560954
466,constant_mortality,2062,37.668310672928
466,high_variant,2062,51.7087773215647
466,instant_replacement,2062,22.3490480990665
466,low_variant,2062,38.9497930650145
466,medium_variant,2062,45.05991362001
466,momentum,2062,22.7034117637417
466,no_change,2062,65.5840319950172
466,zero_migration,2062,47.558474499873
466,constant_fertility,2063,82.7711643268671
466,constant_mortality,2063,38.0776526606512
466,high_variant,2063,52.7824707627501
466,instant_replacement,2063,22.4562682860866
466,low_variant,2063,39.4199509912391
466,medium_variant,2063,45.8068612265303
466,momentum,2063,22.791893065834
466,no_change,2063,67.7765397192241
466,zero_migration,2063,48.363976921627
466,constant_fertility,2064,86.0728132503954
466,constant_mortality,2064,38.4773059933289
466,high_variant,2064,53.8635687884674
466,instant_replacement,2064,22.5594579532696
466,low_variant,2064,39.8815594292692
466,medium_variant,2064,46.5516296642326
466,momentum,2064,22.8752046812382
466,no_change,2064,70.0429187257722
466,zero_migration,2064,49.1668494250895
466,constant_fertility,2065,89.5109122349798
466,constant_mortality,2065,38.8667764856293
466,high_variant,2065,54.9516272055991
466,instant_replacement,2065,22.6582474860473
466,low_variant,2065,40.3340864947262
466,medium_variant,2065,47.2936755751154
466,momentum,2065,22.9529466722396
466,no_change,2065,72.3855456937034
466,zero_migration,2065,49.9664978405003
466,constant_fertility,2066,93.0912275957023
466,constant_mortality,2066,39.2457043575181
466,high_variant,2066,56.0462813168441
466,instant_replacement,2066,22.7524197051279
466,low_variant,2066,40.7771625730419
466,medium_variant,2066,48.032546570616
466,momentum,2066,23.0249141527139
466,no_change,2066,74.806956293692
466,zero_migration,2066,50.7624763356526
466,constant_fertility,2067,96.8197551201042
466,constant_mortality,2067,39.6137454003065
466,high_variant,2067,57.1471483949221
466,instant_replacement,2067,22.841817257968
466,low_variant,2067,41.2103803506011
466,medium_variant,2067,48.7677886230833
466,momentum,2067,23.091032544112
466,no_change,2067,77.3097730681287
466,zero_migration,2067,51.5543013792934
466,constant_fertility,2068,100.702578286988
466,constant_mortality,2068,39.9703972332178
466,high_variant,2068,58.2536752472976
466,instant_replacement,2068,22.926196739852
466,low_variant,2068,41.6331612289889
466,medium_variant,2068,49.4987633073538
466,momentum,2068,23.1511436743458
466,no_change,2068,79.8965792212688
466,zero_migration,2068,52.3413230726362
466,constant_fertility,2069,104.745948581778
466,constant_mortality,2069,40.3151205959728
466,high_variant,2069,59.3653004859899
466,instant_replacement,2069,23.0053196633311
466,low_variant,2069,42.044866783042
466,medium_variant,2069,50.2247699128824
466,momentum,2069,23.2051049426729
466,no_change,2069,82.5699858218802
466,zero_migration,2069,53.1228374269581
466,constant_fertility,2070,108.956443668609
466,constant_mortality,2070,40.647454904564
466,high_variant,2070,60.481481572542
466,instant_replacement,2070,23.0789885181816
466,low_variant,2070,42.4449421811357
466,medium_variant,2070,50.9451978790188
466,momentum,2070,23.2528401314549
466,no_change,2070,85.3327580130963
466,zero_migration,2070,53.8982191298077
466,constant_fertility,2071,113.341187847794
466,constant_mortality,2071,40.9670231685229
466,high_variant,2071,61.601748907957
466,instant_replacement,2071,23.1471221694982
466,low_variant,2071,42.8329415910637
466,medium_variant,2071,51.6594997500389
466,momentum,2071,23.294363992493
466,no_change,2071,88.1879084404888
466,zero_migration,2071,54.6669395749842
466,constant_fertility,2072,117.907501290783
466,constant_mortality,2072,41.2735655922438
466,high_variant,2072,62.7257336972111
466,instant_replacement,2072,23.2096353846532
466,low_variant,2072,43.2085666986289
466,medium_variant,2072,52.3672862423065
466,momentum,2072,23.3296937362214
466,no_change,2072,91.1385415386128
466,zero_migration,2072,55.4285889902392
466,constant_fertility,2073,122.662505839255
466,constant_mortality,2073,41.5668387710111
466,high_variant,2073,63.8531351674739
466,instant_replacement,2073,23.2662675484965
466,low_variant,2073,43.571503618289
466,medium_variant,2073,53.0681869217089
466,momentum,2073,23.3587220023111
