country,variant,year,populationdensitypersqkm
184,estimates,1950,62.8208333333333
184,estimates,1951,64.2083333333333
184,estimates,1952,65.1791666666667
184,estimates,1953,66.0166666666667
184,estimates,1954,66.9625
184,estimates,1955,68.2166666666667
184,estimates,1956,69.7416666666667
184,estimates,1957,71.4791666666667
184,estimates,1958,73.2541666666667
184,estimates,1959,74.8625
184,estimates,1960,76.0791666666667
184,estimates,1961,76.8
184,estimates,1962,77.125
184,estimates,1963,77.3541666666667
184,estimates,1964,77.9083333333333
184,estimates,1965,79.0333333333333
184,estimates,1966,80.8708333333333
184,estimates,1967,83.2375
184,estimates,1968,85.775
184,estimates,1969,87.875
184,estimates,1970,89.1875
184,estimates,1971,89.625
184,estimates,1972,89.2583333333333
184,estimates,1973,88.2333333333333
184,estimates,1974,86.7083333333333
184,estimates,1975,84.7875
184,estimates,1976,82.55
184,estimates,1977,79.9833333333333
184,estimates,1978,77.375
184,estimates,1979,75.1166666666667
184,estimates,1980,73.4916666666667
184,estimates,1981,72.625
184,estimates,1982,72.4458333333333
184,estimates,1983,72.775
184,estimates,1984,73.3083333333333
184,estimates,1985,73.8875
184,estimates,1986,74.3791666666667
184,estimates,1987,74.875
184,estimates,1988,75.3333333333333
184,estimates,1989,75.8791666666667
184,estimates,1990,76.4833333333333
184,estimates,1991,77.2
184,estimates,1992,77.975
184,estimates,1993,78.6208333333333
184,estimates,1994,79.0125
184,estimates,1995,78.9833333333333
184,estimates,1996,78.3958333333333
184,estimates,1997,77.3708333333333
184,estimates,1998,76.2291666666667
184,estimates,1999,75.5166666666667
184,estimates,2000,75.5083333333333
184,estimates,2001,76.3416666666667
184,estimates,2002,77.925
184,estimates,2003,79.7833333333333
184,estimates,2004,81.3416666666667
184,estimates,2005,82.125
184,estimates,2006,82.0666666666667
184,estimates,2007,81.2958333333333
184,estimates,2008,80.05
184,estimates,2009,78.6166666666667
184,estimates,2010,77.2708333333333
184,estimates,2011,76.0708333333333
184,estimates,2012,74.9833333333333
184,estimates,2013,74.0291666666667
184,estimates,2014,73.2833333333333
184,constant_fertility,2015,72.7041666666667
184,constant_mortality,2015,72.7041666666667
184,estimates,2015,72.7041666666667
184,high_variant,2015,72.7041666666667
184,instant_replacement,2015,72.7041666666667
184,low_variant,2015,72.7041666666667
184,medium_variant,2015,72.7041666666667
184,momentum,2015,72.7041666666667
184,no_change,2015,72.7041666666667
184,zero_migration,2015,72.7041666666667
184,constant_fertility,2016,72.7416666666667
184,constant_mortality,2016,72.6583333333333
184,high_variant,2016,72.7708333333333
184,instant_replacement,2016,72.3916666666667
184,low_variant,2016,72.6041666666667
184,medium_variant,2016,72.4125
184,momentum,2016,72.8875
184,no_change,2016,72.7166666666667
184,zero_migration,2016,73.4583333333333
184,constant_fertility,2017,72.8333333333333
184,constant_mortality,2017,72.6375
184,high_variant,2017,72.9125
184,instant_replacement,2017,72.3833333333333
184,low_variant,2017,72.4875
184,medium_variant,2017,72.4166666666667
184,momentum,2017,73.4916666666667
184,no_change,2017,72.7666666666667
184,zero_migration,2017,74.225
184,constant_fertility,2018,72.9875
184,constant_mortality,2018,72.6625
184,high_variant,2018,73.1041666666667
184,instant_replacement,2018,72.5
184,low_variant,2018,72.4083333333333
184,medium_variant,2018,72.5458333333333
184,momentum,2018,74.4375
184,no_change,2018,72.8833333333333
184,zero_migration,2018,75.0166666666667
184,constant_fertility,2019,73.1958333333333
184,constant_mortality,2019,72.725
184,high_variant,2019,73.3875
184,instant_replacement,2019,72.7125
184,low_variant,2019,72.3375
184,medium_variant,2019,72.7583333333333
184,momentum,2019,75.4333333333333
184,no_change,2019,73.0666666666667
184,zero_migration,2019,75.7833333333333
184,constant_fertility,2020,73.4416666666667
184,constant_mortality,2020,72.8041666666667
184,high_variant,2020,73.7
184,instant_replacement,2020,72.95
184,low_variant,2020,72.2833333333333
184,medium_variant,2020,72.9791666666667
184,momentum,2020,76.3875
184,no_change,2020,73.2708333333333
184,zero_migration,2020,76.5666666666667
184,constant_fertility,2021,73.6833333333333
184,constant_mortality,2021,72.9
184,high_variant,2021,74.0083333333333
184,instant_replacement,2021,73.1541666666667
184,low_variant,2021,72.2083333333333
184,medium_variant,2021,73.125
184,momentum,2021,77.25
184,no_change,2021,73.4958333333333
184,zero_migration,2021,77.325
184,constant_fertility,2022,73.9916666666667
184,constant_mortality,2022,73.0083333333333
184,high_variant,2022,74.4
184,instant_replacement,2022,73.3583333333333
184,low_variant,2022,72.125
184,medium_variant,2022,73.2875
184,momentum,2022,78.0125
184,no_change,2022,73.7583333333333
184,zero_migration,2022,78.0291666666667
184,constant_fertility,2023,74.325
184,constant_mortality,2023,73.1375
184,high_variant,2023,74.7875
184,instant_replacement,2023,73.6041666666667
184,low_variant,2023,72.075
184,medium_variant,2023,73.4583333333333
184,momentum,2023,78.7166666666667
184,no_change,2023,74.0208333333333
184,zero_migration,2023,78.7791666666667
184,constant_fertility,2024,74.6916666666667
184,constant_mortality,2024,73.2125
184,high_variant,2024,75.2083333333333
184,instant_replacement,2024,73.8375
184,low_variant,2024,72.0125
184,medium_variant,2024,73.6125
184,momentum,2024,79.3958333333333
184,no_change,2024,74.2916666666667
184,zero_migration,2024,79.4791666666667
184,constant_fertility,2025,75.0375
184,constant_mortality,2025,73.3458333333333
184,high_variant,2025,75.6333333333333
184,instant_replacement,2025,74.0958333333333
184,low_variant,2025,71.9333333333333
184,medium_variant,2025,73.7791666666667
184,momentum,2025,80.0583333333333
184,no_change,2025,74.6125
184,zero_migration,2025,80.1291666666667
184,constant_fertility,2026,75.3958333333333
184,constant_mortality,2026,73.4083333333333
184,high_variant,2026,76.0416666666667
184,instant_replacement,2026,74.3625
184,low_variant,2026,71.8416666666667
184,medium_variant,2026,73.9375
184,momentum,2026,80.7416666666667
184,no_change,2026,74.8625
184,zero_migration,2026,80.825
184,constant_fertility,2027,75.725
184,constant_mortality,2027,73.4708333333333
184,high_variant,2027,76.4375
184,instant_replacement,2027,74.6291666666667
184,low_variant,2027,71.725
184,medium_variant,2027,74.0875
184,momentum,2027,81.4
184,no_change,2027,75.1208333333333
184,zero_migration,2027,81.3875
184,constant_fertility,2028,76.0458333333333
184,constant_mortality,2028,73.525
184,high_variant,2028,76.8083333333333
184,instant_replacement,2028,74.875
184,low_variant,2028,71.5583333333333
184,medium_variant,2028,74.1791666666667
184,momentum,2028,82.0125
184,no_change,2028,75.3583333333333
184,zero_migration,2028,81.975
184,constant_fertility,2029,76.3833333333333
184,constant_mortality,2029,73.5625
184,high_variant,2029,77.2375
184,instant_replacement,2029,75.1208333333333
184,low_variant,2029,71.4166666666667
184,medium_variant,2029,74.325
184,momentum,2029,82.6333333333333
184,no_change,2029,75.6
184,zero_migration,2029,82.5166666666667
184,constant_fertility,2030,76.6958333333333
184,constant_mortality,2030,73.5541666666667
184,high_variant,2030,77.6041666666667
184,instant_replacement,2030,75.375
184,low_variant,2030,71.275
184,medium_variant,2030,74.4208333333333
184,momentum,2030,83.1916666666667
184,no_change,2030,75.8208333333333
184,zero_migration,2030,83.0
184,constant_fertility,2031,77.0166666666667
184,constant_mortality,2031,73.55
184,high_variant,2031,77.9291666666667
184,instant_replacement,2031,75.5875
184,low_variant,2031,71.0916666666667
184,medium_variant,2031,74.5166666666667
184,momentum,2031,83.7083333333333
184,no_change,2031,76.025
184,zero_migration,2031,83.4666666666667
184,constant_fertility,2032,77.325
184,constant_mortality,2032,73.5166666666667
184,high_variant,2032,78.2625
184,instant_replacement,2032,75.8208333333333
184,low_variant,2032,70.925
184,medium_variant,2032,74.5958333333333
184,momentum,2032,84.2208333333333
184,no_change,2032,76.2041666666667
184,zero_migration,2032,83.9166666666667
184,constant_fertility,2033,77.6041666666667
184,constant_mortality,2033,73.4791666666667
184,high_variant,2033,78.5375
184,instant_replacement,2033,76.0166666666667
184,low_variant,2033,70.7291666666667
184,medium_variant,2033,74.6333333333333
184,momentum,2033,84.6916666666667
184,no_change,2033,76.4083333333333
184,zero_migration,2033,84.3041666666667
184,constant_fertility,2034,77.8958333333333
184,constant_mortality,2034,73.4
184,high_variant,2034,78.8541666666667
184,instant_replacement,2034,76.2458333333333
184,low_variant,2034,70.5666666666667
184,medium_variant,2034,74.7125
184,momentum,2034,85.1416666666667
184,no_change,2034,76.5708333333333
184,zero_migration,2034,84.6875
184,constant_fertility,2035,78.2
184,constant_mortality,2035,73.2958333333333
184,high_variant,2035,79.1166666666667
184,instant_replacement,2035,76.4208333333333
184,low_variant,2035,70.3708333333333
184,medium_variant,2035,74.725
184,momentum,2035,85.55
184,no_change,2035,76.7125
184,zero_migration,2035,85.0541666666667
184,constant_fertility,2036,78.4875
184,constant_mortality,2036,73.1791666666667
184,high_variant,2036,79.3708333333333
184,instant_replacement,2036,76.6125
184,low_variant,2036,70.1375
184,medium_variant,2036,74.7666666666667
184,momentum,2036,85.925
184,no_change,2036,76.8416666666667
184,zero_migration,2036,85.3833333333333
184,constant_fertility,2037,78.7375
184,constant_mortality,2037,73.0875
184,high_variant,2037,79.6
184,instant_replacement,2037,76.7375
184,low_variant,2037,69.9083333333333
184,medium_variant,2037,74.7416666666667
184,momentum,2037,86.2958333333333
184,no_change,2037,77.0166666666667
184,zero_migration,2037,85.6875
184,constant_fertility,2038,79.0333333333333
184,constant_mortality,2038,72.9416666666667
184,high_variant,2038,79.8708333333333
184,instant_replacement,2038,76.9291666666667
184,low_variant,2038,69.7083333333333
