country,variant,year,populationdensitypersqkm
124,estimates,1950,1.51024213972383
124,estimates,1951,1.55041067750517
124,estimates,1952,1.59257063554117
124,estimates,1953,1.63679063419956
124,estimates,1954,1.68294629906384
124,estimates,1955,1.73072465967487
124,estimates,1956,1.77960732434451
124,estimates,1957,1.82888411625434
124,estimates,1958,1.87769838049334
124,estimates,1959,1.92511505458288
124,estimates,1960,1.97033224794386
124,estimates,1961,2.0129066773996
124,estimates,1962,2.05295600928574
124,estimates,1963,2.09123374802469
124,estimates,1964,2.12889907197551
124,estimates,1965,2.16680720645823
124,estimates,1966,2.2050847252601
124,estimates,1967,2.24347716118419
124,estimates,1968,2.28199815032919
124,estimates,1969,2.32058138166671
124,estimates,1970,2.35912612401592
124,estimates,1971,2.39778358411658
124,estimates,1972,2.43648580141222
124,estimates,1973,2.47464873299749
124,estimates,1974,2.5114823648954
124,estimates,1975,2.54645444938203
124,estimates,1976,2.57947778140674
124,estimates,1977,2.61082783215722
124,estimates,1978,2.6407934889828
124,estimates,1979,2.66982133411631
124,estimates,1980,2.69834442366039
124,estimates,1981,2.72624531121646
124,estimates,1982,2.75371644172602
124,estimates,1983,2.78185651085225
124,estimates,1984,2.81207949405675
124,estimates,1985,2.84532034384962
124,estimates,1986,2.88206424142053
124,estimates,1987,2.92183832205606
124,estimates,1988,2.96341478702943
124,estimates,1989,3.00501852420023
124,estimates,1990,3.04532353293723
124,estimates,1991,3.08402432064186
124,estimates,1992,3.12138547161657
124,estimates,1993,3.1573400150217
124,estimates,1994,3.19196745811023
124,estimates,1995,3.22538524728075
124,estimates,1996,3.25750254852087
124,estimates,1997,3.28840568713291
124,estimates,1998,3.31864527558665
124,estimates,1999,3.34896909994051
124,estimates,2000,3.37996802114915
124,estimates,2001,3.41174441992146
124,estimates,2002,3.4443123722303
124,estimates,2003,3.47806358600804
124,estimates,2004,3.51343067748317
124,estimates,2005,3.5506619556145
124,estimates,2006,3.58997603785557
124,estimates,2007,3.63115364694161
124,estimates,2008,3.67344930615351
124,estimates,2009,3.71581831438026
124,estimates,2010,3.75747846541105
124,estimates,2011,3.79816176591877
124,estimates,2012,3.83797950406389
124,estimates,2013,3.87699524166136
124,estimates,2014,3.91539988409316
124,constant_fertility,2015,3.95333694030138
124,constant_mortality,2015,3.95333694030138
124,estimates,2015,3.95333694030138
124,high_variant,2015,3.95333694030138
124,instant_replacement,2015,3.95333694030138
124,low_variant,2015,3.95333694030138
124,medium_variant,2015,3.95333694030138
124,momentum,2015,3.95333694030138
124,no_change,2015,3.95333694030138
124,zero_migration,2015,3.95333694030138
124,constant_fertility,2016,3.99107539332997
124,constant_mortality,2016,3.98875296777592
124,high_variant,2016,3.99427503791165
124,instant_replacement,2016,3.99982383040212
124,low_variant,2016,3.98573301178533
124,medium_variant,2016,3.99073866966661
124,momentum,2016,3.98222831447923
124,no_change,2016,3.98981317445079
124,zero_migration,2016,3.96549693132795
124,constant_fertility,2017,4.02884144846159
124,constant_mortality,2017,4.02373747870734
124,high_variant,2017,4.03666658968869
124,instant_replacement,2017,4.04946318858175
124,low_variant,2017,4.01660140033936
124,medium_variant,2017,4.02750961949786
124,momentum,2017,4.00683223529748
124,no_change,2017,4.02593146100901
124,zero_migration,2017,3.97724542008531
124,constant_fertility,2018,4.06650534282142
124,constant_mortality,2018,4.05816334946572
124,high_variant,2018,4.08013451351568
124,instant_replacement,2018,4.10116742599942
124,low_variant,2018,4.04607153893271
124,medium_variant,2018,4.06375151069279
124,momentum,2018,4.02814798686096
124,no_change,2018,4.06155521905183
124,zero_migration,2018,3.98844769511443
124,constant_fertility,2019,4.1039523792243
124,constant_mortality,2019,4.09192731959386
124,high_variant,2019,4.12437034764354
124,instant_replacement,2019,4.15333078206325
124,low_variant,2019,4.0742485574877
124,medium_variant,2019,4.09960631263396
124,momentum,2019,4.04768477738519
124,no_change,2019,4.09656337321892
124,zero_migration,2019,3.99898620004817
124,constant_fertility,2020,4.14108017696137
124,constant_mortality,2020,4.1249458130029
124,high_variant,2020,4.16912897220105
124,instant_replacement,2020,4.20474558228891
124,low_variant,2020,4.1012102037607
124,medium_variant,2020,4.13516947801234
124,momentum,2020,4.06654361187264
124,no_change,2020,4.13085244311602
124,zero_migration,2020,4.00876581210116
124,constant_fertility,2021,4.17779988145392
124,constant_mortality,2021,4.15715878687108
124,high_variant,2021,4.21424169545093
124,instant_replacement,2021,4.2550547588335
124,low_variant,2021,4.12700662340504
124,medium_variant,2021,4.17046465006362
124,momentum,2021,4.08501128827043
124,no_change,2021,4.16433247447905
124,zero_migration,2021,4.01771219254171
124,constant_fertility,2022,4.21403583434779
124,constant_mortality,2022,4.18852907183255
124,high_variant,2022,4.25960261769108
124,instant_replacement,2022,4.30447472977981
124,low_variant,2022,4.15165981012832
124,medium_variant,2022,4.20544168313446
124,momentum,2022,4.10275196266348
124,no_change,2022,4.19693132794707
124,zero_migration,2022,4.02577387609405
124,constant_fertility,2023,4.2497234841112
124,constant_mortality,2023,4.21903830314147
124,high_variant,2023,4.30516511226138
124,instant_replacement,2023,4.35305696040363
124,low_variant,2023,4.17516888418224
124,medium_variant,2023,4.24004603283001
124,momentum,2023,4.1194935728888
124,no_change,2023,4.22858962050957
124,zero_migration,2023,4.03291655257431
124,constant_fertility,2024,4.28480883619197
124,constant_mortality,2024,4.2486846113327
124,high_variant,2024,4.35092664988547
124,instant_replacement,2024,4.4010177588192
124,low_variant,2024,4.197519989531
124,medium_variant,2024,4.27418532557835
124,momentum,2024,4.13475313712747
124,no_change,2024,4.25926171522327
124,zero_migration,2024,4.03911910802319
124,constant_fertility,2025,4.31924724336367
124,constant_mortality,2025,4.27746513722424
124,high_variant,2025,4.39687744336345
124,instant_replacement,2025,4.44850008412593
124,low_variant,2025,4.21870014988712
124,medium_variant,2025,4.30778896157809
124,momentum,2025,4.14817358753661
124,no_change,2025,4.28891143243918
