region,year,variant,agebroad,sexratio_maleper100female
941,1960,estimates,25plus,97.8250353289726
941,1960,estimates,25_49,99.643111226798
941,1960,estimates,25_64,98.8236713738727
941,1960,estimates,25_69,98.4572435099933
941,1960,estimates,50plus,93.1727886888197
941,1960,estimates,60plus,88.1251211764974
941,1960,estimates,65plus,85.9323464908986
941,1960,estimates,70plus,83.163132634717
941,1960,estimates,75plus,79.8093646087716
941,1960,estimates,80plus,75.2322089420659
941,1960,estimates,85plus,67.1244071868151
941,1960,estimates,90plus,55.4144486692015
941,1965,estimates,"Region, subregion, country or area *",Least developed countries
941,1965,estimates,total,99.1674391422825
941,1965,estimates,0_1,101.078225048221
941,1965,estimates,0_4,100.968823260838
941,1965,estimates,0_14,100.520431517264
941,1965,estimates,0_17,100.443341117462
941,1965,estimates,0_19,100.410988432822
941,1965,estimates,0_24,100.358838682715
941,1965,estimates,3_4,100.837081735386
941,1965,estimates,3_5,100.786035082582
941,1965,estimates,3_6,100.733198518295
941,1965,estimates,4_5,100.732331221224
941,1965,estimates,4_6,100.677190696157
941,1965,estimates,5_10,100.391415863075
941,1965,estimates,5_11,100.336288921694
941,1965,estimates,5_14,100.210481586118
941,1965,estimates,6_9,100.383492844681
941,1965,estimates,6_10,100.327178725566
941,1965,estimates,6_11,100.271333076829
941,1965,estimates,6_12,100.220571508339
941,1965,estimates,7_10,100.263366098211
941,1965,estimates,7_12,100.15646096895
941,1965,estimates,11_16,99.8848678236872
941,1965,estimates,11_17,99.88949350525
941,1965,estimates,11_18,99.8973804251429
941,1965,estimates,12_14,99.8606824869442
941,1965,estimates,12_16,99.8678093335002
941,1965,estimates,12_17,99.8758977495687
941,1965,estimates,12_18,99.8868224951256
941,1965,estimates,13_17,99.8754795333671
941,1965,estimates,13_18,99.8885331447256
941,1965,estimates,13_19,99.9033070524745
941,1965,estimates,15plus,98.1323459533549
941,1965,estimates,15_17,99.8928899217879
941,1965,estimates,15_24,99.9737499026616
941,1965,estimates,15_49,99.3527364139153
941,1965,estimates,15_59,99.0691116111296
941,1965,estimates,15_64,98.8588479259104
941,1965,estimates,16plus,98.0655888194961
941,1965,estimates,17plus,97.9954081801552
941,1965,estimates,18plus,97.9210793929727
941,1965,estimates,18_23,100.044915875858
941,1965,estimates,20plus,97.7572769251135
941,1965,estimates,20_64,98.6202280435989
941,1965,estimates,20_69,98.3070551814356
941,1965,estimates,21plus,97.6665927022824
941,1965,estimates,25plus,97.2616957885956
941,1965,estimates,25_49,98.9424201678047
941,1965,estimates,25_64,98.2866906491504
941,1965,estimates,25_69,97.915121985068
941,1965,estimates,50plus,93.0324739696148
941,1965,estimates,60plus,88.5938130293561
941,1965,estimates,65plus,85.2574139849704
941,1965,estimates,70plus,82.208529597347
941,1965,estimates,75plus,77.8564549876697
941,1965,estimates,80plus,72.1079817343184
941,1965,estimates,85plus,64.1205310170364
941,1965,estimates,90plus,52.5816100923397
941,1970,estimates,"Region, subregion, country or area *",Least developed countries
941,1970,estimates,total,99.1046413474604
941,1970,estimates,0_1,101.4875876437
941,1970,estimates,0_4,101.323181924204
941,1970,estimates,0_14,100.93084944566
941,1970,estimates,0_17,100.805855460503
941,1970,estimates,0_19,100.719948723268
941,1970,estimates,0_24,100.516633888691
941,1970,estimates,3_4,101.141265911612
941,1970,estimates,3_5,101.093901328438
941,1970,estimates,3_6,101.049669668801
941,1970,estimates,4_5,101.041275537851
941,1970,estimates,4_6,100.997648845009
941,1970,estimates,5_10,100.80182054539
941,1970,estimates,5_11,100.771125656654
941,1970,estimates,5_14,100.662402137451
941,1970,estimates,6_9,100.792091063156
941,1970,estimates,6_10,100.758961027569
941,1970,estimates,6_11,100.728957464123
941,1970,estimates,6_12,100.697812439744
941,1970,estimates,7_10,100.718987631601
941,1970,estimates,7_12,100.658716860684
941,1970,estimates,11_16,100.283641934083
941,1970,estimates,11_17,100.218168241424
941,1970,estimates,11_18,100.154792031717
941,1970,estimates,12_14,100.36050886428
941,1970,estimates,12_16,100.222041898038
941,1970,estimates,12_17,100.153720995311
941,1970,estimates,12_18,100.088274752927
941,1970,estimates,13_17,100.079839534737
941,1970,estimates,13_18,100.013367775053
941,1970,estimates,13_19,99.9506644571333
941,1970,estimates,15plus,97.6776602124831
941,1970,estimates,15_17,99.9244879044211
941,1970,estimates,15_24,99.5261154113177
941,1970,estimates,15_49,98.8459487048381
941,1970,estimates,15_59,98.5177980568531
941,1970,estimates,15_64,98.3506543356373
941,1970,estimates,16plus,97.5827106180797
941,1970,estimates,17plus,97.4893780777766
941,1970,estimates,18plus,97.3976474372436
941,1970,estimates,18_23,99.3606219970076
941,1970,estimates,20plus,97.217947908695
941,1970,estimates,20_64,98.0144925360561
941,1970,estimates,20_69,97.7814702142608
941,1970,estimates,21plus,97.1299415835285
941,1970,estimates,25plus,96.7804954258136
941,1970,estimates,25_49,98.3817444165875
941,1970,estimates,25_64,97.729355907233
941,1970,estimates,25_69,97.4540814616101
941,1970,estimates,50plus,92.8379524238925
941,1970,estimates,60plus,89.2807752148866
941,1970,estimates,65plus,86.1193917573382
941,1970,estimates,70plus,81.9020750160185
941,1970,estimates,75plus,77.4546922179507
941,1970,estimates,80plus,70.8781114061
941,1970,estimates,85plus,62.0704812139281
941,1970,estimates,90plus,50.8331042067638
941,1975,estimates,"Region, subregion, country or area *",Least developed countries
941,1975,estimates,total,98.9773388003065
941,1975,estimates,0_1,102.106034700414
941,1975,estimates,0_4,101.761364991896
941,1975,estimates,0_14,101.215834284789
941,1975,estimates,0_17,101.070690820853
941,1975,estimates,0_19,100.949372079521
941,1975,estimates,0_24,100.588783078494
941,1975,estimates,3_4,101.395400266911
941,1975,estimates,3_5,101.317734693346
941,1975,estimates,3_6,101.251381642714
941,1975,estimates,4_5,101.228444711036
941,1975,estimates,4_6,101.166651293203
941,1975,estimates,5_10,100.952024053955
941,1975,estimates,5_11,100.934460135565
941,1975,estimates,5_14,100.851791143842
941,1975,estimates,6_9,100.928947578221
941,1975,estimates,6_10,100.907356193534
941,1975,estimates,6_11,100.893321613091
941,1975,estimates,6_12,100.877756083617
941,1975,estimates,7_10,100.872378084906
941,1975,estimates,7_12,100.848130587152
941,1975,estimates,11_16,100.513217199721
941,1975,estimates,11_17,100.424779435226
941,1975,estimates,11_18,100.324928071213
941,1975,estimates,12_14,100.622637066677
941,1975,estimates,12_16,100.44585503855
941,1975,estimates,12_17,100.350872628797
941,1975,estimates,12_18,100.243920062741
941,1975,estimates,13_17,100.256368185083
941,1975,estimates,13_18,100.143350981194
941,1975,estimates,13_19,100.017721395511
941,1975,estimates,15plus,97.20941183829
941,1975,estimates,15_17,100.045714833018
941,1975,estimates,15_24,99.0803690049447
941,1975,estimates,15_49,98.3651822519675
941,1975,estimates,15_59,98.0180171494192
941,1975,estimates,15_64,97.8270696912209
941,1975,estimates,16plus,97.0870354377356
941,1975,estimates,17plus,96.9672819442631
941,1975,estimates,18plus,96.8522602064806
941,1975,estimates,18_23,98.6820292047518
941,1975,estimates,20plus,96.6474013436412
941,1975,estimates,20_64,97.3683456460736
941,1975,estimates,20_69,97.1763582347228
941,1975,estimates,21plus,96.5605319612431
941,1975,estimates,25plus,96.2949014831857
941,1975,estimates,25_49,97.8704739502863
941,1975,estimates,25_64,97.1576154018734
941,1975,estimates,25_69,96.9296844939761
941,1975,estimates,50plus,92.4997869053507
941,1975,estimates,60plus,89.352868182211
941,1975,estimates,65plus,86.998581122453
941,1975,estimates,70plus,83.0972840097928
941,1975,estimates,75plus,77.4488478336227
941,1975,estimates,80plus,70.8641734772344
941,1975,estimates,85plus,61.507700835412
941,1975,estimates,90plus,50.1247216035635
941,1980,estimates,"Region, subregion, country or area *",Least developed countries
941,1980,estimates,total,98.9839822204896
941,1980,estimates,0_1,101.358019403196
941,1980,estimates,0_4,101.617332038295
941,1980,estimates,0_14,101.503614770014
941,1980,estimates,0_17,101.339454632848
941,1980,estimates,0_19,101.209079220261
941,1980,estimates,0_24,100.822396631639
941,1980,estimates,3_4,101.882542790366
941,1980,estimates,3_5,101.909698254138
941,1980,estimates,3_6,101.919028648163
941,1980,estimates,4_5,101.948788647672
941,1980,estimates,4_6,101.949021682508
941,1980,estimates,5_10,101.767891879483
941,1980,estimates,5_11,101.684774421047
941,1980,estimates,5_14,101.42721905312
941,1980,estimates,6_9,101.800706683264
941,1980,estimates,6_10,101.723347647796
941,1980,estimates,6_11,101.631438926184
941,1980,estimates,6_12,101.534598897371
941,1980,estimates,7_10,101.661746832993
941,1980,estimates,7_12,101.457079813322
941,1980,estimates,11_16,100.66725835859
941,1980,estimates,11_17,100.580753381884
941,1980,estimates,11_18,100.482824705727
941,1980,estimates,12_14,100.724514213113
941,1980,estimates,12_16,100.566131727476
941,1980,estimates,12_17,100.478992929045
941,1980,estimates,12_18,100.378254368502
941,1980,estimates,13_17,100.388443507482
941,1980,estimates,13_18,100.282657802847
941,1980,estimates,13_19,100.161575364703
941,1980,estimates,15plus,96.9836535047845
941,1980,estimates,15_17,100.207345133141
941,1980,estimates,15_24,99.2233812963155
941,1980,estimates,15_49,98.1227125739617
941,1980,estimates,15_59,97.7826819593746
941,1980,estimates,15_64,97.5972345363702
941,1980,estimates,16plus,96.842798065811
941,1980,estimates,17plus,96.7022723082891
941,1980,estimates,18plus,96.5642697660835
941,1980,estimates,18_23,98.8485802918022
941,1980,estimates,20plus,96.3099810551344
941,1980,estimates,20_64,97.0218251672311
941,1980,estimates,20_69,96.8057770147879
941,1980,estimates,21plus,96.1972104163233
941,1980,estimates,25plus,95.8389881411389
941,1980,estimates,25_49,97.3231465686156
941,1980,estimates,25_64,96.6857308322929
941,1980,estimates,25_69,96.4312652356996
941,1980,estimates,50plus,92.3169650356166
941,1980,estimates,60plus,89.317174844878
941,1980,estimates,65plus,87.0888966438655
941,1980,estimates,70plus,84.1959109892165
941,1980,estimates,75plus,79.1039189395631
941,1980,estimates,80plus,71.5875168687531
941,1980,estimates,85plus,61.9106804161084
941,1980,estimates,90plus,50.352624690999
941,1985,estimates,"Region, subregion, country or area *",Least developed countries
941,1985,estimates,total,99.1937134842659
941,1985,estimates,0_1,102.255517923746
941,1985,estimates,0_4,101.91446049391
941,1985,estimates,0_14,101.74673182843
941,1985,estimates,0_17,101.649751101196
941,1985,estimates,0_19,101.551058025997
941,1985,estimates,0_24,101.250240906606
941,1985,estimates,3_4,101.571453316654
941,1985,estimates,3_5,101.528573254989
941,1985,estimates,3_6,101.503851617251
941,1985,estimates,4_5,101.472198860823
941,1985,estimates,4_6,101.456582110262
941,1985,estimates,5_10,101.526037735888
941,1985,estimates,5_11,101.576119201741
941,1985,estimates,5_14,101.635053343494
941,1985,estimates,6_9,101.501339703372
941,1985,estimates,6_10,101.545872324515
941,1985,estimates,6_11,101.602417955668
941,1985,estimates,6_12,101.651126453964
941,1985,estimates,7_10,101.579402009238
941,1985,estimates,7_12,101.694087164926
941,1985,estimates,11_16,101.610128717269
941,1985,estimates,11_17,101.48872025487
941,1985,estimates,11_18,101.368086954095
941,1985,estimates,12_14,101.798095128638
941,1985,estimates,12_16,101.542974647378
941,1985,estimates,12_17,101.409452359941
941,1985,estimates,12_18,101.279688248399
941,1985,estimates,13_17,101.284511262807
941,1985,estimates,13_18,101.150005416842
941,1985,estimates,13_19,101.02232409839
941,1985,estimates,15plus,97.1590795225381
941,1985,estimates,15_17,100.984658766825
941,1985,estimates,15_24,100.104178464913
941,1985,estimates,15_49,98.559842610696
941,1985,estimates,15_59,98.0866348990648
941,1985,estimates,15_64,97.8407671974101
941,1985,estimates,16plus,96.9879973923335
941,1985,estimates,17plus,96.8202037782523
941,1985,estimates,18plus,96.6560621769446
941,1985,estimates,18_23,99.771135215686
941,1985,estimates,20plus,96.3362658779883
941,1985,estimates,20_64,97.1236164393001
941,1985,estimates,20_69,96.8767999450779
941,1985,estimates,21plus,96.1815847183069
941,1985,estimates,25plus,95.6061181121275
941,1985,estimates,25_49,97.4053646770465
941,1985,estimates,25_64,96.5296714575498
941,1985,estimates,25_69,96.245241843342
941,1985,estimates,50plus,91.2985675145082
941,1985,estimates,60plus,88.2532411594349
941,1985,estimates,65plus,86.2323725217407
941,1985,estimates,70plus,83.4262278924924
941,1985,estimates,75plus,79.5965679945123
941,1985,estimates,80plus,72.8394856169212
941,1985,estimates,85plus,62.857216828479
941,1985,estimates,90plus,50.8553789343104
941,1990,estimates,"Region, subregion, country or area *",Least developed countries
941,1990,estimates,total,99.1793326779746
941,1990,estimates,0_1,102.028058474598
941,1990,estimates,0_4,102.025621420385
941,1990,estimates,0_14,101.81328062391
941,1990,estimates,0_17,101.779147853694
941,1990,estimates,0_19,101.715059370103
941,1990,estimates,0_24,101.371454647634
941,1990,estimates,3_4,102.015187633042
941,1990,estimates,3_5,101.998106134639
941,1990,estimates,3_6,101.977347860815
941,1990,estimates,4_5,101.982302167499
941,1990,estimates,4_6,101.959229331855
941,1990,estimates,5_10,101.809189662294
941,1990,estimates,5_11,101.767178505765
941,1990,estimates,5_14,101.67716941448
941,1990,estimates,6_9,101.813573528757
941,1990,estimates,6_10,101.775459083376
941,1990,estimates,6_11,101.730789007921
941,1990,estimates,6_12,101.688734093152
941,1990,estimates,7_10,101.738800069975
941,1990,estimates,7_12,101.647357543434
941,1990,estimates,11_16,101.479622883838
941,1990,estimates,11_17,101.484703934981
941,1990,estimates,11_18,101.449297336865
941,1990,estimates,12_14,101.429607375382
941,1990,estimates,12_16,101.478496453837
941,1990,estimates,12_17,101.484701362271
941,1990,estimates,12_18,101.443515180871
941,1990,estimates,13_17,101.502131644809
941,1990,estimates,13_18,101.45054645097
941,1990,estimates,13_19,101.343664819951
941,1990,estimates,15plus,97.1018031003043
941,1990,estimates,15_17,101.545879922742
941,1990,estimates,15_24,100.363083623762
941,1990,estimates,15_49,98.4960695952237
941,1990,estimates,15_59,98.0237810087022
941,1990,estimates,15_64,97.7730995018383
941,1990,estimates,16plus,96.9185784888667
941,1990,estimates,17plus,96.7233872132482
941,1990,estimates,18plus,96.5219769916084
941,1990,estimates,18_23,99.9120816490636
941,1990,estimates,20plus,96.1403320184043
941,1990,estimates,20_64,96.9016321480433
941,1990,estimates,20_69,96.6399270218354
941,1990,estimates,21plus,95.9688119599446
941,1990,estimates,25plus,95.3794813187435
941,1990,estimates,25_49,97.108083945116
941,1990,estimates,25_64,96.2684225059785
941,1990,estimates,25_69,95.9662995155314
941,1990,estimates,50plus,91.1396312795275
941,1990,estimates,60plus,88.2466586422504
941,1990,estimates,65plus,86.4962250336642
941,1990,estimates,70plus,84.4549533746656
941,1990,estimates,75plus,80.789583157449
941,1990,estimates,80plus,74.8662054862659
941,1990,estimates,85plus,64.6301615651158
941,1990,estimates,90plus,52.3744333228601
941,1995,estimates,"Region, subregion, country or area *",Least developed countries
941,1995,estimates,total,99.5095284345306
941,1995,estimates,0_1,102.271507427134
941,1995,estimates,0_4,102.156964115585
941,1995,estimates,0_14,102.00715741966
941,1995,estimates,0_17,101.920221257837
941,1995,estimates,0_19,101.857924108186
941,1995,estimates,0_24,101.683252340605
941,1995,estimates,3_4,102.04231033935
941,1995,estimates,3_5,102.02293017786
941,1995,estimates,3_6,102.007923181009
941,1995,estimates,4_5,101.999940812346
941,1995,estimates,4_6,101.987062908665
941,1995,estimates,5_10,101.951494022947
941,1995,estimates,5_11,101.951504694161
941,1995,estimates,5_14,101.914248499187
941,1995,estimates,6_9,101.946427508077
941,1995,estimates,6_10,101.944803788499
941,1995,estimates,6_11,101.945862826182
941,1995,estimates,6_12,101.943081487996
941,1995,estimates,7_10,101.940703069932
941,1995,estimates,7_12,101.9399657008
941,1995,estimates,11_16,101.719054999529
941,1995,estimates,11_17,101.648894953011
941,1995,estimates,11_18,101.587990484751
941,1995,estimates,12_14,101.81466147276
941,1995,estimates,12_16,101.66805904157
941,1995,estimates,12_17,101.592632494027
941,1995,estimates,12_18,101.529074307198
941,1995,estimates,13_17,101.519207106842
941,1995,estimates,13_18,101.454920507464
941,1995,estimates,13_19,101.404958840905
941,1995,estimates,15plus,97.5965699919972
941,1995,estimates,15_17,101.346351148581
941,1995,estimates,15_24,100.960145866149
941,1995,estimates,15_49,99.0063226932181
941,1995,estimates,15_59,98.5064196140308
941,1995,estimates,15_64,98.2784967665275
941,1995,estimates,16plus,97.4327473689297
941,1995,estimates,17plus,97.2691736884558
941,1995,estimates,18plus,97.1043807701913
941,1995,estimates,18_23,100.911067800247
941,1995,estimates,20plus,96.7584368020104
941,1995,estimates,20_64,97.5425159368266
941,1995,estimates,20_69,97.2628126742083
941,1995,estimates,21plus,96.5754474406601
941,1995,estimates,25plus,95.8399384786594
941,1995,estimates,25_49,97.5776189807314
941,1995,estimates,25_64,96.7367694313933
941,1995,estimates,25_69,96.4202626955733
941,1995,estimates,50plus,91.4974675540935
941,1995,estimates,60plus,88.8543071841002
941,1995,estimates,65plus,86.9467781513042
941,1995,estimates,70plus,85.3235618974955
941,1995,estimates,75plus,83.1440637179157
941,1995,estimates,80plus,77.5280573008858
941,1995,estimates,85plus,67.5881621487192
941,1995,estimates,90plus,54.2964666527284
941,2000,estimates,"Region, subregion, country or area *",Least developed countries
941,2000,estimates,total,99.4218882549511
941,2000,estimates,0_1,102.622445224491
941,2000,estimates,0_4,102.370245175934
941,2000,estimates,0_14,102.09591374433
941,2000,estimates,0_17,101.981492581268
941,2000,estimates,0_19,101.878905724561
941,2000,estimates,0_24,101.575242975963
941,2000,estimates,3_4,102.118605305037
941,2000,estimates,3_5,102.077241685066
941,2000,estimates,3_6,102.04627527361
941,2000,estimates,4_5,102.027773695996
941,2000,estimates,4_6,102.001869038373
941,2000,estimates,5_10,101.949791220751
941,2000,estimates,5_11,101.957770770882
941,2000,estimates,5_14,101.926889512439
941,2000,estimates,6_9,101.935877226914
941,2000,estimates,6_10,101.940938784916
941,2000,estimates,6_11,101.951761788965
941,2000,estimates,6_12,101.957427522208
941,2000,estimates,7_10,101.939113913671
941,2000,estimates,7_12,101.959181657891
941,2000,estimates,11_16,101.721671161186
941,2000,estimates,11_17,101.63073911263
941,2000,estimates,11_18,101.535070093112
941,2000,estimates,12_14,101.845411475923
941,2000,estimates,12_16,101.659717914965
941,2000,estimates,12_17,101.561979109553
941,2000,estimates,12_18,101.460271854207
941,2000,estimates,13_17,101.468916320363
941,2000,estimates,13_18,101.363159814742
941,2000,estimates,13_19,101.254093300808
941,2000,estimates,15plus,97.4478631745888
941,2000,estimates,15_17,101.256616147804
941,2000,estimates,15_24,100.464254397738
941,2000,estimates,15_49,98.9724647885788
941,2000,estimates,15_59,98.4064793008032
941,2000,estimates,15_64,98.1552586467487
941,2000,estimates,16plus,97.2812197256298
941,2000,estimates,17plus,97.1133240032792
941,2000,estimates,18plus,96.9454981301602
941,2000,estimates,18_23,100.139907871328
941,2000,estimates,20plus,96.6168047954685
941,2000,estimates,20_64,97.4342856797565
941,2000,estimates,20_69,97.1752610242912
941,2000,estimates,21plus,96.4586393672033
941,2000,estimates,25plus,95.8522341323874
941,2000,estimates,25_49,97.8717801037893
941,2000,estimates,25_64,96.808414882066
941,2000,estimates,25_69,96.5092041973097
941,2000,estimates,50plus,90.7368338096478
941,2000,estimates,60plus,88.1828052947919
941,2000,estimates,65plus,86.5400694471675
941,2000,estimates,70plus,84.3717462985959
941,2000,estimates,75plus,82.5988139503708
941,2000,estimates,80plus,80.1224583605128
941,2000,estimates,85plus,73.5195897267664
941,2000,estimates,90plus,61.7800081663835
941,2005,estimates,"Region, subregion, country or area *",Least developed countries
941,2005,estimates,total,99.480113718245
941,2005,estimates,0_1,102.324397085785
941,2005,estimates,0_4,102.390438521065
941,2005,estimates,0_14,102.10989026419
941,2005,estimates,0_17,102.00931900788
941,2005,estimates,0_19,101.913252637901
941,2005,estimates,0_24,101.54898209264
941,2005,estimates,3_4,102.444006733002
941,2005,estimates,3_5,102.430106083094
941,2005,estimates,3_6,102.407538736289
941,2005,estimates,4_5,102.420567840259
941,2005,estimates,4_6,102.393153025643
941,2005,estimates,5_10,102.175103016694
941,2005,estimates,5_11,102.109594383978
941,2005,estimates,5_14,101.939140381927
941,2005,estimates,6_9,102.187632124819
941,2005,estimates,6_10,102.126297276482
941,2005,estimates,6_11,102.056498884909
941,2005,estimates,6_12,101.987599528799
941,2005,estimates,7_10,102.070433284339
941,2005,estimates,7_12,101.924228323964
941,2005,estimates,11_16,101.498305126556
941,2005,estimates,11_17,101.469987155732
941,2005,estimates,11_18,101.415066115589
941,2005,estimates,12_14,101.488004240248
941,2005,estimates,12_16,101.458994921489
941,2005,estimates,12_17,101.431642535736
941,2005,estimates,12_18,101.373092043882
941,2005,estimates,13_17,101.408964253647
941,2005,estimates,13_18,101.34326570465
941,2005,estimates,13_19,101.241717592664
941,2005,estimates,15plus,97.6013306439271
941,2005,estimates,15_17,101.370625693451
941,2005,estimates,15_24,100.379492851287
941,2005,estimates,15_49,99.0661446181228
941,2005,estimates,15_59,98.5229229386122
941,2005,estimates,15_64,98.2688181799889
941,2005,estimates,16plus,97.4483625190008
941,2005,estimates,17plus,97.2878961051831
941,2005,estimates,18plus,97.1235490749963
941,2005,estimates,18_23,100.034282873834
