region,year,variant,agebroad,sexratio_maleper100female
920,1955,estimates,7_10,98.5766890264396
920,1955,estimates,7_12,98.5295405056928
920,1955,estimates,11_16,98.2987992550935
920,1955,estimates,11_17,98.2860485839666
920,1955,estimates,11_18,98.2919206024029
920,1955,estimates,12_14,98.3478669197078
920,1955,estimates,12_16,98.2754105604515
920,1955,estimates,12_17,98.2642387085709
920,1955,estimates,12_18,98.2739974380073
920,1955,estimates,13_17,98.2265289331749
920,1955,estimates,13_18,98.2440809975366
920,1955,estimates,13_19,98.2827197451251
920,1955,estimates,15plus,98.1291607105313
920,1955,estimates,15_17,98.1778952200894
920,1955,estimates,15_24,98.7280172169868
920,1955,estimates,15_49,100.280978339581
920,1955,estimates,15_59,99.9077723748809
920,1955,estimates,15_64,99.4621794076152
920,1955,estimates,16plus,98.1277542994993
920,1955,estimates,17plus,98.1266646556449
920,1955,estimates,18plus,98.1237114766438
920,1955,estimates,18_23,98.8643315592447
920,1955,estimates,20plus,98.100003866411
920,1955,estimates,20_64,99.7174629751769
920,1955,estimates,20_69,99.1598820922545
920,1955,estimates,21plus,98.0752320511805
920,1955,estimates,25plus,97.8547039251782
920,1955,estimates,25_49,101.30521505844
920,1955,estimates,25_64,99.8353850413523
920,1955,estimates,25_69,99.1440899360265
920,1955,estimates,50plus,89.9964164559574
920,1955,estimates,60plus,82.9245450522371
920,1955,estimates,65plus,79.7145262263835
920,1955,estimates,70plus,76.4053721023647
920,1955,estimates,75plus,73.2726174089238
920,1955,estimates,80plus,67.8941773329347
920,1955,estimates,85plus,63.0144407538322
920,1955,estimates,90plus,49.5294360101669
920,1960,estimates,total,99.0440122940909
920,1960,estimates,0_1,102.401948511214
920,1960,estimates,0_4,102.608509122347
920,1960,estimates,0_14,101.399105571334
920,1960,estimates,0_17,101.037369022103
920,1960,estimates,0_19,100.84145539756
920,1960,estimates,0_24,100.460263347255
920,1960,estimates,3_4,102.767460648657
920,1960,estimates,3_5,102.69636926876
920,1960,estimates,3_6,102.590901348635
920,1960,estimates,4_5,102.640132397886
920,1960,estimates,4_6,102.513871386133
920,1960,estimates,5_10,101.534048242927
920,1960,estimates,5_11,101.254219514895
920,1960,estimates,5_14,100.533320426313
920,1960,estimates,6_9,101.569795260921
920,1960,estimates,6_10,101.297808967009
920,1960,estimates,6_11,100.995933015647
920,1960,estimates,6_12,100.699135690776
920,1960,estimates,7_10,101.027984686122
920,1960,estimates,7_12,100.38896019275
920,1960,estimates,11_16,98.5068656926695
920,1960,estimates,11_17,98.4964373490181
920,1960,estimates,11_18,98.4798247376689
920,1960,estimates,12_14,98.3593835495933
920,1960,estimates,12_16,98.3528307871911
920,1960,estimates,12_17,98.3648296600059
920,1960,estimates,12_18,98.363284382602
920,1960,estimates,13_17,98.3291271950733
920,1960,estimates,13_18,98.3329922489291
920,1960,estimates,13_19,98.3166386402243
920,1960,estimates,15plus,97.3952075871437
920,1960,estimates,15_17,98.3706565176913
920,1960,estimates,15_24,98.2812629656199
920,1960,estimates,15_49,99.4597608314855
920,1960,estimates,15_59,99.1690862339657
920,1960,estimates,15_64,98.8611659744618
920,1960,estimates,16plus,97.3649831737689
920,1960,estimates,17plus,97.3305939725274
920,1960,estimates,18plus,97.2928505037648
920,1960,estimates,18_23,98.2108828372113
920,1960,estimates,20plus,97.2213884250546
920,1960,estimates,20_64,98.9665767621341
920,1960,estimates,20_69,98.4123091682375
920,1960,estimates,21plus,97.1873689524177
920,1960,estimates,25plus,97.0124875904082
920,1960,estimates,25_49,100.194957173818
920,1960,estimates,25_64,99.1388916570445
920,1960,estimates,25_69,98.4544311900822
920,1960,estimates,50plus,89.8494335548225
920,1960,estimates,60plus,82.3951591577484
920,1960,estimates,65plus,77.462449185333
920,1960,estimates,70plus,73.3086167423216
920,1960,estimates,75plus,68.6801617137754
920,1960,estimates,80plus,64.0762682234069
920,1960,estimates,85plus,57.3460437755048
920,1960,estimates,90plus,49.9880116458298
920,1965,estimates,total,99.2074931243386
920,1965,estimates,0_1,103.192325574854
920,1965,estimates,0_4,102.972730487802
920,1965,estimates,0_14,102.41733166789
920,1965,estimates,0_17,102.043693921838
920,1965,estimates,0_19,101.792012805936
920,1965,estimates,0_24,101.3161528582
920,1965,estimates,3_4,102.749102687747
920,1965,estimates,3_5,102.698396046325
920,1965,estimates,3_6,102.651529150777
920,1965,estimates,4_5,102.642278561421
920,1965,estimates,4_6,102.596764016133
920,1965,estimates,5_10,102.365025978506
920,1965,estimates,5_11,102.321922285703
920,1965,estimates,5_14,102.054034246518
920,1965,estimates,6_9,102.363073829434
920,1965,estimates,6_10,102.31442875331
920,1965,estimates,6_11,102.270777825796
920,1965,estimates,6_12,102.21166811993
920,1965,estimates,7_10,102.263236036357
920,1965,estimates,7_12,102.15661042811
920,1965,estimates,11_16,100.898223446305
920,1965,estimates,11_17,100.602392481641
920,1965,estimates,11_18,100.348520017736
920,1965,estimates,12_14,101.276725867843
920,1965,estimates,12_16,100.635665157035
920,1965,estimates,12_17,100.318660177202
920,1965,estimates,12_18,100.054953358657
920,1965,estimates,13_17,99.9691217156883
920,1965,estimates,13_18,99.7036053537114
920,1965,estimates,13_19,99.5117287656996
920,1965,estimates,15plus,96.7958829399097
920,1965,estimates,15_17,99.1814548992153
920,1965,estimates,15_24,98.5030953442265
920,1965,estimates,15_49,98.8134914744015
920,1965,estimates,15_59,98.5719749258363
920,1965,estimates,15_64,98.2759740315864
920,1965,estimates,16plus,96.6837198566177
920,1965,estimates,17plus,96.5994166931858
920,1965,estimates,18plus,96.5364697827659
920,1965,estimates,18_23,98.1905083391755
920,1965,estimates,20plus,96.4226499638048
920,1965,estimates,20_64,98.1695919629108
920,1965,estimates,20_69,97.7328756587445
920,1965,estimates,21plus,96.3615327311082
920,1965,estimates,25plus,96.0845860350813
920,1965,estimates,25_49,99.0013414231147
920,1965,estimates,25_64,98.1709434624724
920,1965,estimates,25_69,97.6440909315482
920,1965,estimates,50plus,89.639445699997
920,1965,estimates,60plus,82.3486714937704
920,1965,estimates,65plus,77.1051277130384
920,1965,estimates,70plus,70.9437434043836
920,1965,estimates,75plus,65.4211908931699
920,1965,estimates,80plus,59.3277575474332
920,1965,estimates,85plus,53.2512227990959
920,1965,estimates,90plus,44.4215176967519
920,1970,estimates,total,99.3082013962202
920,1970,estimates,0_1,103.062304367655
920,1970,estimates,0_4,103.019495533387
920,1970,estimates,0_14,102.63206309266
920,1970,estimates,0_17,102.513564209253
920,1970,estimates,0_19,102.391708006466
920,1970,estimates,0_24,101.913025705842
920,1970,estimates,3_4,102.96529047112
920,1970,estimates,3_5,102.932831529802
920,1970,estimates,3_6,102.896200139603
920,1970,estimates,4_5,102.901379613223
920,1970,estimates,4_6,102.862067257238
920,1970,estimates,5_10,102.621805683661
920,1970,estimates,5_11,102.560279444759
920,1970,estimates,5_14,102.393611981652
920,1970,estimates,6_9,102.627211222201
920,1970,estimates,6_10,102.569019176731
920,1970,estimates,6_11,102.504407686565
920,1970,estimates,6_12,102.440235431239
920,1970,estimates,7_10,102.512501567229
920,1970,estimates,7_12,102.3778370683
920,1970,estimates,11_16,101.928482341224
920,1970,estimates,11_17,101.881706730013
920,1970,estimates,11_18,101.797926116154
920,1970,estimates,12_14,101.939364388166
920,1970,estimates,12_16,101.878550251757
920,1970,estimates,12_17,101.830373080783
920,1970,estimates,12_18,101.739056254998
920,1970,estimates,13_17,101.789281169579
920,1970,estimates,13_18,101.68654557177
920,1970,estimates,13_19,101.532573788599
920,1970,estimates,15plus,96.8014606683672
920,1970,estimates,15_17,101.707128298947
920,1970,estimates,15_24,100.167709453858
920,1970,estimates,15_49,98.9824208243205
920,1970,estimates,15_59,98.6307769146663
920,1970,estimates,15_64,98.3368664181426
920,1970,estimates,16plus,96.6011258407081
920,1970,estimates,17plus,96.3950435507822
920,1970,estimates,18plus,96.1900705709855
920,1970,estimates,18_23,99.5048178946976
920,1970,estimates,20plus,95.8281655126807
920,1970,estimates,20_64,97.6296244765418
920,1970,estimates,20_69,97.1842559038656
920,1970,estimates,21plus,95.6820217088919
920,1970,estimates,25plus,95.2841207038217
920,1970,estimates,25_49,98.2018772024275
920,1970,estimates,25_64,97.4155429406244
920,1970,estimates,25_69,96.8873660495284
920,1970,estimates,50plus,88.9542915459451
920,1970,estimates,60plus,82.2678131032436
920,1970,estimates,65plus,76.9747571401826
920,1970,estimates,70plus,70.4974719089423
920,1970,estimates,75plus,62.7986807526904
920,1970,estimates,80plus,55.6127587386095
920,1970,estimates,85plus,47.8063018353717
920,1970,estimates,90plus,39.0879478827362
920,1975,estimates,total,99.2953775393531
920,1975,estimates,0_1,103.335334471204
920,1975,estimates,0_4,103.112373153709
920,1975,estimates,0_14,102.703323485848
920,1975,estimates,0_17,102.56640504552
920,1975,estimates,0_19,102.47646585618
920,1975,estimates,0_24,102.247204797385
920,1975,estimates,3_4,102.891848629248
920,1975,estimates,3_5,102.842312281759
920,1975,estimates,3_6,102.798439939497
920,1975,estimates,4_5,102.787926418972
920,1975,estimates,4_6,102.746588793362
920,1975,estimates,5_10,102.580513324848
920,1975,estimates,5_11,102.558019834048
920,1975,estimates,5_14,102.463355767464
920,1975,estimates,6_9,102.571218625805
920,1975,estimates,6_10,102.546418848563
920,1975,estimates,6_11,102.525223991711
920,1975,estimates,6_12,102.501670369189
920,1975,estimates,7_10,102.51605153284
920,1975,estimates,7_12,102.47285570982
920,1975,estimates,11_16,102.115405847016
920,1975,estimates,11_17,102.038352155124
920,1975,estimates,11_18,101.970388687724
920,1975,estimates,12_14,102.213313761271
920,1975,estimates,12_16,102.051361716826
920,1975,estimates,12_17,101.970113542445
920,1975,estimates,12_18,101.900181482598
920,1975,estimates,13_17,101.888207132453
920,1975,estimates,13_18,101.818009405766
920,1975,estimates,13_19,101.760785058028
920,1975,estimates,15plus,96.8356369259574
920,1975,estimates,15_17,101.705411009674
920,1975,estimates,15_24,101.264494511448
920,1975,estimates,15_49,99.0892025783812
920,1975,estimates,15_59,98.6547451462434
920,1975,estimates,15_64,98.3304234525814
920,1975,estimates,16plus,96.6282659070412
920,1975,estimates,17plus,96.4181258800612
920,1975,estimates,18plus,96.2042217747326
920,1975,estimates,18_23,101.18681757307
920,1975,estimates,20plus,95.7574446862831
920,1975,estimates,20_64,97.5204108566571
920,1975,estimates,20_69,97.06760517317
920,1975,estimates,21plus,95.5241000687407
920,1975,estimates,25plus,94.6045260614985
920,1975,estimates,25_49,97.4854294534508
920,1975,estimates,25_64,96.6750677115927
920,1975,estimates,25_69,96.1535342022351
920,1975,estimates,50plus,88.389130260485
920,1975,estimates,60plus,82.0759767888342
920,1975,estimates,65plus,77.3400889088911
920,1975,estimates,70plus,71.3149572642914
920,1975,estimates,75plus,64.2313397976521
920,1975,estimates,80plus,55.9454113254451
920,1975,estimates,85plus,48.3050267347141
920,1975,estimates,90plus,40.02104173277
920,1980,estimates,total,99.2093216059854
920,1980,estimates,0_1,103.264170531252
920,1980,estimates,0_4,103.157156500747
920,1980,estimates,0_14,102.739960654513
920,1980,estimates,0_17,102.619751060651
920,1980,estimates,0_19,102.532447921882
920,1980,estimates,0_24,102.281785138214
920,1980,estimates,3_4,103.043989878566
920,1980,estimates,3_5,103.00259720599
920,1980,estimates,3_6,102.960180219431
920,1980,estimates,4_5,102.960942894674
920,1980,estimates,4_6,102.917672612768
920,1980,estimates,5_10,102.690939696374
920,1980,estimates,5_11,102.643006137476
920,1980,estimates,5_14,102.506160700734
920,1980,estimates,6_9,102.690853892766
920,1980,estimates,6_10,102.643407404842
920,1980,estimates,6_11,102.594640601062
920,1980,estimates,6_12,102.546377214699
920,1980,estimates,7_10,102.595107450135
920,1980,estimates,7_12,102.496522563803
920,1980,estimates,11_16,102.122563748283
920,1980,estimates,11_17,102.079660766226
920,1980,estimates,11_18,102.030046530795
920,1980,estimates,12_14,102.156171547618
920,1980,estimates,12_16,102.07648101053
920,1980,estimates,12_17,102.033034564751
920,1980,estimates,12_18,101.981804315142
920,1980,estimates,13_17,101.9888989542
920,1980,estimates,13_18,101.93525433019
920,1980,estimates,13_19,101.872711067679
920,1980,estimates,15plus,96.8322310450996
920,1980,estimates,15_17,101.900271030876
920,1980,estimates,15_24,101.373769586528
920,1980,estimates,15_49,99.1768954935696
920,1980,estimates,15_59,98.6734312153126
920,1980,estimates,15_64,98.3360713952363
920,1980,estimates,16plus,96.6256681080257
920,1980,estimates,17plus,96.4113436350683
920,1980,estimates,18plus,96.1898696562599
920,1980,estimates,18_23,101.182759324293
920,1980,estimates,20plus,95.729931969222
920,1980,estimates,20_64,97.4953449792076
920,1980,estimates,20_69,97.0454341454363
920,1980,estimates,21plus,95.4927838407936
920,1980,estimates,25plus,94.4954880739106
920,1980,estimates,25_49,97.5224457211772
920,1980,estimates,25_64,96.580994591862
920,1980,estimates,25_69,96.0597599297278
920,1980,estimates,50plus,87.9671017335125
920,1980,estimates,60plus,81.6794855032098
920,1980,estimates,65plus,77.5272401279006
920,1980,estimates,70plus,72.0891711297165
920,1980,estimates,75plus,65.195530726257
920,1980,estimates,80plus,57.1751919423678
920,1980,estimates,85plus,47.8363116053349
920,1980,estimates,90plus,38.2010122181892
920,1985,estimates,total,99.252328175399
920,1985,estimates,0_1,103.805293314872
920,1985,estimates,0_4,103.521258926925
920,1985,estimates,0_14,103.001891920172
920,1985,estimates,0_17,102.877233188062
920,1985,estimates,0_19,102.792165612811
920,1985,estimates,0_24,102.562903175145
920,1985,estimates,3_4,103.238227746767
920,1985,estimates,3_5,103.172205371503
920,1985,estimates,3_6,103.113565392652
920,1985,estimates,4_5,103.100478988006
920,1985,estimates,4_6,103.045269472003
920,1985,estimates,5_10,102.831139464688
920,1985,estimates,5_11,102.803688061441
920,1985,estimates,5_14,102.713106781022
920,1985,estimates,6_9,102.818000104505
920,1985,estimates,6_10,102.788366920308
920,1985,estimates,6_11,102.76306424919
920,1985,estimates,6_12,102.737885490183
920,1985,estimates,7_10,102.751224718846
920,1985,estimates,7_12,102.704068148435
920,1985,estimates,11_16,102.426496683444
920,1985,estimates,11_17,102.375298473173
920,1985,estimates,11_18,102.324429332802
920,1985,estimates,12_14,102.487841822294
920,1985,estimates,12_16,102.383444255177
920,1985,estimates,12_17,102.330076138936
920,1985,estimates,12_18,102.277536642067
920,1985,estimates,13_17,102.277385530364
920,1985,estimates,13_18,102.223880994317
920,1985,estimates,13_19,102.171189535176
920,1985,estimates,15plus,96.9332472237366
920,1985,estimates,15_17,102.163621569367
920,1985,estimates,15_24,101.743584691319
920,1985,estimates,15_49,99.4392986417233
920,1985,estimates,15_59,98.776212592199
920,1985,estimates,15_64,98.4482921319502
920,1985,estimates,16plus,96.7296551230474
920,1985,estimates,17plus,96.5185565068208
920,1985,estimates,18plus,96.2996916241066
920,1985,estimates,18_23,101.630229144349
920,1985,estimates,20plus,95.8375410029867
920,1985,estimates,20_64,97.603066099713
920,1985,estimates,20_69,97.1684177215465
920,1985,estimates,21plus,95.5941243882372
920,1985,estimates,25plus,94.5490801029262
920,1985,estimates,25_49,97.7749865091708
920,1985,estimates,25_64,96.6188249435682
920,1985,estimates,25_69,96.1194666592338
920,1985,estimates,50plus,87.4942277470624
920,1985,estimates,60plus,81.6368073416384
920,1985,estimates,65plus,77.3202667843026
920,1985,estimates,70plus,72.3791663562074
920,1985,estimates,75plus,66.0374959386597
920,1985,estimates,80plus,58.0210991264567
920,1985,estimates,85plus,48.9885940381552
920,1985,estimates,90plus,38.6798260420597
920,1990,estimates,total,99.5746166013995
920,1990,estimates,0_1,104.150773154466
920,1990,estimates,0_4,104.051450842621
920,1990,estimates,0_14,103.565422372128
920,1990,estimates,0_17,103.435746757383
920,1990,estimates,0_19,103.346604880661
920,1990,estimates,0_24,103.092111917804
920,1990,estimates,3_4,103.945846762108
920,1990,estimates,3_5,103.899659765346
920,1990,estimates,3_6,103.850782190132
920,1990,estimates,4_5,103.854677451839
920,1990,estimates,4_6,103.804196105577
920,1990,estimates,5_10,103.529754669124
920,1990,estimates,5_11,103.469085545324
920,1990,estimates,5_14,103.306614126471
920,1990,estimates,6_9,103.532044417124
920,1990,estimates,6_10,103.472584926872
920,1990,estimates,6_11,103.41058360744
920,1990,estimates,6_12,103.350265436897
920,1990,estimates,7_10,103.413492633302
920,1990,estimates,7_12,103.288966602254
920,1990,estimates,11_16,102.88430615205
920,1990,estimates,11_17,102.850870660395
920,1990,estimates,11_18,102.810751293942
920,1990,estimates,12_14,102.900565861585
920,1990,estimates,12_16,102.842261604649
920,1990,estimates,12_17,102.809800417394
920,1990,estimates,12_18,102.76928728757
920,1990,estimates,13_17,102.7768111186
920,1990,estimates,13_18,102.734573050176
920,1990,estimates,13_19,102.682802391155
920,1990,estimates,15plus,97.3336944763566
920,1990,estimates,15_17,102.715833620969
920,1990,estimates,15_24,102.253479429439
920,1990,estimates,15_49,100.078990498336
920,1990,estimates,15_59,99.2472707859185
920,1990,estimates,15_64,98.8840605713403
920,1990,estimates,16plus,97.1411778123841
920,1990,estimates,17plus,96.9391379317224
920,1990,estimates,18plus,96.7280612830904
920,1990,estimates,18_23,102.114438930604
920,1990,estimates,20plus,96.2843777393669
920,1990,estimates,20_64,98.0728615881583
920,1990,estimates,20_69,97.6445262865057
920,1990,estimates,21plus,96.0524646233111
920,1990,estimates,25plus,95.0511936995227
920,1990,estimates,25_49,98.6192780670574
920,1990,estimates,25_64,97.1355009195673
920,1990,estimates,25_69,96.646746975187
920,1990,estimates,50plus,87.0675191110352
920,1990,estimates,60plus,81.7840161817676
920,1990,estimates,65plus,77.4715207913875
920,1990,estimates,70plus,72.203602585038
920,1990,estimates,75plus,66.1996498367267
920,1990,estimates,80plus,58.4435506887176
920,1990,estimates,85plus,48.9014830699368
920,1990,estimates,90plus,38.580214149735
920,1995,estimates,total,99.3578219337778
920,1995,estimates,0_1,104.2366250425
920,1995,estimates,0_4,104.004953399655
920,1995,estimates,0_14,103.506184203292
920,1995,estimates,0_17,103.346330513926
920,1995,estimates,0_19,103.236683135397
920,1995,estimates,0_24,102.963071040066
920,1995,estimates,3_4,103.782180652582
920,1995,estimates,3_5,103.72685523832
920,1995,estimates,3_6,103.676098871785
920,1995,estimates,4_5,103.668731602873
920,1995,estimates,4_6,103.620337598406
920,1995,estimates,5_10,103.410837768503
920,1995,estimates,5_11,103.376455558579
920,1995,estimates,5_14,103.251119334409
920,1995,estimates,6_9,103.405344398699
920,1995,estimates,6_10,103.369564016063
920,1995,estimates,6_11,103.336232706925
920,1995,estimates,6_12,103.300809727235
920,1995,estimates,7_10,103.330899915077
920,1995,estimates,7_12,103.263364255284
920,1995,estimates,11_16,102.861875784788
920,1995,estimates,11_17,102.788460127581
920,1995,estimates,11_18,102.718492009661
920,1995,estimates,12_14,102.950006110258
920,1995,estimates,12_16,102.798382552896
920,1995,estimates,12_17,102.72232281114
920,1995,estimates,12_18,102.650826533632
920,1995,estimates,13_17,102.64640943583
920,1995,estimates,13_18,102.574498561242
920,1995,estimates,13_19,102.50835479501
920,1995,estimates,15plus,97.2358417163146
920,1995,estimates,15_17,102.483278511879
920,1995,estimates,15_24,102.036775106082
920,1995,estimates,15_49,100.20063325454
920,1995,estimates,15_59,99.3110747464692
920,1995,estimates,15_64,98.8645512912594
920,1995,estimates,16plus,97.0562521798341
920,1995,estimates,17plus,96.8734901847287
920,1995,estimates,18plus,96.6866474217841
920,1995,estimates,18_23,101.90504981264
920,1995,estimates,20plus,96.2935433156174
920,1995,estimates,20_64,98.1591818848138
920,1995,estimates,20_69,97.688659696518
920,1995,estimates,21plus,96.085688580639
920,1995,estimates,25plus,95.1790839319993
920,1995,estimates,25_49,99.073876713125
920,1995,estimates,25_64,97.3410747327421
920,1995,estimates,25_69,96.8035735636827
920,1995,estimates,50plus,86.1718427569659
920,1995,estimates,60plus,81.1450972472583
920,1995,estimates,65plus,77.3147728303256
920,1995,estimates,70plus,72.1343166641663
920,1995,estimates,75plus,65.8719408980551
920,1995,estimates,80plus,58.6660934084748
920,1995,estimates,85plus,49.7899889288797
920,1995,estimates,90plus,39.0948030278366
920,2000,estimates,total,99.1866147591584
920,2000,estimates,0_1,104.069110440964
920,2000,estimates,0_4,104.01872848183
920,2000,estimates,0_14,103.70483239018
920,2000,estimates,0_17,103.573651689024
920,2000,estimates,0_19,103.471644867268
920,2000,estimates,0_24,103.152810196749
920,2000,estimates,3_4,103.966174916127
920,2000,estimates,3_5,103.941349327491
920,2000,estimates,3_6,103.914274317561
920,2000,estimates,4_5,103.917949798177
920,2000,estimates,4_6,103.889809705387
920,2000,estimates,5_10,103.724309062269
920,2000,estimates,5_11,103.683616782441
920,2000,estimates,5_14,103.552428665656
920,2000,estimates,6_9,103.730137318123
920,2000,estimates,6_10,103.690956157995
920,2000,estimates,6_11,103.649061207243
920,2000,estimates,6_12,103.60532069607
920,2000,estimates,7_10,103.655317541341
920,2000,estimates,7_12,103.567248163926
920,2000,estimates,11_16,103.18857631096
920,2000,estimates,11_17,103.131410409538
920,2000,estimates,11_18,103.068485977052
920,2000,estimates,12_14,103.243844179597
920,2000,estimates,12_16,103.138156764994
920,2000,estimates,12_17,103.079669960814
920,2000,estimates,12_18,103.014845672933
920,2000,estimates,13_17,103.026964284022
920,2000,estimates,13_18,102.959792412382
920,2000,estimates,13_19,102.885314886848
920,2000,estimates,15plus,97.1494304208289
920,2000,estimates,15_17,102.91385070523
920,2000,estimates,15_24,102.270649679649
920,2000,estimates,15_49,100.26294568369
920,2000,estimates,15_59,99.4956133240959
920,2000,estimates,15_64,99.0139380641389
920,2000,estimates,16plus,96.9671528860546
920,2000,estimates,17plus,96.7776005395568
920,2000,estimates,18plus,96.5818015888271
920,2000,estimates,18_23,102.092898739168
920,2000,estimates,20plus,96.1792605767113
920,2000,estimates,20_64,98.2985067624247
920,2000,estimates,20_69,97.7341960196383
920,2000,estimates,21plus,95.9744407703524
920,2000,estimates,25plus,95.1365932412389
920,2000,estimates,25_49,99.139239787089
920,2000,estimates,25_64,97.5717295964249
920,2000,estimates,25_69,96.9274503716999
920,2000,estimates,50plus,85.6969520487714
920,2000,estimates,60plus,79.7367919684142
920,2000,estimates,65plus,75.9189239586659
920,2000,estimates,70plus,71.0469794147708
920,2000,estimates,75plus,64.6159555315019
920,2000,estimates,80plus,57.2861376603158
920,2000,estimates,85plus,49.9616110938865
920,2000,estimates,90plus,39.8380221653879
920,2005,estimates,total,99.3312058287453
920,2005,estimates,0_1,104.85997481478
920,2005,estimates,0_4,104.607925501128
920,2005,estimates,0_14,104.262851466481
920,2005,estimates,0_17,104.104371761081
920,2005,estimates,0_19,103.951250808574
920,2005,estimates,0_24,103.448415699919
920,2005,estimates,3_4,104.374356958622
920,2005,estimates,3_5,104.335207960609
920,2005,estimates,3_6,104.304717139289
920,2005,estimates,4_5,104.290808983041
920,2005,estimates,4_6,104.265009150373
920,2005,estimates,5_10,104.184621946242
920,2005,estimates,5_11,104.175605934177
920,2005,estimates,5_14,104.092727085952
920,2005,estimates,6_9,104.17945767072
920,2005,estimates,6_10,104.170360748025
920,2005,estimates,6_11,104.162284340907
920,2005,estimates,6_12,104.147524558127
920,2005,estimates,7_10,104.159693810539
920,2005,estimates,7_12,104.136727083753
920,2005,estimates,11_16,103.78352021537
920,2005,estimates,11_17,103.68418763749
920,2005,estimates,11_18,103.568657877822
920,2005,estimates,12_14,103.90305766438
920,2005,estimates,12_16,103.715383619827
920,2005,estimates,12_17,103.610547936479
920,2005,estimates,12_18,103.488635082681
920,2005,estimates,13_17,103.51928721308
920,2005,estimates,13_18,103.391638295465
920,2005,estimates,13_19,103.246578348699
920,2005,estimates,15plus,97.2912599837704
920,2005,estimates,15_17,103.313078701952
920,2005,estimates,15_24,102.186767743003
920,2005,estimates,15_49,100.306285305461
920,2005,estimates,15_59,99.6638186884574
920,2005,estimates,15_64,99.2451681329616
920,2005,estimates,16plus,97.112891209937
920,2005,estimates,17plus,96.931012259337
920,2005,estimates,18plus,96.7473240855883
920,2005,estimates,18_23,101.811224781395
920,2005,estimates,20plus,96.3836739327364
920,2005,estimates,20_64,98.5842173580735
920,2005,estimates,20_69,98.052936734049
920,2005,estimates,21plus,96.2059314817473
920,2005,estimates,25plus,95.5078481760119
920,2005,estimates,25_49,99.3112625876477
920,2005,estimates,25_64,98.0370000979925
920,2005,estimates,25_69,97.4282572034408
920,2005,estimates,50plus,87.1021197587314
920,2005,estimates,60plus,79.8241488765021
920,2005,estimates,65plus,75.6605874508046
920,2005,estimates,70plus,70.7954837502244
920,2005,estimates,75plus,64.8867424112474
920,2005,estimates,80plus,57.9202478442508
