region,year,variant,agebroad,sexratio_maleper100female
947,1960,estimates,15_17,100.062134325027
947,1960,estimates,15_24,99.5825244937038
947,1960,estimates,15_49,98.8497783579211
947,1960,estimates,15_59,98.0950139908843
947,1960,estimates,15_64,97.5928243929307
947,1960,estimates,16plus,96.3795879612134
947,1960,estimates,17plus,96.2383963231588
947,1960,estimates,18plus,96.0931684445436
947,1960,estimates,18_23,99.4053388852246
947,1960,estimates,20plus,95.8001606840164
947,1960,estimates,20_64,97.0662399030328
947,1960,estimates,20_69,96.5872447946167
947,1960,estimates,21plus,95.6545515117552
947,1960,estimates,25plus,95.0646925363544
947,1960,estimates,25_49,98.3620054147335
947,1960,estimates,25_64,96.5664677626202
947,1960,estimates,25_69,95.997841726067
947,1960,estimates,50plus,86.9745811020431
947,1960,estimates,60plus,81.1173813031705
947,1960,estimates,65plus,78.5126683058802
947,1960,estimates,70plus,75.0889982787766
947,1960,estimates,75plus,71.0461184109605
947,1960,estimates,80plus,66.0311675418659
947,1960,estimates,85plus,57.96548545678
947,1960,estimates,90plus,49.0790671615659
947,1965,estimates,total,98.231341604712
947,1965,estimates,0_1,101.098309073122
947,1965,estimates,0_4,100.895904990122
947,1965,estimates,0_14,100.38625970877
947,1965,estimates,0_17,100.354776296991
947,1965,estimates,0_19,100.334581957499
947,1965,estimates,0_24,100.214313805514
947,1965,estimates,3_4,100.663579968451
947,1965,estimates,3_5,100.594216638954
947,1965,estimates,3_6,100.527621818255
947,1965,estimates,4_5,100.518262634127
947,1965,estimates,4_6,100.451380031597
947,1965,estimates,5_10,100.155666411903
947,1965,estimates,5_11,100.109357893646
947,1965,estimates,5_14,100.034393664229
947,1965,estimates,6_9,100.137825649675
947,1965,estimates,6_10,100.090519799755
947,1965,estimates,6_11,100.04536297767
947,1965,estimates,6_12,100.008767762124
947,1965,estimates,7_10,100.03074154744
947,1965,estimates,7_12,99.9522333940224
947,1965,estimates,11_16,99.9027195520001
947,1965,estimates,11_17,99.9436103332286
947,1965,estimates,11_18,99.9666541846874
947,1965,estimates,12_14,99.8271476197248
947,1965,estimates,12_16,99.9263469414015
947,1965,estimates,12_17,99.9713013727007
947,1965,estimates,12_18,99.9945427856082
947,1965,estimates,13_17,100.017678943158
947,1965,estimates,13_18,100.038200600448
947,1965,estimates,13_19,100.031283572191
947,1965,estimates,15plus,96.5939588525187
947,1965,estimates,15_17,100.131761282532
947,1965,estimates,15_24,99.8094229659487
947,1965,estimates,15_49,98.7592920406308
947,1965,estimates,15_59,98.0935718390228
947,1965,estimates,15_64,97.6850961227129
947,1965,estimates,16plus,96.4622003389517
947,1965,estimates,17plus,96.3198422512889
947,1965,estimates,18plus,96.1688704712292
947,1965,estimates,18_23,99.7425833266201
947,1965,estimates,20plus,95.8572118938069
947,1965,estimates,20_64,97.1395143263662
947,1965,estimates,20_69,96.6438747663904
947,1965,estimates,21plus,95.6992454042193
947,1965,estimates,25plus,95.062082550113
947,1965,estimates,25_49,98.0546242950524
947,1965,estimates,25_64,96.5801040582267
947,1965,estimates,25_69,95.9928827060581
947,1965,estimates,50plus,87.7366352510523
947,1965,estimates,60plus,81.9991523232522
947,1965,estimates,65plus,78.532555438498
947,1965,estimates,70plus,75.3383202540738
947,1965,estimates,75plus,70.6634891998635
947,1965,estimates,80plus,64.8671355321508
947,1965,estimates,85plus,57.4041851215764
947,1965,estimates,90plus,46.3101323895661
947,1970,estimates,total,98.4332388368162
947,1970,estimates,0_1,101.39539086749
947,1970,estimates,0_4,101.155797006718
947,1970,estimates,0_14,100.672145500366
947,1970,estimates,0_17,100.566846946886
947,1970,estimates,0_19,100.507361481996
947,1970,estimates,0_24,100.389027689522
947,1970,estimates,3_4,100.891957248352
947,1970,estimates,3_5,100.826152727638
947,1970,estimates,3_6,100.766225487553
947,1970,estimates,4_5,100.752261640465
947,1970,estimates,4_6,100.693969417981
947,1970,estimates,5_10,100.457037936157
947,1970,estimates,5_11,100.427784211536
947,1970,estimates,5_14,100.341012864886
947,1970,estimates,6_9,100.438770105403
947,1970,estimates,6_10,100.405711167682
947,1970,estimates,6_11,100.37870464796
947,1970,estimates,6_12,100.35353413151
947,1970,estimates,7_10,100.360706832755
947,1970,estimates,7_12,100.312655893318
947,1970,estimates,11_16,100.050689660211
947,1970,estimates,11_17,100.011597390041
947,1970,estimates,11_18,99.9798258341121
947,1970,estimates,12_14,100.100236177666
947,1970,estimates,12_16,100.011500102736
947,1970,estimates,12_17,99.9711391865574
947,1970,estimates,12_18,99.9394321866542
947,1970,estimates,13_17,99.9243914234521
947,1970,estimates,13_18,99.8939262006432
947,1970,estimates,13_19,99.8730342307772
947,1970,estimates,15plus,96.6998955244568
947,1970,estimates,15_17,99.8288631090487
947,1970,estimates,15_24,99.7188399677052
947,1970,estimates,15_49,98.7172221866723
947,1970,estimates,15_59,98.1101260571807
947,1970,estimates,15_64,97.7366847262134
947,1970,estimates,16plus,96.5729675278888
947,1970,estimates,17plus,96.4437868816317
947,1970,estimates,18plus,96.3113319275163
947,1970,estimates,18_23,99.7060335633087
947,1970,estimates,20plus,96.030496764086
947,1970,estimates,20_64,97.258424679899
947,1970,estimates,20_69,96.8388450433895
947,1970,estimates,21plus,95.8807723294516
947,1970,estimates,25plus,95.2326791626404
947,1970,estimates,25_49,98.0300709193237
947,1970,estimates,25_64,96.6835005656667
947,1970,estimates,25_69,96.1899681629211
947,1970,estimates,50plus,88.4362753750041
947,1970,estimates,60plus,83.0560285745478
947,1970,estimates,65plus,79.6776853779854
947,1970,estimates,70plus,75.5392852021224
947,1970,estimates,75plus,71.3310610240881
947,1970,estimates,80plus,64.9118925947502
947,1970,estimates,85plus,56.6524787656526
947,1970,estimates,90plus,46.3450292397661
947,1975,estimates,total,98.6231247598985
947,1975,estimates,0_1,101.580129911308
947,1975,estimates,0_4,101.356860309673
947,1975,estimates,0_14,100.90487116084
947,1975,estimates,0_17,100.805959382605
947,1975,estimates,0_19,100.729067872709
947,1975,estimates,0_24,100.504565045968
947,1975,estimates,3_4,101.109235176265
947,1975,estimates,3_5,101.048110084147
947,1975,estimates,3_6,100.992575067254
947,1975,estimates,4_5,100.979177188597
947,1975,estimates,4_6,100.925205765515
947,1975,estimates,5_10,100.705953279906
947,1975,estimates,5_11,100.677474242742
947,1975,estimates,5_14,100.593210446596
947,1975,estimates,6_9,100.689488812619
947,1975,estimates,6_10,100.658484084448
947,1975,estimates,6_11,100.63183023382
947,1975,estimates,6_12,100.606611531675
947,1975,estimates,7_10,100.616930704857
947,1975,estimates,7_12,100.568214090979
947,1975,estimates,11_16,100.31878696844
947,1975,estimates,11_17,100.278810951658
947,1975,estimates,11_18,100.228932998794
947,1975,estimates,12_14,100.359947134368
947,1975,estimates,12_16,100.282277503084
947,1975,estimates,12_17,100.240407976215
947,1975,estimates,12_18,100.187351289281
947,1975,estimates,13_17,100.196949498876
947,1975,estimates,13_18,100.140584787857
947,1975,estimates,13_19,100.071525773013
947,1975,estimates,15plus,96.8193138795719
947,1975,estimates,15_17,100.107897562055
947,1975,estimates,15_24,99.5545986697857
947,1975,estimates,15_49,98.7520024643363
947,1975,estimates,15_59,98.1780598306789
947,1975,estimates,15_64,97.8343180186321
947,1975,estimates,16plus,96.6840129028203
947,1975,estimates,17plus,96.5452426976862
947,1975,estimates,18plus,96.4044733137686
947,1975,estimates,18_23,99.3203606803505
947,1975,estimates,20plus,96.126773001021
947,1975,estimates,20_64,97.3297957776247
947,1975,estimates,20_69,96.9264115470074
947,1975,estimates,21plus,95.9918559518872
947,1975,estimates,25plus,95.4529513990691
947,1975,estimates,25_49,98.1851933636797
947,1975,estimates,25_64,96.892893284607
947,1975,estimates,25_69,96.4107792630969
947,1975,estimates,50plus,88.8495385608101
947,1975,estimates,60plus,83.7002745620144
947,1975,estimates,65plus,80.3792225538957
947,1975,estimates,70plus,76.3431759028492
947,1975,estimates,75plus,71.0368904818702
947,1975,estimates,80plus,65.2841350499847
947,1975,estimates,85plus,56.3531879959865
947,1975,estimates,90plus,45.5775494863443
947,1980,estimates,total,98.8961306727934
947,1980,estimates,0_1,101.635808599016
947,1980,estimates,0_4,101.550581953265
947,1980,estimates,0_14,101.228511151456
947,1980,estimates,0_17,101.105163741535
947,1980,estimates,0_19,101.003921168507
947,1980,estimates,0_24,100.702587731351
947,1980,estimates,3_4,101.453646943445
947,1980,estimates,3_5,101.422093365114
947,1980,estimates,3_6,101.39008571855
947,1980,estimates,4_5,101.388454929729
947,1980,estimates,4_6,101.355444020172
947,1980,estimates,5_10,101.17550036784
947,1980,estimates,5_11,101.13638751885
947,1980,estimates,5_14,101.006046880491
947,1980,estimates,6_9,101.174143456158
947,1980,estimates,6_10,101.13496460286
947,1980,estimates,6_11,101.094456424104
947,1980,estimates,6_12,101.05200420948
947,1980,estimates,7_10,101.093508825577
947,1980,estimates,7_12,101.007490950679
947,1980,estimates,11_16,100.576217950107
947,1980,estimates,11_17,100.509775914239
947,1980,estimates,11_18,100.432188130238
947,1980,estimates,12_14,100.638966462617
947,1980,estimates,12_16,100.511837080791
947,1980,estimates,12_17,100.442815851438
947,1980,estimates,12_18,100.361216079992
947,1980,estimates,13_17,100.372433763593
947,1980,estimates,13_18,100.286360094597
947,1980,estimates,13_19,100.186363612769
947,1980,estimates,15plus,97.0221475594853
947,1980,estimates,15_17,100.226185746948
947,1980,estimates,15_24,99.445211551691
947,1980,estimates,15_49,98.8575934034071
947,1980,estimates,15_59,98.328008098367
947,1980,estimates,15_64,98.0027904455754
947,1980,estimates,16plus,96.8871093658811
947,1980,estimates,17plus,96.7507729410145
947,1980,estimates,18plus,96.6149827778104
947,1980,estimates,18_23,99.1346704331823
947,1980,estimates,20plus,96.3569222624008
947,1980,estimates,20_64,97.5210637061678
947,1980,estimates,20_69,97.1406627503791
947,1980,estimates,21plus,96.2370361825687
947,1980,estimates,25plus,95.7956603707381
947,1980,estimates,25_49,98.4374746353933
947,1980,estimates,25_64,97.201650943415
947,1980,estimates,25_69,96.741630973345
947,1980,estimates,50plus,89.3907720141695
947,1980,estimates,60plus,84.4866495751545
947,1980,estimates,65plus,81.3428131880147
947,1980,estimates,70plus,77.5375317164767
947,1980,estimates,75plus,72.4993582292499
947,1980,estimates,80plus,65.5438074313171
947,1980,estimates,85plus,57.0115156017831
947,1980,estimates,90plus,45.3254132231405
947,1985,estimates,total,98.9041778384542
947,1985,estimates,0_1,102.003200058721
947,1985,estimates,0_4,101.71844475984
947,1985,estimates,0_14,101.358191566911
947,1985,estimates,0_17,101.271511388868
947,1985,estimates,0_19,101.192666842318
947,1985,estimates,0_24,100.926274834483
947,1985,estimates,3_4,101.420665891018
947,1985,estimates,3_5,101.363403845533
947,1985,estimates,3_6,101.317001482341
947,1985,estimates,4_5,101.296122011479
947,1985,estimates,4_6,101.254413375369
947,1985,estimates,5_10,101.13810334993
947,1985,estimates,5_11,101.138617843359
947,1985,estimates,5_14,101.115550422967
947,1985,estimates,6_9,101.117716419575
947,1985,estimates,6_10,101.114918150657
947,1985,estimates,6_11,101.119051495525
947,1985,estimates,6_12,101.122126554398
947,1985,estimates,7_10,101.100962051456
947,1985,estimates,7_12,101.113860098115
947,1985,estimates,11_16,100.968954611518
947,1985,estimates,11_17,100.907431004598
947,1985,estimates,11_18,100.837152813409
947,1985,estimates,12_14,101.050736971721
947,1985,estimates,12_16,100.930314196145
947,1985,estimates,12_17,100.862997231497
947,1985,estimates,12_18,100.78678033773
947,1985,estimates,13_17,100.800369929124
947,1985,estimates,13_18,100.719203742396
947,1985,estimates,13_19,100.628460066293
947,1985,estimates,15plus,96.8991360587459
947,1985,estimates,15_17,100.652822835622
947,1985,estimates,15_24,99.8854258123996
947,1985,estimates,15_49,98.7404077182699
947,1985,estimates,15_59,98.1857841982697
947,1985,estimates,15_64,97.8678594621735
947,1985,estimates,16plus,96.7383756381511
947,1985,estimates,17plus,96.5761962688396
947,1985,estimates,18plus,96.4139042940892
947,1985,estimates,18_23,99.6212421128345
947,1985,estimates,20plus,96.0953003013094
947,1985,estimates,20_64,97.2370681264069
947,1985,estimates,20_69,96.8706204959787
947,1985,estimates,21plus,95.9409732474969
947,1985,estimates,25plus,95.3672745938479
947,1985,estimates,25_49,97.9122348349991
947,1985,estimates,25_64,96.7312276505898
947,1985,estimates,25_69,96.2953784007633
947,1985,estimates,50plus,89.1601526448333
947,1985,estimates,60plus,84.5307050853011
947,1985,estimates,65plus,81.4859517986651
947,1985,estimates,70plus,77.7725899422259
947,1985,estimates,75plus,72.953111564861
947,1985,estimates,80plus,66.4625684415923
947,1985,estimates,85plus,57.3339379955448
947,1985,estimates,90plus,46.2717751834731
947,1990,estimates,total,98.8269297468545
947,1990,estimates,0_1,101.926736422344
947,1990,estimates,0_4,101.800820012434
947,1990,estimates,0_14,101.463267715751
947,1990,estimates,0_17,101.375050368652
947,1990,estimates,0_19,101.289157394068
947,1990,estimates,0_24,100.974485531832
947,1990,estimates,3_4,101.664534440397
947,1990,estimates,3_5,101.626208095511
947,1990,estimates,3_6,101.589426161334
947,1990,estimates,4_5,101.584780776286
947,1990,estimates,4_6,101.54810602168
947,1990,estimates,5_10,101.373173129995
947,1990,estimates,5_11,101.339553911174
947,1990,estimates,5_14,101.24312484035
947,1990,estimates,6_9,101.368250767628
947,1990,estimates,6_10,101.335071419453
947,1990,estimates,6_11,101.300990338089
947,1990,estimates,6_12,101.26722514889
947,1990,estimates,7_10,101.298200623133
947,1990,estimates,7_12,101.229166095183
947,1990,estimates,11_16,100.952039467945
947,1990,estimates,11_17,100.913333606418
947,1990,estimates,11_18,100.852615796515
947,1990,estimates,12_14,100.976794368188
947,1990,estimates,12_16,100.916355389309
947,1990,estimates,12_17,100.875779981419
947,1990,estimates,12_18,100.809880803893
947,1990,estimates,13_17,100.839246694904
947,1990,estimates,13_18,100.766433493596
947,1990,estimates,13_19,100.664396589422
947,1990,estimates,15plus,96.6832111284526
947,1990,estimates,15_17,100.763026195697
947,1990,estimates,15_24,99.8198062135001
947,1990,estimates,15_49,98.4059636028883
947,1990,estimates,15_59,97.8685018363691
947,1990,estimates,15_64,97.5721436061167
947,1990,estimates,16plus,96.5075642030588
947,1990,estimates,17plus,96.3258254630857
947,1990,estimates,18plus,96.1415427051372
947,1990,estimates,18_23,99.4350651171164
947,1990,estimates,20plus,95.7888671542128
947,1990,estimates,20_64,96.8299883867515
947,1990,estimates,20_69,96.4884950819031
947,1990,estimates,21plus,95.6261061776729
947,1990,estimates,25plus,95.0368963762133
947,1990,estimates,25_49,97.36428870898
947,1990,estimates,25_64,96.2754582102453
947,1990,estimates,25_69,95.8713677489931
947,1990,estimates,50plus,89.2718548448182
947,1990,estimates,60plus,85.1731604526924
947,1990,estimates,65plus,82.5425854108204
947,1990,estimates,70plus,79.4938093569753
947,1990,estimates,75plus,74.9722192236622
947,1990,estimates,80plus,68.1946920728522
947,1990,estimates,85plus,58.3187892791885
947,1990,estimates,90plus,46.3515091903855
947,1995,estimates,total,98.7435530109502
947,1995,estimates,0_1,102.012150554735
947,1995,estimates,0_4,101.836937871381
947,1995,estimates,0_14,101.544155617557
947,1995,estimates,0_17,101.438504563359
947,1995,estimates,0_19,101.353063822363
947,1995,estimates,0_24,101.085497314411
947,1995,estimates,3_4,101.655540174802
947,1995,estimates,3_5,101.617721253821
947,1995,estimates,3_6,101.585365565689
947,1995,estimates,4_5,101.574614994641
947,1995,estimates,4_6,101.544622111428
947,1995,estimates,5_10,101.434494367638
947,1995,estimates,5_11,101.422302492859
947,1995,estimates,5_14,101.358344540995
947,1995,estimates,6_9,101.425624411851
947,1995,estimates,6_10,101.411836133874
947,1995,estimates,6_11,101.400914978915
947,1995,estimates,6_12,101.387426856394
947,1995,estimates,7_10,101.393071702861
947,1995,estimates,7_12,101.37008924499
947,1995,estimates,11_16,101.099080101877
947,1995,estimates,11_17,101.028484591015
947,1995,estimates,11_18,100.95562139863
947,1995,estimates,12_14,101.185866196431
947,1995,estimates,12_16,101.045856514583
947,1995,estimates,12_17,100.970259448544
947,1995,estimates,12_18,100.893061556435
947,1995,estimates,13_17,100.897840841972
947,1995,estimates,13_18,100.817232734865
947,1995,estimates,13_19,100.735310147149
947,1995,estimates,15plus,96.5287417161654
947,1995,estimates,15_17,100.731492801796
947,1995,estimates,15_24,100.044252381227
947,1995,estimates,15_49,98.1874987795742
947,1995,estimates,15_59,97.6361177504854
947,1995,estimates,15_64,97.3589637918149
947,1995,estimates,16plus,96.3429494111633
947,1995,estimates,17plus,96.1550646211628
947,1995,estimates,18plus,95.9655132272614
947,1995,estimates,18_23,99.8447179008407
947,1995,estimates,20plus,95.582055203612
947,1995,estimates,20_64,96.548736597397
947,1995,estimates,20_69,96.2213327662172
947,1995,estimates,21plus,95.389143254513
947,1995,estimates,25plus,94.6494304707713
947,1995,estimates,25_49,96.800975956174
947,1995,estimates,25_64,95.7817857405515
947,1995,estimates,25_69,95.4017748187804
947,1995,estimates,50plus,89.2284292303652
947,1995,estimates,60plus,85.6249050358364
947,1995,estimates,65plus,83.1768329735284
947,1995,estimates,70plus,80.7415046718793
947,1995,estimates,75plus,77.6339118984084
947,1995,estimates,80plus,71.3040871627297
947,1995,estimates,85plus,60.4040013825915
947,1995,estimates,90plus,47.3445931271822
947,2000,estimates,total,98.8815865209729
947,2000,estimates,0_1,102.338746590932
947,2000,estimates,0_4,102.057337626853
947,2000,estimates,0_14,101.677410587424
947,2000,estimates,0_17,101.561618382951
947,2000,estimates,0_19,101.472161602898
947,2000,estimates,0_24,101.233721123491
947,2000,estimates,3_4,101.764760202524
947,2000,estimates,3_5,101.708204432447
947,2000,estimates,3_6,101.662117574753
947,2000,estimates,4_5,101.642305892743
947,2000,estimates,4_6,101.600905124568
947,2000,estimates,5_10,101.479737708452
947,2000,estimates,5_11,101.478061347189
947,2000,estimates,5_14,101.434166549325
947,2000,estimates,6_9,101.461382468399
947,2000,estimates,6_10,101.455870375088
947,2000,estimates,6_11,101.457603306052
947,2000,estimates,6_12,101.456552570363
947,2000,estimates,7_10,101.440315597589
947,2000,estimates,7_12,101.44604434636
947,2000,estimates,11_16,101.209988089307
947,2000,estimates,11_17,101.132722821595
947,2000,estimates,11_18,101.056412203637
947,2000,estimates,12_14,101.317049318084
947,2000,estimates,12_16,101.154416624353
947,2000,estimates,12_17,101.071670463886
947,2000,estimates,12_18,100.991221481407
947,2000,estimates,13_17,100.989712615956
947,2000,estimates,13_18,100.907189889679
947,2000,estimates,13_19,100.828107860908
947,2000,estimates,15plus,96.7142565803295
947,2000,estimates,15_17,100.805277231676
947,2000,estimates,15_24,100.258477695301
947,2000,estimates,15_49,98.526942987222
947,2000,estimates,15_59,97.9059776928936
947,2000,estimates,15_64,97.590007999993
947,2000,estimates,16plus,96.5333728603828
947,2000,estimates,17plus,96.349704476759
947,2000,estimates,18plus,96.1633540996061
947,2000,estimates,18_23,100.047721450824
947,2000,estimates,20plus,95.7820179925105
947,2000,estimates,20_64,96.8093305644478
947,2000,estimates,20_69,96.4823270660176
947,2000,estimates,21plus,95.587691482581
947,2000,estimates,25plus,94.7832520195492
947,2000,estimates,25_49,97.2159264122376
947,2000,estimates,25_64,95.9923786425778
947,2000,estimates,25_69,95.6127110491552
947,2000,estimates,50plus,88.5404868637319
947,2000,estimates,60plus,84.758389500054
947,2000,estimates,65plus,82.5553417312141
947,2000,estimates,70plus,79.5493497361379
947,2000,estimates,75plus,76.4846843915743
947,2000,estimates,80plus,72.2683710325504
947,2000,estimates,85plus,63.7623936123541
947,2000,estimates,90plus,49.5888437334348
947,2005,estimates,total,98.9869419115835
947,2005,estimates,0_1,102.215872804505
947,2005,estimates,0_4,102.130030468848
947,2005,estimates,0_14,101.740215891373
947,2005,estimates,0_17,101.634190472988
947,2005,estimates,0_19,101.548141528643
947,2005,estimates,0_24,101.274053658463
947,2005,estimates,3_4,102.03205475356
947,2005,estimates,3_5,101.993565136419
947,2005,estimates,3_6,101.953216317928
947,2005,estimates,4_5,101.954087745985
947,2005,estimates,4_6,101.912038450754
947,2005,estimates,5_10,101.680943280746
947,2005,estimates,5_11,101.629810220741
947,2005,estimates,5_14,101.490783134418
947,2005,estimates,6_9,101.680192620742
947,2005,estimates,6_10,101.629910147904
947,2005,estimates,6_11,101.577098936871
947,2005,estimates,6_12,101.525350281503
947,2005,estimates,7_10,101.577475857508
947,2005,estimates,7_12,101.469887590861
947,2005,estimates,11_16,101.10055995754
947,2005,estimates,11_17,101.067693238768
947,2005,estimates,11_18,101.018950229847
947,2005,estimates,12_14,101.113126349237
947,2005,estimates,12_16,101.060102980098
947,2005,estimates,12_17,101.027521740975
947,2005,estimates,12_18,100.976314308753
947,2005,estimates,13_17,100.994644771899
947,2005,estimates,13_18,100.939198434675
947,2005,estimates,13_19,100.862304248123
947,2005,estimates,15plus,96.87587539537
947,2005,estimates,15_17,100.934876523071
947,2005,estimates,15_24,100.257372693591
947,2005,estimates,15_49,98.8272459992309
947,2005,estimates,15_59,98.1047947367845
947,2005,estimates,15_64,97.7771671301301
947,2005,estimates,16plus,96.7053083556864
947,2005,estimates,17plus,96.5266214117188
947,2005,estimates,18plus,96.3419510989383
947,2005,estimates,18_23,99.9944943874762
947,2005,estimates,20plus,95.971095042649
947,2005,estimates,20_64,97.0287411296133
947,2005,estimates,20_69,96.6822520610938
947,2005,estimates,21plus,95.7879304154845
947,2005,estimates,25plus,95.0425182801626
947,2005,estimates,25_49,97.7544054954854
947,2005,estimates,25_64,96.3012041922255
947,2005,estimates,25_69,95.8913303303895
947,2005,estimates,50plus,87.9736565456255
947,2005,estimates,60plus,84.4087120306255
947,2005,estimates,65plus,82.1480337587327
947,2005,estimates,70plus,79.5285873433807
947,2005,estimates,75plus,75.8291130577608
947,2005,estimates,80plus,70.14148645427
