variant,country,year,gender,oldagedependencyratio2569
estimates,24,1950,male,3.823
estimates,24,1951,male,3.825
estimates,24,1952,male,3.78
estimates,24,1953,male,3.688
estimates,24,1954,male,3.54
estimates,24,1955,male,3.341
estimates,24,1956,male,3.364
estimates,24,1957,male,3.34
estimates,24,1958,male,3.28
estimates,24,1959,male,3.196
estimates,24,1960,male,3.096
estimates,24,1961,male,3.202
estimates,24,1962,male,3.282
estimates,24,1963,male,3.327
estimates,24,1964,male,3.328
estimates,24,1965,male,3.286
estimates,24,1966,male,3.41
estimates,24,1967,male,3.494
estimates,24,1968,male,3.538
estimates,24,1969,male,3.544
estimates,24,1970,male,3.511
estimates,24,1971,male,3.636
estimates,24,1972,male,3.73
estimates,24,1973,male,3.787
estimates,24,1974,male,3.802
estimates,24,1975,male,3.772
estimates,24,1976,male,3.867
estimates,24,1977,male,3.917
estimates,24,1978,male,3.928
estimates,24,1979,male,3.907
estimates,24,1980,male,3.862
estimates,24,1981,male,3.925
estimates,24,1982,male,3.959
estimates,24,1983,male,3.965
estimates,24,1984,male,3.944
estimates,24,1985,male,3.9
estimates,24,1986,male,3.965
estimates,24,1987,male,3.992
estimates,24,1988,male,3.986
estimates,24,1989,male,3.947
estimates,24,1990,male,3.879
estimates,24,1991,male,3.926
estimates,24,1992,male,3.941
estimates,24,1993,male,3.926
estimates,24,1994,male,3.883
estimates,24,1995,male,3.813
estimates,24,1996,male,3.861
estimates,24,1997,male,3.877
estimates,24,1998,male,3.864
estimates,24,1999,male,3.823
estimates,24,2000,male,3.761
estimates,24,2001,male,3.808
estimates,24,2002,male,3.831
estimates,24,2003,male,3.832
estimates,24,2004,male,3.815
estimates,24,2005,male,3.784
estimates,24,2006,male,3.831
estimates,24,2007,male,3.859
estimates,24,2008,male,3.869
estimates,24,2009,male,3.859
estimates,24,2010,male,3.832
estimates,24,2011,male,3.862
estimates,24,2012,male,3.877
estimates,24,2013,male,3.877
estimates,24,2014,male,3.86
estimates,24,2015,male,3.825
medium_variant,24,2015,male,3.825
medium_variant,24,2016,male,3.827
medium_variant,24,2017,male,3.808
medium_variant,24,2018,male,3.789
medium_variant,24,2019,male,3.794
medium_variant,24,2020,male,3.832
medium_variant,24,2021,male,3.942
medium_variant,24,2022,male,4.063
medium_variant,24,2023,male,4.18
medium_variant,24,2024,male,4.277
medium_variant,24,2025,male,4.348
medium_variant,24,2026,male,4.439
