variant,country,year,gender,oldagedependencyratio2569
estimates,288,1950,male,3.517
estimates,288,1951,male,3.534
estimates,288,1952,male,3.517
estimates,288,1953,male,3.473
estimates,288,1954,male,3.406
estimates,288,1955,male,3.318
estimates,288,1956,male,3.367
estimates,288,1957,male,3.389
estimates,288,1958,male,3.388
estimates,288,1959,male,3.366
estimates,288,1960,male,3.326
estimates,288,1961,male,3.391
estimates,288,1962,male,3.427
estimates,288,1963,male,3.438
estimates,288,1964,male,3.427
estimates,288,1965,male,3.397
estimates,288,1966,male,3.479
estimates,288,1967,male,3.53
estimates,288,1968,male,3.552
estimates,288,1969,male,3.541
estimates,288,1970,male,3.501
estimates,288,1971,male,3.569
estimates,288,1972,male,3.605
estimates,288,1973,male,3.615
estimates,288,1974,male,3.605
estimates,288,1975,male,3.581
estimates,288,1976,male,3.676
estimates,288,1977,male,3.746
estimates,288,1978,male,3.787
estimates,288,1979,male,3.796
estimates,288,1980,male,3.771
estimates,288,1981,male,3.846
estimates,288,1982,male,3.894
estimates,288,1983,male,3.917
estimates,288,1984,male,3.92
estimates,288,1985,male,3.906
estimates,288,1986,male,3.975
estimates,288,1987,male,4.016
estimates,288,1988,male,4.034
estimates,288,1989,male,4.031
estimates,288,1990,male,4.013
estimates,288,1991,male,4.175
estimates,288,1992,male,4.325
estimates,288,1993,male,4.463
estimates,288,1994,male,4.587
estimates,288,1995,male,4.694
estimates,288,1996,male,4.736
estimates,288,1997,male,4.75
estimates,288,1998,male,4.739
estimates,288,1999,male,4.705
estimates,288,2000,male,4.65
estimates,288,2001,male,4.73
estimates,288,2002,male,4.794
estimates,288,2003,male,4.848
estimates,288,2004,male,4.892
estimates,288,2005,male,4.925
estimates,288,2006,male,4.978
estimates,288,2007,male,5.005
estimates,288,2008,male,5.01
estimates,288,2009,male,4.99
estimates,288,2010,male,4.947
estimates,288,2011,male,4.898
estimates,288,2012,male,4.821
estimates,288,2013,male,4.731
estimates,288,2014,male,4.643
estimates,288,2015,male,4.563
medium_variant,288,2015,male,4.563
medium_variant,288,2016,male,4.606
medium_variant,288,2017,male,4.641
medium_variant,288,2018,male,4.658
medium_variant,288,2019,male,4.644
medium_variant,288,2020,male,4.596
medium_variant,288,2021,male,4.621
medium_variant,288,2022,male,4.612
medium_variant,288,2023,male,4.586
medium_variant,288,2024,male,4.556
medium_variant,288,2025,male,4.533
medium_variant,288,2026,male,4.601
medium_variant,288,2027,male,4.659
medium_variant,288,2028,male,4.709
medium_variant,288,2029,male,4.749
medium_variant,288,2030,male,4.78
medium_variant,288,2031,male,4.886
medium_variant,288,2032,male,4.972
medium_variant,288,2033,male,5.044
medium_variant,288,2034,male,5.108
medium_variant,288,2035,male,5.166
medium_variant,288,2036,male,5.297
medium_variant,288,2037,male,5.409
medium_variant,288,2038,male,5.504
medium_variant,288,2039,male,5.586
medium_variant,288,2040,male,5.656
medium_variant,288,2041,male,5.792
medium_variant,288,2042,male,5.906
medium_variant,288,2043,male,6.004
medium_variant,288,2044,male,6.09
medium_variant,288,2045,male,6.169
medium_variant,288,2046,male,6.319
medium_variant,288,2047,male,6.45
medium_variant,288,2048,male,6.565
medium_variant,288,2049,male,6.668
medium_variant,288,2050,male,6.765
medium_variant,288,2051,male,6.941
medium_variant,288,2052,male,7.095
medium_variant,288,2053,male,7.233
medium_variant,288,2054,male,7.36
medium_variant,288,2055,male,7.478
medium_variant,288,2056,male,7.68
medium_variant,288,2057,male,7.858
medium_variant,288,2058,male,8.017
medium_variant,288,2059,male,8.163
medium_variant,288,2060,male,8.299
medium_variant,288,2061,male,8.523
medium_variant,288,2062,male,8.721
medium_variant,288,2063,male,8.895
medium_variant,288,2064,male,9.05
medium_variant,288,2065,male,9.187
medium_variant,288,2066,male,9.423
medium_variant,288,2067,male,9.628
medium_variant,288,2068,male,9.806
medium_variant,288,2069,male,9.957
medium_variant,288,2070,male,10.084
medium_variant,288,2071,male,10.305
medium_variant,288,2072,male,10.49
medium_variant,288,2073,male,10.651
medium_variant,288,2074,male,10.802
medium_variant,288,2075,male,10.951
medium_variant,288,2076,male,11.22
medium_variant,288,2077,male,11.467
medium_variant,288,2078,male,11.698
medium_variant,288,2079,male,11.92
