variant,country,year,gender,oldagedependencyratio2569
estimates,686,1950,male,4.787
estimates,686,1951,male,4.742
estimates,686,1952,male,4.628
estimates,686,1953,male,4.452
estimates,686,1954,male,4.222
estimates,686,1955,male,3.947
estimates,686,1956,male,3.945
estimates,686,1957,male,3.896
estimates,686,1958,male,3.803
estimates,686,1959,male,3.669
estimates,686,1960,male,3.495
estimates,686,1961,male,3.511
estimates,686,1962,male,3.488
estimates,686,1963,male,3.431
estimates,686,1964,male,3.349
estimates,686,1965,male,3.249
estimates,686,1966,male,3.299
estimates,686,1967,male,3.316
estimates,686,1968,male,3.302
estimates,686,1969,male,3.26
estimates,686,1970,male,3.192
estimates,686,1971,male,3.275
estimates,686,1972,male,3.327
estimates,686,1973,male,3.349
estimates,686,1974,male,3.34
estimates,686,1975,male,3.301
estimates,686,1976,male,3.427
estimates,686,1977,male,3.525
estimates,686,1978,male,3.597
estimates,686,1979,male,3.647
estimates,686,1980,male,3.677
estimates,686,1981,male,3.817
estimates,686,1982,male,3.933
estimates,686,1983,male,4.027
estimates,686,1984,male,4.1
estimates,686,1985,male,4.152
estimates,686,1986,male,4.295
estimates,686,1987,male,4.412
estimates,686,1988,male,4.507
estimates,686,1989,male,4.582
estimates,686,1990,male,4.64
estimates,686,1991,male,4.765
estimates,686,1992,male,4.863
estimates,686,1993,male,4.935
estimates,686,1994,male,4.985
estimates,686,1995,male,5.015
estimates,686,1996,male,5.137
estimates,686,1997,male,5.226
estimates,686,1998,male,5.286
estimates,686,1999,male,5.319
estimates,686,2000,male,5.325
estimates,686,2001,male,5.389
estimates,686,2002,male,5.415
estimates,686,2003,male,5.407
estimates,686,2004,male,5.368
estimates,686,2005,male,5.301
estimates,686,2006,male,5.327
estimates,686,2007,male,5.318
estimates,686,2008,male,5.277
estimates,686,2009,male,5.21
estimates,686,2010,male,5.119
estimates,686,2011,male,5.095
estimates,686,2012,male,5.046
estimates,686,2013,male,4.972
estimates,686,2014,male,4.872
estimates,686,2015,male,4.75
medium_variant,686,2015,male,4.75
medium_variant,686,2016,male,4.692
medium_variant,686,2017,male,4.607
medium_variant,686,2018,male,4.509
medium_variant,686,2019,male,4.413
medium_variant,686,2020,male,4.328
medium_variant,686,2021,male,4.331
medium_variant,686,2022,male,4.329
medium_variant,686,2023,male,4.318
medium_variant,686,2024,male,4.293
medium_variant,686,2025,male,4.253
