variant,country,year,gender,oldagedependencyratio2569
estimates,480,1950,male,4.757
estimates,480,1951,male,4.7
estimates,480,1952,male,4.579
estimates,480,1953,male,4.41
estimates,480,1954,male,4.186
estimates,480,1955,male,3.92
estimates,480,1956,male,3.896
estimates,480,1957,male,3.838
estimates,480,1958,male,3.743
estimates,480,1959,male,3.599
estimates,480,1960,male,3.425
estimates,480,1961,male,3.447
estimates,480,1962,male,3.43
estimates,480,1963,male,3.382
estimates,480,1964,male,3.312
estimates,480,1965,male,3.212
estimates,480,1966,male,3.24
estimates,480,1967,male,3.236
estimates,480,1968,male,3.198
estimates,480,1969,male,3.137
estimates,480,1970,male,3.054
estimates,480,1971,male,3.084
estimates,480,1972,male,3.081
estimates,480,1973,male,3.033
estimates,480,1974,male,2.946
estimates,480,1975,male,2.834
estimates,480,1976,male,3.016
estimates,480,1977,male,3.199
estimates,480,1978,male,3.373
estimates,480,1979,male,3.551
estimates,480,1980,male,3.749
estimates,480,1981,male,3.884
estimates,480,1982,male,4.01
estimates,480,1983,male,4.118
estimates,480,1984,male,4.192
estimates,480,1985,male,4.232
estimates,480,1986,male,4.296
estimates,480,1987,male,4.323
estimates,480,1988,male,4.325
estimates,480,1989,male,4.326
estimates,480,1990,male,4.326
estimates,480,1991,male,4.497
estimates,480,1992,male,4.658
estimates,480,1993,male,4.796
estimates,480,1994,male,4.9
estimates,480,1995,male,4.968
estimates,480,1996,male,5.205
estimates,480,1997,male,5.473
estimates,480,1998,male,5.78
estimates,480,1999,male,6.11
estimates,480,2000,male,6.435
estimates,480,2001,male,6.504
estimates,480,2002,male,6.515
estimates,480,2003,male,6.491
estimates,480,2004,male,6.451
estimates,480,2005,male,6.409
estimates,480,2006,male,6.555
estimates,480,2007,male,6.713
estimates,480,2008,male,6.878
estimates,480,2009,male,7.039
estimates,480,2010,male,7.197
estimates,480,2011,male,7.431
estimates,480,2012,male,7.666
estimates,480,2013,male,7.925
estimates,480,2014,male,8.246
estimates,480,2015,male,8.652
medium_variant,480,2015,male,8.652
