variant,country,year,gender,oldagedependencyratio2569
estimates,792,1950,male,3.637
estimates,792,1951,male,3.631
estimates,792,1952,male,3.551
estimates,792,1953,male,3.438
estimates,792,1954,male,3.336
estimates,792,1955,male,3.261
estimates,792,1956,male,3.366
estimates,792,1957,male,3.481
estimates,792,1958,male,3.571
estimates,792,1959,male,3.594
estimates,792,1960,male,3.544
estimates,792,1961,male,3.557
estimates,792,1962,male,3.521
estimates,792,1963,male,3.478
estimates,792,1964,male,3.479
estimates,792,1965,male,3.54
estimates,792,1966,male,3.736
estimates,792,1967,male,3.956
estimates,792,1968,male,4.184
estimates,792,1969,male,4.402
estimates,792,1970,male,4.602
estimates,792,1971,male,4.87
estimates,792,1972,male,5.131
estimates,792,1973,male,5.379
estimates,792,1974,male,5.599
estimates,792,1975,male,5.785
estimates,792,1976,male,5.946
estimates,792,1977,male,6.039
estimates,792,1978,male,6.098
estimates,792,1979,male,6.165
estimates,792,1980,male,6.257
estimates,792,1981,male,6.429
estimates,792,1982,male,6.603
estimates,792,1983,male,6.731
estimates,792,1984,male,6.75
estimates,792,1985,male,6.642
estimates,792,1986,male,6.538
estimates,792,1987,male,6.341
estimates,792,1988,male,6.106
estimates,792,1989,male,5.895
estimates,792,1990,male,5.734
estimates,792,1991,male,5.717
estimates,792,1992,male,5.721
estimates,792,1993,male,5.744
estimates,792,1994,male,5.779
estimates,792,1995,male,5.828
estimates,792,1996,male,5.985
estimates,792,1997,male,6.132
estimates,792,1998,male,6.285
estimates,792,1999,male,6.461
estimates,792,2000,male,6.666
estimates,792,2001,male,6.961
estimates,792,2002,male,7.255
estimates,792,2003,male,7.53
estimates,792,2004,male,7.76
estimates,792,2005,male,7.936
estimates,792,2006,male,8.126
estimates,792,2007,male,8.264
estimates,792,2008,male,8.361
estimates,792,2009,male,8.424
estimates,792,2010,male,8.462
estimates,792,2011,male,8.524
estimates,792,2012,male,8.559
estimates,792,2013,male,8.582
estimates,792,2014,male,8.603
estimates,792,2015,male,8.631
medium_variant,792,2015,male,8.631
medium_variant,792,2016,male,8.694
medium_variant,792,2017,male,8.753
medium_variant,792,2018,male,8.816
medium_variant,792,2019,male,8.892
medium_variant,792,2020,male,8.985
medium_variant,792,2021,male,9.211
medium_variant,792,2022,male,9.444
medium_variant,792,2023,male,9.688
medium_variant,792,2024,male,9.946
medium_variant,792,2025,male,10.222
medium_variant,792,2026,male,10.561
medium_variant,792,2027,male,10.904
medium_variant,792,2028,male,11.257
medium_variant,792,2029,male,11.628
medium_variant,792,2030,male,12.02
medium_variant,792,2031,male,12.464
medium_variant,792,2032,male,12.917
medium_variant,792,2033,male,13.383
medium_variant,792,2034,male,13.86
medium_variant,792,2035,male,14.353
medium_variant,792,2036,male,14.882
medium_variant,792,2037,male,15.416
medium_variant,792,2038,male,15.966
medium_variant,792,2039,male,16.541
medium_variant,792,2040,male,17.15
medium_variant,792,2041,male,17.783
medium_variant,792,2042,male,18.432
medium_variant,792,2043,male,19.106
medium_variant,792,2044,male,19.809
medium_variant,792,2045,male,20.548
medium_variant,792,2046,male,21.304
medium_variant,792,2047,male,22.075
medium_variant,792,2048,male,22.865
medium_variant,792,2049,male,23.677
medium_variant,792,2050,male,24.513
medium_variant,792,2051,male,25.338
medium_variant,792,2052,male,26.163
medium_variant,792,2053,male,26.989
medium_variant,792,2054,male,27.812
medium_variant,792,2055,male,28.632
medium_variant,792,2056,male,29.382
medium_variant,792,2057,male,30.103
medium_variant,792,2058,male,30.808
medium_variant,792,2059,male,31.516
medium_variant,792,2060,male,32.241
medium_variant,792,2061,male,32.899
medium_variant,792,2062,male,33.542
medium_variant,792,2063,male,34.191
medium_variant,792,2064,male,34.871
medium_variant,792,2065,male,35.6
medium_variant,792,2066,male,36.288
medium_variant,792,2067,male,36.989
medium_variant,792,2068,male,37.704
medium_variant,792,2069,male,38.43
medium_variant,792,2070,male,39.173
medium_variant,792,2071,male,39.837
medium_variant,792,2072,male,40.474
medium_variant,792,2073,male,41.103
medium_variant,792,2074,male,41.747
medium_variant,792,2075,male,42.429
medium_variant,792,2076,male,43.039
medium_variant,792,2077,male,43.632
medium_variant,792,2078,male,44.23
medium_variant,792,2079,male,44.857
medium_variant,792,2080,male,45.538
medium_variant,792,2081,male,46.132
medium_variant,792,2082,male,46.72
medium_variant,792,2083,male,47.319
medium_variant,792,2084,male,47.941
medium_variant,792,2085,male,48.602
medium_variant,792,2086,male,49.12
medium_variant,792,2087,male,49.615
medium_variant,792,2088,male,50.107
medium_variant,792,2089,male,50.622
medium_variant,792,2090,male,51.179
medium_variant,792,2091,male,51.577
