variant,country,year,gender,oldagedependencyratio2569
estimates,144,1950,male,20.111
estimates,144,1951,male,18.84
estimates,144,1952,male,17.394
estimates,144,1953,male,15.826
estimates,144,1954,male,14.182
estimates,144,1955,male,12.493
estimates,144,1956,male,11.773
estimates,144,1957,male,10.986
estimates,144,1958,male,10.149
estimates,144,1959,male,9.278
estimates,144,1960,male,8.386
estimates,144,1961,male,8.036
estimates,144,1962,male,7.645
estimates,144,1963,male,7.219
estimates,144,1964,male,6.76
estimates,144,1965,male,6.278
estimates,144,1966,male,6.171
estimates,144,1967,male,6.039
estimates,144,1968,male,5.889
estimates,144,1969,male,5.732
estimates,144,1970,male,5.575
estimates,144,1971,male,5.673
estimates,144,1972,male,5.758
estimates,144,1973,male,5.827
estimates,144,1974,male,5.877
estimates,144,1975,male,5.911
estimates,144,1976,male,6.051
estimates,144,1977,male,6.176
estimates,144,1978,male,6.289
estimates,144,1979,male,6.389
estimates,144,1980,male,6.475
estimates,144,1981,male,6.669
estimates,144,1982,male,6.834
estimates,144,1983,male,6.975
estimates,144,1984,male,7.097
estimates,144,1985,male,7.206
estimates,144,1986,male,7.363
estimates,144,1987,male,7.493
estimates,144,1988,male,7.599
estimates,144,1989,male,7.683
estimates,144,1990,male,7.75
estimates,144,1991,male,7.889
estimates,144,1992,male,7.998
estimates,144,1993,male,8.08
estimates,144,1994,male,8.142
estimates,144,1995,male,8.188
estimates,144,1996,male,8.206
estimates,144,1997,male,8.192
estimates,144,1998,male,8.14
estimates,144,1999,male,8.045
estimates,144,2000,male,7.907
estimates,144,2001,male,8.013
estimates,144,2002,male,8.077
estimates,144,2003,male,8.106
estimates,144,2004,male,8.106
estimates,144,2005,male,8.085
estimates,144,2006,male,8.049
estimates,144,2007,male,7.956
estimates,144,2008,male,7.815
estimates,144,2009,male,7.647
estimates,144,2010,male,7.472
estimates,144,2011,male,7.725
estimates,144,2012,male,8.012
estimates,144,2013,male,8.344
estimates,144,2014,male,8.737
estimates,144,2015,male,9.201
medium_variant,144,2015,male,9.201
medium_variant,144,2016,male,9.796
medium_variant,144,2017,male,10.442
medium_variant,144,2018,male,11.111
medium_variant,144,2019,male,11.768
medium_variant,144,2020,male,12.398
medium_variant,144,2021,male,13.041
medium_variant,144,2022,male,13.648
medium_variant,144,2023,male,14.238
medium_variant,144,2024,male,14.835
medium_variant,144,2025,male,15.455
medium_variant,144,2026,male,16.113
medium_variant,144,2027,male,16.769
medium_variant,144,2028,male,17.423
medium_variant,144,2029,male,18.07
medium_variant,144,2030,male,18.712
medium_variant,144,2031,male,19.355
medium_variant,144,2032,male,19.975
medium_variant,144,2033,male,20.581
medium_variant,144,2034,male,21.184
medium_variant,144,2035,male,21.79
medium_variant,144,2036,male,22.417
medium_variant,144,2037,male,23.032
medium_variant,144,2038,male,23.64
medium_variant,144,2039,male,24.242
medium_variant,144,2040,male,24.843
medium_variant,144,2041,male,25.474
medium_variant,144,2042,male,26.075
medium_variant,144,2043,male,26.675
medium_variant,144,2044,male,27.313
medium_variant,144,2045,male,28.014
medium_variant,144,2046,male,28.788
medium_variant,144,2047,male,29.585
medium_variant,144,2048,male,30.383
medium_variant,144,2049,male,31.138
medium_variant,144,2050,male,31.823
medium_variant,144,2051,male,32.438
medium_variant,144,2052,male,32.958
medium_variant,144,2053,male,33.396
medium_variant,144,2054,male,33.768
medium_variant,144,2055,male,34.09
medium_variant,144,2056,male,34.356
medium_variant,144,2057,male,34.541
medium_variant,144,2058,male,34.684
medium_variant,144,2059,male,34.834
medium_variant,144,2060,male,35.027
medium_variant,144,2061,male,35.235
medium_variant,144,2062,male,35.456
medium_variant,144,2063,male,35.702
medium_variant,144,2064,male,35.986
medium_variant,144,2065,male,36.324
medium_variant,144,2066,male,36.672
medium_variant,144,2067,male,37.038
medium_variant,144,2068,male,37.461
medium_variant,144,2069,male,37.979
medium_variant,144,2070,male,38.618
medium_variant,144,2071,male,39.319
medium_variant,144,2072,male,40.088
medium_variant,144,2073,male,40.93
medium_variant,144,2074,male,41.851
medium_variant,144,2075,male,42.866
medium_variant,144,2076,male,43.852
medium_variant,144,2077,male,44.861
medium_variant,144,2078,male,45.901
medium_variant,144,2079,male,46.962
medium_variant,144,2080,male,48.039
medium_variant,144,2081,male,48.897
medium_variant,144,2082,male,49.698
medium_variant,144,2083,male,50.477
medium_variant,144,2084,male,51.265
medium_variant,144,2085,male,52.078
medium_variant,144,2086,male,52.638
medium_variant,144,2087,male,53.161
medium_variant,144,2088,male,53.66
medium_variant,144,2089,male,54.152
medium_variant,144,2090,male,54.665
medium_variant,144,2091,male,54.914
medium_variant,144,2092,male,55.119
medium_variant,144,2093,male,55.327
medium_variant,144,2094,male,55.582
medium_variant,144,2095,male,55.918
