variant,country,year,gender,oldagedependencyratio2569
estimates,850,1950,male,9.504
estimates,850,1951,male,9.682
estimates,850,1952,male,9.97
estimates,850,1953,male,10.139
estimates,850,1954,male,10.298
estimates,850,1955,male,10.565
estimates,850,1956,male,10.869
estimates,850,1957,male,11.125
estimates,850,1958,male,11.358
estimates,850,1959,male,11.549
estimates,850,1960,male,11.757
estimates,850,1961,male,11.115
estimates,850,1962,male,10.406
estimates,850,1963,male,9.599
estimates,850,1964,male,8.775
estimates,850,1965,male,7.934
estimates,850,1966,male,7.291
estimates,850,1967,male,6.696
estimates,850,1968,male,6.137
estimates,850,1969,male,5.663
estimates,850,1970,male,5.274
estimates,850,1971,male,5.224
estimates,850,1972,male,5.202
estimates,850,1973,male,5.205
estimates,850,1974,male,5.247
estimates,850,1975,male,5.347
estimates,850,1976,male,5.526
estimates,850,1977,male,5.729
estimates,850,1978,male,5.978
estimates,850,1979,male,6.273
estimates,850,1980,male,6.647
estimates,850,1981,male,6.855
estimates,850,1982,male,7.055
estimates,850,1983,male,7.232
estimates,850,1984,male,7.37
estimates,850,1985,male,7.456
estimates,850,1986,male,7.607
estimates,850,1987,male,7.707
estimates,850,1988,male,7.814
estimates,850,1989,male,7.892
estimates,850,1990,male,7.997
estimates,850,1991,male,8.209
estimates,850,1992,male,8.364
estimates,850,1993,male,8.499
estimates,850,1994,male,8.65
estimates,850,1995,male,8.833
estimates,850,1996,male,9.161
estimates,850,1997,male,9.501
estimates,850,1998,male,9.855
estimates,850,1999,male,10.165
estimates,850,2000,male,10.479
estimates,850,2001,male,10.792
estimates,850,2002,male,11.099
estimates,850,2003,male,11.403
estimates,850,2004,male,11.728
estimates,850,2005,male,12.067
estimates,850,2006,male,12.426
estimates,850,2007,male,12.747
estimates,850,2008,male,13.09
estimates,850,2009,male,13.522
estimates,850,2010,male,14.051
estimates,850,2011,male,15.222
estimates,850,2012,male,16.53
estimates,850,2013,male,17.987
estimates,850,2014,male,19.486
estimates,850,2015,male,21.003
medium_variant,850,2015,male,21.003
medium_variant,850,2016,male,22.452
medium_variant,850,2017,male,23.851
medium_variant,850,2018,male,25.178
medium_variant,850,2019,male,26.405
medium_variant,850,2020,male,27.53
medium_variant,850,2021,male,28.609
medium_variant,850,2022,male,29.573
medium_variant,850,2023,male,30.491
medium_variant,850,2024,male,31.418
medium_variant,850,2025,male,32.481
medium_variant,850,2026,male,33.577
medium_variant,850,2027,male,34.712
medium_variant,850,2028,male,35.855
medium_variant,850,2029,male,36.983
medium_variant,850,2030,male,38.017
medium_variant,850,2031,male,38.947
medium_variant,850,2032,male,39.781
medium_variant,850,2033,male,40.521
medium_variant,850,2034,male,41.186
medium_variant,850,2035,male,41.793
medium_variant,850,2036,male,42.388
medium_variant,850,2037,male,42.866
medium_variant,850,2038,male,43.21
medium_variant,850,2039,male,43.458
medium_variant,850,2040,male,43.668
medium_variant,850,2041,male,43.804
medium_variant,850,2042,male,43.794
medium_variant,850,2043,male,43.708
medium_variant,850,2044,male,43.513
medium_variant,850,2045,male,43.278
medium_variant,850,2046,male,42.971
medium_variant,850,2047,male,42.548
medium_variant,850,2048,male,42.064
medium_variant,850,2049,male,41.543
medium_variant,850,2050,male,40.964
medium_variant,850,2051,male,40.3
medium_variant,850,2052,male,39.584
medium_variant,850,2053,male,38.833
medium_variant,850,2054,male,38.099
medium_variant,850,2055,male,37.411
medium_variant,850,2056,male,36.797
medium_variant,850,2057,male,36.176
medium_variant,850,2058,male,35.659
medium_variant,850,2059,male,35.359
medium_variant,850,2060,male,35.386
medium_variant,850,2061,male,35.652
medium_variant,850,2062,male,36.185
medium_variant,850,2063,male,36.929
medium_variant,850,2064,male,37.769
medium_variant,850,2065,male,38.685
medium_variant,850,2066,male,39.56
medium_variant,850,2067,male,40.457
medium_variant,850,2068,male,41.398
medium_variant,850,2069,male,42.414
medium_variant,850,2070,male,43.585
medium_variant,850,2071,male,44.643
medium_variant,850,2072,male,45.768
medium_variant,850,2073,male,46.95
medium_variant,850,2074,male,48.278
medium_variant,850,2075,male,49.771
medium_variant,850,2076,male,51.05
medium_variant,850,2077,male,52.402
medium_variant,850,2078,male,53.859
medium_variant,850,2079,male,55.429
medium_variant,850,2080,male,57.102
medium_variant,850,2081,male,58.358
medium_variant,850,2082,male,59.678
medium_variant,850,2083,male,61.045
medium_variant,850,2084,male,62.487
medium_variant,850,2085,male,63.917
medium_variant,850,2086,male,64.924
medium_variant,850,2087,male,65.902
medium_variant,850,2088,male,66.772
medium_variant,850,2089,male,67.669
medium_variant,850,2090,male,68.635
medium_variant,850,2091,male,69.276
medium_variant,850,2092,male,69.824
medium_variant,850,2093,male,70.495
medium_variant,850,2094,male,71.275
medium_variant,850,2095,male,72.21
medium_variant,850,2096,male,72.798
medium_variant,850,2097,male,73.417
medium_variant,850,2098,male,74.112
medium_variant,850,2099,male,74.914
medium_variant,850,2100,male,75.848
estimates,850,1950,female,14.102
estimates,850,1951,female,14.227
estimates,850,1952,female,14.273
estimates,850,1953,female,14.247
estimates,850,1954,female,14.187
estimates,850,1955,female,14.045
estimates,850,1956,female,14.068
estimates,850,1957,female,14.084
