variant,country,year,gender,oldagedependencyratio2569
estimates,376,1950,male,4.371
estimates,376,1951,male,4.457
estimates,376,1952,male,4.52
estimates,376,1953,male,4.581
estimates,376,1954,male,4.664
estimates,376,1955,male,4.786
estimates,376,1956,male,4.944
estimates,376,1957,male,5.117
estimates,376,1958,male,5.299
estimates,376,1959,male,5.476
estimates,376,1960,male,5.651
estimates,376,1961,male,5.826
estimates,376,1962,male,5.995
estimates,376,1963,male,6.181
estimates,376,1964,male,6.413
estimates,376,1965,male,6.713
estimates,376,1966,male,7.084
estimates,376,1967,male,7.48
estimates,376,1968,male,7.88
estimates,376,1969,male,8.264
estimates,376,1970,male,8.623
estimates,376,1971,male,9.019
estimates,376,1972,male,9.388
estimates,376,1973,male,9.748
estimates,376,1974,male,10.125
estimates,376,1975,male,10.529
estimates,376,1976,male,10.904
estimates,376,1977,male,11.265
estimates,376,1978,male,11.615
estimates,376,1979,male,11.957
estimates,376,1980,male,12.293
estimates,376,1981,male,12.595
estimates,376,1982,male,12.859
estimates,376,1983,male,13.06
estimates,376,1984,male,13.158
estimates,376,1985,male,13.141
estimates,376,1986,male,13.131
estimates,376,1987,male,13.018
estimates,376,1988,male,12.858
estimates,376,1989,male,12.719
estimates,376,1990,male,12.635
estimates,376,1991,male,12.675
estimates,376,1992,male,12.797
estimates,376,1993,male,12.971
estimates,376,1994,male,13.153
estimates,376,1995,male,13.324
estimates,376,1996,male,13.364
estimates,376,1997,male,13.359
estimates,376,1998,male,13.335
estimates,376,1999,male,13.323
estimates,376,2000,male,13.337
estimates,376,2001,male,13.341
estimates,376,2002,male,13.33
estimates,376,2003,male,13.305
estimates,376,2004,male,13.261
estimates,376,2005,male,13.205
estimates,376,2006,male,13.212
estimates,376,2007,male,13.223
estimates,376,2008,male,13.246
estimates,376,2009,male,13.289
estimates,376,2010,male,13.367
estimates,376,2011,male,13.39
estimates,376,2012,male,13.394
estimates,376,2013,male,13.419
estimates,376,2014,male,13.52
estimates,376,2015,male,13.726
medium_variant,376,2015,male,13.726
medium_variant,376,2016,male,14.139
medium_variant,376,2017,male,14.638
medium_variant,376,2018,male,15.193
medium_variant,376,2019,male,15.762
medium_variant,376,2020,male,16.323
medium_variant,376,2021,male,16.884
medium_variant,376,2022,male,17.42
medium_variant,376,2023,male,17.925
medium_variant,376,2024,male,18.385
medium_variant,376,2025,male,18.793
medium_variant,376,2026,male,19.121
medium_variant,376,2027,male,19.387
medium_variant,376,2028,male,19.614
medium_variant,376,2029,male,19.833
medium_variant,376,2030,male,20.066
medium_variant,376,2031,male,20.236
medium_variant,376,2032,male,20.406
medium_variant,376,2033,male,20.582
medium_variant,376,2034,male,20.764
medium_variant,376,2035,male,20.956
medium_variant,376,2036,male,21.068
medium_variant,376,2037,male,21.178
medium_variant,376,2038,male,21.312
medium_variant,376,2039,male,21.502
medium_variant,376,2040,male,21.767
medium_variant,376,2041,male,22.029
medium_variant,376,2042,male,22.337
medium_variant,376,2043,male,22.681
medium_variant,376,2044,male,23.055
medium_variant,376,2045,male,23.461
medium_variant,376,2046,male,23.824
medium_variant,376,2047,male,24.187
medium_variant,376,2048,male,24.559
medium_variant,376,2049,male,24.948
medium_variant,376,2050,male,25.36
medium_variant,376,2051,male,25.675
medium_variant,376,2052,male,25.98
medium_variant,376,2053,male,26.291
medium_variant,376,2054,male,26.621
medium_variant,376,2055,male,26.975
medium_variant,376,2056,male,27.205
medium_variant,376,2057,male,27.435
medium_variant,376,2058,male,27.671
medium_variant,376,2059,male,27.924
medium_variant,376,2060,male,28.209
medium_variant,376,2061,male,28.368
medium_variant,376,2062,male,28.531
