variant,country,year,gender,oldagedependencyratio2569
estimates,258,1950,male,2.524
estimates,258,1951,male,2.719
estimates,258,1952,male,2.842
estimates,258,1953,male,3.003
estimates,258,1954,male,3.081
estimates,258,1955,male,3.186
estimates,258,1956,male,3.444
estimates,258,1957,male,3.742
estimates,258,1958,male,4.13
estimates,258,1959,male,4.526
estimates,258,1960,male,4.886
estimates,258,1961,male,4.987
estimates,258,1962,male,4.974
estimates,258,1963,male,4.923
estimates,258,1964,male,4.839
estimates,258,1965,male,4.797
estimates,258,1966,male,4.88
estimates,258,1967,male,4.925
estimates,258,1968,male,4.909
estimates,258,1969,male,4.852
estimates,258,1970,male,4.772
estimates,258,1971,male,4.873
estimates,258,1972,male,4.968
estimates,258,1973,male,5.044
estimates,258,1974,male,5.072
estimates,258,1975,male,5.066
estimates,258,1976,male,5.124
estimates,258,1977,male,5.16
estimates,258,1978,male,5.149
estimates,258,1979,male,5.153
estimates,258,1980,male,5.13
estimates,258,1981,male,4.998
estimates,258,1982,male,4.903
estimates,258,1983,male,4.811
estimates,258,1984,male,4.69
estimates,258,1985,male,4.466
estimates,258,1986,male,4.399
estimates,258,1987,male,4.238
estimates,258,1988,male,4.079
estimates,258,1989,male,3.971
estimates,258,1990,male,3.96
estimates,258,1991,male,3.986
estimates,258,1992,male,4.036
estimates,258,1993,male,4.061
estimates,258,1994,male,4.049
estimates,258,1995,male,4
estimates,258,1996,male,4.065
estimates,258,1997,male,4.128
estimates,258,1998,male,4.182
estimates,258,1999,male,4.27
estimates,258,2000,male,4.384
estimates,258,2001,male,4.615
estimates,258,2002,male,4.851
estimates,258,2003,male,5.062
estimates,258,2004,male,5.24
estimates,258,2005,male,5.395
estimates,258,2006,male,5.657
estimates,258,2007,male,5.906
estimates,258,2008,male,6.166
estimates,258,2009,male,6.442
estimates,258,2010,male,6.738
estimates,258,2011,male,7.052
estimates,258,2012,male,7.373
estimates,258,2013,male,7.686
estimates,258,2014,male,7.965
estimates,258,2015,male,8.2
medium_variant,258,2015,male,8.2
medium_variant,258,2016,male,8.429
medium_variant,258,2017,male,8.618
medium_variant,258,2018,male,8.793
medium_variant,258,2019,male,9.012
medium_variant,258,2020,male,9.28
medium_variant,258,2021,male,9.659
medium_variant,258,2022,male,10.08
medium_variant,258,2023,male,10.535
medium_variant,258,2024,male,11.025
medium_variant,258,2025,male,11.541
medium_variant,258,2026,male,12.095
medium_variant,258,2027,male,12.661
medium_variant,258,2028,male,13.247
medium_variant,258,2029,male,13.861
medium_variant,258,2030,male,14.514
medium_variant,258,2031,male,15.221
medium_variant,258,2032,male,15.946
medium_variant,258,2033,male,16.694
medium_variant,258,2034,male,17.477
medium_variant,258,2035,male,18.309
medium_variant,258,2036,male,19.184
medium_variant,258,2037,male,20.069
medium_variant,258,2038,male,20.942
medium_variant,258,2039,male,21.761
