variant,country,year,gender,oldagedependencyratio2569
estimates,296,1950,male,5.176
estimates,296,1951,male,5.088
estimates,296,1952,male,5.048
estimates,296,1953,male,4.919
estimates,296,1954,male,4.858
estimates,296,1955,male,4.79
estimates,296,1956,male,4.895
estimates,296,1957,male,5.012
estimates,296,1958,male,5.129
estimates,296,1959,male,5.208
estimates,296,1960,male,5.203
estimates,296,1961,male,5.458
estimates,296,1962,male,5.551
estimates,296,1963,male,5.659
estimates,296,1964,male,5.715
estimates,296,1965,male,5.754
estimates,296,1966,male,5.776
estimates,296,1967,male,5.747
estimates,296,1968,male,5.722
estimates,296,1969,male,5.682
estimates,296,1970,male,5.602
estimates,296,1971,male,5.597
estimates,296,1972,male,5.556
estimates,296,1973,male,5.497
estimates,296,1974,male,5.425
estimates,296,1975,male,5.353
estimates,296,1976,male,5.353
estimates,296,1977,male,5.317
estimates,296,1978,male,5.25
estimates,296,1979,male,5.14
estimates,296,1980,male,4.963
estimates,296,1981,male,4.912
estimates,296,1982,male,4.868
estimates,296,1983,male,4.868
estimates,296,1984,male,4.83
estimates,296,1985,male,4.839
estimates,296,1986,male,4.856
estimates,296,1987,male,4.796
estimates,296,1988,male,4.717
estimates,296,1989,male,4.572
estimates,296,1990,male,4.396
estimates,296,1991,male,4.455
estimates,296,1992,male,4.425
estimates,296,1993,male,4.402
estimates,296,1994,male,4.401
estimates,296,1995,male,4.378
estimates,296,1996,male,4.383
estimates,296,1997,male,4.345
estimates,296,1998,male,4.308
estimates,296,1999,male,4.166
estimates,296,2000,male,3.985
estimates,296,2001,male,4.057
estimates,296,2002,male,4.113
estimates,296,2003,male,4.205
estimates,296,2004,male,4.262
estimates,296,2005,male,4.303
estimates,296,2006,male,4.284
estimates,296,2007,male,4.241
estimates,296,2008,male,4.143
estimates,296,2009,male,4.061
estimates,296,2010,male,3.968
estimates,296,2011,male,4.041
estimates,296,2012,male,4.081
estimates,296,2013,male,4.099
estimates,296,2014,male,4.107
estimates,296,2015,male,4.123
medium_variant,296,2015,male,4.123
medium_variant,296,2016,male,4.171
medium_variant,296,2017,male,4.252
medium_variant,296,2018,male,4.301
medium_variant,296,2019,male,4.361
medium_variant,296,2020,male,4.427
medium_variant,296,2021,male,4.562
medium_variant,296,2022,male,4.714
medium_variant,296,2023,male,4.831
medium_variant,296,2024,male,4.956
medium_variant,296,2025,male,5.085
medium_variant,296,2026,male,5.285
medium_variant,296,2027,male,5.471
medium_variant,296,2028,male,5.67
medium_variant,296,2029,male,5.859
medium_variant,296,2030,male,6.074
medium_variant,296,2031,male,6.376
medium_variant,296,2032,male,6.643
medium_variant,296,2033,male,6.888
medium_variant,296,2034,male,7.11
medium_variant,296,2035,male,7.31
medium_variant,296,2036,male,7.557
medium_variant,296,2037,male,7.761
medium_variant,296,2038,male,7.923
medium_variant,296,2039,male,8.005
medium_variant,296,2040,male,7.998
medium_variant,296,2041,male,8.007
medium_variant,296,2042,male,7.953
medium_variant,296,2043,male,7.85
medium_variant,296,2044,male,7.74
medium_variant,296,2045,male,7.627
medium_variant,296,2046,male,7.645
medium_variant,296,2047,male,7.65
medium_variant,296,2048,male,7.652
medium_variant,296,2049,male,7.648
medium_variant,296,2050,male,7.656
medium_variant,296,2051,male,7.809
medium_variant,296,2052,male,7.955
medium_variant,296,2053,male,8.082
medium_variant,296,2054,male,8.237
medium_variant,296,2055,male,8.418
medium_variant,296,2056,male,8.767
medium_variant,296,2057,male,9.102
medium_variant,296,2058,male,9.431
medium_variant,296,2059,male,9.691
medium_variant,296,2060,male,9.909
medium_variant,296,2061,male,10.202
medium_variant,296,2062,male,10.425
medium_variant,296,2063,male,10.583
medium_variant,296,2064,male,10.731
medium_variant,296,2065,male,10.863
medium_variant,296,2066,male,11.122
medium_variant,296,2067,male,11.351
medium_variant,296,2068,male,11.527
medium_variant,296,2069,male,11.621
medium_variant,296,2070,male,11.596
medium_variant,296,2071,male,11.638
medium_variant,296,2072,male,11.575
medium_variant,296,2073,male,11.472
medium_variant,296,2074,male,11.401
medium_variant,296,2075,male,11.391
medium_variant,296,2076,male,11.615
medium_variant,296,2077,male,11.867
medium_variant,296,2078,male,12.11
medium_variant,296,2079,male,12.337
medium_variant,296,2080,male,12.53
medium_variant,296,2081,male,12.877
medium_variant,296,2082,male,13.174
medium_variant,296,2083,male,13.421
medium_variant,296,2084,male,13.647
medium_variant,296,2085,male,13.843
medium_variant,296,2086,male,14.174
medium_variant,296,2087,male,14.467
medium_variant,296,2088,male,14.716
medium_variant,296,2089,male,14.922
medium_variant,296,2090,male,15.08
medium_variant,296,2091,male,15.382
medium_variant,296,2092,male,15.631
medium_variant,296,2093,male,15.818
medium_variant,296,2094,male,15.959
medium_variant,296,2095,male,16.053
medium_variant,296,2096,male,16.285
medium_variant,296,2097,male,16.451
medium_variant,296,2098,male,16.569
medium_variant,296,2099,male,16.648
medium_variant,296,2100,male,16.691
estimates,296,1950,female,7.771
estimates,296,1951,female,7.562
estimates,296,1952,female,7.374
estimates,296,1953,female,7.193
estimates,296,1954,female,6.984
estimates,296,1955,female,6.854
estimates,296,1956,female,6.965
estimates,296,1957,female,7.054
estimates,296,1958,female,7.193
estimates,296,1959,female,7.234
estimates,296,1960,female,7.306
estimates,296,1961,female,7.56
estimates,296,1962,female,7.789
estimates,296,1963,female,7.904
estimates,296,1964,female,8.033
estimates,296,1965,female,8.074
estimates,296,1966,female,8.15
estimates,296,1967,female,8.179
estimates,296,1968,female,8.216
estimates,296,1969,female,8.134
estimates,296,1970,female,8.051
estimates,296,1971,female,8.039
estimates,296,1972,female,7.971
estimates,296,1973,female,7.868
estimates,296,1974,female,7.769
estimates,296,1975,female,7.661
estimates,296,1976,female,7.572
estimates,296,1977,female,7.417
estimates,296,1978,female,7.265
estimates,296,1979,female,7.044
estimates,296,1980,female,6.763
estimates,296,1981,female,6.735
estimates,296,1982,female,6.74
estimates,296,1983,female,6.807
estimates,296,1984,female,6.892
estimates,296,1985,female,7.053
estimates,296,1986,female,6.919
estimates,296,1987,female,6.75
estimates,296,1988,female,6.61
estimates,296,1989,female,6.466
estimates,296,1990,female,6.289
estimates,296,1991,female,6.256
estimates,296,1992,female,6.193
estimates,296,1993,female,6.148
estimates,296,1994,female,6.115
estimates,296,1995,female,6.097
estimates,296,1996,female,6.102
estimates,296,1997,female,6.114
estimates,296,1998,female,6.131
estimates,296,1999,female,6.151
estimates,296,2000,female,6.136
estimates,296,2001,female,6.184
estimates,296,2002,female,6.286
estimates,296,2003,female,6.449
estimates,296,2004,female,6.646
estimates,296,2005,female,6.825
estimates,296,2006,female,6.751
estimates,296,2007,female,6.636
estimates,296,2008,female,6.527
estimates,296,2009,female,6.46
estimates,296,2010,female,6.399
estimates,296,2011,female,6.454
estimates,296,2012,female,6.478
estimates,296,2013,female,6.474
estimates,296,2014,female,6.462
estimates,296,2015,female,6.43
medium_variant,296,2015,female,6.43
medium_variant,296,2016,female,6.419
medium_variant,296,2017,female,6.392
medium_variant,296,2018,female,6.375
medium_variant,296,2019,female,6.373
medium_variant,296,2020,female,6.439
medium_variant,296,2021,female,6.56
medium_variant,296,2022,female,6.702
medium_variant,296,2023,female,6.865
medium_variant,296,2024,female,7.062
medium_variant,296,2025,female,7.264
medium_variant,296,2026,female,7.546
medium_variant,296,2027,female,7.847
medium_variant,296,2028,female,8.141
medium_variant,296,2029,female,8.466
medium_variant,296,2030,female,8.786
medium_variant,296,2031,female,9.166
medium_variant,296,2032,female,9.519
medium_variant,296,2033,female,9.849
medium_variant,296,2034,female,10.173
medium_variant,296,2035,female,10.509
medium_variant,296,2036,female,10.861
medium_variant,296,2037,female,11.203
medium_variant,296,2038,female,11.502
medium_variant,296,2039,female,11.727
medium_variant,296,2040,female,11.872
medium_variant,296,2041,female,11.95
medium_variant,296,2042,female,11.95
medium_variant,296,2043,female,11.913
medium_variant,296,2044,female,11.869
medium_variant,296,2045,female,11.861
medium_variant,296,2046,female,11.913
medium_variant,296,2047,female,11.98
medium_variant,296,2048,female,12.062
medium_variant,296,2049,female,12.16
medium_variant,296,2050,female,12.3
medium_variant,296,2051,female,12.545
medium_variant,296,2052,female,12.795
medium_variant,296,2053,female,13.058
medium_variant,296,2054,female,13.343
medium_variant,296,2055,female,13.634
medium_variant,296,2056,female,14.024
medium_variant,296,2057,female,14.405
medium_variant,296,2058,female,14.775
medium_variant,296,2059,female,15.104
medium_variant,296,2060,female,15.399
medium_variant,296,2061,female,15.703
medium_variant,296,2062,female,15.954
medium_variant,296,2063,female,16.169
medium_variant,296,2064,female,16.389
medium_variant,296,2065,female,16.625
medium_variant,296,2066,female,16.896
medium_variant,296,2067,female,17.172
medium_variant,296,2068,female,17.42
medium_variant,296,2069,female,17.587
medium_variant,296,2070,female,17.648
medium_variant,296,2071,female,17.652
medium_variant,296,2072,female,17.56
medium_variant,296,2073,female,17.443
medium_variant,296,2074,female,17.395
medium_variant,296,2075,female,17.49
medium_variant,296,2076,female,17.749
medium_variant,296,2077,female,18.107
medium_variant,296,2078,female,18.517
medium_variant,296,2079,female,18.951
medium_variant,296,2080,female,19.361
medium_variant,296,2081,female,19.819
medium_variant,296,2082,female,20.243
medium_variant,296,2083,female,20.67
medium_variant,296,2084,female,21.101
medium_variant,296,2085,female,21.541
medium_variant,296,2086,female,22.016
medium_variant,296,2087,female,22.477
medium_variant,296,2088,female,22.927
medium_variant,296,2089,female,23.376
medium_variant,296,2090,female,23.819
medium_variant,296,2091,female,24.249
medium_variant,296,2092,female,24.645
medium_variant,296,2093,female,25.023
medium_variant,296,2094,female,25.372
medium_variant,296,2095,female,25.716
medium_variant,296,2096,female,26.012
medium_variant,296,2097,female,26.269
medium_variant,296,2098,female,26.505
medium_variant,296,2099,female,26.737
medium_variant,296,2100,female,26.967
