variant,country,year,gender,oldagedependencyratio2569
estimates,470,1950,male,7.814
estimates,470,1951,male,8.112
estimates,470,1952,male,8.403
estimates,470,1953,male,8.75
estimates,470,1954,male,9.215
estimates,470,1955,male,9.784
estimates,470,1956,male,9.952
estimates,470,1957,male,10.165
estimates,470,1958,male,10.433
estimates,470,1959,male,10.723
estimates,470,1960,male,11.019
estimates,470,1961,male,11.146
estimates,470,1962,male,11.17
estimates,470,1963,male,11.153
estimates,470,1964,male,11.115
estimates,470,1965,male,11.063
estimates,470,1966,male,11.172
estimates,470,1967,male,11.238
estimates,470,1968,male,11.294
estimates,470,1969,male,11.366
estimates,470,1970,male,11.468
estimates,470,1971,male,11.639
estimates,470,1972,male,11.756
estimates,470,1973,male,11.826
estimates,470,1974,male,11.85
estimates,470,1975,male,11.841
estimates,470,1976,male,12.014
estimates,470,1977,male,12.145
estimates,470,1978,male,12.206
estimates,470,1979,male,12.193
estimates,470,1980,male,12.1
estimates,470,1981,male,12.017
estimates,470,1982,male,11.85
estimates,470,1983,male,11.633
estimates,470,1984,male,11.387
estimates,470,1985,male,11.112
estimates,470,1986,male,11.143
estimates,470,1987,male,11.117
estimates,470,1988,male,11.076
estimates,470,1989,male,11.068
estimates,470,1990,male,11.118
estimates,470,1991,male,11.412
estimates,470,1992,male,11.75
estimates,470,1993,male,12.094
estimates,470,1994,male,12.402
estimates,470,1995,male,12.653
estimates,470,1996,male,12.856
estimates,470,1997,male,12.983
estimates,470,1998,male,13.058
estimates,470,1999,male,13.099
estimates,470,2000,male,13.13
estimates,470,2001,male,13.302
estimates,470,2002,male,13.457
estimates,470,2003,male,13.606
estimates,470,2004,male,13.754
estimates,470,2005,male,13.924
estimates,470,2006,male,14.217
estimates,470,2007,male,14.489
estimates,470,2008,male,14.735
estimates,470,2009,male,14.985
estimates,470,2010,male,15.29
estimates,470,2011,male,15.654
estimates,470,2012,male,16.015
estimates,470,2013,male,16.383
estimates,470,2014,male,16.821
estimates,470,2015,male,17.408
medium_variant,470,2015,male,17.408
medium_variant,470,2016,male,18.45
medium_variant,470,2017,male,19.651
medium_variant,470,2018,male,20.921
medium_variant,470,2019,male,22.134
medium_variant,470,2020,male,23.232
medium_variant,470,2021,male,24.264
medium_variant,470,2022,male,25.171
medium_variant,470,2023,male,26.019
medium_variant,470,2024,male,26.876
medium_variant,470,2025,male,27.794
medium_variant,470,2026,male,28.74
medium_variant,470,2027,male,29.708
medium_variant,470,2028,male,30.672
medium_variant,470,2029,male,31.586
medium_variant,470,2030,male,32.406
medium_variant,470,2031,male,33.135
medium_variant,470,2032,male,33.761
medium_variant,470,2033,male,34.289
medium_variant,470,2034,male,34.717
medium_variant,470,2035,male,35.073
medium_variant,470,2036,male,35.338
medium_variant,470,2037,male,35.51
medium_variant,470,2038,male,35.649
medium_variant,470,2039,male,35.834
medium_variant,470,2040,male,36.123
medium_variant,470,2041,male,36.534
medium_variant,470,2042,male,37.02
medium_variant,470,2043,male,37.564
medium_variant,470,2044,male,38.177
medium_variant,470,2045,male,38.884
medium_variant,470,2046,male,39.689
medium_variant,470,2047,male,40.547
medium_variant,470,2048,male,41.478
medium_variant,470,2049,male,42.483
medium_variant,470,2050,male,43.57
medium_variant,470,2051,male,44.681
medium_variant,470,2052,male,45.817
medium_variant,470,2053,male,46.982
medium_variant,470,2054,male,48.202
medium_variant,470,2055,male,49.523
medium_variant,470,2056,male,50.821
medium_variant,470,2057,male,52.123
medium_variant,470,2058,male,53.45
medium_variant,470,2059,male,54.789
medium_variant,470,2060,male,56.137
medium_variant,470,2061,male,57.265
medium_variant,470,2062,male,58.325
medium_variant,470,2063,male,59.329
medium_variant,470,2064,male,60.239
medium_variant,470,2065,male,61.046
medium_variant,470,2066,male,61.47
medium_variant,470,2067,male,61.726
medium_variant,470,2068,male,61.836
medium_variant,470,2069,male,61.851
medium_variant,470,2070,male,61.834
medium_variant,470,2071,male,61.504
medium_variant,470,2072,male,61.063
medium_variant,470,2073,male,60.581
medium_variant,470,2074,male,60.143
medium_variant,470,2075,male,59.826
medium_variant,470,2076,male,59.369
medium_variant,470,2077,male,58.942
medium_variant,470,2078,male,58.601
medium_variant,470,2079,male,58.357
medium_variant,470,2080,male,58.258
medium_variant,470,2081,male,58.019
medium_variant,470,2082,male,57.823
medium_variant,470,2083,male,57.696
medium_variant,470,2084,male,57.683
medium_variant,470,2085,male,57.819
medium_variant,470,2086,male,57.833
medium_variant,470,2087,male,57.873
medium_variant,470,2088,male,57.986
medium_variant,470,2089,male,58.211
medium_variant,470,2090,male,58.604
medium_variant,470,2091,male,58.82
medium_variant,470,2092,male,59.074
medium_variant,470,2093,male,59.4
medium_variant,470,2094,male,59.837
medium_variant,470,2095,male,60.38
medium_variant,470,2096,male,60.635
medium_variant,470,2097,male,60.905
medium_variant,470,2098,male,61.221
medium_variant,470,2099,male,61.607
medium_variant,470,2100,male,62.065
estimates,470,1950,female,8.953
estimates,470,1951,female,9.365
estimates,470,1952,female,9.712
estimates,470,1953,female,10.009
estimates,470,1954,female,10.287
estimates,470,1955,female,10.542
estimates,470,1956,female,10.601
estimates,470,1957,female,10.74
estimates,470,1958,female,10.956
estimates,470,1959,female,11.202
estimates,470,1960,female,11.427
estimates,470,1961,female,11.677
estimates,470,1962,female,11.899
estimates,470,1963,female,12.16
estimates,470,1964,female,12.474
estimates,470,1965,female,12.788
estimates,470,1966,female,13.019
estimates,470,1967,female,13.266
estimates,470,1968,female,13.595
estimates,470,1969,female,14.033
estimates,470,1970,female,14.569
estimates,470,1971,female,14.683
estimates,470,1972,female,14.688
estimates,470,1973,female,14.605
estimates,470,1974,female,14.461
estimates,470,1975,female,14.27
estimates,470,1976,female,14.32
estimates,470,1977,female,14.314
estimates,470,1978,female,14.271
estimates,470,1979,female,14.194
estimates,470,1980,female,14.086
estimates,470,1981,female,14.219
estimates,470,1982,female,14.312
estimates,470,1983,female,14.352
estimates,470,1984,female,14.339
estimates,470,1985,female,14.273
estimates,470,1986,female,14.282
estimates,470,1987,female,14.246
estimates,470,1988,female,14.213
estimates,470,1989,female,14.238
estimates,470,1990,female,14.358
estimates,470,1991,female,14.717
estimates,470,1992,female,15.155
estimates,470,1993,female,15.64
estimates,470,1994,female,16.109
estimates,470,1995,female,16.535
estimates,470,1996,female,16.887
estimates,470,1997,female,17.164
estimates,470,1998,female,17.395
estimates,470,1999,female,17.612
estimates,470,2000,female,17.83
estimates,470,2001,female,18.217
estimates,470,2002,female,18.615
estimates,470,2003,female,19.033
estimates,470,2004,female,19.452
estimates,470,2005,female,19.87
estimates,470,2006,female,20.318
estimates,470,2007,female,20.738
estimates,470,2008,female,21.144
estimates,470,2009,female,21.578
estimates,470,2010,female,22.099
estimates,470,2011,female,22.394
estimates,470,2012,female,22.7
estimates,470,2013,female,23.031
estimates,470,2014,female,23.466
estimates,470,2015,female,24.074
medium_variant,470,2015,female,24.074
medium_variant,470,2016,female,25.155
medium_variant,470,2017,female,26.419
medium_variant,470,2018,female,27.777
medium_variant,470,2019,female,29.094
medium_variant,470,2020,female,30.296
medium_variant,470,2021,female,31.388
medium_variant,470,2022,female,32.355
medium_variant,470,2023,female,33.256
medium_variant,470,2024,female,34.18
medium_variant,470,2025,female,35.181
medium_variant,470,2026,female,36.149
medium_variant,470,2027,female,37.148
medium_variant,470,2028,female,38.156
medium_variant,470,2029,female,39.12
medium_variant,470,2030,female,40.008
medium_variant,470,2031,female,40.713
medium_variant,470,2032,female,41.323
medium_variant,470,2033,female,41.834
medium_variant,470,2034,female,42.249
medium_variant,470,2035,female,42.598
medium_variant,470,2036,female,42.763
medium_variant,470,2037,female,42.822
medium_variant,470,2038,female,42.856
medium_variant,470,2039,female,42.953
medium_variant,470,2040,female,43.164
medium_variant,470,2041,female,43.432
medium_variant,470,2042,female,43.768
medium_variant,470,2043,female,44.161
medium_variant,470,2044,female,44.613
medium_variant,470,2045,female,45.179
medium_variant,470,2046,female,45.796
medium_variant,470,2047,female,46.463
medium_variant,470,2048,female,47.217
medium_variant,470,2049,female,48.092
medium_variant,470,2050,female,49.066
medium_variant,470,2051,female,50.017
medium_variant,470,2052,female,51.017
medium_variant,470,2053,female,52.051
medium_variant,470,2054,female,53.164
medium_variant,470,2055,female,54.386
medium_variant,470,2056,female,55.545
medium_variant,470,2057,female,56.731
medium_variant,470,2058,female,57.953
medium_variant,470,2059,female,59.211
medium_variant,470,2060,female,60.506
medium_variant,470,2061,female,61.531
medium_variant,470,2062,female,62.507
medium_variant,470,2063,female,63.453
medium_variant,470,2064,female,64.359
medium_variant,470,2065,female,65.185
medium_variant,470,2066,female,65.596
medium_variant,470,2067,female,65.885
medium_variant,470,2068,female,66.053
medium_variant,470,2069,female,66.149
medium_variant,470,2070,female,66.249
medium_variant,470,2071,female,66.006
medium_variant,470,2072,female,65.679
medium_variant,470,2073,female,65.325
medium_variant,470,2074,female,65.009
medium_variant,470,2075,female,64.793
medium_variant,470,2076,female,64.319
medium_variant,470,2077,female,63.862
medium_variant,470,2078,female,63.469
medium_variant,470,2079,female,63.204
medium_variant,470,2080,female,63.116
medium_variant,470,2081,female,62.834
medium_variant,470,2082,female,62.625
medium_variant,470,2083,female,62.524
medium_variant,470,2084,female,62.562
medium_variant,470,2085,female,62.755
medium_variant,470,2086,female,62.765
medium_variant,470,2087,female,62.829
medium_variant,470,2088,female,62.967
medium_variant,470,2089,female,63.233
medium_variant,470,2090,female,63.659
medium_variant,470,2091,female,63.862
medium_variant,470,2092,female,64.097
medium_variant,470,2093,female,64.432
medium_variant,470,2094,female,64.878
medium_variant,470,2095,female,65.442
medium_variant,470,2096,female,65.678
medium_variant,470,2097,female,65.961
medium_variant,470,2098,female,66.312
medium_variant,470,2099,female,66.703
medium_variant,470,2100,female,67.135
