variant,country,year,gender,oldagedependencyratio2569
estimates,531,1950,male,6.312
estimates,531,1951,male,6.321
estimates,531,1952,male,6.27
estimates,531,1953,male,6.185
estimates,531,1954,male,6.068
estimates,531,1955,male,5.944
estimates,531,1956,male,5.969
estimates,531,1957,male,5.965
estimates,531,1958,male,5.959
estimates,531,1959,male,5.92
estimates,531,1960,male,5.885
estimates,531,1961,male,5.922
estimates,531,1962,male,5.919
estimates,531,1963,male,5.852
estimates,531,1964,male,5.691
estimates,531,1965,male,5.445
estimates,531,1966,male,5.665
estimates,531,1967,male,5.914
estimates,531,1968,male,6.154
estimates,531,1969,male,6.462
estimates,531,1970,male,6.811
estimates,531,1971,male,7.022
estimates,531,1972,male,7.231
estimates,531,1973,male,7.408
estimates,531,1974,male,7.578
estimates,531,1975,male,7.741
estimates,531,1976,male,7.949
estimates,531,1977,male,8.161
estimates,531,1978,male,8.375
estimates,531,1979,male,8.524
estimates,531,1980,male,8.607
estimates,531,1981,male,8.739
estimates,531,1982,male,8.793
estimates,531,1983,male,8.795
estimates,531,1984,male,8.751
estimates,531,1985,male,8.679
estimates,531,1986,male,8.703
estimates,531,1987,male,8.695
estimates,531,1988,male,8.671
estimates,531,1989,male,8.679
estimates,531,1990,male,8.741
estimates,531,1991,male,8.899
estimates,531,1992,male,9.091
estimates,531,1993,male,9.329
estimates,531,1994,male,9.596
estimates,531,1995,male,9.864
estimates,531,1996,male,10.319
estimates,531,1997,male,10.744
estimates,531,1998,male,11.148
estimates,531,1999,male,11.525
estimates,531,2000,male,11.919
estimates,531,2001,male,12.288
estimates,531,2002,male,12.592
estimates,531,2003,male,12.833
estimates,531,2004,male,13.027
estimates,531,2005,male,13.257
estimates,531,2006,male,13.478
estimates,531,2007,male,13.765
estimates,531,2008,male,14.11
estimates,531,2009,male,14.496
estimates,531,2010,male,14.932
estimates,531,2011,male,15.457
estimates,531,2012,male,15.955
estimates,531,2013,male,16.426
estimates,531,2014,male,16.923
estimates,531,2015,male,17.522
medium_variant,531,2015,male,17.522
medium_variant,531,2016,male,18.247
medium_variant,531,2017,male,19.002
medium_variant,531,2018,male,19.743
medium_variant,531,2019,male,20.434
medium_variant,531,2020,male,21.103
medium_variant,531,2021,male,21.813
medium_variant,531,2022,male,22.473
medium_variant,531,2023,male,23.08
medium_variant,531,2024,male,23.683
medium_variant,531,2025,male,24.329
medium_variant,531,2026,male,25.08
medium_variant,531,2027,male,25.805
medium_variant,531,2028,male,26.513
medium_variant,531,2029,male,27.232
medium_variant,531,2030,male,28.004
medium_variant,531,2031,male,28.861
medium_variant,531,2032,male,29.717
medium_variant,531,2033,male,30.513
medium_variant,531,2034,male,31.185
medium_variant,531,2035,male,31.748
medium_variant,531,2036,male,32.286
medium_variant,531,2037,male,32.649
medium_variant,531,2038,male,32.874
medium_variant,531,2039,male,33.012
medium_variant,531,2040,male,33.091
medium_variant,531,2041,male,33.222
medium_variant,531,2042,male,33.253
medium_variant,531,2043,male,33.165
medium_variant,531,2044,male,32.973
medium_variant,531,2045,male,32.706
medium_variant,531,2046,male,32.432
medium_variant,531,2047,male,32.048
medium_variant,531,2048,male,31.599
