variant,country,year,gender,oldagedependencyratio2569
estimates,372,1950,male,14.916
estimates,372,1951,male,15.147
estimates,372,1952,male,15.268
estimates,372,1953,male,15.301
estimates,372,1954,male,15.263
estimates,372,1955,male,15.162
estimates,372,1956,male,15.491
estimates,372,1957,male,15.782
estimates,372,1958,male,16.041
estimates,372,1959,male,16.255
estimates,372,1960,male,16.41
estimates,372,1961,male,16.451
estimates,372,1962,male,16.376
estimates,372,1963,male,16.231
estimates,372,1964,male,16.058
estimates,372,1965,male,15.872
estimates,372,1966,male,15.936
estimates,372,1967,male,15.955
estimates,372,1968,male,15.926
estimates,372,1969,male,15.832
estimates,372,1970,male,15.656
estimates,372,1971,male,15.617
estimates,372,1972,male,15.451
estimates,372,1973,male,15.195
estimates,372,1974,male,14.882
estimates,372,1975,male,14.538
estimates,372,1976,male,14.482
estimates,372,1977,male,14.354
estimates,372,1978,male,14.19
estimates,372,1979,male,14.021
estimates,372,1980,male,13.859
estimates,372,1981,male,14.055
estimates,372,1982,male,14.229
estimates,372,1983,male,14.358
estimates,372,1984,male,14.397
estimates,372,1985,male,14.326
estimates,372,1986,male,14.442
estimates,372,1987,male,14.449
estimates,372,1988,male,14.393
estimates,372,1989,male,14.315
estimates,372,1990,male,14.232
estimates,372,1991,male,14.201
estimates,372,1992,male,14.137
estimates,372,1993,male,14.03
estimates,372,1994,male,13.852
estimates,372,1995,male,13.592
estimates,372,1996,male,13.312
estimates,372,1997,male,12.956
estimates,372,1998,male,12.571
estimates,372,1999,male,12.208
estimates,372,2000,male,11.892
estimates,372,2001,male,11.743
estimates,372,2002,male,11.598
estimates,372,2003,male,11.463
estimates,372,2004,male,11.335
estimates,372,2005,male,11.221
estimates,372,2006,male,11.338
estimates,372,2007,male,11.453
estimates,372,2008,male,11.574
estimates,372,2009,male,11.71
estimates,372,2010,male,11.871
estimates,372,2011,male,12.302
estimates,372,2012,male,12.764
estimates,372,2013,male,13.28
estimates,372,2014,male,13.877
estimates,372,2015,male,14.57
medium_variant,372,2015,male,14.57
medium_variant,372,2016,male,15.202
medium_variant,372,2017,male,15.886
medium_variant,372,2018,male,16.606
medium_variant,372,2019,male,17.336
medium_variant,372,2020,male,18.06
medium_variant,372,2021,male,18.774
medium_variant,372,2022,male,19.466
medium_variant,372,2023,male,20.135
medium_variant,372,2024,male,20.777
medium_variant,372,2025,male,21.395
medium_variant,372,2026,male,21.987
medium_variant,372,2027,male,22.535
medium_variant,372,2028,male,23.065
medium_variant,372,2029,male,23.611
medium_variant,372,2030,male,24.193
medium_variant,372,2031,male,24.78
medium_variant,372,2032,male,25.387
medium_variant,372,2033,male,26.001
medium_variant,372,2034,male,26.605
medium_variant,372,2035,male,27.199
medium_variant,372,2036,male,27.731
medium_variant,372,2037,male,28.237
medium_variant,372,2038,male,28.765
medium_variant,372,2039,male,29.379
medium_variant,372,2040,male,30.117
medium_variant,372,2041,male,30.905
medium_variant,372,2042,male,31.777
medium_variant,372,2043,male,32.715
medium_variant,372,2044,male,33.688
medium_variant,372,2045,male,34.684
medium_variant,372,2046,male,35.611
medium_variant,372,2047,male,36.518
medium_variant,372,2048,male,37.402
medium_variant,372,2049,male,38.257
medium_variant,372,2050,male,39.077
medium_variant,372,2051,male,39.72
medium_variant,372,2052,male,40.282
medium_variant,372,2053,male,40.759
medium_variant,372,2054,male,41.134
medium_variant,372,2055,male,41.406
medium_variant,372,2056,male,41.426
medium_variant,372,2057,male,41.316
medium_variant,372,2058,male,41.108
medium_variant,372,2059,male,40.853
medium_variant,372,2060,male,40.6
medium_variant,372,2061,male,40.184
medium_variant,372,2062,male,39.74
medium_variant,372,2063,male,39.315
medium_variant,372,2064,male,38.959
medium_variant,372,2065,male,38.704
medium_variant,372,2066,male,38.407
medium_variant,372,2067,male,38.175
medium_variant,372,2068,male,38.026
medium_variant,372,2069,male,37.991
medium_variant,372,2070,male,38.111
medium_variant,372,2071,male,38.271
medium_variant,372,2072,male,38.523
medium_variant,372,2073,male,38.891
medium_variant,372,2074,male,39.398
medium_variant,372,2075,male,40.061
medium_variant,372,2076,male,40.73
medium_variant,372,2077,male,41.481
medium_variant,372,2078,male,42.313
medium_variant,372,2079,male,43.218
medium_variant,372,2080,male,44.199
medium_variant,372,2081,male,45.024
medium_variant,372,2082,male,45.846
medium_variant,372,2083,male,46.682
medium_variant,372,2084,male,47.539
medium_variant,372,2085,male,48.421
medium_variant,372,2086,male,48.984
medium_variant,372,2087,male,49.509
medium_variant,372,2088,male,50.013
medium_variant,372,2089,male,50.52
medium_variant,372,2090,male,51.051
medium_variant,372,2091,male,51.219
medium_variant,372,2092,male,51.358
medium_variant,372,2093,male,51.495
medium_variant,372,2094,male,51.669
medium_variant,372,2095,male,51.923
medium_variant,372,2096,male,51.849
medium_variant,372,2097,male,51.783
medium_variant,372,2098,male,51.764
medium_variant,372,2099,male,51.843
medium_variant,372,2100,male,52.075
estimates,372,1950,female,16.384
estimates,372,1951,female,16.661
estimates,372,1952,female,16.839
estimates,372,1953,female,16.948
estimates,372,1954,female,17.013
estimates,372,1955,female,17.048
estimates,372,1956,female,17.441
estimates,372,1957,female,17.828
estimates,372,1958,female,18.212
estimates,372,1959,female,18.573
estimates,372,1960,female,18.896
estimates,372,1961,female,19.047
estimates,372,1962,female,19.104
estimates,372,1963,female,19.118
estimates,372,1964,female,19.142
estimates,372,1965,female,19.198
estimates,372,1966,female,19.408
estimates,372,1967,female,19.621
estimates,372,1968,female,19.833
estimates,372,1969,female,20.006
