variant,country,year,gender,oldagedependencyratio2569
estimates,478,1950,male,1.941
estimates,478,1951,male,2.043
estimates,478,1952,male,2.126
estimates,478,1953,male,2.187
estimates,478,1954,male,2.231
estimates,478,1955,male,2.26
estimates,478,1956,male,2.379
estimates,478,1957,male,2.476
estimates,478,1958,male,2.554
estimates,478,1959,male,2.616
estimates,478,1960,male,2.663
estimates,478,1961,male,2.795
estimates,478,1962,male,2.905
estimates,478,1963,male,2.995
estimates,478,1964,male,3.071
estimates,478,1965,male,3.127
estimates,478,1966,male,3.264
estimates,478,1967,male,3.378
estimates,478,1968,male,3.472
estimates,478,1969,male,3.545
estimates,478,1970,male,3.605
estimates,478,1971,male,3.75
estimates,478,1972,male,3.87
estimates,478,1973,male,3.967
estimates,478,1974,male,4.037
estimates,478,1975,male,4.082
estimates,478,1976,male,4.208
estimates,478,1977,male,4.297
estimates,478,1978,male,4.358
estimates,478,1979,male,4.39
estimates,478,1980,male,4.395
estimates,478,1981,male,4.489
estimates,478,1982,male,4.552
estimates,478,1983,male,4.587
estimates,478,1984,male,4.602
estimates,478,1985,male,4.599
estimates,478,1986,male,4.68
estimates,478,1987,male,4.738
estimates,478,1988,male,4.771
estimates,478,1989,male,4.787
estimates,478,1990,male,4.783
estimates,478,1991,male,4.857
estimates,478,1992,male,4.899
estimates,478,1993,male,4.918
estimates,478,1994,male,4.914
estimates,478,1995,male,4.893
estimates,478,1996,male,4.912
estimates,478,1997,male,4.902
estimates,478,1998,male,4.868
estimates,478,1999,male,4.812
estimates,478,2000,male,4.741
estimates,478,2001,male,4.742
estimates,478,2002,male,4.718
estimates,478,2003,male,4.67
estimates,478,2004,male,4.601
estimates,478,2005,male,4.517
estimates,478,2006,male,4.498
estimates,478,2007,male,4.455
estimates,478,2008,male,4.394
estimates,478,2009,male,4.319
estimates,478,2010,male,4.233
estimates,478,2011,male,4.208
estimates,478,2012,male,4.165
estimates,478,2013,male,4.11
estimates,478,2014,male,4.045
estimates,478,2015,male,3.973
medium_variant,478,2015,male,3.973
medium_variant,478,2016,male,3.972
medium_variant,478,2017,male,3.956
medium_variant,478,2018,male,3.935
medium_variant,478,2019,male,3.919
medium_variant,478,2020,male,3.913
medium_variant,478,2021,male,3.983
medium_variant,478,2022,male,4.049
medium_variant,478,2023,male,4.11
medium_variant,478,2024,male,4.169
medium_variant,478,2025,male,4.228
medium_variant,478,2026,male,4.347
medium_variant,478,2027,male,4.453
medium_variant,478,2028,male,4.548
medium_variant,478,2029,male,4.634
medium_variant,478,2030,male,4.71
medium_variant,478,2031,male,4.832
medium_variant,478,2032,male,4.936
medium_variant,478,2033,male,5.025
medium_variant,478,2034,male,5.103
medium_variant,478,2035,male,5.174
medium_variant,478,2036,male,5.293
medium_variant,478,2037,male,5.393
medium_variant,478,2038,male,5.479
medium_variant,478,2039,male,5.558
medium_variant,478,2040,male,5.635
medium_variant,478,2041,male,5.77
medium_variant,478,2042,male,5.888
medium_variant,478,2043,male,5.993
medium_variant,478,2044,male,6.087
medium_variant,478,2045,male,6.176
medium_variant,478,2046,male,6.327
medium_variant,478,2047,male,6.458
medium_variant,478,2048,male,6.572
medium_variant,478,2049,male,6.672
medium_variant,478,2050,male,6.763
medium_variant,478,2051,male,6.922
medium_variant,478,2052,male,7.056
medium_variant,478,2053,male,7.17
medium_variant,478,2054,male,7.269
medium_variant,478,2055,male,7.356
medium_variant,478,2056,male,7.516
medium_variant,478,2057,male,7.65
medium_variant,478,2058,male,7.761
medium_variant,478,2059,male,7.851
medium_variant,478,2060,male,7.926
medium_variant,478,2061,male,8.081
medium_variant,478,2062,male,8.205
medium_variant,478,2063,male,8.304
medium_variant,478,2064,male,8.382
medium_variant,478,2065,male,8.443
