variant,country,year,gender,oldagedependencyratio2569
estimates,392,1950,male,5.789
estimates,392,1951,male,5.946
estimates,392,1952,male,6.035
estimates,392,1953,male,6.072
estimates,392,1954,male,6.076
estimates,392,1955,male,6.059
estimates,392,1956,male,6.158
estimates,392,1957,male,6.224
estimates,392,1958,male,6.259
estimates,392,1959,male,6.264
estimates,392,1960,male,6.242
estimates,392,1961,male,6.344
estimates,392,1962,male,6.411
estimates,392,1963,male,6.453
estimates,392,1964,male,6.477
estimates,392,1965,male,6.49
estimates,392,1966,male,6.643
estimates,392,1967,male,6.773
estimates,392,1968,male,6.88
estimates,392,1969,male,6.96
estimates,392,1970,male,7.015
estimates,392,1971,male,7.184
estimates,392,1972,male,7.317
estimates,392,1973,male,7.424
estimates,392,1974,male,7.52
estimates,392,1975,male,7.614
estimates,392,1976,male,7.833
estimates,392,1977,male,8.042
estimates,392,1978,male,8.247
estimates,392,1979,male,8.453
estimates,392,1980,male,8.662
estimates,392,1981,male,8.958
estimates,392,1982,male,9.252
estimates,392,1983,male,9.534
estimates,392,1984,male,9.782
estimates,392,1985,male,9.991
estimates,392,1986,male,10.246
estimates,392,1987,male,10.467
estimates,392,1988,male,10.672
estimates,392,1989,male,10.886
estimates,392,1990,male,11.124
estimates,392,1991,male,11.425
estimates,392,1992,male,11.731
estimates,392,1993,male,12.062
estimates,392,1994,male,12.442
estimates,392,1995,male,12.882
estimates,392,1996,male,13.452
estimates,392,1997,male,14.053
estimates,392,1998,male,14.677
estimates,392,1999,male,15.316
estimates,392,2000,male,15.971
estimates,392,2001,male,16.717
estimates,392,2002,male,17.479
estimates,392,2003,male,18.255
estimates,392,2004,male,19.034
estimates,392,2005,male,19.815
estimates,392,2006,male,20.594
estimates,392,2007,male,21.365
estimates,392,2008,male,22.148
estimates,392,2009,male,22.973
estimates,392,2010,male,23.862
estimates,392,2011,male,24.788
estimates,392,2012,male,25.746
estimates,392,2013,male,26.768
estimates,392,2014,male,27.889
estimates,392,2015,male,29.127
medium_variant,392,2015,male,29.127
medium_variant,392,2016,male,30.454
medium_variant,392,2017,male,31.861
medium_variant,392,2018,male,33.28
medium_variant,392,2019,male,34.615
medium_variant,392,2020,male,35.804
medium_variant,392,2021,male,36.837
medium_variant,392,2022,male,37.697
medium_variant,392,2023,male,38.408
medium_variant,392,2024,male,39.02
medium_variant,392,2025,male,39.573
medium_variant,392,2026,male,40.038
medium_variant,392,2027,male,40.407
medium_variant,392,2028,male,40.725
medium_variant,392,2029,male,41.046
medium_variant,392,2030,male,41.413
medium_variant,392,2031,male,41.8
medium_variant,392,2032,male,42.202
medium_variant,392,2033,male,42.652
medium_variant,392,2034,male,43.188
medium_variant,392,2035,male,43.848
medium_variant,392,2036,male,44.614
medium_variant,392,2037,male,45.457
medium_variant,392,2038,male,46.404
medium_variant,392,2039,male,47.483
medium_variant,392,2040,male,48.703
medium_variant,392,2041,male,50.082
medium_variant,392,2042,male,51.528
medium_variant,392,2043,male,52.974
medium_variant,392,2044,male,54.34
medium_variant,392,2045,male,55.603
medium_variant,392,2046,male,56.712
medium_variant,392,2047,male,57.617
medium_variant,392,2048,male,58.397
medium_variant,392,2049,male,59.148
medium_variant,392,2050,male,59.925
medium_variant,392,2051,male,60.506
