variant,country,year,gender,oldagedependencyratio2569
estimates,108,1950,male,4.409
estimates,108,1951,male,4.461
estimates,108,1952,male,4.469
estimates,108,1953,male,4.428
estimates,108,1954,male,4.341
estimates,108,1955,male,4.209
estimates,108,1956,male,4.26
estimates,108,1957,male,4.271
estimates,108,1958,male,4.243
estimates,108,1959,male,4.171
estimates,108,1960,male,4.058
estimates,108,1961,male,4.106
estimates,108,1962,male,4.114
estimates,108,1963,male,4.092
estimates,108,1964,male,4.05
estimates,108,1965,male,3.993
estimates,108,1966,male,4.099
estimates,108,1967,male,4.181
estimates,108,1968,male,4.234
estimates,108,1969,male,4.254
estimates,108,1970,male,4.241
estimates,108,1971,male,4.538
estimates,108,1972,male,4.829
estimates,108,1973,male,5.102
estimates,108,1974,male,5.35
estimates,108,1975,male,5.568
estimates,108,1976,male,5.624
estimates,108,1977,male,5.623
estimates,108,1978,male,5.572
estimates,108,1979,male,5.479
estimates,108,1980,male,5.354
estimates,108,1981,male,5.378
estimates,108,1982,male,5.368
estimates,108,1983,male,5.331
estimates,108,1984,male,5.265
estimates,108,1985,male,5.176
estimates,108,1986,male,5.181
estimates,108,1987,male,5.153
estimates,108,1988,male,5.1
estimates,108,1989,male,5.027
estimates,108,1990,male,4.938
estimates,108,1991,male,5.009
estimates,108,1992,male,5.055
estimates,108,1993,male,5.077
estimates,108,1994,male,5.074
estimates,108,1995,male,5.044
estimates,108,1996,male,5.174
estimates,108,1997,male,5.299
estimates,108,1998,male,5.419
estimates,108,1999,male,5.531
estimates,108,2000,male,5.629
estimates,108,2001,male,5.66
estimates,108,2002,male,5.645
estimates,108,2003,male,5.588
estimates,108,2004,male,5.49
estimates,108,2005,male,5.36
estimates,108,2006,male,5.276
estimates,108,2007,male,5.166
estimates,108,2008,male,5.039
estimates,108,2009,male,4.899
estimates,108,2010,male,4.754
estimates,108,2011,male,4.67
estimates,108,2012,male,4.571
estimates,108,2013,male,4.458
estimates,108,2014,male,4.334
estimates,108,2015,male,4.201
medium_variant,108,2015,male,4.201
medium_variant,108,2016,male,4.146
medium_variant,108,2017,male,4.076
medium_variant,108,2018,male,4.014
medium_variant,108,2019,male,3.981
medium_variant,108,2020,male,3.99
medium_variant,108,2021,male,4.103
medium_variant,108,2022,male,4.227
medium_variant,108,2023,male,4.355
medium_variant,108,2024,male,4.483
medium_variant,108,2025,male,4.609
medium_variant,108,2026,male,4.786
medium_variant,108,2027,male,4.947
medium_variant,108,2028,male,5.082
medium_variant,108,2029,male,5.18
medium_variant,108,2030,male,5.238
medium_variant,108,2031,male,5.309
medium_variant,108,2032,male,5.338
medium_variant,108,2033,male,5.333
medium_variant,108,2034,male,5.301
medium_variant,108,2035,male,5.249
medium_variant,108,2036,male,5.233
medium_variant,108,2037,male,5.196
medium_variant,108,2038,male,5.138
medium_variant,108,2039,male,5.054
medium_variant,108,2040,male,4.947
medium_variant,108,2041,male,4.884
medium_variant,108,2042,male,4.799
medium_variant,108,2043,male,4.711
medium_variant,108,2044,male,4.639
medium_variant,108,2045,male,4.595
medium_variant,108,2046,male,4.638
medium_variant,108,2047,male,4.69
medium_variant,108,2048,male,4.749
medium_variant,108,2049,male,4.813
medium_variant,108,2050,male,4.884
medium_variant,108,2051,male,5.019
medium_variant,108,2052,male,5.148
medium_variant,108,2053,male,5.273
medium_variant,108,2054,male,5.398
medium_variant,108,2055,male,5.526
medium_variant,108,2056,male,5.703
medium_variant,108,2057,male,5.867
medium_variant,108,2058,male,6.019
medium_variant,108,2059,male,6.159
medium_variant,108,2060,male,6.29
medium_variant,108,2061,male,6.454
medium_variant,108,2062,male,6.598
medium_variant,108,2063,male,6.719
medium_variant,108,2064,male,6.813
medium_variant,108,2065,male,6.881
medium_variant,108,2066,male,6.975
medium_variant,108,2067,male,7.04
medium_variant,108,2068,male,7.085
medium_variant,108,2069,male,7.117
medium_variant,108,2070,male,7.144
medium_variant,108,2071,male,7.226
medium_variant,108,2072,male,7.292
medium_variant,108,2073,male,7.353
medium_variant,108,2074,male,7.424
medium_variant,108,2075,male,7.514
medium_variant,108,2076,male,7.689
medium_variant,108,2077,male,7.863
medium_variant,108,2078,male,8.038
medium_variant,108,2079,male,8.215
medium_variant,108,2080,male,8.396
medium_variant,108,2081,male,8.656
medium_variant,108,2082,male,8.904
medium_variant,108,2083,male,9.143
medium_variant,108,2084,male,9.375
medium_variant,108,2085,male,9.602
medium_variant,108,2086,male,9.893
medium_variant,108,2087,male,10.163
medium_variant,108,2088,male,10.415
medium_variant,108,2089,male,10.648
medium_variant,108,2090,male,10.864
medium_variant,108,2091,male,11.127
medium_variant,108,2092,male,11.362
medium_variant,108,2093,male,11.571
medium_variant,108,2094,male,11.76
medium_variant,108,2095,male,11.933
medium_variant,108,2096,male,12.157
medium_variant,108,2097,male,12.353
medium_variant,108,2098,male,12.53
medium_variant,108,2099,male,12.695
medium_variant,108,2100,male,12.856
estimates,108,1950,female,5.092
estimates,108,1951,female,5.192
estimates,108,1952,female,5.249
estimates,108,1953,female,5.262
estimates,108,1954,female,5.224
estimates,108,1955,female,5.137
estimates,108,1956,female,5.21
estimates,108,1957,female,5.241
estimates,108,1958,female,5.228
estimates,108,1959,female,5.171
estimates,108,1960,female,5.073
estimates,108,1961,female,5.129
estimates,108,1962,female,5.145
estimates,108,1963,female,5.129
estimates,108,1964,female,5.096
estimates,108,1965,female,5.054
estimates,108,1966,female,5.18
estimates,108,1967,female,5.283
estimates,108,1968,female,5.357
estimates,108,1969,female,5.398
estimates,108,1970,female,5.407
estimates,108,1971,female,5.652
estimates,108,1972,female,5.868
estimates,108,1973,female,6.046
estimates,108,1974,female,6.178
estimates,108,1975,female,6.26
estimates,108,1976,female,6.348
estimates,108,1977,female,6.383
estimates,108,1978,female,6.367
estimates,108,1979,female,6.307
estimates,108,1980,female,6.214
estimates,108,1981,female,6.264
estimates,108,1982,female,6.281
estimates,108,1983,female,6.271
estimates,108,1984,female,6.241
estimates,108,1985,female,6.193
estimates,108,1986,female,6.241
estimates,108,1987,female,6.26
estimates,108,1988,female,6.253
estimates,108,1989,female,6.224
estimates,108,1990,female,6.179
estimates,108,1991,female,6.256
estimates,108,1992,female,6.309
estimates,108,1993,female,6.339
estimates,108,1994,female,6.347
estimates,108,1995,female,6.336
estimates,108,1996,female,6.553
estimates,108,1997,female,6.752
estimates,108,1998,female,6.926
estimates,108,1999,female,7.074
estimates,108,2000,female,7.187
estimates,108,2001,female,7.163
estimates,108,2002,female,7.092
estimates,108,2003,female,6.978
estimates,108,2004,female,6.82
estimates,108,2005,female,6.623
estimates,108,2006,female,6.496
estimates,108,2007,female,6.333
estimates,108,2008,female,6.143
