variant,country,year,gender,oldagedependencyratio2569
estimates,174,1950,male,5.083
estimates,174,1951,male,5.093
estimates,174,1952,male,5.071
estimates,174,1953,male,4.981
estimates,174,1954,male,4.854
estimates,174,1955,male,4.647
estimates,174,1956,male,4.665
estimates,174,1957,male,4.644
estimates,174,1958,male,4.552
estimates,174,1959,male,4.417
estimates,174,1960,male,4.245
estimates,174,1961,male,4.283
estimates,174,1962,male,4.278
estimates,174,1963,male,4.242
estimates,174,1964,male,4.153
estimates,174,1965,male,4.027
estimates,174,1966,male,4.083
estimates,174,1967,male,4.111
estimates,174,1968,male,4.113
estimates,174,1969,male,4.077
estimates,174,1970,male,4.012
estimates,174,1971,male,4.109
estimates,174,1972,male,4.177
estimates,174,1973,male,4.231
estimates,174,1974,male,4.241
estimates,174,1975,male,4.238
estimates,174,1976,male,4.361
estimates,174,1977,male,4.455
estimates,174,1978,male,4.518
estimates,174,1979,male,4.558
estimates,174,1980,male,4.564
estimates,174,1981,male,4.682
estimates,174,1982,male,4.741
estimates,174,1983,male,4.763
estimates,174,1984,male,4.77
estimates,174,1985,male,4.735
estimates,174,1986,male,4.802
estimates,174,1987,male,4.845
estimates,174,1988,male,4.856
estimates,174,1989,male,4.832
estimates,174,1990,male,4.772
estimates,174,1991,male,4.818
estimates,174,1992,male,4.824
estimates,174,1993,male,4.807
estimates,174,1994,male,4.765
estimates,174,1995,male,4.698
estimates,174,1996,male,4.729
estimates,174,1997,male,4.727
estimates,174,1998,male,4.703
estimates,174,1999,male,4.653
estimates,174,2000,male,4.581
estimates,174,2001,male,4.601
estimates,174,2002,male,4.591
estimates,174,2003,male,4.551
estimates,174,2004,male,4.491
estimates,174,2005,male,4.414
estimates,174,2006,male,4.433
estimates,174,2007,male,4.425
estimates,174,2008,male,4.391
estimates,174,2009,male,4.333
estimates,174,2010,male,4.256
estimates,174,2011,male,4.259
estimates,174,2012,male,4.241
estimates,174,2013,male,4.203
estimates,174,2014,male,4.143
estimates,174,2015,male,4.062
medium_variant,174,2015,male,4.062
medium_variant,174,2016,male,4.053
medium_variant,174,2017,male,4.023
medium_variant,174,2018,male,3.986
medium_variant,174,2019,male,3.951
medium_variant,174,2020,male,3.927
medium_variant,174,2021,male,3.997
medium_variant,174,2022,male,4.061
medium_variant,174,2023,male,4.118
medium_variant,174,2024,male,4.17
medium_variant,174,2025,male,4.216
medium_variant,174,2026,male,4.334
medium_variant,174,2027,male,4.436
medium_variant,174,2028,male,4.522
medium_variant,174,2029,male,4.592
medium_variant,174,2030,male,4.646
medium_variant,174,2031,male,4.763
medium_variant,174,2032,male,4.856
medium_variant,174,2033,male,4.928
medium_variant,174,2034,male,4.982
medium_variant,174,2035,male,5.019
medium_variant,174,2036,male,5.117
medium_variant,174,2037,male,5.191
medium_variant,174,2038,male,5.246
medium_variant,174,2039,male,5.286
medium_variant,174,2040,male,5.313
medium_variant,174,2041,male,5.411
medium_variant,174,2042,male,5.491
medium_variant,174,2043,male,5.556
medium_variant,174,2044,male,5.61
medium_variant,174,2045,male,5.659
medium_variant,174,2046,male,5.789
medium_variant,174,2047,male,5.902
medium_variant,174,2048,male,6.006
medium_variant,174,2049,male,6.104
medium_variant,174,2050,male,6.205
medium_variant,174,2051,male,6.401
medium_variant,174,2052,male,6.58
medium_variant,174,2053,male,6.746
medium_variant,174,2054,male,6.899
medium_variant,174,2055,male,7.037
medium_variant,174,2056,male,7.262
medium_variant,174,2057,male,7.461
medium_variant,174,2058,male,7.634
medium_variant,174,2059,male,7.778
medium_variant,174,2060,male,7.896
medium_variant,174,2061,male,8.097
medium_variant,174,2062,male,8.259
medium_variant,174,2063,male,8.39
medium_variant,174,2064,male,8.493
medium_variant,174,2065,male,8.574
medium_variant,174,2066,male,8.753
medium_variant,174,2067,male,8.897
medium_variant,174,2068,male,9.011
medium_variant,174,2069,male,9.101
medium_variant,174,2070,male,9.173
medium_variant,174,2071,male,9.361
medium_variant,174,2072,male,9.515
medium_variant,174,2073,male,9.644
medium_variant,174,2074,male,9.753
medium_variant,174,2075,male,9.849
medium_variant,174,2076,male,10.08
medium_variant,174,2077,male,10.281
medium_variant,174,2078,male,10.454
medium_variant,174,2079,male,10.606
medium_variant,174,2080,male,10.745
medium_variant,174,2081,male,11.025
medium_variant,174,2082,male,11.269
medium_variant,174,2083,male,11.48
