variant,country,year,gender,oldagedependencyratio2569
estimates,446,1950,male,2.446
estimates,446,1951,male,2.52
estimates,446,1952,male,2.606
estimates,446,1953,male,2.714
estimates,446,1954,male,2.843
estimates,446,1955,male,3.007
estimates,446,1956,male,3.242
estimates,446,1957,male,3.523
estimates,446,1958,male,3.839
estimates,446,1959,male,4.226
estimates,446,1960,male,4.681
estimates,446,1961,male,4.78
estimates,446,1962,male,4.843
estimates,446,1963,male,4.873
estimates,446,1964,male,4.905
estimates,446,1965,male,4.961
estimates,446,1966,male,5.197
estimates,446,1967,male,5.489
estimates,446,1968,male,5.801
estimates,446,1969,male,6.105
estimates,446,1970,male,6.345
estimates,446,1971,male,6.557
estimates,446,1972,male,6.653
estimates,446,1973,male,6.655
estimates,446,1974,male,6.614
estimates,446,1975,male,6.567
estimates,446,1976,male,6.746
estimates,446,1977,male,6.964
estimates,446,1978,male,7.233
estimates,446,1979,male,7.516
estimates,446,1980,male,7.766
estimates,446,1981,male,7.695
estimates,446,1982,male,7.51
estimates,446,1983,male,7.263
estimates,446,1984,male,7.026
estimates,446,1985,male,6.818
estimates,446,1986,male,6.698
estimates,446,1987,male,6.575
estimates,446,1988,male,6.442
estimates,446,1989,male,6.271
estimates,446,1990,male,6.073
estimates,446,1991,male,6.174
estimates,446,1992,male,6.269
estimates,446,1993,male,6.377
estimates,446,1994,male,6.505
estimates,446,1995,male,6.668
estimates,446,1996,male,6.823
estimates,446,1997,male,6.983
estimates,446,1998,male,7.136
estimates,446,1999,male,7.276
estimates,446,2000,male,7.389
estimates,446,2001,male,7.446
estimates,446,2002,male,7.454
estimates,446,2003,male,7.417
estimates,446,2004,male,7.342
estimates,446,2005,male,7.238
estimates,446,2006,male,7.196
estimates,446,2007,male,7.13
estimates,446,2008,male,7.04
estimates,446,2009,male,6.915
estimates,446,2010,male,6.745
estimates,446,2011,male,6.695
estimates,446,2012,male,6.627
estimates,446,2013,male,6.605
estimates,446,2014,male,6.697
estimates,446,2015,male,6.944
medium_variant,446,2015,male,6.944
medium_variant,446,2016,male,7.366
medium_variant,446,2017,male,7.917
medium_variant,446,2018,male,8.586
medium_variant,446,2019,male,9.36
medium_variant,446,2020,male,10.231
medium_variant,446,2021,male,11.182
medium_variant,446,2022,male,12.224
medium_variant,446,2023,male,13.358
medium_variant,446,2024,male,14.594
medium_variant,446,2025,male,15.935
medium_variant,446,2026,male,17.322
medium_variant,446,2027,male,18.792
medium_variant,446,2028,male,20.322
medium_variant,446,2029,male,21.877
medium_variant,446,2030,male,23.412
medium_variant,446,2031,male,24.817
medium_variant,446,2032,male,26.17
medium_variant,446,2033,male,27.423
medium_variant,446,2034,male,28.529
medium_variant,446,2035,male,29.459
medium_variant,446,2036,male,30.082
medium_variant,446,2037,male,30.522
medium_variant,446,2038,male,30.845
medium_variant,446,2039,male,31.138
medium_variant,446,2040,male,31.451
medium_variant,446,2041,male,31.676
medium_variant,446,2042,male,31.913
medium_variant,446,2043,male,32.156
medium_variant,446,2044,male,32.389
medium_variant,446,2045,male,32.629
medium_variant,446,2046,male,32.836
