variant,country,year,gender,oldagedependencyratio2569
estimates,854,1950,male,2.501
estimates,854,1951,male,2.66
estimates,854,1952,male,2.772
estimates,854,1953,male,2.832
estimates,854,1954,male,2.836
estimates,854,1955,male,2.781
estimates,854,1956,male,2.929
estimates,854,1957,male,3.033
estimates,854,1958,male,3.091
estimates,854,1959,male,3.1
estimates,854,1960,male,3.061
estimates,854,1961,male,3.213
estimates,854,1962,male,3.326
estimates,854,1963,male,3.396
estimates,854,1964,male,3.42
estimates,854,1965,male,3.395
estimates,854,1966,male,3.556
estimates,854,1967,male,3.675
estimates,854,1968,male,3.752
estimates,854,1969,male,3.788
estimates,854,1970,male,3.782
estimates,854,1971,male,3.963
estimates,854,1972,male,4.105
estimates,854,1973,male,4.206
estimates,854,1974,male,4.263
estimates,854,1975,male,4.274
estimates,854,1976,male,4.473
estimates,854,1977,male,4.631
estimates,854,1978,male,4.749
estimates,854,1979,male,4.826
estimates,854,1980,male,4.861
estimates,854,1981,male,5.067
estimates,854,1982,male,5.235
estimates,854,1983,male,5.362
estimates,854,1984,male,5.45
estimates,854,1985,male,5.5
estimates,854,1986,male,5.631
estimates,854,1987,male,5.713
estimates,854,1988,male,5.744
estimates,854,1989,male,5.726
estimates,854,1990,male,5.66
estimates,854,1991,male,5.681
estimates,854,1992,male,5.644
estimates,854,1993,male,5.556
estimates,854,1994,male,5.417
estimates,854,1995,male,5.233
estimates,854,1996,male,5.173
estimates,854,1997,male,5.064
estimates,854,1998,male,4.911
estimates,854,1999,male,4.717
estimates,854,2000,male,4.488
estimates,854,2001,male,4.41
estimates,854,2002,male,4.297
estimates,854,2003,male,4.155
estimates,854,2004,male,3.995
estimates,854,2005,male,3.821
estimates,854,2006,male,3.784
estimates,854,2007,male,3.726
estimates,854,2008,male,3.652
estimates,854,2009,male,3.567
estimates,854,2010,male,3.474
estimates,854,2011,male,3.478
estimates,854,2012,male,3.466
estimates,854,2013,male,3.439
estimates,854,2014,male,3.395
estimates,854,2015,male,3.338
medium_variant,854,2015,male,3.338
medium_variant,854,2016,male,3.345
medium_variant,854,2017,male,3.334
medium_variant,854,2018,male,3.307
medium_variant,854,2019,male,3.267
medium_variant,854,2020,male,3.216
medium_variant,854,2021,male,3.225
medium_variant,854,2022,male,3.218
medium_variant,854,2023,male,3.201
medium_variant,854,2024,male,3.181
medium_variant,854,2025,male,3.163
medium_variant,854,2026,male,3.206
medium_variant,854,2027,male,3.24
medium_variant,854,2028,male,3.267
medium_variant,854,2029,male,3.288
medium_variant,854,2030,male,3.304
medium_variant,854,2031,male,3.37
medium_variant,854,2032,male,3.423
medium_variant,854,2033,male,3.468
medium_variant,854,2034,male,3.509
medium_variant,854,2035,male,3.549
medium_variant,854,2036,male,3.637
medium_variant,854,2037,male,3.715
medium_variant,854,2038,male,3.784
medium_variant,854,2039,male,3.844
medium_variant,854,2040,male,3.897
medium_variant,854,2041,male,3.99
medium_variant,854,2042,male,4.068
medium_variant,854,2043,male,4.138
medium_variant,854,2044,male,4.207
medium_variant,854,2045,male,4.279
medium_variant,854,2046,male,4.398
medium_variant,854,2047,male,4.508
medium_variant,854,2048,male,4.61
medium_variant,854,2049,male,4.706
medium_variant,854,2050,male,4.8
medium_variant,854,2051,male,4.937
medium_variant,854,2052,male,5.061
medium_variant,854,2053,male,5.172
medium_variant,854,2054,male,5.27
medium_variant,854,2055,male,5.357
medium_variant,854,2056,male,5.487
medium_variant,854,2057,male,5.597
medium_variant,854,2058,male,5.694
medium_variant,854,2059,male,5.781
medium_variant,854,2060,male,5.862
medium_variant,854,2061,male,5.996
medium_variant,854,2062,male,6.113
medium_variant,854,2063,male,6.22
medium_variant,854,2064,male,6.32
medium_variant,854,2065,male,6.417
medium_variant,854,2066,male,6.581
medium_variant,854,2067,male,6.732
medium_variant,854,2068,male,6.874
medium_variant,854,2069,male,7.012
medium_variant,854,2070,male,7.152
medium_variant,854,2071,male,7.361
medium_variant,854,2072,male,7.557
medium_variant,854,2073,male,7.745
medium_variant,854,2074,male,7.931
medium_variant,854,2075,male,8.119
medium_variant,854,2076,male,8.375
medium_variant,854,2077,male,8.617
