variant,country,year,gender,oldagedependencyratio2569
estimates,807,1950,male,11.429
estimates,807,1951,male,11.079
estimates,807,1952,male,10.633
estimates,807,1953,male,10.108
estimates,807,1954,male,9.504
estimates,807,1955,male,8.837
estimates,807,1956,male,8.608
estimates,807,1957,male,8.319
estimates,807,1958,male,7.973
estimates,807,1959,male,7.577
estimates,807,1960,male,7.138
estimates,807,1961,male,6.962
estimates,807,1962,male,6.749
estimates,807,1963,male,6.514
estimates,807,1964,male,6.274
estimates,807,1965,male,6.041
estimates,807,1966,male,6.013
estimates,807,1967,male,5.986
estimates,807,1968,male,5.964
estimates,807,1969,male,5.957
estimates,807,1970,male,5.966
estimates,807,1971,male,6.142
estimates,807,1972,male,6.322
estimates,807,1973,male,6.5
estimates,807,1974,male,6.678
estimates,807,1975,male,6.854
estimates,807,1976,male,7.065
estimates,807,1977,male,7.237
estimates,807,1978,male,7.387
estimates,807,1979,male,7.541
estimates,807,1980,male,7.711
estimates,807,1981,male,7.964
estimates,807,1982,male,8.217
estimates,807,1983,male,8.414
estimates,807,1984,male,8.484
estimates,807,1985,male,8.403
estimates,807,1986,male,8.346
estimates,807,1987,male,8.173
estimates,807,1988,male,7.963
estimates,807,1989,male,7.817
estimates,807,1990,male,7.786
estimates,807,1991,male,7.937
estimates,807,1992,male,8.154
estimates,807,1993,male,8.408
estimates,807,1994,male,8.661
estimates,807,1995,male,8.898
estimates,807,1996,male,9.188
estimates,807,1997,male,9.437
estimates,807,1998,male,9.652
estimates,807,1999,male,9.849
estimates,807,2000,male,10.033
estimates,807,2001,male,10.374
estimates,807,2002,male,10.677
estimates,807,2003,male,10.936
estimates,807,2004,male,11.142
estimates,807,2005,male,11.291
estimates,807,2006,male,11.525
estimates,807,2007,male,11.699
estimates,807,2008,male,11.816
estimates,807,2009,male,11.875
estimates,807,2010,male,11.88
estimates,807,2011,male,11.995
estimates,807,2012,male,12.062
estimates,807,2013,male,12.098
estimates,807,2014,male,12.122
estimates,807,2015,male,12.148
medium_variant,807,2015,male,12.148
medium_variant,807,2016,male,12.349
medium_variant,807,2017,male,12.533
medium_variant,807,2018,male,12.732
