variant,country,year,gender,oldagedependencyratio2569
estimates,100,1950,male,7.46
estimates,100,1951,male,7.681
estimates,100,1952,male,7.873
estimates,100,1953,male,8.027
estimates,100,1954,male,8.124
estimates,100,1955,male,8.158
estimates,100,1956,male,8.266
estimates,100,1957,male,8.32
estimates,100,1958,male,8.332
estimates,100,1959,male,8.308
estimates,100,1960,male,8.256
estimates,100,1961,male,8.304
estimates,100,1962,male,8.322
estimates,100,1963,male,8.334
estimates,100,1964,male,8.369
estimates,100,1965,male,8.444
estimates,100,1966,male,8.652
estimates,100,1967,male,8.877
estimates,100,1968,male,9.115
estimates,100,1969,male,9.361
estimates,100,1970,male,9.609
estimates,100,1971,male,9.944
estimates,100,1972,male,10.236
estimates,100,1973,male,10.496
estimates,100,1974,male,10.741
estimates,100,1975,male,10.984
estimates,100,1976,male,11.416
estimates,100,1977,male,11.805
estimates,100,1978,male,12.145
estimates,100,1979,male,12.432
estimates,100,1980,male,12.661
estimates,100,1981,male,12.991
estimates,100,1982,male,13.264
estimates,100,1983,male,13.433
estimates,100,1984,male,13.432
estimates,100,1985,male,13.242
estimates,100,1986,male,13.201
estimates,100,1987,male,12.988
estimates,100,1988,male,12.721
estimates,100,1989,male,12.555
estimates,100,1990,male,12.567
estimates,100,1991,male,13.077
estimates,100,1992,male,13.687
estimates,100,1993,male,14.315
estimates,100,1994,male,14.862
estimates,100,1995,male,15.279
estimates,100,1996,male,15.841
estimates,100,1997,male,16.269
estimates,100,1998,male,16.577
estimates,100,1999,male,16.781
estimates,100,2000,male,16.887
estimates,100,2001,male,17.301
estimates,100,2002,male,17.614
estimates,100,2003,male,17.817
estimates,100,2004,male,17.887
estimates,100,2005,male,17.817
estimates,100,2006,male,17.969
estimates,100,2007,male,17.998
estimates,100,2008,male,17.932
estimates,100,2009,male,17.803
estimates,100,2010,male,17.633
estimates,100,2011,male,17.777
estimates,100,2012,male,17.861
estimates,100,2013,male,17.927
estimates,100,2014,male,18.027
estimates,100,2015,male,18.187
medium_variant,100,2015,male,18.187
medium_variant,100,2016,male,18.706
medium_variant,100,2017,male,19.252
medium_variant,100,2018,male,19.788
medium_variant,100,2019,male,20.259
medium_variant,100,2020,male,20.638
medium_variant,100,2021,male,21.3
medium_variant,100,2022,male,21.873
medium_variant,100,2023,male,22.365
medium_variant,100,2024,male,22.778
medium_variant,100,2025,male,23.109
medium_variant,100,2026,male,23.71
medium_variant,100,2027,male,24.214
medium_variant,100,2028,male,24.622
medium_variant,100,2029,male,24.932
medium_variant,100,2030,male,25.145
medium_variant,100,2031,male,25.604
medium_variant,100,2032,male,25.956
medium_variant,100,2033,male,26.222
medium_variant,100,2034,male,26.429
medium_variant,100,2035,male,26.594
medium_variant,100,2036,male,27.069
medium_variant,100,2037,male,27.49
medium_variant,100,2038,male,27.885
medium_variant,100,2039,male,28.284
medium_variant,100,2040,male,28.704
medium_variant,100,2041,male,29.516
medium_variant,100,2042,male,30.326
medium_variant,100,2043,male,31.122
medium_variant,100,2044,male,31.88
medium_variant,100,2045,male,32.585
medium_variant,100,2046,male,33.6
medium_variant,100,2047,male,34.539
medium_variant,100,2048,male,35.398
medium_variant,100,2049,male,36.167
medium_variant,100,2050,male,36.843
medium_variant,100,2051,male,37.742
medium_variant,100,2052,male,38.51
medium_variant,100,2053,male,39.183
medium_variant,100,2054,male,39.81
medium_variant,100,2055,male,40.413
medium_variant,100,2056,male,41.269
medium_variant,100,2057,male,42.058
medium_variant,100,2058,male,42.724
medium_variant,100,2059,male,43.184
medium_variant,100,2060,male,43.389
medium_variant,100,2061,male,43.639
medium_variant,100,2062,male,43.629
medium_variant,100,2063,male,43.389
medium_variant,100,2064,male,42.951
medium_variant,100,2065,male,42.345
medium_variant,100,2066,male,41.883
medium_variant,100,2067,male,41.232
medium_variant,100,2068,male,40.472
medium_variant,100,2069,male,39.706
medium_variant,100,2070,male,39.005
medium_variant,100,2071,male,38.689
medium_variant,100,2072,male,38.401
medium_variant,100,2073,male,38.158
medium_variant,100,2074,male,37.975
medium_variant,100,2075,male,37.866
medium_variant,100,2076,male,38.128
medium_variant,100,2077,male,38.438
medium_variant,100,2078,male,38.781
medium_variant,100,2079,male,39.118
medium_variant,100,2080,male,39.425
medium_variant,100,2081,male,39.949
