variant,country,year,gender,oldagedependencyratio2569
estimates,466,1950,male,3.874
estimates,466,1951,male,3.858
estimates,466,1952,male,3.763
estimates,466,1953,male,3.594
estimates,466,1954,male,3.356
estimates,466,1955,male,3.049
estimates,466,1956,male,3.101
estimates,466,1957,male,3.101
estimates,466,1958,male,3.042
estimates,466,1959,male,2.918
estimates,466,1960,male,2.728
estimates,466,1961,male,2.803
estimates,466,1962,male,2.831
estimates,466,1963,male,2.806
estimates,466,1964,male,2.725
estimates,466,1965,male,2.588
estimates,466,1966,male,2.701
estimates,466,1967,male,2.772
estimates,466,1968,male,2.806
estimates,466,1969,male,2.809
estimates,466,1970,male,2.785
estimates,466,1971,male,2.976
estimates,466,1972,male,3.144
estimates,466,1973,male,3.279
estimates,466,1974,male,3.372
estimates,466,1975,male,3.421
estimates,466,1976,male,3.646
estimates,466,1977,male,3.832
estimates,466,1978,male,3.98
estimates,466,1979,male,4.092
estimates,466,1980,male,4.171
estimates,466,1981,male,4.439
estimates,466,1982,male,4.684
estimates,466,1983,male,4.904
estimates,466,1984,male,5.097
estimates,466,1985,male,5.259
estimates,466,1986,male,5.617
estimates,466,1987,male,5.967
estimates,466,1988,male,6.309
estimates,466,1989,male,6.631
estimates,466,1990,male,6.926
estimates,466,1991,male,7.091
estimates,466,1992,male,7.189
estimates,466,1993,male,7.224
estimates,466,1994,male,7.2
estimates,466,1995,male,7.123
estimates,466,1996,male,7.092
estimates,466,1997,male,6.995
estimates,466,1998,male,6.844
estimates,466,1999,male,6.646
estimates,466,2000,male,6.41
estimates,466,2001,male,6.29
estimates,466,2002,male,6.126
estimates,466,2003,male,5.925
estimates,466,2004,male,5.692
estimates,466,2005,male,5.433
estimates,466,2006,male,5.323
estimates,466,2007,male,5.179
estimates,466,2008,male,5.015
estimates,466,2009,male,4.851
estimates,466,2010,male,4.692
estimates,466,2011,male,4.68
estimates,466,2012,male,4.658
estimates,466,2013,male,4.616
estimates,466,2014,male,4.539
estimates,466,2015,male,4.423
medium_variant,466,2015,male,4.423
medium_variant,466,2016,male,4.379
medium_variant,466,2017,male,4.298
medium_variant,466,2018,male,4.197
medium_variant,466,2019,male,4.1
medium_variant,466,2020,male,4.014
medium_variant,466,2021,male,4.025
medium_variant,466,2022,male,4.031
medium_variant,466,2023,male,4.022
medium_variant,466,2024,male,3.989
medium_variant,466,2025,male,3.929
medium_variant,466,2026,male,3.925
medium_variant,466,2027,male,3.895
medium_variant,466,2028,male,3.848
medium_variant,466,2029,male,3.788
medium_variant,466,2030,male,3.72
medium_variant,466,2031,male,3.71
medium_variant,466,2032,male,3.687
medium_variant,466,2033,male,3.659
medium_variant,466,2034,male,3.633
medium_variant,466,2035,male,3.615
medium_variant,466,2036,male,3.659
medium_variant,466,2037,male,3.697
medium_variant,466,2038,male,3.735
medium_variant,466,2039,male,3.778
medium_variant,466,2040,male,3.828
medium_variant,466,2041,male,3.93
medium_variant,466,2042,male,4.026
medium_variant,466,2043,male,4.116
medium_variant,466,2044,male,4.199
medium_variant,466,2045,male,4.277
medium_variant,466,2046,male,4.39
medium_variant,466,2047,male,4.486
medium_variant,466,2048,male,4.57
medium_variant,466,2049,male,4.64
medium_variant,466,2050,male,4.701
medium_variant,466,2051,male,4.792
medium_variant,466,2052,male,4.864
medium_variant,466,2053,male,4.921
medium_variant,466,2054,male,4.964
medium_variant,466,2055,male,4.995
medium_variant,466,2056,male,5.061
medium_variant,466,2057,male,5.109
medium_variant,466,2058,male,5.145
medium_variant,466,2059,male,5.175
medium_variant,466,2060,male,5.202
medium_variant,466,2061,male,5.28
medium_variant,466,2062,male,5.347
medium_variant,466,2063,male,5.408
medium_variant,466,2064,male,5.466
medium_variant,466,2065,male,5.526
medium_variant,466,2066,male,5.644
medium_variant,466,2067,male,5.753
medium_variant,466,2068,male,5.86
medium_variant,466,2069,male,5.972
medium_variant,466,2070,male,6.096
medium_variant,466,2071,male,6.286
medium_variant,466,2072,male,6.47
medium_variant,466,2073,male,6.655
medium_variant,466,2074,male,6.845
medium_variant,466,2075,male,7.045
medium_variant,466,2076,male,7.311
medium_variant,466,2077,male,7.57
medium_variant,466,2078,male,7.821
medium_variant,466,2079,male,8.063
medium_variant,466,2080,male,8.294
medium_variant,466,2081,male,8.575
medium_variant,466,2082,male,8.834
medium_variant,466,2083,male,9.076
medium_variant,466,2084,male,9.304
medium_variant,466,2085,male,9.523
medium_variant,466,2086,male,9.792
