variant,country,year,gender,oldagedependencyratio2569
estimates,51,1950,male,13.295
estimates,51,1951,male,13.231
estimates,51,1952,male,12.936
estimates,51,1953,male,12.514
estimates,51,1954,male,12.095
estimates,51,1955,male,11.737
estimates,51,1956,male,11.691
estimates,51,1957,male,11.661
estimates,51,1958,male,11.567
estimates,51,1959,male,11.299
estimates,51,1960,male,10.831
estimates,51,1961,male,10.44
estimates,51,1962,male,9.915
estimates,51,1963,male,9.352
estimates,51,1964,male,8.845
estimates,51,1965,male,8.429
estimates,51,1966,male,8.231
estimates,51,1967,male,8.073
estimates,51,1968,male,7.946
estimates,51,1969,male,7.833
estimates,51,1970,male,7.723
estimates,51,1971,male,7.812
estimates,51,1972,male,7.868
estimates,51,1973,male,7.888
estimates,51,1974,male,7.871
estimates,51,1975,male,7.822
estimates,51,1976,male,7.892
estimates,51,1977,male,7.926
estimates,51,1978,male,7.923
estimates,51,1979,male,7.878
estimates,51,1980,male,7.779
estimates,51,1981,male,7.685
estimates,51,1982,male,7.56
estimates,51,1983,male,7.392
estimates,51,1984,male,7.155
estimates,51,1985,male,6.852
estimates,51,1986,male,6.491
estimates,51,1987,male,6.085
estimates,51,1988,male,5.688
estimates,51,1989,male,5.35
estimates,51,1990,male,5.098
estimates,51,1991,male,5.197
estimates,51,1992,male,5.344
estimates,51,1993,male,5.584
estimates,51,1994,male,5.988
estimates,51,1995,male,6.603
estimates,51,1996,male,7.444
estimates,51,1997,male,8.441
estimates,51,1998,male,9.491
estimates,51,1999,male,10.458
estimates,51,2000,male,11.27
estimates,51,2001,male,11.89
estimates,51,2002,male,12.321
estimates,51,2003,male,12.645
estimates,51,2004,male,12.971
estimates,51,2005,male,13.353
estimates,51,2006,male,13.949
estimates,51,2007,male,14.574
estimates,51,2008,male,15.09
estimates,51,2009,male,15.313
estimates,51,2010,male,15.172
estimates,51,2011,male,14.748
estimates,51,2012,male,14.033
estimates,51,2013,male,13.192
estimates,51,2014,male,12.418
estimates,51,2015,male,11.805
medium_variant,51,2015,male,11.805
medium_variant,51,2016,male,11.575
medium_variant,51,2017,male,11.449
medium_variant,51,2018,male,11.405
medium_variant,51,2019,male,11.406
medium_variant,51,2020,male,11.441
medium_variant,51,2021,male,11.741
medium_variant,51,2022,male,12.059
medium_variant,51,2023,male,12.425
medium_variant,51,2024,male,12.878
medium_variant,51,2025,male,13.44
medium_variant,51,2026,male,14.275
medium_variant,51,2027,male,15.171
medium_variant,51,2028,male,16.081
medium_variant,51,2029,male,16.927
medium_variant,51,2030,male,17.65
medium_variant,51,2031,male,18.389
medium_variant,51,2032,male,18.994
medium_variant,51,2033,male,19.456
medium_variant,51,2034,male,19.761
medium_variant,51,2035,male,19.92
medium_variant,51,2036,male,20.043
medium_variant,51,2037,male,20.018
medium_variant,51,2038,male,19.914
medium_variant,51,2039,male,19.792
medium_variant,51,2040,male,19.676
medium_variant,51,2041,male,19.684
medium_variant,51,2042,male,19.695
medium_variant,51,2043,male,19.719
medium_variant,51,2044,male,19.772
medium_variant,51,2045,male,19.874
medium_variant,51,2046,male,20.195
medium_variant,51,2047,male,20.553
medium_variant,51,2048,male,20.978
medium_variant,51,2049,male,21.498
medium_variant,51,2050,male,22.135
medium_variant,51,2051,male,23.054
medium_variant,51,2052,male,24.057
medium_variant,51,2053,male,25.153
medium_variant,51,2054,male,26.358
medium_variant,51,2055,male,27.677
medium_variant,51,2056,male,29.219
medium_variant,51,2057,male,30.821
medium_variant,51,2058,male,32.43
medium_variant,51,2059,male,33.958
medium_variant,51,2060,male,35.346
medium_variant,51,2061,male,36.606
medium_variant,51,2062,male,37.682
medium_variant,51,2063,male,38.592
medium_variant,51,2064,male,39.354
medium_variant,51,2065,male,39.975
medium_variant,51,2066,male,40.433
medium_variant,51,2067,male,40.728
medium_variant,51,2068,male,40.916
medium_variant,51,2069,male,41.073
medium_variant,51,2070,male,41.26
medium_variant,51,2071,male,41.474
medium_variant,51,2072,male,41.683
medium_variant,51,2073,male,41.943
medium_variant,51,2074,male,42.32
medium_variant,51,2075,male,42.866
medium_variant,51,2076,male,43.604
medium_variant,51,2077,male,44.462
medium_variant,51,2078,male,45.432
medium_variant,51,2079,male,46.483
medium_variant,51,2080,male,47.603
medium_variant,51,2081,male,48.828
medium_variant,51,2082,male,50.04
medium_variant,51,2083,male,51.222
medium_variant,51,2084,male,52.361
medium_variant,51,2085,male,53.467
medium_variant,51,2086,male,54.464
medium_variant,51,2087,male,55.312
medium_variant,51,2088,male,56.055
medium_variant,51,2089,male,56.737
medium_variant,51,2090,male,57.377
medium_variant,51,2091,male,57.757
medium_variant,51,2092,male,58.015
medium_variant,51,2093,male,58.184
medium_variant,51,2094,male,58.308
medium_variant,51,2095,male,58.409
medium_variant,51,2096,male,58.223
medium_variant,51,2097,male,57.981
medium_variant,51,2098,male,57.716
medium_variant,51,2099,male,57.46
medium_variant,51,2100,male,57.24
estimates,51,1950,female,15.749
estimates,51,1951,female,15.583
estimates,51,1952,female,15.248
estimates,51,1953,female,14.834
estimates,51,1954,female,14.455
estimates,51,1955,female,14.162
estimates,51,1956,female,14.061
estimates,51,1957,female,14.017
estimates,51,1958,female,13.93
estimates,51,1959,female,13.66
estimates,51,1960,female,13.167
estimates,51,1961,female,12.614
estimates,51,1962,female,11.912
estimates,51,1963,female,11.181
estimates,51,1964,female,10.556
estimates,51,1965,female,10.09
estimates,51,1966,female,9.829
estimates,51,1967,female,9.661
estimates,51,1968,female,9.585
estimates,51,1969,female,9.594
estimates,51,1970,female,9.689
estimates,51,1971,female,9.943
estimates,51,1972,female,10.206
estimates,51,1973,female,10.447
estimates,51,1974,female,10.64
estimates,51,1975,female,10.777
estimates,51,1976,female,11.006
estimates,51,1977,female,11.173
estimates,51,1978,female,11.282
estimates,51,1979,female,11.337
estimates,51,1980,female,11.338
estimates,51,1981,female,11.301
estimates,51,1982,female,11.231
estimates,51,1983,female,11.11
estimates,51,1984,female,10.914
estimates,51,1985,female,10.639
estimates,51,1986,female,10.23
