variant,country,year,gender,oldagedependencyratio2569
estimates,12,1950,male,5.634
estimates,12,1951,male,5.652
estimates,12,1952,male,5.619
estimates,12,1953,male,5.547
estimates,12,1954,male,5.446
estimates,12,1955,male,5.323
estimates,12,1956,male,5.385
estimates,12,1957,male,5.413
estimates,12,1958,male,5.404
estimates,12,1959,male,5.351
estimates,12,1960,male,5.257
estimates,12,1961,male,5.325
estimates,12,1962,male,5.346
estimates,12,1963,male,5.351
estimates,12,1964,male,5.377
estimates,12,1965,male,5.438
estimates,12,1966,male,5.668
estimates,12,1967,male,5.896
estimates,12,1968,male,6.088
estimates,12,1969,male,6.204
estimates,12,1970,male,6.233
estimates,12,1971,male,6.373
estimates,12,1972,male,6.436
estimates,12,1973,male,6.442
estimates,12,1974,male,6.414
estimates,12,1975,male,6.361
estimates,12,1976,male,6.423
estimates,12,1977,male,6.44
estimates,12,1978,male,6.41
estimates,12,1979,male,6.327
estimates,12,1980,male,6.197
estimates,12,1981,male,6.153
estimates,12,1982,male,6.065
estimates,12,1983,male,5.95
estimates,12,1984,male,5.827
estimates,12,1985,male,5.704
estimates,12,1986,male,5.707
estimates,12,1987,male,5.707
estimates,12,1988,male,5.7
estimates,12,1989,male,5.677
estimates,12,1990,male,5.638
estimates,12,1991,male,5.651
estimates,12,1992,male,5.646
estimates,12,1993,male,5.639
estimates,12,1994,male,5.647
estimates,12,1995,male,5.674
estimates,12,1996,male,5.75
estimates,12,1997,male,5.833
estimates,12,1998,male,5.93
estimates,12,1999,male,6.049
estimates,12,2000,male,6.192
estimates,12,2001,male,6.338
estimates,12,2002,male,6.473
estimates,12,2003,male,6.591
estimates,12,2004,male,6.683
estimates,12,2005,male,6.751
estimates,12,2006,male,6.882
estimates,12,2007,male,6.996
estimates,12,2008,male,7.097
estimates,12,2009,male,7.19
estimates,12,2010,male,7.279
estimates,12,2011,male,7.302
estimates,12,2012,male,7.321
estimates,12,2013,male,7.344
estimates,12,2014,male,7.377
estimates,12,2015,male,7.431
medium_variant,12,2015,male,7.431
medium_variant,12,2016,male,7.492
medium_variant,12,2017,male,7.559
medium_variant,12,2018,male,7.657
medium_variant,12,2019,male,7.815
medium_variant,12,2020,male,8.051
medium_variant,12,2021,male,8.354
medium_variant,12,2022,male,8.716
medium_variant,12,2023,male,9.118
medium_variant,12,2024,male,9.53
medium_variant,12,2025,male,9.937
medium_variant,12,2026,male,10.336
medium_variant,12,2027,male,10.727
medium_variant,12,2028,male,11.114
medium_variant,12,2029,male,11.507
medium_variant,12,2030,male,11.907
medium_variant,12,2031,male,12.29
medium_variant,12,2032,male,12.663
medium_variant,12,2033,male,13.029
medium_variant,12,2034,male,13.387
medium_variant,12,2035,male,13.737
medium_variant,12,2036,male,14.051
medium_variant,12,2037,male,14.35
medium_variant,12,2038,male,14.651
medium_variant,12,2039,male,14.973
medium_variant,12,2040,male,15.331
medium_variant,12,2041,male,15.689
medium_variant,12,2042,male,16.075
medium_variant,12,2043,male,16.504
medium_variant,12,2044,male,16.995
medium_variant,12,2045,male,17.56
medium_variant,12,2046,male,18.167
medium_variant,12,2047,male,18.828
medium_variant,12,2048,male,19.547
medium_variant,12,2049,male,20.332
medium_variant,12,2050,male,21.189
medium_variant,12,2051,male,22.068
medium_variant,12,2052,male,22.989
medium_variant,12,2053,male,23.949
medium_variant,12,2054,male,24.937
medium_variant,12,2055,male,25.944
medium_variant,12,2056,male,26.887
medium_variant,12,2057,male,27.811
medium_variant,12,2058,male,28.71
medium_variant,12,2059,male,29.571
medium_variant,12,2060,male,30.388
medium_variant,12,2061,male,31.044
medium_variant,12,2062,male,31.626
medium_variant,12,2063,male,32.124
medium_variant,12,2064,male,32.521
medium_variant,12,2065,male,32.814
medium_variant,12,2066,male,32.887
medium_variant,12,2067,male,32.85
medium_variant,12,2068,male,32.748
medium_variant,12,2069,male,32.631
medium_variant,12,2070,male,32.543
medium_variant,12,2071,male,32.366
medium_variant,12,2072,male,32.188
medium_variant,12,2073,male,32.068
medium_variant,12,2074,male,32.09
medium_variant,12,2075,male,32.314
medium_variant,12,2076,male,32.634
medium_variant,12,2077,male,33.104
medium_variant,12,2078,male,33.731
medium_variant,12,2079,male,34.517
medium_variant,12,2080,male,35.466
medium_variant,12,2081,male,36.468
medium_variant,12,2082,male,37.57
medium_variant,12,2083,male,38.748
medium_variant,12,2084,male,39.954
medium_variant,12,2085,male,41.164
medium_variant,12,2086,male,42.21
medium_variant,12,2087,male,43.181
medium_variant,12,2088,male,44.101
medium_variant,12,2089,male,45.007
medium_variant,12,2090,male,45.93
medium_variant,12,2091,male,46.599
medium_variant,12,2092,male,47.211
medium_variant,12,2093,male,47.796
medium_variant,12,2094,male,48.378
medium_variant,12,2095,male,48.966
medium_variant,12,2096,male,49.223
medium_variant,12,2097,male,49.453
medium_variant,12,2098,male,49.679
medium_variant,12,2099,male,49.922
medium_variant,12,2100,male,50.201
estimates,12,1950,female,5.674
estimates,12,1951,female,5.596
estimates,12,1952,female,5.472
estimates,12,1953,female,5.321
estimates,12,1954,female,5.166
estimates,12,1955,female,5.017
estimates,12,1956,female,5.087
estimates,12,1957,female,5.152
estimates,12,1958,female,5.189
estimates,12,1959,female,5.173
estimates,12,1960,female,5.099
estimates,12,1961,female,5.133
estimates,12,1962,female,5.107
estimates,12,1963,female,5.075
estimates,12,1964,female,5.105
estimates,12,1965,female,5.222
estimates,12,1966,female,5.525
estimates,12,1967,female,5.866
estimates,12,1968,female,6.192
estimates,12,1969,female,6.437
estimates,12,1970,female,6.578
estimates,12,1971,female,6.773
estimates,12,1972,female,6.881
estimates,12,1973,female,6.94
estimates,12,1974,female,6.992
estimates,12,1975,female,7.055
estimates,12,1976,female,7.208
estimates,12,1977,female,7.337
estimates,12,1978,female,7.425
estimates,12,1979,female,7.454
estimates,12,1980,female,7.424
estimates,12,1981,female,7.448
estimates,12,1982,female,7.42
estimates,12,1983,female,7.361
estimates,12,1984,female,7.293
estimates,12,1985,female,7.227
estimates,12,1986,female,7.241
estimates,12,1987,female,7.244
estimates,12,1988,female,7.226
estimates,12,1989,female,7.177
estimates,12,1990,female,7.094
