variant,country,year,gender,oldagedependencyratio2569
estimates,112,1950,male,9.786
estimates,112,1951,male,9.951
estimates,112,1952,male,10.006
estimates,112,1953,male,9.961
estimates,112,1954,male,9.832
estimates,112,1955,male,9.631
estimates,112,1956,male,9.702
estimates,112,1957,male,9.717
estimates,112,1958,male,9.667
estimates,112,1959,male,9.534
estimates,112,1960,male,9.317
estimates,112,1961,male,9.298
estimates,112,1962,male,9.211
estimates,112,1963,male,9.073
estimates,112,1964,male,8.907
estimates,112,1965,male,8.727
estimates,112,1966,male,8.749
estimates,112,1967,male,8.753
estimates,112,1968,male,8.751
estimates,112,1969,male,8.752
estimates,112,1970,male,8.756
estimates,112,1971,male,8.997
estimates,112,1972,male,9.209
estimates,112,1973,male,9.384
estimates,112,1974,male,9.515
estimates,112,1975,male,9.602
estimates,112,1976,male,9.766
estimates,112,1977,male,9.867
estimates,112,1978,male,9.906
estimates,112,1979,male,9.879
estimates,112,1980,male,9.783
estimates,112,1981,male,9.759
estimates,112,1982,male,9.677
estimates,112,1983,male,9.518
estimates,112,1984,male,9.254
estimates,112,1985,male,8.883
estimates,112,1986,male,8.636
estimates,112,1987,male,8.304
estimates,112,1988,male,7.955
estimates,112,1989,male,7.662
estimates,112,1990,male,7.466
estimates,112,1991,male,7.524
estimates,112,1992,male,7.622
estimates,112,1993,male,7.766
estimates,112,1994,male,7.97
estimates,112,1995,male,8.228
estimates,112,1996,male,8.754
estimates,112,1997,male,9.297
estimates,112,1998,male,9.8
estimates,112,1999,male,10.191
estimates,112,2000,male,10.435
estimates,112,2001,male,10.839
estimates,112,2002,male,11.086
estimates,112,2003,male,11.211
estimates,112,2004,male,11.267
estimates,112,2005,male,11.272
estimates,112,2006,male,11.598
estimates,112,2007,male,11.88
estimates,112,2008,male,12.049
estimates,112,2009,male,12.012
estimates,112,2010,male,11.736
estimates,112,2011,male,11.578
estimates,112,2012,male,11.245
estimates,112,2013,male,10.832
estimates,112,2014,male,10.451
estimates,112,2015,male,10.156
medium_variant,112,2015,male,10.156
medium_variant,112,2016,male,10.256
medium_variant,112,2017,male,10.407
medium_variant,112,2018,male,10.587
medium_variant,112,2019,male,10.764
medium_variant,112,2020,male,10.923
medium_variant,112,2021,male,11.39
medium_variant,112,2022,male,11.838
medium_variant,112,2023,male,12.281
medium_variant,112,2024,male,12.736
medium_variant,112,2025,male,13.207
medium_variant,112,2026,male,13.991
medium_variant,112,2027,male,14.765
medium_variant,112,2028,male,15.498
medium_variant,112,2029,male,16.146
medium_variant,112,2030,male,16.677
medium_variant,112,2031,male,17.425
medium_variant,112,2032,male,18.063
medium_variant,112,2033,male,18.567
medium_variant,112,2034,male,18.916
medium_variant,112,2035,male,19.105
medium_variant,112,2036,male,19.455
medium_variant,112,2037,male,19.658
medium_variant,112,2038,male,19.755
medium_variant,112,2039,male,19.793
medium_variant,112,2040,male,19.799
medium_variant,112,2041,male,20.084
medium_variant,112,2042,male,20.336
medium_variant,112,2043,male,20.556
medium_variant,112,2044,male,20.744
medium_variant,112,2045,male,20.908
medium_variant,112,2046,male,21.369
medium_variant,112,2047,male,21.8
medium_variant,112,2048,male,22.227
medium_variant,112,2049,male,22.682
medium_variant,112,2050,male,23.184
medium_variant,112,2051,male,24.032
