variant,country,year,gender,oldagedependencyratio2569
estimates,682,1950,male,4.413
estimates,682,1951,male,4.558
estimates,682,1952,male,4.671
estimates,682,1953,male,4.751
estimates,682,1954,male,4.804
estimates,682,1955,male,4.83
estimates,682,1956,male,4.957
estimates,682,1957,male,5.049
estimates,682,1958,male,5.106
estimates,682,1959,male,5.133
estimates,682,1960,male,5.131
estimates,682,1961,male,5.202
estimates,682,1962,male,5.233
estimates,682,1963,male,5.228
estimates,682,1964,male,5.193
estimates,682,1965,male,5.133
estimates,682,1966,male,5.169
estimates,682,1967,male,5.165
estimates,682,1968,male,5.127
estimates,682,1969,male,5.059
estimates,682,1970,male,4.969
estimates,682,1971,male,4.934
estimates,682,1972,male,4.865
estimates,682,1973,male,4.77
estimates,682,1974,male,4.661
estimates,682,1975,male,4.548
estimates,682,1976,male,4.443
estimates,682,1977,male,4.31
estimates,682,1978,male,4.159
estimates,682,1979,male,4
estimates,682,1980,male,3.843
estimates,682,1981,male,3.709
estimates,682,1982,male,3.552
estimates,682,1983,male,3.384
estimates,682,1984,male,3.212
estimates,682,1985,male,3.045
estimates,682,1986,male,3.085
estimates,682,1987,male,3.111
estimates,682,1988,male,3.125
estimates,682,1989,male,3.138
estimates,682,1990,male,3.16
estimates,682,1991,male,3.201
estimates,682,1992,male,3.236
estimates,682,1993,male,3.267
estimates,682,1994,male,3.296
estimates,682,1995,male,3.327
estimates,682,1996,male,3.457
estimates,682,1997,male,3.559
estimates,682,1998,male,3.623
estimates,682,1999,male,3.65
estimates,682,2000,male,3.65
estimates,682,2001,male,3.617
estimates,682,2002,male,3.555
estimates,682,2003,male,3.469
estimates,682,2004,male,3.369
estimates,682,2005,male,3.266
estimates,682,2006,male,3.222
estimates,682,2007,male,3.168
estimates,682,2008,male,3.106
estimates,682,2009,male,3.039
estimates,682,2010,male,2.973
estimates,682,2011,male,2.924
estimates,682,2012,male,2.879
estimates,682,2013,male,2.833
estimates,682,2014,male,2.781
estimates,682,2015,male,2.725
medium_variant,682,2015,male,2.725
medium_variant,682,2016,male,2.74
medium_variant,682,2017,male,2.74
medium_variant,682,2018,male,2.744
medium_variant,682,2019,male,2.773
medium_variant,682,2020,male,2.837
medium_variant,682,2021,male,3.032
medium_variant,682,2022,male,3.257
medium_variant,682,2023,male,3.506
medium_variant,682,2024,male,3.769
medium_variant,682,2025,male,4.049
medium_variant,682,2026,male,4.389
medium_variant,682,2027,male,4.741
medium_variant,682,2028,male,5.114
medium_variant,682,2029,male,5.522
medium_variant,682,2030,male,5.974
medium_variant,682,2031,male,6.508
medium_variant,682,2032,male,7.074
medium_variant,682,2033,male,7.665
medium_variant,682,2034,male,8.272
medium_variant,682,2035,male,8.897
medium_variant,682,2036,male,9.582
medium_variant,682,2037,male,10.275
medium_variant,682,2038,male,10.986
medium_variant,682,2039,male,11.728
medium_variant,682,2040,male,12.509
medium_variant,682,2041,male,13.34
medium_variant,682,2042,male,14.181
medium_variant,682,2043,male,15.027
medium_variant,682,2044,male,15.87
medium_variant,682,2045,male,16.705
medium_variant,682,2046,male,17.568
medium_variant,682,2047,male,18.404
medium_variant,682,2048,male,19.194
medium_variant,682,2049,male,19.912
medium_variant,682,2050,male,20.548
medium_variant,682,2051,male,21.169
medium_variant,682,2052,male,21.695
medium_variant,682,2053,male,22.165
medium_variant,682,2054,male,22.63
medium_variant,682,2055,male,23.124
medium_variant,682,2056,male,23.727
medium_variant,682,2057,male,24.321
medium_variant,682,2058,male,24.91
medium_variant,682,2059,male,25.493
medium_variant,682,2060,male,26.073
medium_variant,682,2061,male,26.771
medium_variant,682,2062,male,27.436
medium_variant,682,2063,male,28.056
medium_variant,682,2064,male,28.605
medium_variant,682,2065,male,29.074
medium_variant,682,2066,male,29.606
medium_variant,682,2067,male,30.03
medium_variant,682,2068,male,30.377
medium_variant,682,2069,male,30.688
medium_variant,682,2070,male,30.994
medium_variant,682,2071,male,31.425
medium_variant,682,2072,male,31.811
medium_variant,682,2073,male,32.176
medium_variant,682,2074,male,32.546
medium_variant,682,2075,male,32.948
medium_variant,682,2076,male,33.47
medium_variant,682,2077,male,33.984
medium_variant,682,2078,male,34.508
medium_variant,682,2079,male,35.05
medium_variant,682,2080,male,35.62
medium_variant,682,2081,male,36.278
medium_variant,682,2082,male,36.918
medium_variant,682,2083,male,37.557
medium_variant,682,2084,male,38.216
medium_variant,682,2085,male,38.914
medium_variant,682,2086,male,39.687
medium_variant,682,2087,male,40.439
medium_variant,682,2088,male,41.172
medium_variant,682,2089,male,41.883
medium_variant,682,2090,male,42.58
medium_variant,682,2091,male,43.236
medium_variant,682,2092,male,43.813
medium_variant,682,2093,male,44.34
medium_variant,682,2094,male,44.841
medium_variant,682,2095,male,45.337
medium_variant,682,2096,male,45.733
medium_variant,682,2097,male,46.062
medium_variant,682,2098,male,46.348
medium_variant,682,2099,male,46.61
medium_variant,682,2100,male,46.876
estimates,682,1950,female,5.048
estimates,682,1951,female,5.225
estimates,682,1952,female,5.374
estimates,682,1953,female,5.495
estimates,682,1954,female,5.592
estimates,682,1955,female,5.67
estimates,682,1956,female,5.824
estimates,682,1957,female,5.944
estimates,682,1958,female,6.034
estimates,682,1959,female,6.1
estimates,682,1960,female,6.145
estimates,682,1961,female,6.255
estimates,682,1962,female,6.33
estimates,682,1963,female,6.372
estimates,682,1964,female,6.39
estimates,682,1965,female,6.387
estimates,682,1966,female,6.466
estimates,682,1967,female,6.508
estimates,682,1968,female,6.519
estimates,682,1969,female,6.503
