variant,country,year,gender,oldagedependencyratio2569
estimates,740,1950,male,10.237
estimates,740,1951,male,9.85
estimates,740,1952,male,9.204
estimates,740,1953,male,8.421
estimates,740,1954,male,7.555
estimates,740,1955,male,6.667
estimates,740,1956,male,6.881
estimates,740,1957,male,7.223
estimates,740,1958,male,7.674
estimates,740,1959,male,8.126
estimates,740,1960,male,8.519
estimates,740,1961,male,8.255
estimates,740,1962,male,7.931
estimates,740,1963,male,7.604
estimates,740,1964,male,7.347
estimates,740,1965,male,7.16
estimates,740,1966,male,7.289
estimates,740,1967,male,7.411
estimates,740,1968,male,7.517
estimates,740,1969,male,7.573
estimates,740,1970,male,7.586
estimates,740,1971,male,7.72
estimates,740,1972,male,7.825
estimates,740,1973,male,7.926
estimates,740,1974,male,7.999
estimates,740,1975,male,8.06
estimates,740,1976,male,8.138
estimates,740,1977,male,8.149
estimates,740,1978,male,8.1
estimates,740,1979,male,8.018
estimates,740,1980,male,7.914
estimates,740,1981,male,7.829
estimates,740,1982,male,7.718
estimates,740,1983,male,7.58
estimates,740,1984,male,7.385
estimates,740,1985,male,7.15
estimates,740,1986,male,6.966
estimates,740,1987,male,6.73
estimates,740,1988,male,6.485
estimates,740,1989,male,6.267
estimates,740,1990,male,6.093
estimates,740,1991,male,6.089
estimates,740,1992,male,6.094
estimates,740,1993,male,6.102
estimates,740,1994,male,6.102
estimates,740,1995,male,6.089
estimates,740,1996,male,6.239
estimates,740,1997,male,6.39
estimates,740,1998,male,6.546
estimates,740,1999,male,6.708
estimates,740,2000,male,6.876
estimates,740,2001,male,7.011
estimates,740,2002,male,7.116
estimates,740,2003,male,7.188
estimates,740,2004,male,7.234
estimates,740,2005,male,7.243
estimates,740,2006,male,7.334
estimates,740,2007,male,7.392
estimates,740,2008,male,7.41
estimates,740,2009,male,7.385
estimates,740,2010,male,7.316
estimates,740,2011,male,7.313
estimates,740,2012,male,7.269
estimates,740,2013,male,7.201
estimates,740,2014,male,7.128
estimates,740,2015,male,7.066
medium_variant,740,2015,male,7.066
medium_variant,740,2016,male,7.13
medium_variant,740,2017,male,7.199
medium_variant,740,2018,male,7.26
medium_variant,740,2019,male,7.308
