variant,country,year,gender,oldagedependencyratio2569
estimates,616,1950,male,5.607
estimates,616,1951,male,5.601
estimates,616,1952,male,5.566
estimates,616,1953,male,5.508
estimates,616,1954,male,5.431
estimates,616,1955,male,5.34
estimates,616,1956,male,5.419
estimates,616,1957,male,5.483
estimates,616,1958,male,5.525
estimates,616,1959,male,5.535
estimates,616,1960,male,5.511
estimates,616,1961,male,5.65
estimates,616,1962,male,5.762
estimates,616,1963,male,5.871
estimates,616,1964,male,6.004
estimates,616,1965,male,6.176
estimates,616,1966,male,6.475
estimates,616,1967,male,6.789
estimates,616,1968,male,7.109
estimates,616,1969,male,7.42
estimates,616,1970,male,7.714
estimates,616,1971,male,8.106
estimates,616,1972,male,8.443
estimates,616,1973,male,8.734
estimates,616,1974,male,9
estimates,616,1975,male,9.251
estimates,616,1976,male,9.625
estimates,616,1977,male,9.944
estimates,616,1978,male,10.188
estimates,616,1979,male,10.332
estimates,616,1980,male,10.371
estimates,616,1981,male,10.436
estimates,616,1982,male,10.421
estimates,616,1983,male,10.313
estimates,616,1984,male,10.086
estimates,616,1985,male,9.734
estimates,616,1986,male,9.543
estimates,616,1987,male,9.239
estimates,616,1988,male,8.902
estimates,616,1989,male,8.629
estimates,616,1990,male,8.464
estimates,616,1991,male,8.624
estimates,616,1992,male,8.84
estimates,616,1993,male,9.076
estimates,616,1994,male,9.284
estimates,616,1995,male,9.443
estimates,616,1996,male,9.831
estimates,616,1997,male,10.166
estimates,616,1998,male,10.444
estimates,616,1999,male,10.661
estimates,616,2000,male,10.818
estimates,616,2001,male,11.175
estimates,616,2002,male,11.47
estimates,616,2003,male,11.699
estimates,616,2004,male,11.856
estimates,616,2005,male,11.943
estimates,616,2006,male,12.156
estimates,616,2007,male,12.315
estimates,616,2008,male,12.413
estimates,616,2009,male,12.433
estimates,616,2010,male,12.38
estimates,616,2011,male,12.437
estimates,616,2012,male,12.433
estimates,616,2013,male,12.433
estimates,616,2014,male,12.521
estimates,616,2015,male,12.74
medium_variant,616,2015,male,12.74
medium_variant,616,2016,male,13.216
medium_variant,616,2017,male,13.793
medium_variant,616,2018,male,14.45
medium_variant,616,2019,male,15.16
medium_variant,616,2020,male,15.912
medium_variant,616,2021,male,16.85
medium_variant,616,2022,male,17.814
medium_variant,616,2023,male,18.802
medium_variant,616,2024,male,19.804
medium_variant,616,2025,male,20.808
medium_variant,616,2026,male,21.926
medium_variant,616,2027,male,23.025
medium_variant,616,2028,male,24.057
medium_variant,616,2029,male,24.954
medium_variant,616,2030,male,25.676
medium_variant,616,2031,male,26.324
medium_variant,616,2032,male,26.794
medium_variant,616,2033,male,27.131
medium_variant,616,2034,male,27.4
medium_variant,616,2035,male,27.65
medium_variant,616,2036,male,27.953
medium_variant,616,2037,male,28.226
medium_variant,616,2038,male,28.506
medium_variant,616,2039,male,28.832
medium_variant,616,2040,male,29.232
medium_variant,616,2041,male,29.826
medium_variant,616,2042,male,30.484
medium_variant,616,2043,male,31.215
medium_variant,616,2044,male,32.039
medium_variant,616,2045,male,32.978
medium_variant,616,2046,male,34.195
medium_variant,616,2047,male,35.5
medium_variant,616,2048,male,36.898
medium_variant,616,2049,male,38.389
medium_variant,616,2050,male,39.97
medium_variant,616,2051,male,41.75
medium_variant,616,2052,male,43.558
medium_variant,616,2053,male,45.362
medium_variant,616,2054,male,47.12
medium_variant,616,2055,male,48.815
medium_variant,616,2056,male,50.436
medium_variant,616,2057,male,51.914
medium_variant,616,2058,male,53.273
medium_variant,616,2059,male,54.536
medium_variant,616,2060,male,55.706
medium_variant,616,2061,male,56.66
medium_variant,616,2062,male,57.458
medium_variant,616,2063,male,58.093
medium_variant,616,2064,male,58.55
medium_variant,616,2065,male,58.832
medium_variant,616,2066,male,58.852
medium_variant,616,2067,male,58.66
medium_variant,616,2068,male,58.321
